index,sent_at
149,2023-06-14 10:45:45.918878
150,2023-06-14 10:45:45.937164
151,2023-06-14 10:45:45.955309
152,2023-06-14 10:45:45.972765
153,2023-06-14 10:45:45.990039
154,2023-06-14 10:45:46.007256
155,2023-06-14 10:45:46.025225
156,2023-06-14 10:45:46.042724
157,2023-06-14 10:45:46.059960
158,2023-06-14 10:45:46.077287
159,2023-06-14 10:45:46.095056
160,2023-06-14 10:45:46.112968
161,2023-06-14 10:45:46.131036
162,2023-06-14 10:45:46.148825
163,2023-06-14 10:45:46.166123
164,2023-06-14 10:45:46.183365
165,2023-06-14 10:45:46.202839
166,2023-06-14 10:45:46.221203
167,2023-06-14 10:45:46.238580
168,2023-06-14 10:45:46.256285
169,2023-06-14 10:45:46.274023
170,2023-06-14 10:45:46.292002
171,2023-06-14 10:45:46.314995
172,2023-06-14 10:45:46.332880
173,2023-06-14 10:45:46.350139
174,2023-06-14 10:45:46.368201
175,2023-06-14 10:45:46.392544
176,2023-06-14 10:45:46.409980
177,2023-06-14 10:45:46.445740
178,2023-06-14 10:45:46.465150
179,2023-06-14 10:45:46.482426
180,2023-06-14 10:45:46.500990
181,2023-06-14 10:45:46.518837
182,2023-06-14 10:45:46.550250
183,2023-06-14 10:45:46.567729
184,2023-06-14 10:45:46.585126
185,2023-06-14 10:45:46.602507
186,2023-06-14 10:45:46.628118
187,2023-06-14 10:45:46.645674
188,2023-06-14 10:45:46.662947
189,2023-06-14 10:45:46.680702
190,2023-06-14 10:45:46.708136
191,2023-06-14 10:45:46.726054
192,2023-06-14 10:45:46.743358
193,2023-06-14 10:45:46.763172
194,2023-06-14 10:45:46.788987
195,2023-06-14 10:45:46.806541
196,2023-06-14 10:45:46.824732
197,2023-06-14 10:45:46.842509
198,2023-06-14 10:45:46.867327
199,2023-06-14 10:45:46.895085
200,2023-06-14 10:45:46.922376
201,2023-06-14 10:45:46.939719
202,2023-06-14 10:45:46.957249
203,2023-06-14 10:45:46.974848
204,2023-06-14 10:45:46.998827
205,2023-06-14 10:45:47.016316
206,2023-06-14 10:45:47.034111
207,2023-06-14 10:45:47.054912
208,2023-06-14 10:45:47.082603
209,2023-06-14 10:45:47.100027
210,2023-06-14 10:45:47.117375
211,2023-06-14 10:45:47.135500
212,2023-06-14 10:45:47.162368
213,2023-06-14 10:45:47.188743
214,2023-06-14 10:45:47.206996
215,2023-06-14 10:45:47.224743
216,2023-06-14 10:45:47.241960
217,2023-06-14 10:45:47.259474
218,2023-06-14 10:45:47.277142
219,2023-06-14 10:45:47.294508
220,2023-06-14 10:45:47.318880
221,2023-06-14 10:45:47.336384
222,2023-06-14 10:45:47.354214
223,2023-06-14 10:45:47.372404
224,2023-06-14 10:45:47.389868
225,2023-06-14 10:45:47.407120
226,2023-06-14 10:45:47.424410
227,2023-06-14 10:45:47.441822
228,2023-06-14 10:45:47.459587
229,2023-06-14 10:45:47.476835
230,2023-06-14 10:45:47.494995
231,2023-06-14 10:45:47.512658
232,2023-06-14 10:45:47.529993
233,2023-06-14 10:45:47.547389
234,2023-06-14 10:45:47.567021
235,2023-06-14 10:45:47.584773
236,2023-06-14 10:45:47.602725
237,2023-06-14 10:45:47.620024
238,2023-06-14 10:45:47.638618
239,2023-06-14 10:45:47.657234
240,2023-06-14 10:45:47.674866
241,2023-06-14 10:45:47.692173
242,2023-06-14 10:45:47.709556
243,2023-06-14 10:45:47.727240
244,2023-06-14 10:45:47.744663
245,2023-06-14 10:45:47.761942
246,2023-06-14 10:45:47.779188
247,2023-06-14 10:45:47.797338
248,2023-06-14 10:45:47.814864
249,2023-06-14 10:45:47.832168
250,2023-06-14 10:45:47.849569
251,2023-06-14 10:45:47.867656
252,2023-06-14 10:45:47.885570
253,2023-06-14 10:45:47.902795
254,2023-06-14 10:45:47.923572
255,2023-06-14 10:45:47.941049
256,2023-06-14 10:45:47.958325
257,2023-06-14 10:45:47.976769
258,2023-06-14 10:45:47.994310
259,2023-06-14 10:45:48.011522
260,2023-06-14 10:45:48.030189
261,2023-06-14 10:45:48.048056
262,2023-06-14 10:45:48.065614
263,2023-06-14 10:45:48.083297
264,2023-06-14 10:45:48.100612
265,2023-06-14 10:45:48.117956
266,2023-06-14 10:45:48.136292
267,2023-06-14 10:45:48.153855
268,2023-06-14 10:45:48.171116
269,2023-06-14 10:45:48.188327
270,2023-06-14 10:45:48.206078
271,2023-06-14 10:45:48.224094
272,2023-06-14 10:45:48.241601
273,2023-06-14 10:45:48.259068
274,2023-06-14 10:45:48.277161
275,2023-06-14 10:45:48.294446
276,2023-06-14 10:45:48.311862
277,2023-06-14 10:45:48.331507
278,2023-06-14 10:45:48.348970
279,2023-06-14 10:45:48.366288
280,2023-06-14 10:45:48.383516
281,2023-06-14 10:45:48.403708
282,2023-06-14 10:45:48.423166
283,2023-06-14 10:45:48.440445
284,2023-06-14 10:45:48.458370
285,2023-06-14 10:45:48.476276
286,2023-06-14 10:45:48.493716
287,2023-06-14 10:45:48.511094
288,2023-06-14 10:45:48.531927
289,2023-06-14 10:45:48.552366
290,2023-06-14 10:45:48.569648
291,2023-06-14 10:45:48.587356
292,2023-06-14 10:45:48.604898
293,2023-06-14 10:45:48.622153
294,2023-06-14 10:45:48.641104
295,2023-06-14 10:45:48.659839
296,2023-06-14 10:45:48.677272
297,2023-06-14 10:45:48.694598
298,2023-06-14 10:45:48.712253
299,2023-06-14 10:45:48.731715
300,2023-06-14 10:45:48.749136
301,2023-06-14 10:45:48.766361
302,2023-06-14 10:45:48.783964
303,2023-06-14 10:45:48.804844
304,2023-06-14 10:45:48.822460
305,2023-06-14 10:45:48.839696
306,2023-06-14 10:45:48.858746
307,2023-06-14 10:45:48.877433
308,2023-06-14 10:45:48.894673
309,2023-06-14 10:45:48.912775
310,2023-06-14 10:45:48.931884
311,2023-06-14 10:45:48.949262
312,2023-06-14 10:45:48.966606
313,2023-06-14 10:45:48.984812
314,2023-06-14 10:45:49.002048
315,2023-06-14 10:45:49.019397
316,2023-06-14 10:45:49.037314
317,2023-06-14 10:45:49.054638
318,2023-06-14 10:45:49.071905
319,2023-06-14 10:45:49.089165
320,2023-06-14 10:45:49.107424
321,2023-06-14 10:45:49.124724
322,2023-06-14 10:45:49.143617
323,2023-06-14 10:45:49.161259
324,2023-06-14 10:45:49.178549
325,2023-06-14 10:45:49.197232
326,2023-06-14 10:45:49.214707
327,2023-06-14 10:45:49.232131
328,2023-06-14 10:45:49.249575
329,2023-06-14 10:45:49.267396
330,2023-06-14 10:45:49.284903
331,2023-06-14 10:45:49.302536
332,2023-06-14 10:45:49.320154
333,2023-06-14 10:45:49.337510
334,2023-06-14 10:45:49.355438
335,2023-06-14 10:45:49.373218
336,2023-06-14 10:45:49.390732
337,2023-06-14 10:45:49.408027
338,2023-06-14 10:45:49.425306
339,2023-06-14 10:45:49.442637
340,2023-06-14 10:45:49.461930
341,2023-06-14 10:45:49.479215
342,2023-06-14 10:45:49.496519
343,2023-06-14 10:45:49.516384
344,2023-06-14 10:45:49.533784
345,2023-06-14 10:45:49.551828
346,2023-06-14 10:45:49.569033
347,2023-06-14 10:45:49.586840
348,2023-06-14 10:45:49.604184
349,2023-06-14 10:45:49.623946
350,2023-06-14 10:45:49.641508
351,2023-06-14 10:45:49.658797
352,2023-06-14 10:45:49.676344
353,2023-06-14 10:45:49.694431
354,2023-06-14 10:45:49.712311
355,2023-06-14 10:45:49.732245
356,2023-06-14 10:45:49.749803
357,2023-06-14 10:45:49.767133
358,2023-06-14 10:45:49.784876
359,2023-06-14 10:45:49.803697
360,2023-06-14 10:45:49.821098
361,2023-06-14 10:45:49.838405
362,2023-06-14 10:45:49.855886
363,2023-06-14 10:45:49.874622
364,2023-06-14 10:45:49.892438
365,2023-06-14 10:45:49.909980
366,2023-06-14 10:45:49.927300
367,2023-06-14 10:45:49.944785
368,2023-06-14 10:45:49.962610
369,2023-06-14 10:45:49.980021
370,2023-06-14 10:45:49.999261
371,2023-06-14 10:45:50.019754
372,2023-06-14 10:45:50.037639
373,2023-06-14 10:45:50.054877
374,2023-06-14 10:45:50.072873
375,2023-06-14 10:45:50.092669
376,2023-06-14 10:45:50.111135
377,2023-06-14 10:45:50.128447
378,2023-06-14 10:45:50.145763
379,2023-06-14 10:45:50.163464
380,2023-06-14 10:45:50.182397
381,2023-06-14 10:45:50.199692
382,2023-06-14 10:45:50.216969
383,2023-06-14 10:45:50.234117
384,2023-06-14 10:45:50.252014
385,2023-06-14 10:45:50.270078
386,2023-06-14 10:45:50.287348
387,2023-06-14 10:45:50.305605
388,2023-06-14 10:45:50.324119
389,2023-06-14 10:45:50.341502
390,2023-06-14 10:45:50.359102
391,2023-06-14 10:45:50.376939
392,2023-06-14 10:45:50.394191
393,2023-06-14 10:45:50.411427
394,2023-06-14 10:45:50.429082
395,2023-06-14 10:45:50.448090
396,2023-06-14 10:45:50.465621
397,2023-06-14 10:45:50.483061
398,2023-06-14 10:45:50.500760
399,2023-06-14 10:45:50.520107
400,2023-06-14 10:45:50.539610
401,2023-06-14 10:45:50.556921
402,2023-06-14 10:45:50.574189
403,2023-06-14 10:45:50.591720
404,2023-06-14 10:45:50.612026
405,2023-06-14 10:45:50.629432
406,2023-06-14 10:45:50.646702
407,2023-06-14 10:45:50.664589
408,2023-06-14 10:45:50.682839
409,2023-06-14 10:45:50.700348
410,2023-06-14 10:45:50.717621
411,2023-06-14 10:45:50.734904
412,2023-06-14 10:45:50.757470
413,2023-06-14 10:45:50.775392
414,2023-06-14 10:45:50.792662
415,2023-06-14 10:45:50.810472
416,2023-06-14 10:45:50.828569
417,2023-06-14 10:45:50.846140
418,2023-06-14 10:45:50.863435
419,2023-06-14 10:45:50.880983
420,2023-06-14 10:45:50.900371
421,2023-06-14 10:45:50.920203
422,2023-06-14 10:45:50.937600
423,2023-06-14 10:45:50.954946
424,2023-06-14 10:45:50.975002
425,2023-06-14 10:45:50.993558
426,2023-06-14 10:45:51.010878
427,2023-06-14 10:45:51.028085
428,2023-06-14 10:45:51.045290
429,2023-06-14 10:45:51.063449
430,2023-06-14 10:45:51.083274
431,2023-06-14 10:45:51.100564
432,2023-06-14 10:45:51.117865
433,2023-06-14 10:45:51.136116
434,2023-06-14 10:45:51.153912
435,2023-06-14 10:45:51.171190
436,2023-06-14 10:45:51.188948
437,2023-06-14 10:45:51.207728
438,2023-06-14 10:45:51.225254
439,2023-06-14 10:45:51.242504
440,2023-06-14 10:45:51.260186
441,2023-06-14 10:45:51.280216
442,2023-06-14 10:45:51.298111
443,2023-06-14 10:45:51.315383
444,2023-06-14 10:45:51.333473
445,2023-06-14 10:45:51.351343
446,2023-06-14 10:45:51.368630
447,2023-06-14 10:45:51.385895
448,2023-06-14 10:45:51.403780
449,2023-06-14 10:45:51.421206
450,2023-06-14 10:45:51.439067
451,2023-06-14 10:45:51.456291
452,2023-06-14 10:45:51.473836
453,2023-06-14 10:45:51.491500
454,2023-06-14 10:45:51.508808
455,2023-06-14 10:45:51.527155
456,2023-06-14 10:45:51.545602
457,2023-06-14 10:45:51.562894
458,2023-06-14 10:45:51.580150
459,2023-06-14 10:45:51.599271
460,2023-06-14 10:45:51.616881
461,2023-06-14 10:45:51.634142
462,2023-06-14 10:45:51.653183
463,2023-06-14 10:45:51.670737
464,2023-06-14 10:45:51.687989
465,2023-06-14 10:45:51.707988
466,2023-06-14 10:45:51.725475
467,2023-06-14 10:45:51.742750
468,2023-06-14 10:45:51.760584
469,2023-06-14 10:45:51.779547
470,2023-06-14 10:45:51.796837
471,2023-06-14 10:45:51.814115
472,2023-06-14 10:45:51.832073
473,2023-06-14 10:45:51.849705
474,2023-06-14 10:45:51.867000
475,2023-06-14 10:45:51.884164
476,2023-06-14 10:45:51.903938
477,2023-06-14 10:45:51.923493
478,2023-06-14 10:45:51.940922
479,2023-06-14 10:45:51.958210
480,2023-06-14 10:45:51.976399
481,2023-06-14 10:45:51.994155
482,2023-06-14 10:45:52.011418
483,2023-06-14 10:45:52.028657
484,2023-06-14 10:45:52.046369
485,2023-06-14 10:45:52.064282
486,2023-06-14 10:45:52.081689
487,2023-06-14 10:45:52.103312
488,2023-06-14 10:45:52.120708
489,2023-06-14 10:45:52.137982
490,2023-06-14 10:45:52.155903
491,2023-06-14 10:45:52.176222
492,2023-06-14 10:45:52.194064
493,2023-06-14 10:45:52.211344
494,2023-06-14 10:45:52.228945
495,2023-06-14 10:45:52.246795
496,2023-06-14 10:45:52.265396
497,2023-06-14 10:45:52.282694
498,2023-06-14 10:45:52.299972
499,2023-06-14 10:45:52.318823
500,2023-06-14 10:45:52.336391
501,2023-06-14 10:45:52.354451
502,2023-06-14 10:45:52.371800
503,2023-06-14 10:45:52.392118
504,2023-06-14 10:45:52.411046
505,2023-06-14 10:45:52.428900
506,2023-06-14 10:45:52.446811
507,2023-06-14 10:45:52.464349
508,2023-06-14 10:45:52.482369
509,2023-06-14 10:45:52.499648
510,2023-06-14 10:45:52.516942
511,2023-06-14 10:45:52.534257
512,2023-06-14 10:45:52.551656
513,2023-06-14 10:45:52.569015
514,2023-06-14 10:45:52.586275
515,2023-06-14 10:45:52.603845
516,2023-06-14 10:45:52.621340
517,2023-06-14 10:45:52.638616
518,2023-06-14 10:45:52.656292
519,2023-06-14 10:45:52.675148
520,2023-06-14 10:45:52.692543
521,2023-06-14 10:45:52.709869
522,2023-06-14 10:45:52.727340
523,2023-06-14 10:45:52.745565
524,2023-06-14 10:45:52.763063
525,2023-06-14 10:45:52.780388
526,2023-06-14 10:45:52.797716
527,2023-06-14 10:45:52.814961
528,2023-06-14 10:45:52.832609
529,2023-06-14 10:45:52.850409
530,2023-06-14 10:45:52.868175
531,2023-06-14 10:45:52.885543
532,2023-06-14 10:45:52.903505
533,2023-06-14 10:45:52.920934
534,2023-06-14 10:45:52.938215
535,2023-06-14 10:45:52.955852
536,2023-06-14 10:45:52.973168
537,2023-06-14 10:45:52.990728
538,2023-06-14 10:45:53.007949
539,2023-06-14 10:45:53.025505
540,2023-06-14 10:45:53.044426
541,2023-06-14 10:45:53.062131
542,2023-06-14 10:45:53.079410
543,2023-06-14 10:45:53.096694
544,2023-06-14 10:45:53.114068
545,2023-06-14 10:45:53.131587
546,2023-06-14 10:45:53.148862
547,2023-06-14 10:45:53.166881
548,2023-06-14 10:45:53.185448
549,2023-06-14 10:45:53.203619
550,2023-06-14 10:45:53.221124
551,2023-06-14 10:45:53.238796
552,2023-06-14 10:45:53.256086
553,2023-06-14 10:45:53.274753
554,2023-06-14 10:45:53.292200
555,2023-06-14 10:45:53.309424
556,2023-06-14 10:45:53.326699
557,2023-06-14 10:45:53.345178
558,2023-06-14 10:45:53.363172
559,2023-06-14 10:45:53.380607
560,2023-06-14 10:45:53.397874
561,2023-06-14 10:45:53.415298
562,2023-06-14 10:45:53.433281
563,2023-06-14 10:45:53.451176
564,2023-06-14 10:45:53.468450
565,2023-06-14 10:45:53.486120
566,2023-06-14 10:45:53.504989
567,2023-06-14 10:45:53.522292
568,2023-06-14 10:45:53.540067
569,2023-06-14 10:45:53.557908
570,2023-06-14 10:45:53.575925
571,2023-06-14 10:45:53.595290
572,2023-06-14 10:45:53.613349
573,2023-06-14 10:45:53.630639
574,2023-06-14 10:45:53.647921
575,2023-06-14 10:45:53.665739
576,2023-06-14 10:45:53.683444
577,2023-06-14 10:45:53.700693
578,2023-06-14 10:45:53.718804
579,2023-06-14 10:45:53.736697
580,2023-06-14 10:45:53.754164
581,2023-06-14 10:45:53.771418
582,2023-06-14 10:45:53.788568
583,2023-06-14 10:45:53.806820
584,2023-06-14 10:45:53.824324
585,2023-06-14 10:45:53.841655
586,2023-06-14 10:45:53.859609
587,2023-06-14 10:45:53.876999
588,2023-06-14 10:45:53.894275
589,2023-06-14 10:45:53.912097
590,2023-06-14 10:45:53.932418
591,2023-06-14 10:45:53.950021
592,2023-06-14 10:45:53.967330
593,2023-06-14 10:45:53.984579
594,2023-06-14 10:45:54.001874
595,2023-06-14 10:45:54.019088
596,2023-06-14 10:45:54.036314
597,2023-06-14 10:45:54.053755
598,2023-06-14 10:45:54.071038
599,2023-06-14 10:45:54.088977
600,2023-06-14 10:45:54.106865
601,2023-06-14 10:45:54.124157
602,2023-06-14 10:45:54.142071
603,2023-06-14 10:45:54.159622
604,2023-06-14 10:45:54.176872
605,2023-06-14 10:45:54.194000
606,2023-06-14 10:45:54.211427
607,2023-06-14 10:45:54.228932
608,2023-06-14 10:45:54.246647
609,2023-06-14 10:45:54.264053
610,2023-06-14 10:45:54.282140
611,2023-06-14 10:45:54.299403
612,2023-06-14 10:45:54.317830
613,2023-06-14 10:45:54.336017
614,2023-06-14 10:45:54.353844
615,2023-06-14 10:45:54.371131
616,2023-06-14 10:45:54.388855
617,2023-06-14 10:45:54.407092
618,2023-06-14 10:45:54.424376
619,2023-06-14 10:45:54.441674
620,2023-06-14 10:45:54.462092
621,2023-06-14 10:45:54.480156
622,2023-06-14 10:45:54.497628
623,2023-06-14 10:45:54.514843
624,2023-06-14 10:45:54.534652
625,2023-06-14 10:45:54.551975
626,2023-06-14 10:45:54.569259
627,2023-06-14 10:45:54.586620
628,2023-06-14 10:45:54.605952
629,2023-06-14 10:45:54.624054
630,2023-06-14 10:45:54.641539
631,2023-06-14 10:45:54.658990
632,2023-06-14 10:45:54.676289
633,2023-06-14 10:45:54.694105
634,2023-06-14 10:45:54.711948
635,2023-06-14 10:45:54.729500
636,2023-06-14 10:45:54.746796
637,2023-06-14 10:45:54.764122
638,2023-06-14 10:45:54.784619
639,2023-06-14 10:45:54.802166
640,2023-06-14 10:45:54.819393
641,2023-06-14 10:45:54.837067
642,2023-06-14 10:45:54.854489
643,2023-06-14 10:45:54.872201
644,2023-06-14 10:45:54.889927
645,2023-06-14 10:45:54.907240
646,2023-06-14 10:45:54.925393
647,2023-06-14 10:45:54.943481
648,2023-06-14 10:45:54.961084
649,2023-06-14 10:45:54.978359
650,2023-06-14 10:45:54.998138
651,2023-06-14 10:45:55.016323
652,2023-06-14 10:45:55.034145
653,2023-06-14 10:45:55.051526
654,2023-06-14 10:45:55.068813
655,2023-06-14 10:45:55.088124
656,2023-06-14 10:45:55.105421
657,2023-06-14 10:45:55.122953
658,2023-06-14 10:45:55.140348
659,2023-06-14 10:45:55.158348
660,2023-06-14 10:45:55.176167
661,2023-06-14 10:45:55.193650
662,2023-06-14 10:45:55.210887
663,2023-06-14 10:45:55.228215
664,2023-06-14 10:45:55.246246
665,2023-06-14 10:45:55.263663
666,2023-06-14 10:45:55.280908
667,2023-06-14 10:45:55.298133
668,2023-06-14 10:45:55.315585
669,2023-06-14 10:45:55.333197
670,2023-06-14 10:45:55.351710
671,2023-06-14 10:45:55.368994
672,2023-06-14 10:45:55.386783
673,2023-06-14 10:45:55.404683
674,2023-06-14 10:45:55.424798
675,2023-06-14 10:45:55.442087
676,2023-06-14 10:45:55.459429
677,2023-06-14 10:45:55.477651
678,2023-06-14 10:45:55.495168
679,2023-06-14 10:45:55.514726
680,2023-06-14 10:45:55.532000
681,2023-06-14 10:45:55.549503
682,2023-06-14 10:45:55.567654
683,2023-06-14 10:45:55.585080
684,2023-06-14 10:45:55.604478
685,2023-06-14 10:45:55.621837
686,2023-06-14 10:45:55.639565
687,2023-06-14 10:45:55.656899
688,2023-06-14 10:45:55.676359
689,2023-06-14 10:45:55.693782
690,2023-06-14 10:45:55.711342
691,2023-06-14 10:45:55.728831
692,2023-06-14 10:45:55.747013
693,2023-06-14 10:45:55.764381
694,2023-06-14 10:45:55.783304
695,2023-06-14 10:45:55.800606
696,2023-06-14 10:45:55.818488
697,2023-06-14 10:45:55.835902
698,2023-06-14 10:45:55.853414
699,2023-06-14 10:45:55.871691
700,2023-06-14 10:45:55.889013
701,2023-06-14 10:45:55.906936
702,2023-06-14 10:45:55.924551
703,2023-06-14 10:45:55.941843
704,2023-06-14 10:45:55.960434
705,2023-06-14 10:45:55.979080
706,2023-06-14 10:45:55.996388
707,2023-06-14 10:45:56.013624
708,2023-06-14 10:45:56.031140
709,2023-06-14 10:45:56.048723
710,2023-06-14 10:45:56.067589
711,2023-06-14 10:45:56.085074
712,2023-06-14 10:45:56.102344
713,2023-06-14 10:45:56.119770
714,2023-06-14 10:45:56.138232
715,2023-06-14 10:45:56.155968
716,2023-06-14 10:45:56.173205
717,2023-06-14 10:45:56.191054
718,2023-06-14 10:45:56.209872
719,2023-06-14 10:45:56.227842
720,2023-06-14 10:45:56.245143
721,2023-06-14 10:45:56.262414
722,2023-06-14 10:45:56.282817
723,2023-06-14 10:45:56.300674
724,2023-06-14 10:45:56.317930
725,2023-06-14 10:45:56.335215
726,2023-06-14 10:45:56.353668
727,2023-06-14 10:45:56.371055
728,2023-06-14 10:45:56.388311
729,2023-06-14 10:45:56.405841
730,2023-06-14 10:45:56.425636
731,2023-06-14 10:45:56.443451
732,2023-06-14 10:45:56.460739
733,2023-06-14 10:45:56.478618
734,2023-06-14 10:45:56.496480
735,2023-06-14 10:45:56.516511
736,2023-06-14 10:45:56.533819
737,2023-06-14 10:45:56.550975
738,2023-06-14 10:45:56.568988
739,2023-06-14 10:45:56.586389
740,2023-06-14 10:45:56.604256
741,2023-06-14 10:45:56.621675
742,2023-06-14 10:45:56.638935
743,2023-06-14 10:45:56.657725
744,2023-06-14 10:45:56.675118
745,2023-06-14 10:45:56.692925
746,2023-06-14 10:45:56.710260
747,2023-06-14 10:45:56.728550
748,2023-06-14 10:45:56.746566
749,2023-06-14 10:45:56.764209
750,2023-06-14 10:45:56.781480
751,2023-06-14 10:45:56.799346
752,2023-06-14 10:45:56.817154
753,2023-06-14 10:45:56.835023
754,2023-06-14 10:45:56.852289
755,2023-06-14 10:45:56.869813
756,2023-06-14 10:45:56.889096
757,2023-06-14 10:45:56.906498
758,2023-06-14 10:45:56.924122
759,2023-06-14 10:45:56.941405
760,2023-06-14 10:45:56.959043
761,2023-06-14 10:45:56.978845
762,2023-06-14 10:45:56.996538
763,2023-06-14 10:45:57.013822
764,2023-06-14 10:45:57.031394
765,2023-06-14 10:45:57.048874
766,2023-06-14 10:45:57.066091
767,2023-06-14 10:45:57.083304
768,2023-06-14 10:45:57.100892
769,2023-06-14 10:45:57.118209
770,2023-06-14 10:45:57.136767
771,2023-06-14 10:45:57.154228
772,2023-06-14 10:45:57.171541
773,2023-06-14 10:45:57.188840
774,2023-06-14 10:45:57.206668
775,2023-06-14 10:45:57.224108
776,2023-06-14 10:45:57.241814
