index,sent_at
130,2023-06-14 09:45:23.034392
131,2023-06-14 09:45:23.051754
132,2023-06-14 09:45:23.069957
133,2023-06-14 09:45:23.087438
134,2023-06-14 09:45:23.107677
135,2023-06-14 09:45:23.125168
136,2023-06-14 09:45:23.142393
137,2023-06-14 09:45:23.159975
138,2023-06-14 09:45:23.177283
139,2023-06-14 09:45:23.194611
140,2023-06-14 09:45:23.220133
141,2023-06-14 09:45:23.237606
142,2023-06-14 09:45:23.254827
143,2023-06-14 09:45:23.274188
144,2023-06-14 09:45:23.291726
145,2023-06-14 09:45:23.309049
146,2023-06-14 09:45:23.326378
147,2023-06-14 09:45:23.349679
148,2023-06-14 09:45:23.367133
149,2023-06-14 09:45:23.384504
150,2023-06-14 09:45:23.404173
151,2023-06-14 09:45:23.422257
152,2023-06-14 09:45:23.439453
153,2023-06-14 09:45:23.462236
154,2023-06-14 09:45:23.479716
155,2023-06-14 09:45:23.497103
156,2023-06-14 09:45:23.515847
157,2023-06-14 09:45:23.533690
158,2023-06-14 09:45:23.551089
159,2023-06-14 09:45:23.568295
160,2023-06-14 09:45:23.586910
161,2023-06-14 09:45:23.611995
162,2023-06-14 09:45:23.629338
163,2023-06-14 09:45:23.646834
164,2023-06-14 09:45:23.669138
165,2023-06-14 09:45:23.696247
166,2023-06-14 09:45:23.715034
167,2023-06-14 09:45:23.732367
168,2023-06-14 09:45:23.750190
169,2023-06-14 09:45:23.767660
170,2023-06-14 09:45:23.791737
171,2023-06-14 09:45:23.809049
172,2023-06-14 09:45:23.826359
173,2023-06-14 09:45:23.847029
174,2023-06-14 09:45:23.864529
175,2023-06-14 09:45:23.881826
176,2023-06-14 09:45:23.899782
177,2023-06-14 09:45:23.917999
178,2023-06-14 09:45:23.935348
179,2023-06-14 09:45:23.953385
180,2023-06-14 09:45:23.970696
181,2023-06-14 09:45:23.987999
182,2023-06-14 09:45:24.007727
183,2023-06-14 09:45:24.031034
184,2023-06-14 09:45:24.055998
185,2023-06-14 09:45:24.081906
186,2023-06-14 09:45:24.109059
187,2023-06-14 09:45:24.126570
188,2023-06-14 09:45:24.144324
189,2023-06-14 09:45:24.163188
190,2023-06-14 09:45:24.189402
191,2023-06-14 09:45:24.207554
192,2023-06-14 09:45:24.224967
193,2023-06-14 09:45:24.242628
194,2023-06-14 09:45:24.269975
195,2023-06-14 09:45:24.287543
196,2023-06-14 09:45:24.304842
197,2023-06-14 09:45:24.322289
198,2023-06-14 09:45:24.340068
199,2023-06-14 09:45:24.358711
200,2023-06-14 09:45:24.376008
201,2023-06-14 09:45:24.393403
202,2023-06-14 09:45:24.411637
203,2023-06-14 09:45:24.428887
204,2023-06-14 09:45:24.447286
205,2023-06-14 09:45:24.474332
206,2023-06-14 09:45:24.492006
207,2023-06-14 09:45:24.509360
208,2023-06-14 09:45:24.526714
209,2023-06-14 09:45:24.544253
210,2023-06-14 09:45:24.561525
211,2023-06-14 09:45:24.579005
212,2023-06-14 09:45:24.603156
213,2023-06-14 09:45:24.629923
214,2023-06-14 09:45:24.647391
215,2023-06-14 09:45:24.664886
216,2023-06-14 09:45:24.683687
217,2023-06-14 09:45:24.711629
218,2023-06-14 09:45:24.729891
219,2023-06-14 09:45:24.747103
220,2023-06-14 09:45:24.764354
221,2023-06-14 09:45:24.788661
222,2023-06-14 09:45:24.806802
223,2023-06-14 09:45:24.824104
224,2023-06-14 09:45:24.844415
225,2023-06-14 09:45:24.861911
226,2023-06-14 09:45:24.879248
227,2023-06-14 09:45:24.898869
228,2023-06-14 09:45:24.921800
229,2023-06-14 09:45:24.939284
230,2023-06-14 09:45:24.956562
231,2023-06-14 09:45:24.974875
232,2023-06-14 09:45:24.998558
233,2023-06-14 09:45:25.016327
234,2023-06-14 09:45:25.033621
235,2023-06-14 09:45:25.052198
236,2023-06-14 09:45:25.075201
237,2023-06-14 09:45:25.101062
238,2023-06-14 09:45:25.118539
239,2023-06-14 09:45:25.136340
240,2023-06-14 09:45:25.154182
241,2023-06-14 09:45:25.172134
242,2023-06-14 09:45:25.189496
243,2023-06-14 09:45:25.206949
244,2023-06-14 09:45:25.228587
245,2023-06-14 09:45:25.246207
246,2023-06-14 09:45:25.263434
247,2023-06-14 09:45:25.282421
248,2023-06-14 09:45:25.306138
249,2023-06-14 09:45:25.323664
250,2023-06-14 09:45:25.340948
251,2023-06-14 09:45:25.358223
252,2023-06-14 09:45:25.375904
253,2023-06-14 09:45:25.398993
254,2023-06-14 09:45:25.423215
255,2023-06-14 09:45:25.448923
256,2023-06-14 09:45:25.466653
257,2023-06-14 09:45:25.485822
258,2023-06-14 09:45:25.503860
259,2023-06-14 09:45:25.521272
260,2023-06-14 09:45:25.539014
261,2023-06-14 09:45:25.563176
262,2023-06-14 09:45:25.580674
263,2023-06-14 09:45:25.597929
264,2023-06-14 09:45:25.616065
265,2023-06-14 09:45:25.642738
266,2023-06-14 09:45:25.660209
267,2023-06-14 09:45:25.677484
268,2023-06-14 09:45:25.696618
269,2023-06-14 09:45:25.722465
270,2023-06-14 09:45:25.743313
271,2023-06-14 09:45:25.763794
272,2023-06-14 09:45:25.781081
273,2023-06-14 09:45:25.799728
274,2023-06-14 09:45:25.827333
275,2023-06-14 09:45:25.852599
276,2023-06-14 09:45:25.881104
277,2023-06-14 09:45:25.898791
278,2023-06-14 09:45:25.916420
279,2023-06-14 09:45:25.934122
280,2023-06-14 09:45:25.952412
281,2023-06-14 09:45:25.969689
282,2023-06-14 09:45:25.987798
283,2023-06-14 09:45:26.007773
284,2023-06-14 09:45:26.025057
285,2023-06-14 09:45:26.042302
286,2023-06-14 09:45:26.064761
287,2023-06-14 09:45:26.091630
288,2023-06-14 09:45:26.113486
289,2023-06-14 09:45:26.130821
290,2023-06-14 09:45:26.148708
291,2023-06-14 09:45:26.166086
292,2023-06-14 09:45:26.184114
293,2023-06-14 09:45:26.201769
294,2023-06-14 09:45:26.222169
295,2023-06-14 09:45:26.239754
296,2023-06-14 09:45:26.256961
297,2023-06-14 09:45:26.275081
298,2023-06-14 09:45:26.301220
299,2023-06-14 09:45:26.326693
300,2023-06-14 09:45:26.344501
301,2023-06-14 09:45:26.361751
302,2023-06-14 09:45:26.379044
303,2023-06-14 09:45:26.403438
304,2023-06-14 09:45:26.427700
305,2023-06-14 09:45:26.455030
306,2023-06-14 09:45:26.473104
307,2023-06-14 09:45:26.490358
308,2023-06-14 09:45:26.507962
309,2023-06-14 09:45:26.526116
310,2023-06-14 09:45:26.543405
311,2023-06-14 09:45:26.561020
312,2023-06-14 09:45:26.578661
313,2023-06-14 09:45:26.596888
314,2023-06-14 09:45:26.614165
315,2023-06-14 09:45:26.631396
316,2023-06-14 09:45:26.651465
317,2023-06-14 09:45:26.668801
318,2023-06-14 09:45:26.686166
319,2023-06-14 09:45:26.703500
320,2023-06-14 09:45:26.721834
321,2023-06-14 09:45:26.739286
322,2023-06-14 09:45:26.756568
323,2023-06-14 09:45:26.775199
324,2023-06-14 09:45:26.792854
325,2023-06-14 09:45:26.810134
326,2023-06-14 09:45:26.827423
327,2023-06-14 09:45:26.845159
328,2023-06-14 09:45:26.862566
329,2023-06-14 09:45:26.879831
330,2023-06-14 09:45:26.897076
331,2023-06-14 09:45:26.915489
332,2023-06-14 09:45:26.935569
333,2023-06-14 09:45:26.952928
334,2023-06-14 09:45:26.970579
335,2023-06-14 09:45:26.988007
336,2023-06-14 09:45:27.005546
337,2023-06-14 09:45:27.022820
338,2023-06-14 09:45:27.040104
339,2023-06-14 09:45:27.059269
340,2023-06-14 09:45:27.080119
341,2023-06-14 09:45:27.097677
342,2023-06-14 09:45:27.114932
343,2023-06-14 09:45:27.133498
344,2023-06-14 09:45:27.151084
345,2023-06-14 09:45:27.168715
346,2023-06-14 09:45:27.186071
347,2023-06-14 09:45:27.203491
348,2023-06-14 09:45:27.220867
349,2023-06-14 09:45:27.238634
350,2023-06-14 09:45:27.256241
351,2023-06-14 09:45:27.275828
352,2023-06-14 09:45:27.293100
353,2023-06-14 09:45:27.310796
354,2023-06-14 09:45:27.330662
355,2023-06-14 09:45:27.348603
356,2023-06-14 09:45:27.365931
357,2023-06-14 09:45:27.383329
358,2023-06-14 09:45:27.403050
359,2023-06-14 09:45:27.420352
360,2023-06-14 09:45:27.437986
361,2023-06-14 09:45:27.456001
362,2023-06-14 09:45:27.475846
363,2023-06-14 09:45:27.493133
364,2023-06-14 09:45:27.511733
365,2023-06-14 09:45:27.531420
366,2023-06-14 09:45:27.548741
367,2023-06-14 09:45:27.566186
368,2023-06-14 09:45:27.583551
369,2023-06-14 09:45:27.601100
370,2023-06-14 09:45:27.618411
371,2023-06-14 09:45:27.636166
372,2023-06-14 09:45:27.654510
373,2023-06-14 09:45:27.671919
374,2023-06-14 09:45:27.689273
375,2023-06-14 09:45:27.707124
376,2023-06-14 09:45:27.724393
377,2023-06-14 09:45:27.742421
378,2023-06-14 09:45:27.760072
379,2023-06-14 09:45:27.777355
380,2023-06-14 09:45:27.794647
381,2023-06-14 09:45:27.813490
382,2023-06-14 09:45:27.831006
383,2023-06-14 09:45:27.848274
384,2023-06-14 09:45:27.865746
385,2023-06-14 09:45:27.885316
386,2023-06-14 09:45:27.904099
387,2023-06-14 09:45:27.921426
388,2023-06-14 09:45:27.939436
389,2023-06-14 09:45:27.957814
390,2023-06-14 09:45:27.978015
391,2023-06-14 09:45:27.995562
392,2023-06-14 09:45:28.013308
393,2023-06-14 09:45:28.031028
394,2023-06-14 09:45:28.048352
395,2023-06-14 09:45:28.067777
396,2023-06-14 09:45:28.085164
397,2023-06-14 09:45:28.102501
398,2023-06-14 09:45:28.119715
399,2023-06-14 09:45:28.138758
400,2023-06-14 09:45:28.159165
401,2023-06-14 09:45:28.176612
402,2023-06-14 09:45:28.193863
403,2023-06-14 09:45:28.212405
404,2023-06-14 09:45:28.230112
405,2023-06-14 09:45:28.247371
406,2023-06-14 09:45:28.264826
407,2023-06-14 09:45:28.284427
408,2023-06-14 09:45:28.303840
409,2023-06-14 09:45:28.321638
410,2023-06-14 09:45:28.338884
411,2023-06-14 09:45:28.356882
412,2023-06-14 09:45:28.374392
413,2023-06-14 09:45:28.392450
414,2023-06-14 09:45:28.409748
415,2023-06-14 09:45:28.427722
416,2023-06-14 09:45:28.444943
417,2023-06-14 09:45:28.462810
418,2023-06-14 09:45:28.480120
419,2023-06-14 09:45:28.497410
420,2023-06-14 09:45:28.514693
421,2023-06-14 09:45:28.540536
422,2023-06-14 09:45:28.557844
423,2023-06-14 09:45:28.575154
424,2023-06-14 09:45:28.593220
425,2023-06-14 09:45:28.616645
426,2023-06-14 09:45:28.634170
427,2023-06-14 09:45:28.651431
428,2023-06-14 09:45:28.676122
429,2023-06-14 09:45:28.693564
430,2023-06-14 09:45:28.711025
431,2023-06-14 09:45:28.730982
432,2023-06-14 09:45:28.749000
433,2023-06-14 09:45:28.766321
434,2023-06-14 09:45:28.784336
435,2023-06-14 09:45:28.943458
436,2023-06-14 09:45:28.960763
437,2023-06-14 09:45:28.978203
438,2023-06-14 09:45:28.995355
439,2023-06-14 09:45:29.013114
440,2023-06-14 09:45:29.031073
441,2023-06-14 09:45:29.082843
442,2023-06-14 09:45:29.100296
443,2023-06-14 09:45:29.118371
444,2023-06-14 09:45:29.150360
445,2023-06-14 09:45:29.173567
446,2023-06-14 09:45:29.191381
447,2023-06-14 09:45:29.208638
448,2023-06-14 09:45:29.247359
449,2023-06-14 09:45:29.265925
450,2023-06-14 09:45:29.319711
451,2023-06-14 09:45:29.336973
452,2023-06-14 09:45:29.357277
453,2023-06-14 09:45:29.375300
454,2023-06-14 09:45:29.392521
455,2023-06-14 09:45:29.410046
456,2023-06-14 09:45:29.491224
457,2023-06-14 09:45:29.509615
458,2023-06-14 09:45:29.540876
459,2023-06-14 09:45:29.559111
460,2023-06-14 09:45:29.577054
461,2023-06-14 09:45:29.594333
462,2023-06-14 09:45:29.617791
463,2023-06-14 09:45:29.635350
464,2023-06-14 09:45:29.653523
465,2023-06-14 09:45:29.670875
466,2023-06-14 09:45:29.724596
467,2023-06-14 09:45:29.741936
468,2023-06-14 09:45:29.759689
469,2023-06-14 09:45:29.777752
470,2023-06-14 09:45:29.795022
471,2023-06-14 09:45:29.954641
472,2023-06-14 09:45:29.972870
473,2023-06-14 09:45:29.990062
474,2023-06-14 09:45:30.007336
475,2023-06-14 09:45:30.076365
476,2023-06-14 09:45:30.094123
477,2023-06-14 09:45:30.120663
478,2023-06-14 09:45:30.161545
479,2023-06-14 09:45:30.179283
480,2023-06-14 09:45:30.196945
481,2023-06-14 09:45:30.243673
482,2023-06-14 09:45:30.261855
483,2023-06-14 09:45:30.317712
484,2023-06-14 09:45:30.336032
485,2023-06-14 09:45:30.362657
486,2023-06-14 09:45:30.380214
487,2023-06-14 09:45:30.398124
488,2023-06-14 09:45:30.426824
489,2023-06-14 09:45:30.459620
490,2023-06-14 09:45:30.521725
491,2023-06-14 09:45:30.539104
492,2023-06-14 09:45:30.563482
493,2023-06-14 09:45:30.582095
494,2023-06-14 09:45:30.600763
495,2023-06-14 09:45:30.661021
496,2023-06-14 09:45:30.678441
497,2023-06-14 09:45:30.733235
498,2023-06-14 09:45:30.750695
499,2023-06-14 09:45:30.768000
500,2023-06-14 09:45:30.787579
501,2023-06-14 09:45:30.951737
502,2023-06-14 09:45:30.969538
503,2023-06-14 09:45:30.986893
504,2023-06-14 09:45:31.004340
505,2023-06-14 09:45:31.022125
506,2023-06-14 09:45:31.097136
507,2023-06-14 09:45:31.115242
508,2023-06-14 09:45:31.132676
509,2023-06-14 09:45:31.160490
510,2023-06-14 09:45:31.179521
511,2023-06-14 09:45:31.199423
512,2023-06-14 09:45:31.243523
513,2023-06-14 09:45:31.261021
514,2023-06-14 09:45:31.367680
515,2023-06-14 09:45:31.385101
516,2023-06-14 09:45:31.402656
517,2023-06-14 09:45:31.495014
518,2023-06-14 09:45:31.512426
519,2023-06-14 09:45:31.541456
520,2023-06-14 09:45:31.569534
521,2023-06-14 09:45:31.587918
522,2023-06-14 09:45:31.610761
523,2023-06-14 09:45:31.646476
524,2023-06-14 09:45:31.672066
525,2023-06-14 09:45:31.696167
526,2023-06-14 09:45:31.726554
527,2023-06-14 09:45:31.754251
528,2023-06-14 09:45:31.772241
529,2023-06-14 09:45:31.789778
530,2023-06-14 09:45:31.807078
531,2023-06-14 09:45:31.832328
532,2023-06-14 09:45:31.860905
533,2023-06-14 09:45:31.887269
534,2023-06-14 09:45:31.914195
535,2023-06-14 09:45:31.932346
536,2023-06-14 09:45:31.950265
537,2023-06-14 09:45:31.971871
538,2023-06-14 09:45:31.989404
539,2023-06-14 09:45:32.006628
540,2023-06-14 09:45:32.024084
541,2023-06-14 09:45:32.050241
542,2023-06-14 09:45:32.077755
543,2023-06-14 09:45:32.095319
544,2023-06-14 09:45:32.112810
545,2023-06-14 09:45:32.134756
546,2023-06-14 09:45:32.155683
547,2023-06-14 09:45:32.173200
548,2023-06-14 09:45:32.190547
549,2023-06-14 09:45:32.208263
550,2023-06-14 09:45:32.237718
551,2023-06-14 09:45:32.257610
552,2023-06-14 09:45:32.274969
553,2023-06-14 09:45:32.292362
554,2023-06-14 09:45:32.317962
555,2023-06-14 09:45:32.335971
556,2023-06-14 09:45:32.353925
557,2023-06-14 09:45:32.373673
558,2023-06-14 09:45:32.391225
559,2023-06-14 09:45:32.408508
560,2023-06-14 09:45:32.426420
561,2023-06-14 09:45:32.444255
562,2023-06-14 09:45:32.461993
563,2023-06-14 09:45:32.482768
564,2023-06-14 09:45:32.509473
565,2023-06-14 09:45:32.526768
566,2023-06-14 09:45:32.544305
567,2023-06-14 09:45:32.576455
568,2023-06-14 09:45:32.595466
569,2023-06-14 09:45:32.612732
570,2023-06-14 09:45:32.668287
571,2023-06-14 09:45:32.685600
572,2023-06-14 09:45:32.702837
573,2023-06-14 09:45:32.720405
574,2023-06-14 09:45:32.737658
575,2023-06-14 09:45:32.776175
576,2023-06-14 09:45:32.793948
577,2023-06-14 09:45:32.970683
578,2023-06-14 09:45:32.988144
579,2023-06-14 09:45:33.005369
580,2023-06-14 09:45:33.022527
581,2023-06-14 09:45:33.116435
582,2023-06-14 09:45:33.134072
583,2023-06-14 09:45:33.177432
584,2023-06-14 09:45:33.195001
585,2023-06-14 09:45:33.247113
586,2023-06-14 09:45:33.264452
587,2023-06-14 09:45:33.281709
588,2023-06-14 09:45:33.299140
589,2023-06-14 09:45:33.320074
590,2023-06-14 09:45:33.341066
591,2023-06-14 09:45:33.359398
592,2023-06-14 09:45:33.377273
593,2023-06-14 09:45:33.394537
594,2023-06-14 09:45:33.412550
595,2023-06-14 09:45:33.431355
596,2023-06-14 09:45:33.452933
597,2023-06-14 09:45:33.474926
598,2023-06-14 09:45:33.500532
599,2023-06-14 09:45:33.522813
600,2023-06-14 09:45:33.542626
601,2023-06-14 09:45:33.560139
602,2023-06-14 09:45:33.578026
603,2023-06-14 09:45:33.595730
604,2023-06-14 09:45:33.621748
605,2023-06-14 09:45:33.643734
606,2023-06-14 09:45:33.661313
607,2023-06-14 09:45:33.678628
608,2023-06-14 09:45:33.696294
609,2023-06-14 09:45:33.717965
610,2023-06-14 09:45:33.735891
611,2023-06-14 09:45:33.753457
612,2023-06-14 09:45:33.771327
613,2023-06-14 09:45:33.788636
614,2023-06-14 09:45:33.806151
615,2023-06-14 09:45:33.823445
616,2023-06-14 09:45:33.841268
617,2023-06-14 09:45:33.860583
618,2023-06-14 09:45:33.884598
619,2023-06-14 09:45:33.901891
620,2023-06-14 09:45:33.921250
621,2023-06-14 09:45:33.944829
622,2023-06-14 09:45:33.962456
623,2023-06-14 09:45:33.979782
624,2023-06-14 09:45:33.997911
625,2023-06-14 09:45:34.016236
626,2023-06-14 09:45:34.038485
627,2023-06-14 09:45:34.056082
628,2023-06-14 09:45:34.073734
629,2023-06-14 09:45:34.091056
630,2023-06-14 09:45:34.108412
631,2023-06-14 09:45:34.125766
632,2023-06-14 09:45:34.143041
633,2023-06-14 09:45:34.161124
634,2023-06-14 09:45:34.182980
635,2023-06-14 09:45:34.203616
636,2023-06-14 09:45:34.228665
637,2023-06-14 09:45:34.247436
638,2023-06-14 09:45:34.264819
639,2023-06-14 09:45:34.282099
640,2023-06-14 09:45:34.301453
641,2023-06-14 09:45:34.322263
642,2023-06-14 09:45:34.339812
643,2023-06-14 09:45:34.357101
644,2023-06-14 09:45:34.374580
645,2023-06-14 09:45:34.392614
646,2023-06-14 09:45:34.409968
647,2023-06-14 09:45:34.430325
648,2023-06-14 09:45:34.451163
649,2023-06-14 09:45:34.477093
650,2023-06-14 09:45:34.494506
651,2023-06-14 09:45:34.512530
652,2023-06-14 09:45:34.530091
653,2023-06-14 09:45:34.551232
654,2023-06-14 09:45:34.568592
655,2023-06-14 09:45:34.586135
656,2023-06-14 09:45:34.604325
657,2023-06-14 09:45:34.621941
658,2023-06-14 09:45:34.639195
659,2023-06-14 09:45:34.658389
660,2023-06-14 09:45:34.675728
661,2023-06-14 09:45:34.693015
662,2023-06-14 09:45:34.710252
663,2023-06-14 09:45:34.727813
664,2023-06-14 09:45:34.745092
665,2023-06-14 09:45:34.762450
666,2023-06-14 09:45:34.786988
667,2023-06-14 09:45:34.804445
668,2023-06-14 09:45:34.821730
669,2023-06-14 09:45:34.839266
670,2023-06-14 09:45:34.865167
671,2023-06-14 09:45:34.882658
672,2023-06-14 09:45:34.900234
673,2023-06-14 09:45:34.918440
674,2023-06-14 09:45:34.935817
675,2023-06-14 09:45:34.953105
676,2023-06-14 09:45:34.970630
677,2023-06-14 09:45:34.988192
678,2023-06-14 09:45:35.005586
679,2023-06-14 09:45:35.023176
680,2023-06-14 09:45:35.047811
681,2023-06-14 09:45:35.065353
682,2023-06-14 09:45:35.082988
683,2023-06-14 09:45:35.100641
684,2023-06-14 09:45:35.118037
685,2023-06-14 09:45:35.135438
686,2023-06-14 09:45:35.156409
687,2023-06-14 09:45:35.173894
688,2023-06-14 09:45:35.192023
689,2023-06-14 09:45:35.211254
690,2023-06-14 09:45:35.228727
691,2023-06-14 09:45:35.246030
692,2023-06-14 09:45:35.264526
693,2023-06-14 09:45:35.290538
694,2023-06-14 09:45:35.307984
695,2023-06-14 09:45:35.325269
696,2023-06-14 09:45:35.343053
697,2023-06-14 09:45:35.367848
698,2023-06-14 09:45:35.390518
699,2023-06-14 09:45:35.407910
700,2023-06-14 09:45:35.425196
701,2023-06-14 09:45:35.544167
702,2023-06-14 09:45:35.561862
703,2023-06-14 09:45:35.579159
704,2023-06-14 09:45:35.596379
705,2023-06-14 09:45:35.613577
706,2023-06-14 09:45:35.631540
707,2023-06-14 09:45:35.659300
708,2023-06-14 09:45:35.676582
709,2023-06-14 09:45:35.695740
710,2023-06-14 09:45:35.737034
711,2023-06-14 09:45:35.754553
712,2023-06-14 09:45:35.772396
713,2023-06-14 09:45:35.790601
714,2023-06-14 09:45:35.811600
715,2023-06-14 09:45:35.829148
716,2023-06-14 09:45:35.849034
717,2023-06-14 09:45:35.866316
718,2023-06-14 09:45:35.884020
719,2023-06-14 09:45:35.909395
720,2023-06-14 09:45:35.927059
721,2023-06-14 09:45:35.944304
722,2023-06-14 09:45:35.992279
723,2023-06-14 09:45:36.009567
724,2023-06-14 09:45:36.088805
725,2023-06-14 09:45:36.106014
726,2023-06-14 09:45:36.131135
727,2023-06-14 09:45:36.148856
728,2023-06-14 09:45:36.166369
729,2023-06-14 09:45:36.183609
730,2023-06-14 09:45:36.203592
731,2023-06-14 09:45:36.221552
732,2023-06-14 09:45:36.238858
733,2023-06-14 09:45:36.256108
734,2023-06-14 09:45:36.276345
735,2023-06-14 09:45:36.300440
736,2023-06-14 09:45:36.318536
737,2023-06-14 09:45:36.388492
738,2023-06-14 09:45:36.406413
739,2023-06-14 09:45:36.443418
740,2023-06-14 09:45:36.460878
741,2023-06-14 09:45:36.478175
742,2023-06-14 09:45:36.509998
743,2023-06-14 09:45:36.527582
744,2023-06-14 09:45:36.544809
745,2023-06-14 09:45:36.595070
746,2023-06-14 09:45:36.612411
747,2023-06-14 09:45:36.634610
748,2023-06-14 09:45:36.652063
749,2023-06-14 09:45:36.669431
750,2023-06-14 09:45:36.698556
751,2023-06-14 09:45:36.715783
752,2023-06-14 09:45:36.737551
753,2023-06-14 09:45:36.755426
754,2023-06-14 09:45:36.796961
755,2023-06-14 09:45:36.814901
756,2023-06-14 09:45:36.938850
757,2023-06-14 09:45:36.956271
758,2023-06-14 09:45:36.973501
759,2023-06-14 09:45:36.999358
760,2023-06-14 09:45:37.017000
761,2023-06-14 09:45:37.111562
762,2023-06-14 09:45:37.128863
763,2023-06-14 09:45:37.146100
764,2023-06-14 09:45:37.201217
765,2023-06-14 09:45:37.218430
766,2023-06-14 09:45:37.244445
767,2023-06-14 09:45:37.336901
768,2023-06-14 09:45:37.354644
769,2023-06-14 09:45:37.375287
770,2023-06-14 09:45:37.393023
771,2023-06-14 09:45:37.410477
772,2023-06-14 09:45:37.544716
773,2023-06-14 09:45:37.562356
774,2023-06-14 09:45:37.580141
775,2023-06-14 09:45:37.597689
776,2023-06-14 09:45:37.616222
