index,sent_at
138,2023-06-14 09:24:00.765269
139,2023-06-14 09:24:00.782510
140,2023-06-14 09:24:00.800054
141,2023-06-14 09:24:00.817394
142,2023-06-14 09:24:00.834912
143,2023-06-14 09:24:00.852855
144,2023-06-14 09:24:00.870559
145,2023-06-14 09:24:00.888067
146,2023-06-14 09:24:00.906195
147,2023-06-14 09:24:00.923400
148,2023-06-14 09:24:00.940676
149,2023-06-14 09:24:00.958271
150,2023-06-14 09:24:00.976127
151,2023-06-14 09:24:00.994029
152,2023-06-14 09:24:01.011343
153,2023-06-14 09:24:01.029312
154,2023-06-14 09:24:01.046683
155,2023-06-14 09:24:01.064837
156,2023-06-14 09:24:01.082037
157,2023-06-14 09:24:01.099968
158,2023-06-14 09:24:01.117390
159,2023-06-14 09:24:01.134671
160,2023-06-14 09:24:01.152596
161,2023-06-14 09:24:01.170229
162,2023-06-14 09:24:01.187435
163,2023-06-14 09:24:01.204734
164,2023-06-14 09:24:01.222803
165,2023-06-14 09:24:01.240219
166,2023-06-14 09:24:01.258116
167,2023-06-14 09:24:01.275403
168,2023-06-14 09:24:01.293289
169,2023-06-14 09:24:01.310721
170,2023-06-14 09:24:01.328045
171,2023-06-14 09:24:01.345978
172,2023-06-14 09:24:01.363663
173,2023-06-14 09:24:01.381768
174,2023-06-14 09:24:01.399840
175,2023-06-14 09:24:01.417335
176,2023-06-14 09:24:01.434602
177,2023-06-14 09:24:01.453553
178,2023-06-14 09:24:01.470819
179,2023-06-14 09:24:01.488100
180,2023-06-14 09:24:01.505996
181,2023-06-14 09:24:01.524231
182,2023-06-14 09:24:01.542129
183,2023-06-14 09:24:01.559417
184,2023-06-14 09:24:01.576814
185,2023-06-14 09:24:01.594033
186,2023-06-14 09:24:01.611368
187,2023-06-14 09:24:01.630234
188,2023-06-14 09:24:01.647593
189,2023-06-14 09:24:01.664868
190,2023-06-14 09:24:01.682467
191,2023-06-14 09:24:01.700128
192,2023-06-14 09:24:01.717593
193,2023-06-14 09:24:01.735080
194,2023-06-14 09:24:01.752712
195,2023-06-14 09:24:01.770911
196,2023-06-14 09:24:01.788319
197,2023-06-14 09:24:01.806256
198,2023-06-14 09:24:01.823511
199,2023-06-14 09:24:01.840790
200,2023-06-14 09:24:01.858031
201,2023-06-14 09:24:01.876251
202,2023-06-14 09:24:01.893539
203,2023-06-14 09:24:01.910875
204,2023-06-14 09:24:01.928737
205,2023-06-14 09:24:01.946242
206,2023-06-14 09:24:01.964563
207,2023-06-14 09:24:01.982315
208,2023-06-14 09:24:01.999578
209,2023-06-14 09:24:02.017166
210,2023-06-14 09:24:02.034501
211,2023-06-14 09:24:02.052028
212,2023-06-14 09:24:02.069276
213,2023-06-14 09:24:02.086524
214,2023-06-14 09:24:02.104067
215,2023-06-14 09:24:02.121341
216,2023-06-14 09:24:02.139314
217,2023-06-14 09:24:02.156754
218,2023-06-14 09:24:02.174418
219,2023-06-14 09:24:02.191885
220,2023-06-14 09:24:02.209238
221,2023-06-14 09:24:02.226499
222,2023-06-14 09:24:02.244192
223,2023-06-14 09:24:02.261739
224,2023-06-14 09:24:02.279118
225,2023-06-14 09:24:02.297329
226,2023-06-14 09:24:02.315096
227,2023-06-14 09:24:02.332392
228,2023-06-14 09:24:02.349710
229,2023-06-14 09:24:02.367831
230,2023-06-14 09:24:02.385727
231,2023-06-14 09:24:02.404075
232,2023-06-14 09:24:02.422172
233,2023-06-14 09:24:02.440036
234,2023-06-14 09:24:02.457324
235,2023-06-14 09:24:02.475191
236,2023-06-14 09:24:02.492390
237,2023-06-14 09:24:02.509924
238,2023-06-14 09:24:02.529486
239,2023-06-14 09:24:02.546798
240,2023-06-14 09:24:02.567677
241,2023-06-14 09:24:02.585095
242,2023-06-14 09:24:02.602435
243,2023-06-14 09:24:02.620715
244,2023-06-14 09:24:02.637988
245,2023-06-14 09:24:02.655958
246,2023-06-14 09:24:02.674625
247,2023-06-14 09:24:02.691951
248,2023-06-14 09:24:02.709727
249,2023-06-14 09:24:02.727477
250,2023-06-14 09:24:02.744698
251,2023-06-14 09:24:02.767089
252,2023-06-14 09:24:02.784514
253,2023-06-14 09:24:02.801738
254,2023-06-14 09:24:02.822392
255,2023-06-14 09:24:02.839821
256,2023-06-14 09:24:02.857114
257,2023-06-14 09:24:02.877338
258,2023-06-14 09:24:02.894575
259,2023-06-14 09:24:02.915191
260,2023-06-14 09:24:02.932462
261,2023-06-14 09:24:02.949772
262,2023-06-14 09:24:02.968846
263,2023-06-14 09:24:02.986360
264,2023-06-14 09:24:03.003835
265,2023-06-14 09:24:03.021140
266,2023-06-14 09:24:03.042026
267,2023-06-14 09:24:03.059535
268,2023-06-14 09:24:03.076878
269,2023-06-14 09:24:03.095352
270,2023-06-14 09:24:03.115444
271,2023-06-14 09:24:03.132797
272,2023-06-14 09:24:03.150062
273,2023-06-14 09:24:03.167462
274,2023-06-14 09:24:03.184741
275,2023-06-14 09:24:03.202530
276,2023-06-14 09:24:03.219860
277,2023-06-14 09:24:03.237178
278,2023-06-14 09:24:03.254470
279,2023-06-14 09:24:03.273522
280,2023-06-14 09:24:03.290888
281,2023-06-14 09:24:03.312352
282,2023-06-14 09:24:03.330810
283,2023-06-14 09:24:03.348136
284,2023-06-14 09:24:03.365863
285,2023-06-14 09:24:03.383137
286,2023-06-14 09:24:03.400601
287,2023-06-14 09:24:03.418240
288,2023-06-14 09:24:03.436312
289,2023-06-14 09:24:03.453717
290,2023-06-14 09:24:03.471882
291,2023-06-14 09:24:03.489188
292,2023-06-14 09:24:03.506558
293,2023-06-14 09:24:03.524064
294,2023-06-14 09:24:03.541431
295,2023-06-14 09:24:03.560261
296,2023-06-14 09:24:03.577502
297,2023-06-14 09:24:03.594797
298,2023-06-14 09:24:03.612483
299,2023-06-14 09:24:03.629757
300,2023-06-14 09:24:03.647034
301,2023-06-14 09:24:03.671023
302,2023-06-14 09:24:03.688346
303,2023-06-14 09:24:03.705626
304,2023-06-14 09:24:03.723828
305,2023-06-14 09:24:03.741120
306,2023-06-14 09:24:03.758395
307,2023-06-14 09:24:03.775986
308,2023-06-14 09:24:03.801516
309,2023-06-14 09:24:03.819012
310,2023-06-14 09:24:03.836262
311,2023-06-14 09:24:03.856326
312,2023-06-14 09:24:03.873616
313,2023-06-14 09:24:03.890946
314,2023-06-14 09:24:03.908512
315,2023-06-14 09:24:03.925819
316,2023-06-14 09:24:03.943413
317,2023-06-14 09:24:03.963742
318,2023-06-14 09:24:03.981022
319,2023-06-14 09:24:03.999671
320,2023-06-14 09:24:04.017048
321,2023-06-14 09:24:04.034375
322,2023-06-14 09:24:04.051652
323,2023-06-14 09:24:04.068965
324,2023-06-14 09:24:04.088296
325,2023-06-14 09:24:04.105627
326,2023-06-14 09:24:04.125087
327,2023-06-14 09:24:04.142567
328,2023-06-14 09:24:04.159774
329,2023-06-14 09:24:04.178585
330,2023-06-14 09:24:04.196108
331,2023-06-14 09:24:04.213415
332,2023-06-14 09:24:04.231296
333,2023-06-14 09:24:04.248602
334,2023-06-14 09:24:04.265964
335,2023-06-14 09:24:04.283761
336,2023-06-14 09:24:04.301064
337,2023-06-14 09:24:04.333096
338,2023-06-14 09:24:04.350602
339,2023-06-14 09:24:04.368644
340,2023-06-14 09:24:04.386262
341,2023-06-14 09:24:04.404134
342,2023-06-14 09:24:04.422051
343,2023-06-14 09:24:04.441380
344,2023-06-14 09:24:04.458858
345,2023-06-14 09:24:04.476194
346,2023-06-14 09:24:04.495051
347,2023-06-14 09:24:04.512568
348,2023-06-14 09:24:04.534738
349,2023-06-14 09:24:04.552505
350,2023-06-14 09:24:04.569794
351,2023-06-14 09:24:04.588136
352,2023-06-14 09:24:04.607626
353,2023-06-14 09:24:04.628259
354,2023-06-14 09:24:04.645496
355,2023-06-14 09:24:04.662716
356,2023-06-14 09:24:04.684290
357,2023-06-14 09:24:04.701670
358,2023-06-14 09:24:04.718976
359,2023-06-14 09:24:04.736845
360,2023-06-14 09:24:04.754291
361,2023-06-14 09:24:04.771573
362,2023-06-14 09:24:04.789860
363,2023-06-14 09:24:04.807764
364,2023-06-14 09:24:04.825157
365,2023-06-14 09:24:04.842441
366,2023-06-14 09:24:04.859769
367,2023-06-14 09:24:04.879652
368,2023-06-14 09:24:04.897235
369,2023-06-14 09:24:04.914515
370,2023-06-14 09:24:04.931807
371,2023-06-14 09:24:04.949524
372,2023-06-14 09:24:04.968527
373,2023-06-14 09:24:04.985832
374,2023-06-14 09:24:05.003738
375,2023-06-14 09:24:05.021210
376,2023-06-14 09:24:05.038515
377,2023-06-14 09:24:05.056362
378,2023-06-14 09:24:05.073777
379,2023-06-14 09:24:05.091021
380,2023-06-14 09:24:05.108347
381,2023-06-14 09:24:05.128721
382,2023-06-14 09:24:05.146518
383,2023-06-14 09:24:05.164335
384,2023-06-14 09:24:05.183410
385,2023-06-14 09:24:05.203991
386,2023-06-14 09:24:05.221287
387,2023-06-14 09:24:05.238881
388,2023-06-14 09:24:05.256384
389,2023-06-14 09:24:05.273810
390,2023-06-14 09:24:05.291014
391,2023-06-14 09:24:05.312052
392,2023-06-14 09:24:05.329372
393,2023-06-14 09:24:05.346605
394,2023-06-14 09:24:05.364558
395,2023-06-14 09:24:05.402643
396,2023-06-14 09:24:05.420022
397,2023-06-14 09:24:05.437891
398,2023-06-14 09:24:05.456164
399,2023-06-14 09:24:05.473470
400,2023-06-14 09:24:05.491113
401,2023-06-14 09:24:05.509162
402,2023-06-14 09:24:05.539129
403,2023-06-14 09:24:05.556471
404,2023-06-14 09:24:05.573671
405,2023-06-14 09:24:05.591445
406,2023-06-14 09:24:05.608871
407,2023-06-14 09:24:05.627001
408,2023-06-14 09:24:05.644833
409,2023-06-14 09:24:05.662283
410,2023-06-14 09:24:05.679980
411,2023-06-14 09:24:05.699346
412,2023-06-14 09:24:05.716680
413,2023-06-14 09:24:05.733847
414,2023-06-14 09:24:05.752124
415,2023-06-14 09:24:05.769424
416,2023-06-14 09:24:05.788236
417,2023-06-14 09:24:05.805653
418,2023-06-14 09:24:05.822949
419,2023-06-14 09:24:05.841140
420,2023-06-14 09:24:05.862952
421,2023-06-14 09:24:05.881002
422,2023-06-14 09:24:05.898281
423,2023-06-14 09:24:05.915520
424,2023-06-14 09:24:05.938185
425,2023-06-14 09:24:05.955444
426,2023-06-14 09:24:05.972730
427,2023-06-14 09:24:05.991929
428,2023-06-14 09:24:06.009291
429,2023-06-14 09:24:06.027266
430,2023-06-14 09:24:06.044767
431,2023-06-14 09:24:06.062067
432,2023-06-14 09:24:06.084656
433,2023-06-14 09:24:06.101903
434,2023-06-14 09:24:06.119124
435,2023-06-14 09:24:06.136626
436,2023-06-14 09:24:06.154673
437,2023-06-14 09:24:06.171961
438,2023-06-14 09:24:06.190061
439,2023-06-14 09:24:06.213687
440,2023-06-14 09:24:06.231174
441,2023-06-14 09:24:06.248469
442,2023-06-14 09:24:06.265784
443,2023-06-14 09:24:06.283990
444,2023-06-14 09:24:06.301550
445,2023-06-14 09:24:06.318866
446,2023-06-14 09:24:06.336469
447,2023-06-14 09:24:06.354352
448,2023-06-14 09:24:06.371870
449,2023-06-14 09:24:06.389297
450,2023-06-14 09:24:06.407141
451,2023-06-14 09:24:06.424527
452,2023-06-14 09:24:06.442116
453,2023-06-14 09:24:06.459437
454,2023-06-14 09:24:06.477269
455,2023-06-14 09:24:06.494571
456,2023-06-14 09:24:06.511841
457,2023-06-14 09:24:06.529153
458,2023-06-14 09:24:06.546760
459,2023-06-14 09:24:06.564378
460,2023-06-14 09:24:06.587837
461,2023-06-14 09:24:06.605390
462,2023-06-14 09:24:06.622894
463,2023-06-14 09:24:06.640172
464,2023-06-14 09:24:06.658267
465,2023-06-14 09:24:06.681060
466,2023-06-14 09:24:06.699165
467,2023-06-14 09:24:06.716460
468,2023-06-14 09:24:06.734027
469,2023-06-14 09:24:06.751536
470,2023-06-14 09:24:06.769076
471,2023-06-14 09:24:06.786411
472,2023-06-14 09:24:06.804469
473,2023-06-14 09:24:06.823328
474,2023-06-14 09:24:06.861404
475,2023-06-14 09:24:06.878920
476,2023-06-14 09:24:06.896196
477,2023-06-14 09:24:06.914114
478,2023-06-14 09:24:06.941425
479,2023-06-14 09:24:06.958908
480,2023-06-14 09:24:06.977028
481,2023-06-14 09:24:06.994420
482,2023-06-14 09:24:07.014131
483,2023-06-14 09:24:07.044547
484,2023-06-14 09:24:07.067481
485,2023-06-14 09:24:07.088131
486,2023-06-14 09:24:07.105449
487,2023-06-14 09:24:07.123093
488,2023-06-14 09:24:07.142484
489,2023-06-14 09:24:07.159968
490,2023-06-14 09:24:07.177903
491,2023-06-14 09:24:07.195979
492,2023-06-14 09:24:07.214030
493,2023-06-14 09:24:07.231303
494,2023-06-14 09:24:07.248754
495,2023-06-14 09:24:07.274653
496,2023-06-14 09:24:07.292173
497,2023-06-14 09:24:07.309452
498,2023-06-14 09:24:07.327109
499,2023-06-14 09:24:07.345145
500,2023-06-14 09:24:07.363086
501,2023-06-14 09:24:07.381031
502,2023-06-14 09:24:07.399687
503,2023-06-14 09:24:07.427005
504,2023-06-14 09:24:07.444318
505,2023-06-14 09:24:07.461624
506,2023-06-14 09:24:07.481382
507,2023-06-14 09:24:07.498671
508,2023-06-14 09:24:07.516575
509,2023-06-14 09:24:07.535618
510,2023-06-14 09:24:07.552922
511,2023-06-14 09:24:07.570234
512,2023-06-14 09:24:07.588987
513,2023-06-14 09:24:07.606469
514,2023-06-14 09:24:07.623924
515,2023-06-14 09:24:07.642459
516,2023-06-14 09:24:07.660191
517,2023-06-14 09:24:07.677473
518,2023-06-14 09:24:07.697350
519,2023-06-14 09:24:07.714764
520,2023-06-14 09:24:07.731988
521,2023-06-14 09:24:07.753087
522,2023-06-14 09:24:07.770627
523,2023-06-14 09:24:07.788556
524,2023-06-14 09:24:07.807032
525,2023-06-14 09:24:07.827643
526,2023-06-14 09:24:07.844931
527,2023-06-14 09:24:07.862497
528,2023-06-14 09:24:07.880109
529,2023-06-14 09:24:07.897394
530,2023-06-14 09:24:07.914685
531,2023-06-14 09:24:07.932232
532,2023-06-14 09:24:07.949717
533,2023-06-14 09:24:07.967015
534,2023-06-14 09:24:07.985060
535,2023-06-14 09:24:08.003043
536,2023-06-14 09:24:08.020565
537,2023-06-14 09:24:08.059989
538,2023-06-14 09:24:08.077846
539,2023-06-14 09:24:08.095164
540,2023-06-14 09:24:08.112809
541,2023-06-14 09:24:08.134951
542,2023-06-14 09:24:08.152454
543,2023-06-14 09:24:08.170339
544,2023-06-14 09:24:08.187856
545,2023-06-14 09:24:08.205507
546,2023-06-14 09:24:08.223042
547,2023-06-14 09:24:08.241162
548,2023-06-14 09:24:08.258930
549,2023-06-14 09:24:08.276876
550,2023-06-14 09:24:08.299335
551,2023-06-14 09:24:08.317188
552,2023-06-14 09:24:08.335030
553,2023-06-14 09:24:08.353612
554,2023-06-14 09:24:08.371449
555,2023-06-14 09:24:08.389118
556,2023-06-14 09:24:08.406881
557,2023-06-14 09:24:08.424906
558,2023-06-14 09:24:08.442257
559,2023-06-14 09:24:08.459708
560,2023-06-14 09:24:08.477001
561,2023-06-14 09:24:08.495126
562,2023-06-14 09:24:08.512706
563,2023-06-14 09:24:08.530760
564,2023-06-14 09:24:08.548201
565,2023-06-14 09:24:08.566196
566,2023-06-14 09:24:08.584082
567,2023-06-14 09:24:08.602453
568,2023-06-14 09:24:08.619936
569,2023-06-14 09:24:08.637225
570,2023-06-14 09:24:08.654561
571,2023-06-14 09:24:08.672044
572,2023-06-14 09:24:08.689383
573,2023-06-14 09:24:08.707157
574,2023-06-14 09:24:08.724756
575,2023-06-14 09:24:08.742255
576,2023-06-14 09:24:08.759562
577,2023-06-14 09:24:08.776998
578,2023-06-14 09:24:08.794933
579,2023-06-14 09:24:08.812554
580,2023-06-14 09:24:08.831513
581,2023-06-14 09:24:08.852024
582,2023-06-14 09:24:08.869312
583,2023-06-14 09:24:08.887221
584,2023-06-14 09:24:08.904616
585,2023-06-14 09:24:08.921888
586,2023-06-14 09:24:08.941277
587,2023-06-14 09:24:08.959747
588,2023-06-14 09:24:08.977009
589,2023-06-14 09:24:08.994529
590,2023-06-14 09:24:09.013081
591,2023-06-14 09:24:09.031044
592,2023-06-14 09:24:09.099331
593,2023-06-14 09:24:09.116606
594,2023-06-14 09:24:09.139182
595,2023-06-14 09:24:09.157143
596,2023-06-14 09:24:09.175150
597,2023-06-14 09:24:09.323838
598,2023-06-14 09:24:09.341275
599,2023-06-14 09:24:09.358470
600,2023-06-14 09:24:09.376156
601,2023-06-14 09:24:09.393443
602,2023-06-14 09:24:09.410978
603,2023-06-14 09:24:09.428676
604,2023-06-14 09:24:09.445987
605,2023-06-14 09:24:09.463599
606,2023-06-14 09:24:09.483233
607,2023-06-14 09:24:09.500811
608,2023-06-14 09:24:09.518143
609,2023-06-14 09:24:09.535419
610,2023-06-14 09:24:09.553112
611,2023-06-14 09:24:09.570517
612,2023-06-14 09:24:09.587900
613,2023-06-14 09:24:09.605210
614,2023-06-14 09:24:09.622647
615,2023-06-14 09:24:09.644033
616,2023-06-14 09:24:09.663343
617,2023-06-14 09:24:09.680625
618,2023-06-14 09:24:09.698022
619,2023-06-14 09:24:09.715721
620,2023-06-14 09:24:09.733135
621,2023-06-14 09:24:09.751175
622,2023-06-14 09:24:09.770253
623,2023-06-14 09:24:09.787589
624,2023-06-14 09:24:09.804875
625,2023-06-14 09:24:09.822174
626,2023-06-14 09:24:09.839823
627,2023-06-14 09:24:09.865295
628,2023-06-14 09:24:09.883463
629,2023-06-14 09:24:09.901003
630,2023-06-14 09:24:09.918303
631,2023-06-14 09:24:09.939360
632,2023-06-14 09:24:09.956835
633,2023-06-14 09:24:09.974047
634,2023-06-14 09:24:09.991737
635,2023-06-14 09:24:10.010993
636,2023-06-14 09:24:10.028264
637,2023-06-14 09:24:10.046218
638,2023-06-14 09:24:10.065923
639,2023-06-14 09:24:10.083149
640,2023-06-14 09:24:10.102014
641,2023-06-14 09:24:10.119463
642,2023-06-14 09:24:10.136717
643,2023-06-14 09:24:10.154703
644,2023-06-14 09:24:10.171991
645,2023-06-14 09:24:10.189752
646,2023-06-14 09:24:10.207085
647,2023-06-14 09:24:10.227083
648,2023-06-14 09:24:10.244390
649,2023-06-14 09:24:10.261651
650,2023-06-14 09:24:10.362991
651,2023-06-14 09:24:10.380334
652,2023-06-14 09:24:10.397632
653,2023-06-14 09:24:10.420407
654,2023-06-14 09:24:10.437863
655,2023-06-14 09:24:10.456753
656,2023-06-14 09:24:10.474081
657,2023-06-14 09:24:10.492039
658,2023-06-14 09:24:10.511384
659,2023-06-14 09:24:10.528648
660,2023-06-14 09:24:10.545931
661,2023-06-14 09:24:10.567722
662,2023-06-14 09:24:10.585318
663,2023-06-14 09:24:10.602645
664,2023-06-14 09:24:10.623857
665,2023-06-14 09:24:10.643461
666,2023-06-14 09:24:10.660989
667,2023-06-14 09:24:10.679991
668,2023-06-14 09:24:10.697535
669,2023-06-14 09:24:10.714818
670,2023-06-14 09:24:10.732567
671,2023-06-14 09:24:10.750086
672,2023-06-14 09:24:10.767444
673,2023-06-14 09:24:10.785171
674,2023-06-14 09:24:10.802775
675,2023-06-14 09:24:10.820066
676,2023-06-14 09:24:10.837877
677,2023-06-14 09:24:10.855993
678,2023-06-14 09:24:10.874011
679,2023-06-14 09:24:10.891279
680,2023-06-14 09:24:10.908736
681,2023-06-14 09:24:10.926021
682,2023-06-14 09:24:10.944101
683,2023-06-14 09:24:10.961479
684,2023-06-14 09:24:10.979571
685,2023-06-14 09:24:10.996863
686,2023-06-14 09:24:11.014094
687,2023-06-14 09:24:11.032004
688,2023-06-14 09:24:11.050154
689,2023-06-14 09:24:11.067680
690,2023-06-14 09:24:11.084996
691,2023-06-14 09:24:11.102934
692,2023-06-14 09:24:11.120860
693,2023-06-14 09:24:11.138363
694,2023-06-14 09:24:11.156522
695,2023-06-14 09:24:11.173751
696,2023-06-14 09:24:11.191885
697,2023-06-14 09:24:11.209360
698,2023-06-14 09:24:11.226634
699,2023-06-14 09:24:11.244786
700,2023-06-14 09:24:11.262188
701,2023-06-14 09:24:11.279427
702,2023-06-14 09:24:11.296714
703,2023-06-14 09:24:11.315423
704,2023-06-14 09:24:11.332746
705,2023-06-14 09:24:11.350027
706,2023-06-14 09:24:11.367386
707,2023-06-14 09:24:11.384975
708,2023-06-14 09:24:11.402280
709,2023-06-14 09:24:11.419926
710,2023-06-14 09:24:11.438038
711,2023-06-14 09:24:11.455341
712,2023-06-14 09:24:11.473274
713,2023-06-14 09:24:11.491140
714,2023-06-14 09:24:11.508353
715,2023-06-14 09:24:11.525633
716,2023-06-14 09:24:11.543183
717,2023-06-14 09:24:11.560893
718,2023-06-14 09:24:11.578183
719,2023-06-14 09:24:11.595432
720,2023-06-14 09:24:11.613090
721,2023-06-14 09:24:11.630373
722,2023-06-14 09:24:11.648089
723,2023-06-14 09:24:11.665368
724,2023-06-14 09:24:11.682844
725,2023-06-14 09:24:11.700129
726,2023-06-14 09:24:11.719247
727,2023-06-14 09:24:11.736610
728,2023-06-14 09:24:11.754264
729,2023-06-14 09:24:11.771731
730,2023-06-14 09:24:11.789137
731,2023-06-14 09:24:11.807463
732,2023-06-14 09:24:11.825315
733,2023-06-14 09:24:11.842617
734,2023-06-14 09:24:11.860356
735,2023-06-14 09:24:11.877986
736,2023-06-14 09:24:11.896475
737,2023-06-14 09:24:11.913728
738,2023-06-14 09:24:11.930960
739,2023-06-14 09:24:11.948443
740,2023-06-14 09:24:11.965723
741,2023-06-14 09:24:11.983500
742,2023-06-14 09:24:12.001126
743,2023-06-14 09:24:12.018428
744,2023-06-14 09:24:12.036356
745,2023-06-14 09:24:12.054344
746,2023-06-14 09:24:12.072216
747,2023-06-14 09:24:12.090122
748,2023-06-14 09:24:12.107439
749,2023-06-14 09:24:12.124726
750,2023-06-14 09:24:12.142811
751,2023-06-14 09:24:12.160079
752,2023-06-14 09:24:12.177803
753,2023-06-14 09:24:12.195480
754,2023-06-14 09:24:12.212728
755,2023-06-14 09:24:12.230351
756,2023-06-14 09:24:12.248445
757,2023-06-14 09:24:12.267249
758,2023-06-14 09:24:12.284837
759,2023-06-14 09:24:12.302039
760,2023-06-14 09:24:12.319359
761,2023-06-14 09:24:12.337486
762,2023-06-14 09:24:12.354744
763,2023-06-14 09:24:12.372831
764,2023-06-14 09:24:12.390109
765,2023-06-14 09:24:12.407357
766,2023-06-14 09:24:12.424730
767,2023-06-14 09:24:12.442604
768,2023-06-14 09:24:12.460004
769,2023-06-14 09:24:12.478189
770,2023-06-14 09:24:12.495627
771,2023-06-14 09:24:12.512865
772,2023-06-14 09:24:12.530123
773,2023-06-14 09:24:12.547391
774,2023-06-14 09:24:12.565501
775,2023-06-14 09:24:12.582698
776,2023-06-14 09:24:12.600293
