index,sent_at
110,2023-06-14 10:19:00.809196
111,2023-06-14 10:19:00.826552
112,2023-06-14 10:19:00.843856
113,2023-06-14 10:19:00.861316
114,2023-06-14 10:19:00.880405
115,2023-06-14 10:19:00.898133
116,2023-06-14 10:19:00.915466
117,2023-06-14 10:19:00.935525
118,2023-06-14 10:19:00.953166
119,2023-06-14 10:19:00.970444
120,2023-06-14 10:19:00.988191
121,2023-06-14 10:19:01.005730
122,2023-06-14 10:19:01.022995
123,2023-06-14 10:19:01.041156
124,2023-06-14 10:19:01.059459
125,2023-06-14 10:19:01.076791
126,2023-06-14 10:19:01.094650
127,2023-06-14 10:19:01.112096
128,2023-06-14 10:19:01.129921
129,2023-06-14 10:19:01.147284
130,2023-06-14 10:19:01.167511
131,2023-06-14 10:19:01.185165
132,2023-06-14 10:19:01.202447
133,2023-06-14 10:19:01.220640
134,2023-06-14 10:19:01.239472
135,2023-06-14 10:19:01.256978
136,2023-06-14 10:19:01.274190
137,2023-06-14 10:19:01.292114
138,2023-06-14 10:19:01.310032
139,2023-06-14 10:19:01.327490
140,2023-06-14 10:19:01.344716
141,2023-06-14 10:19:01.361978
142,2023-06-14 10:19:01.380021
143,2023-06-14 10:19:01.397310
144,2023-06-14 10:19:01.414606
145,2023-06-14 10:19:01.432168
146,2023-06-14 10:19:01.449403
147,2023-06-14 10:19:01.467080
148,2023-06-14 10:19:01.484731
149,2023-06-14 10:19:01.502029
150,2023-06-14 10:19:01.519349
151,2023-06-14 10:19:01.537342
152,2023-06-14 10:19:01.554720
153,2023-06-14 10:19:01.572040
154,2023-06-14 10:19:01.589521
155,2023-06-14 10:19:01.607663
156,2023-06-14 10:19:01.625077
157,2023-06-14 10:19:01.642941
158,2023-06-14 10:19:01.660691
159,2023-06-14 10:19:01.678460
160,2023-06-14 10:19:01.695767
161,2023-06-14 10:19:01.712944
162,2023-06-14 10:19:01.731747
163,2023-06-14 10:19:01.749060
164,2023-06-14 10:19:01.767145
165,2023-06-14 10:19:01.784716
166,2023-06-14 10:19:01.802222
167,2023-06-14 10:19:01.819774
168,2023-06-14 10:19:01.837521
169,2023-06-14 10:19:01.855034
170,2023-06-14 10:19:01.873109
171,2023-06-14 10:19:01.890354
172,2023-06-14 10:19:01.908888
173,2023-06-14 10:19:01.926201
174,2023-06-14 10:19:01.943431
175,2023-06-14 10:19:01.964425
176,2023-06-14 10:19:01.982121
177,2023-06-14 10:19:01.999421
178,2023-06-14 10:19:02.016641
179,2023-06-14 10:19:02.034635
180,2023-06-14 10:19:02.051918
181,2023-06-14 10:19:02.069136
182,2023-06-14 10:19:02.087276
183,2023-06-14 10:19:02.104819
184,2023-06-14 10:19:02.122160
185,2023-06-14 10:19:02.140338
186,2023-06-14 10:19:02.157727
187,2023-06-14 10:19:02.175080
188,2023-06-14 10:19:02.193162
189,2023-06-14 10:19:02.210357
190,2023-06-14 10:19:02.228299
191,2023-06-14 10:19:02.245723
192,2023-06-14 10:19:02.263640
193,2023-06-14 10:19:02.280938
194,2023-06-14 10:19:02.298928
195,2023-06-14 10:19:02.316957
196,2023-06-14 10:19:02.334208
197,2023-06-14 10:19:02.351472
198,2023-06-14 10:19:02.371472
199,2023-06-14 10:19:02.389314
200,2023-06-14 10:19:02.406596
201,2023-06-14 10:19:02.423894
202,2023-06-14 10:19:02.443209
203,2023-06-14 10:19:02.460494
204,2023-06-14 10:19:02.478138
205,2023-06-14 10:19:02.496325
206,2023-06-14 10:19:02.513667
207,2023-06-14 10:19:02.530939
208,2023-06-14 10:19:02.550322
209,2023-06-14 10:19:02.567831
210,2023-06-14 10:19:02.585753
211,2023-06-14 10:19:02.603020
212,2023-06-14 10:19:02.620670
213,2023-06-14 10:19:02.637947
214,2023-06-14 10:19:02.655292
215,2023-06-14 10:19:02.673239
216,2023-06-14 10:19:02.691429
217,2023-06-14 10:19:02.708703
218,2023-06-14 10:19:02.725983
219,2023-06-14 10:19:02.744084
220,2023-06-14 10:19:02.761826
221,2023-06-14 10:19:02.779134
222,2023-06-14 10:19:02.796832
223,2023-06-14 10:19:02.814893
224,2023-06-14 10:19:02.832110
225,2023-06-14 10:19:02.850084
226,2023-06-14 10:19:02.868034
227,2023-06-14 10:19:02.885584
228,2023-06-14 10:19:02.902854
229,2023-06-14 10:19:02.923494
230,2023-06-14 10:19:02.940845
231,2023-06-14 10:19:02.958415
232,2023-06-14 10:19:02.976023
233,2023-06-14 10:19:02.993532
234,2023-06-14 10:19:03.010831
235,2023-06-14 10:19:03.028121
236,2023-06-14 10:19:03.045838
237,2023-06-14 10:19:03.063347
238,2023-06-14 10:19:03.080608
239,2023-06-14 10:19:03.098171
240,2023-06-14 10:19:03.115405
241,2023-06-14 10:19:03.132802
242,2023-06-14 10:19:03.150634
243,2023-06-14 10:19:03.167988
244,2023-06-14 10:19:03.185931
245,2023-06-14 10:19:03.203192
246,2023-06-14 10:19:03.220436
247,2023-06-14 10:19:03.237984
248,2023-06-14 10:19:03.255302
249,2023-06-14 10:19:03.274041
250,2023-06-14 10:19:03.291260
251,2023-06-14 10:19:03.310464
252,2023-06-14 10:19:03.327962
253,2023-06-14 10:19:03.345193
254,2023-06-14 10:19:03.363576
255,2023-06-14 10:19:03.389238
256,2023-06-14 10:19:03.407458
257,2023-06-14 10:19:03.424763
258,2023-06-14 10:19:03.442714
259,2023-06-14 10:19:03.469536
260,2023-06-14 10:19:03.487053
261,2023-06-14 10:19:03.504305
262,2023-06-14 10:19:03.521658
263,2023-06-14 10:19:03.544842
264,2023-06-14 10:19:03.562333
265,2023-06-14 10:19:03.580154
266,2023-06-14 10:19:03.597411
267,2023-06-14 10:19:03.614690
268,2023-06-14 10:19:03.632006
269,2023-06-14 10:19:03.653768
270,2023-06-14 10:19:03.671077
271,2023-06-14 10:19:03.688579
272,2023-06-14 10:19:03.713008
273,2023-06-14 10:19:03.730254
274,2023-06-14 10:19:03.747512
275,2023-06-14 10:19:03.769670
276,2023-06-14 10:19:03.786985
277,2023-06-14 10:19:03.804861
278,2023-06-14 10:19:03.824949
279,2023-06-14 10:19:03.842455
280,2023-06-14 10:19:03.859793
281,2023-06-14 10:19:03.877840
282,2023-06-14 10:19:03.895122
283,2023-06-14 10:19:03.913589
284,2023-06-14 10:19:03.931332
285,2023-06-14 10:19:03.948627
286,2023-06-14 10:19:03.965950
287,2023-06-14 10:19:03.983607
288,2023-06-14 10:19:04.001450
289,2023-06-14 10:19:04.018987
290,2023-06-14 10:19:04.036359
291,2023-06-14 10:19:04.053659
292,2023-06-14 10:19:04.071760
293,2023-06-14 10:19:04.089014
294,2023-06-14 10:19:04.106261
295,2023-06-14 10:19:04.124894
296,2023-06-14 10:19:04.151000
297,2023-06-14 10:19:04.168831
298,2023-06-14 10:19:04.186363
299,2023-06-14 10:19:04.203740
300,2023-06-14 10:19:04.221384
301,2023-06-14 10:19:04.239578
302,2023-06-14 10:19:04.257256
303,2023-06-14 10:19:04.274482
304,2023-06-14 10:19:04.292442
305,2023-06-14 10:19:04.309919
306,2023-06-14 10:19:04.328031
307,2023-06-14 10:19:04.346869
308,2023-06-14 10:19:04.364377
309,2023-06-14 10:19:04.382257
310,2023-06-14 10:19:04.399791
311,2023-06-14 10:19:04.417085
312,2023-06-14 10:19:04.435084
313,2023-06-14 10:19:04.452394
314,2023-06-14 10:19:04.469727
315,2023-06-14 10:19:04.487605
316,2023-06-14 10:19:04.504904
317,2023-06-14 10:19:04.522221
318,2023-06-14 10:19:04.541751
319,2023-06-14 10:19:04.559734
320,2023-06-14 10:19:04.576968
321,2023-06-14 10:19:04.594240
322,2023-06-14 10:19:04.612167
323,2023-06-14 10:19:04.630348
324,2023-06-14 10:19:04.647664
325,2023-06-14 10:19:04.664980
326,2023-06-14 10:19:04.682539
327,2023-06-14 10:19:04.699772
328,2023-06-14 10:19:04.717353
329,2023-06-14 10:19:04.734906
330,2023-06-14 10:19:04.752981
331,2023-06-14 10:19:04.770738
332,2023-06-14 10:19:04.788514
333,2023-06-14 10:19:04.805833
334,2023-06-14 10:19:04.824695
335,2023-06-14 10:19:04.842035
336,2023-06-14 10:19:04.859364
337,2023-06-14 10:19:04.877415
338,2023-06-14 10:19:04.894805
339,2023-06-14 10:19:04.912494
340,2023-06-14 10:19:04.930752
341,2023-06-14 10:19:04.948633
342,2023-06-14 10:19:04.965948
343,2023-06-14 10:19:04.983204
344,2023-06-14 10:19:05.001825
345,2023-06-14 10:19:05.020149
346,2023-06-14 10:19:05.038170
347,2023-06-14 10:19:05.055516
348,2023-06-14 10:19:05.073469
349,2023-06-14 10:19:05.114370
350,2023-06-14 10:19:05.131726
351,2023-06-14 10:19:05.149025
352,2023-06-14 10:19:05.197321
353,2023-06-14 10:19:05.214673
354,2023-06-14 10:19:05.242433
355,2023-06-14 10:19:05.261081
356,2023-06-14 10:19:05.278895
357,2023-06-14 10:19:05.296757
358,2023-06-14 10:19:05.379458
359,2023-06-14 10:19:05.397534
360,2023-06-14 10:19:05.415580
361,2023-06-14 10:19:05.501033
362,2023-06-14 10:19:05.518446
363,2023-06-14 10:19:05.535904
364,2023-06-14 10:19:05.554054
365,2023-06-14 10:19:05.579780
366,2023-06-14 10:19:05.601706
367,2023-06-14 10:19:05.619627
368,2023-06-14 10:19:05.655456
369,2023-06-14 10:19:05.682894
370,2023-06-14 10:19:05.709859
371,2023-06-14 10:19:05.737365
372,2023-06-14 10:19:05.763350
373,2023-06-14 10:19:05.790474
374,2023-06-14 10:19:05.812274
375,2023-06-14 10:19:05.841373
376,2023-06-14 10:19:05.868022
377,2023-06-14 10:19:05.885689
378,2023-06-14 10:19:05.902974
379,2023-06-14 10:19:05.923334
380,2023-06-14 10:19:05.941498
381,2023-06-14 10:19:05.975617
382,2023-06-14 10:19:06.002360
383,2023-06-14 10:19:06.020636
384,2023-06-14 10:19:06.053992
385,2023-06-14 10:19:06.076578
386,2023-06-14 10:19:06.105397
387,2023-06-14 10:19:06.132831
388,2023-06-14 10:19:06.152536
389,2023-06-14 10:19:06.171020
390,2023-06-14 10:19:06.204070
391,2023-06-14 10:19:06.236707
392,2023-06-14 10:19:06.258689
393,2023-06-14 10:19:06.288856
394,2023-06-14 10:19:06.315345
395,2023-06-14 10:19:06.341027
396,2023-06-14 10:19:06.368382
397,2023-06-14 10:19:06.386400
398,2023-06-14 10:19:06.404102
399,2023-06-14 10:19:06.421417
400,2023-06-14 10:19:06.443136
401,2023-06-14 10:19:06.470571
402,2023-06-14 10:19:06.492607
403,2023-06-14 10:19:06.522521
404,2023-06-14 10:19:06.548798
405,2023-06-14 10:19:06.575913
406,2023-06-14 10:19:06.594133
407,2023-06-14 10:19:06.611429
408,2023-06-14 10:19:06.628720
409,2023-06-14 10:19:06.655511
410,2023-06-14 10:19:06.682015
411,2023-06-14 10:19:06.708305
412,2023-06-14 10:19:06.734382
413,2023-06-14 10:19:06.762426
414,2023-06-14 10:19:06.788946
415,2023-06-14 10:19:06.807354
416,2023-06-14 10:19:06.841434
417,2023-06-14 10:19:06.869206
418,2023-06-14 10:19:06.888376
419,2023-06-14 10:19:06.905907
420,2023-06-14 10:19:06.923759
421,2023-06-14 10:19:06.948194
422,2023-06-14 10:19:06.974373
423,2023-06-14 10:19:06.991664
424,2023-06-14 10:19:07.008947
425,2023-06-14 10:19:07.026237
426,2023-06-14 10:19:07.053204
427,2023-06-14 10:19:07.078273
428,2023-06-14 10:19:07.095802
429,2023-06-14 10:19:07.113057
430,2023-06-14 10:19:07.130863
431,2023-06-14 10:19:07.153034
432,2023-06-14 10:19:07.170550
433,2023-06-14 10:19:07.187992
434,2023-06-14 10:19:07.206816
435,2023-06-14 10:19:07.227665
436,2023-06-14 10:19:07.245001
437,2023-06-14 10:19:07.262462
438,2023-06-14 10:19:07.285686
439,2023-06-14 10:19:07.303342
440,2023-06-14 10:19:07.320622
441,2023-06-14 10:19:07.339140
442,2023-06-14 10:19:07.356687
443,2023-06-14 10:19:07.374110
444,2023-06-14 10:19:07.394325
445,2023-06-14 10:19:07.411740
446,2023-06-14 10:19:07.436773
447,2023-06-14 10:19:07.454050
448,2023-06-14 10:19:07.473727
449,2023-06-14 10:19:07.491178
450,2023-06-14 10:19:07.508466
451,2023-06-14 10:19:07.530624
452,2023-06-14 10:19:07.548320
453,2023-06-14 10:19:07.565957
454,2023-06-14 10:19:07.583396
455,2023-06-14 10:19:07.609642
456,2023-06-14 10:19:07.627180
457,2023-06-14 10:19:07.644676
458,2023-06-14 10:19:07.661973
459,2023-06-14 10:19:07.679520
460,2023-06-14 10:19:07.696788
461,2023-06-14 10:19:07.714025
462,2023-06-14 10:19:07.740167
463,2023-06-14 10:19:07.766221
464,2023-06-14 10:19:07.783774
465,2023-06-14 10:19:07.801885
466,2023-06-14 10:19:07.819211
467,2023-06-14 10:19:07.844466
468,2023-06-14 10:19:07.862060
469,2023-06-14 10:19:07.879665
470,2023-06-14 10:19:07.898054
471,2023-06-14 10:19:07.915923
472,2023-06-14 10:19:07.933208
473,2023-06-14 10:19:07.951121
474,2023-06-14 10:19:07.968641
475,2023-06-14 10:19:07.986178
476,2023-06-14 10:19:08.004642
477,2023-06-14 10:19:08.022507
478,2023-06-14 10:19:08.039798
479,2023-06-14 10:19:08.057830
480,2023-06-14 10:19:08.081335
481,2023-06-14 10:19:08.108629
482,2023-06-14 10:19:08.134878
483,2023-06-14 10:19:08.152387
484,2023-06-14 10:19:08.186436
485,2023-06-14 10:19:08.204070
486,2023-06-14 10:19:08.221343
487,2023-06-14 10:19:08.240172
488,2023-06-14 10:19:08.258608
489,2023-06-14 10:19:08.276572
490,2023-06-14 10:19:08.293982
491,2023-06-14 10:19:08.319407
492,2023-06-14 10:19:08.337405
493,2023-06-14 10:19:08.354774
494,2023-06-14 10:19:08.375153
495,2023-06-14 10:19:08.392625
496,2023-06-14 10:19:08.409915
497,2023-06-14 10:19:08.427283
498,2023-06-14 10:19:08.444837
499,2023-06-14 10:19:08.462046
500,2023-06-14 10:19:08.479383
501,2023-06-14 10:19:08.503642
502,2023-06-14 10:19:08.531665
503,2023-06-14 10:19:08.550091
504,2023-06-14 10:19:08.567399
505,2023-06-14 10:19:08.586073
506,2023-06-14 10:19:08.603613
507,2023-06-14 10:19:08.620877
508,2023-06-14 10:19:08.639231
509,2023-06-14 10:19:08.665343
510,2023-06-14 10:19:08.682694
511,2023-06-14 10:19:08.700244
512,2023-06-14 10:19:08.717508
513,2023-06-14 10:19:08.734771
514,2023-06-14 10:19:08.752764
515,2023-06-14 10:19:08.772327
516,2023-06-14 10:19:08.798886
517,2023-06-14 10:19:08.816293
518,2023-06-14 10:19:08.833562
519,2023-06-14 10:19:08.851346
520,2023-06-14 10:19:08.876782
521,2023-06-14 10:19:08.894090
522,2023-06-14 10:19:08.911627
523,2023-06-14 10:19:08.929464
524,2023-06-14 10:19:08.955391
525,2023-06-14 10:19:08.981702
526,2023-06-14 10:19:08.999022
527,2023-06-14 10:19:09.016447
528,2023-06-14 10:19:09.033646
529,2023-06-14 10:19:09.058359
530,2023-06-14 10:19:09.076049
531,2023-06-14 10:19:09.093322
532,2023-06-14 10:19:09.111424
533,2023-06-14 10:19:09.128723
534,2023-06-14 10:19:09.146235
535,2023-06-14 10:19:09.163888
536,2023-06-14 10:19:09.191294
537,2023-06-14 10:19:09.208520
538,2023-06-14 10:19:09.225778
539,2023-06-14 10:19:09.243451
540,2023-06-14 10:19:09.268344
541,2023-06-14 10:19:09.294201
542,2023-06-14 10:19:09.311694
543,2023-06-14 10:19:09.329290
544,2023-06-14 10:19:09.350160
545,2023-06-14 10:19:09.368043
546,2023-06-14 10:19:09.385285
547,2023-06-14 10:19:09.402918
548,2023-06-14 10:19:09.420522
549,2023-06-14 10:19:09.437825
550,2023-06-14 10:19:09.455036
551,2023-06-14 10:19:09.479329
552,2023-06-14 10:19:09.508408
553,2023-06-14 10:19:09.534298
554,2023-06-14 10:19:09.551610
555,2023-06-14 10:19:09.569023
556,2023-06-14 10:19:09.586603
557,2023-06-14 10:19:09.615760
558,2023-06-14 10:19:09.633244
559,2023-06-14 10:19:09.650507
560,2023-06-14 10:19:09.668891
561,2023-06-14 10:19:09.692046
562,2023-06-14 10:19:09.719504
563,2023-06-14 10:19:09.746808
564,2023-06-14 10:19:09.773690
565,2023-06-14 10:19:09.801154
566,2023-06-14 10:19:09.820571
567,2023-06-14 10:19:09.838271
568,2023-06-14 10:19:09.855491
569,2023-06-14 10:19:09.880370
570,2023-06-14 10:19:09.907386
571,2023-06-14 10:19:09.930886
572,2023-06-14 10:19:09.956921
573,2023-06-14 10:19:09.980021
574,2023-06-14 10:19:09.998211
575,2023-06-14 10:19:10.016192
576,2023-06-14 10:19:10.033467
577,2023-06-14 10:19:10.050915
578,2023-06-14 10:19:10.068297
579,2023-06-14 10:19:10.085571
580,2023-06-14 10:19:10.111093
581,2023-06-14 10:19:10.137788
582,2023-06-14 10:19:10.163296
583,2023-06-14 10:19:10.192221
584,2023-06-14 10:19:10.217967
585,2023-06-14 10:19:10.235529
586,2023-06-14 10:19:10.252767
587,2023-06-14 10:19:10.271317
588,2023-06-14 10:19:10.297815
589,2023-06-14 10:19:10.323338
590,2023-06-14 10:19:10.350766
591,2023-06-14 10:19:10.377920
592,2023-06-14 10:19:10.396111
593,2023-06-14 10:19:10.424817
594,2023-06-14 10:19:10.442118
595,2023-06-14 10:19:10.489711
596,2023-06-14 10:19:10.506972
597,2023-06-14 10:19:10.528872
598,2023-06-14 10:19:10.546650
599,2023-06-14 10:19:10.588225
600,2023-06-14 10:19:10.605736
601,2023-06-14 10:19:10.623148
602,2023-06-14 10:19:10.640435
603,2023-06-14 10:19:10.657672
604,2023-06-14 10:19:10.714127
605,2023-06-14 10:19:10.732104
606,2023-06-14 10:19:10.825636
607,2023-06-14 10:19:10.843193
608,2023-06-14 10:19:10.893979
609,2023-06-14 10:19:10.911326
610,2023-06-14 10:19:10.938945
611,2023-06-14 10:19:10.959967
612,2023-06-14 10:19:10.999951
613,2023-06-14 10:19:11.017790
614,2023-06-14 10:19:11.035152
615,2023-06-14 10:19:11.086054
616,2023-06-14 10:19:11.103369
617,2023-06-14 10:19:11.120637
618,2023-06-14 10:19:11.138520
619,2023-06-14 10:19:11.162428
620,2023-06-14 10:19:11.209538
621,2023-06-14 10:19:11.226918
622,2023-06-14 10:19:11.244202
623,2023-06-14 10:19:11.304944
624,2023-06-14 10:19:11.322272
625,2023-06-14 10:19:11.385738
626,2023-06-14 10:19:11.402997
627,2023-06-14 10:19:11.439861
628,2023-06-14 10:19:11.457936
629,2023-06-14 10:19:11.558290
630,2023-06-14 10:19:11.576210
631,2023-06-14 10:19:11.593444
632,2023-06-14 10:19:11.612161
633,2023-06-14 10:19:11.642056
634,2023-06-14 10:19:11.660206
635,2023-06-14 10:19:11.695497
636,2023-06-14 10:19:11.764317
637,2023-06-14 10:19:11.781629
638,2023-06-14 10:19:11.840302
639,2023-06-14 10:19:11.857991
640,2023-06-14 10:19:11.996248
641,2023-06-14 10:19:12.013651
642,2023-06-14 10:19:12.030887
643,2023-06-14 10:19:12.048145
644,2023-06-14 10:19:12.121495
645,2023-06-14 10:19:12.138852
646,2023-06-14 10:19:12.188158
647,2023-06-14 10:19:12.211755
648,2023-06-14 10:19:12.229657
649,2023-06-14 10:19:12.246957
650,2023-06-14 10:19:12.264233
651,2023-06-14 10:19:12.281622
652,2023-06-14 10:19:12.299092
653,2023-06-14 10:19:12.317216
654,2023-06-14 10:19:12.334805
655,2023-06-14 10:19:12.352343
656,2023-06-14 10:19:12.370271
657,2023-06-14 10:19:12.388031
658,2023-06-14 10:19:12.411096
659,2023-06-14 10:19:12.434979
660,2023-06-14 10:19:12.453168
661,2023-06-14 10:19:12.470791
662,2023-06-14 10:19:12.488096
663,2023-06-14 10:19:12.505779
664,2023-06-14 10:19:12.523328
665,2023-06-14 10:19:12.540553
666,2023-06-14 10:19:12.565148
667,2023-06-14 10:19:12.602327
668,2023-06-14 10:19:12.620796
669,2023-06-14 10:19:12.646050
670,2023-06-14 10:19:12.663753
671,2023-06-14 10:19:12.728472
672,2023-06-14 10:19:12.746422
673,2023-06-14 10:19:12.843452
674,2023-06-14 10:19:12.860763
675,2023-06-14 10:19:12.877979
676,2023-06-14 10:19:12.895209
677,2023-06-14 10:19:12.957014
678,2023-06-14 10:19:12.974535
679,2023-06-14 10:19:13.004202
680,2023-06-14 10:19:13.049448
681,2023-06-14 10:19:13.067004
682,2023-06-14 10:19:13.112341
683,2023-06-14 10:19:13.129571
684,2023-06-14 10:19:13.159934
685,2023-06-14 10:19:13.246955
686,2023-06-14 10:19:13.264302
687,2023-06-14 10:19:13.314353
688,2023-06-14 10:19:13.331822
689,2023-06-14 10:19:13.364098
690,2023-06-14 10:19:13.381699
691,2023-06-14 10:19:13.398953
692,2023-06-14 10:19:13.417148
693,2023-06-14 10:19:13.441979
694,2023-06-14 10:19:13.459791
695,2023-06-14 10:19:13.477073
696,2023-06-14 10:19:13.494889
697,2023-06-14 10:19:13.521242
698,2023-06-14 10:19:13.546536
699,2023-06-14 10:19:13.573279
700,2023-06-14 10:19:13.595516
701,2023-06-14 10:19:13.622065
702,2023-06-14 10:19:13.649242
703,2023-06-14 10:19:13.666938
704,2023-06-14 10:19:13.684254
705,2023-06-14 10:19:13.701886
706,2023-06-14 10:19:13.726506
707,2023-06-14 10:19:13.753422
708,2023-06-14 10:19:13.780499
709,2023-06-14 10:19:13.807877
710,2023-06-14 10:19:13.834747
711,2023-06-14 10:19:13.854260
712,2023-06-14 10:19:13.872112
713,2023-06-14 10:19:13.889364
714,2023-06-14 10:19:13.911006
715,2023-06-14 10:19:13.928903
716,2023-06-14 10:19:13.946183
717,2023-06-14 10:19:13.965736
718,2023-06-14 10:19:13.992337
719,2023-06-14 10:19:14.019337
720,2023-06-14 10:19:14.045668
721,2023-06-14 10:19:14.063992
722,2023-06-14 10:19:14.081275
723,2023-06-14 10:19:14.098875
724,2023-06-14 10:19:14.123149
725,2023-06-14 10:19:14.140665
726,2023-06-14 10:19:14.158686
727,2023-06-14 10:19:14.177820
728,2023-06-14 10:19:14.201421
729,2023-06-14 10:19:14.219156
730,2023-06-14 10:19:14.236436
731,2023-06-14 10:19:14.254213
732,2023-06-14 10:19:14.271630
733,2023-06-14 10:19:14.289008
734,2023-06-14 10:19:14.306976
735,2023-06-14 10:19:14.334758
736,2023-06-14 10:19:14.352565
737,2023-06-14 10:19:14.369866
738,2023-06-14 10:19:14.387224
739,2023-06-14 10:19:14.404539
740,2023-06-14 10:19:14.421845
741,2023-06-14 10:19:14.439180
742,2023-06-14 10:19:14.456432
743,2023-06-14 10:19:14.473901
744,2023-06-14 10:19:14.491242
745,2023-06-14 10:19:14.514211
746,2023-06-14 10:19:14.531523
747,2023-06-14 10:19:14.548954
748,2023-06-14 10:19:14.568019
749,2023-06-14 10:19:14.588498
750,2023-06-14 10:19:14.605795
751,2023-06-14 10:19:14.623811
752,2023-06-14 10:19:14.645708
753,2023-06-14 10:19:14.663166
754,2023-06-14 10:19:14.681037
755,2023-06-14 10:19:14.698474
756,2023-06-14 10:19:14.716158
757,2023-06-14 10:19:14.733429
758,2023-06-14 10:19:14.751705
759,2023-06-14 10:19:14.777695
760,2023-06-14 10:19:14.795193
761,2023-06-14 10:19:14.812457
762,2023-06-14 10:19:14.830520
763,2023-06-14 10:19:14.855680
764,2023-06-14 10:19:14.873059
765,2023-06-14 10:19:14.890813
766,2023-06-14 10:19:14.908302
767,2023-06-14 10:19:14.935770
768,2023-06-14 10:19:14.962027
769,2023-06-14 10:19:14.979509
770,2023-06-14 10:19:14.997575
771,2023-06-14 10:19:15.015238
772,2023-06-14 10:19:15.032730
773,2023-06-14 10:19:15.050035
774,2023-06-14 10:19:15.067352
775,2023-06-14 10:19:15.093932
776,2023-06-14 10:19:15.111495
