index,sent_at
164,2023-06-14 11:37:28.463515
165,2023-06-14 11:37:28.480755
166,2023-06-14 11:37:28.499071
167,2023-06-14 11:37:28.516369
168,2023-06-14 11:37:28.534472
169,2023-06-14 11:37:28.556225
170,2023-06-14 11:37:28.573520
171,2023-06-14 11:37:28.591444
172,2023-06-14 11:37:28.609174
173,2023-06-14 11:37:28.627153
174,2023-06-14 11:37:28.644466
175,2023-06-14 11:37:28.662751
176,2023-06-14 11:37:28.680005
177,2023-06-14 11:37:28.699736
178,2023-06-14 11:37:28.716975
179,2023-06-14 11:37:28.735651
180,2023-06-14 11:37:28.752956
181,2023-06-14 11:37:28.775012
182,2023-06-14 11:37:28.792300
183,2023-06-14 11:37:28.812482
184,2023-06-14 11:37:28.829757
185,2023-06-14 11:37:28.847455
186,2023-06-14 11:37:28.864747
187,2023-06-14 11:37:28.883655
188,2023-06-14 11:37:28.901091
189,2023-06-14 11:37:28.920904
190,2023-06-14 11:37:28.938237
191,2023-06-14 11:37:28.955900
192,2023-06-14 11:37:28.973149
193,2023-06-14 11:37:28.991939
194,2023-06-14 11:37:29.009209
195,2023-06-14 11:37:29.026667
196,2023-06-14 11:37:29.044127
197,2023-06-14 11:37:29.061760
198,2023-06-14 11:37:29.079466
199,2023-06-14 11:37:29.096733
200,2023-06-14 11:37:29.116329
201,2023-06-14 11:37:29.133580
202,2023-06-14 11:37:29.150959
203,2023-06-14 11:37:29.174636
204,2023-06-14 11:37:29.191899
205,2023-06-14 11:37:29.210062
206,2023-06-14 11:37:29.227387
207,2023-06-14 11:37:29.244667
208,2023-06-14 11:37:29.262694
209,2023-06-14 11:37:29.280425
210,2023-06-14 11:37:29.298178
211,2023-06-14 11:37:29.315384
212,2023-06-14 11:37:29.333353
213,2023-06-14 11:37:29.351032
214,2023-06-14 11:37:29.368337
215,2023-06-14 11:37:29.386018
216,2023-06-14 11:37:29.403787
217,2023-06-14 11:37:29.421072
218,2023-06-14 11:37:29.439038
219,2023-06-14 11:37:29.456531
220,2023-06-14 11:37:29.473804
221,2023-06-14 11:37:29.491665
222,2023-06-14 11:37:29.509010
223,2023-06-14 11:37:29.526296
224,2023-06-14 11:37:29.543984
225,2023-06-14 11:37:29.563717
226,2023-06-14 11:37:29.581010
227,2023-06-14 11:37:29.598641
228,2023-06-14 11:37:29.618930
229,2023-06-14 11:37:29.636190
230,2023-06-14 11:37:29.653481
231,2023-06-14 11:37:29.672800
232,2023-06-14 11:37:29.690603
233,2023-06-14 11:37:29.707900
234,2023-06-14 11:37:29.725396
235,2023-06-14 11:37:29.743019
236,2023-06-14 11:37:29.760772
237,2023-06-14 11:37:29.778253
238,2023-06-14 11:37:29.795488
239,2023-06-14 11:37:29.812758
240,2023-06-14 11:37:29.830870
241,2023-06-14 11:37:29.848213
242,2023-06-14 11:37:29.865497
243,2023-06-14 11:37:29.884282
244,2023-06-14 11:37:29.902385
245,2023-06-14 11:37:29.920390
246,2023-06-14 11:37:29.938536
247,2023-06-14 11:37:29.957133
248,2023-06-14 11:37:29.978103
249,2023-06-14 11:37:29.995535
250,2023-06-14 11:37:30.013049
251,2023-06-14 11:37:30.031795
252,2023-06-14 11:37:30.051803
253,2023-06-14 11:37:30.070088
254,2023-06-14 11:37:30.087809
255,2023-06-14 11:37:30.108312
256,2023-06-14 11:37:30.126200
257,2023-06-14 11:37:30.144022
258,2023-06-14 11:37:30.161248
259,2023-06-14 11:37:30.178899
260,2023-06-14 11:37:30.196127
261,2023-06-14 11:37:30.213947
262,2023-06-14 11:37:30.231396
263,2023-06-14 11:37:30.248877
264,2023-06-14 11:37:30.266199
265,2023-06-14 11:37:30.284273
266,2023-06-14 11:37:30.301539
267,2023-06-14 11:37:30.318769
268,2023-06-14 11:37:30.337734
269,2023-06-14 11:37:30.355402
270,2023-06-14 11:37:30.372695
271,2023-06-14 11:37:30.390359
272,2023-06-14 11:37:30.408560
273,2023-06-14 11:37:30.425832
274,2023-06-14 11:37:30.443055
275,2023-06-14 11:37:30.461528
276,2023-06-14 11:37:30.478869
277,2023-06-14 11:37:30.496152
278,2023-06-14 11:37:30.513770
279,2023-06-14 11:37:30.531446
280,2023-06-14 11:37:30.548863
281,2023-06-14 11:37:30.566154
282,2023-06-14 11:37:30.583529
283,2023-06-14 11:37:30.604217
284,2023-06-14 11:37:30.621530
285,2023-06-14 11:37:30.638825
286,2023-06-14 11:37:30.656820
287,2023-06-14 11:37:30.674456
288,2023-06-14 11:37:30.691751
289,2023-06-14 11:37:30.709059
290,2023-06-14 11:37:30.732137
291,2023-06-14 11:37:30.752510
292,2023-06-14 11:37:30.769940
293,2023-06-14 11:37:30.787617
294,2023-06-14 11:37:30.807466
295,2023-06-14 11:37:30.824733
296,2023-06-14 11:37:30.842626
297,2023-06-14 11:37:30.859841
298,2023-06-14 11:37:30.877258
299,2023-06-14 11:37:30.894502
300,2023-06-14 11:37:30.912089
301,2023-06-14 11:37:30.932530
302,2023-06-14 11:37:30.949933
303,2023-06-14 11:37:30.967797
304,2023-06-14 11:37:30.985127
305,2023-06-14 11:37:31.002596
306,2023-06-14 11:37:31.020709
307,2023-06-14 11:37:31.038147
308,2023-06-14 11:37:31.056152
309,2023-06-14 11:37:31.073473
310,2023-06-14 11:37:31.090834
311,2023-06-14 11:37:31.108744
312,2023-06-14 11:37:31.126356
313,2023-06-14 11:37:31.143609
314,2023-06-14 11:37:31.160785
315,2023-06-14 11:37:31.178340
316,2023-06-14 11:37:31.195615
317,2023-06-14 11:37:31.214078
318,2023-06-14 11:37:31.231684
319,2023-06-14 11:37:31.248964
320,2023-06-14 11:37:31.266889
321,2023-06-14 11:37:31.284961
322,2023-06-14 11:37:31.302364
323,2023-06-14 11:37:31.319741
324,2023-06-14 11:37:31.337024
325,2023-06-14 11:37:31.354249
326,2023-06-14 11:37:31.372266
327,2023-06-14 11:37:31.390882
328,2023-06-14 11:37:31.408188
329,2023-06-14 11:37:31.425416
330,2023-06-14 11:37:31.443577
331,2023-06-14 11:37:31.460907
332,2023-06-14 11:37:31.478687
333,2023-06-14 11:37:31.498072
334,2023-06-14 11:37:31.516179
335,2023-06-14 11:37:31.533434
336,2023-06-14 11:37:31.551041
337,2023-06-14 11:37:31.568934
338,2023-06-14 11:37:31.587235
339,2023-06-14 11:37:31.604529
340,2023-06-14 11:37:31.621800
341,2023-06-14 11:37:31.639845
342,2023-06-14 11:37:31.658756
343,2023-06-14 11:37:31.676128
344,2023-06-14 11:37:31.693847
345,2023-06-14 11:37:31.711513
346,2023-06-14 11:37:31.729634
347,2023-06-14 11:37:31.746890
348,2023-06-14 11:37:31.764156
349,2023-06-14 11:37:31.781973
350,2023-06-14 11:37:31.801278
351,2023-06-14 11:37:31.819394
352,2023-06-14 11:37:31.836677
353,2023-06-14 11:37:31.853918
354,2023-06-14 11:37:31.871960
355,2023-06-14 11:37:31.889443
356,2023-06-14 11:37:31.908296
357,2023-06-14 11:37:31.925923
358,2023-06-14 11:37:31.943552
359,2023-06-14 11:37:31.961012
360,2023-06-14 11:37:31.979850
361,2023-06-14 11:37:31.997051
362,2023-06-14 11:37:32.014781
363,2023-06-14 11:37:32.032853
364,2023-06-14 11:37:32.050162
365,2023-06-14 11:37:32.069817
366,2023-06-14 11:37:32.088235
367,2023-06-14 11:37:32.105531
368,2023-06-14 11:37:32.122824
369,2023-06-14 11:37:32.140722
370,2023-06-14 11:37:32.159714
371,2023-06-14 11:37:32.177215
372,2023-06-14 11:37:32.194407
373,2023-06-14 11:37:32.212106
374,2023-06-14 11:37:32.229396
375,2023-06-14 11:37:32.248195
376,2023-06-14 11:37:32.265431
377,2023-06-14 11:37:32.282652
378,2023-06-14 11:37:32.300163
379,2023-06-14 11:37:32.317452
380,2023-06-14 11:37:32.335121
381,2023-06-14 11:37:32.352985
382,2023-06-14 11:37:32.370283
383,2023-06-14 11:37:32.388304
384,2023-06-14 11:37:32.405698
385,2023-06-14 11:37:32.423643
386,2023-06-14 11:37:32.440932
387,2023-06-14 11:37:32.458212
388,2023-06-14 11:37:32.475905
389,2023-06-14 11:37:32.493397
390,2023-06-14 11:37:32.510621
391,2023-06-14 11:37:32.528712
392,2023-06-14 11:37:32.547023
393,2023-06-14 11:37:32.564470
394,2023-06-14 11:37:32.583084
395,2023-06-14 11:37:32.600398
396,2023-06-14 11:37:32.617710
397,2023-06-14 11:37:32.635024
398,2023-06-14 11:37:32.652952
399,2023-06-14 11:37:32.670676
400,2023-06-14 11:37:32.688100
401,2023-06-14 11:37:32.705384
402,2023-06-14 11:37:32.724154
403,2023-06-14 11:37:32.741494
404,2023-06-14 11:37:32.758783
405,2023-06-14 11:37:32.776773
406,2023-06-14 11:37:32.794059
407,2023-06-14 11:37:32.811319
408,2023-06-14 11:37:32.829435
409,2023-06-14 11:37:32.846712
410,2023-06-14 11:37:32.864820
411,2023-06-14 11:37:32.882032
412,2023-06-14 11:37:32.899331
413,2023-06-14 11:37:32.916627
414,2023-06-14 11:37:32.934042
415,2023-06-14 11:37:32.951404
416,2023-06-14 11:37:32.968628
417,2023-06-14 11:37:32.985986
418,2023-06-14 11:37:33.003309
419,2023-06-14 11:37:33.023409
420,2023-06-14 11:37:33.041300
421,2023-06-14 11:37:33.058998
422,2023-06-14 11:37:33.076882
423,2023-06-14 11:37:33.094389
424,2023-06-14 11:37:33.113647
425,2023-06-14 11:37:33.131015
426,2023-06-14 11:37:33.148930
427,2023-06-14 11:37:33.166228
428,2023-06-14 11:37:33.190319
429,2023-06-14 11:37:33.208168
430,2023-06-14 11:37:33.225578
431,2023-06-14 11:37:33.243765
432,2023-06-14 11:37:33.261064
433,2023-06-14 11:37:33.278376
434,2023-06-14 11:37:33.296228
435,2023-06-14 11:37:33.313504
436,2023-06-14 11:37:33.331812
437,2023-06-14 11:37:33.349096
438,2023-06-14 11:37:33.366374
439,2023-06-14 11:37:33.384318
440,2023-06-14 11:37:33.401664
441,2023-06-14 11:37:33.419603
442,2023-06-14 11:37:33.437381
443,2023-06-14 11:37:33.454789
444,2023-06-14 11:37:33.472037
445,2023-06-14 11:37:33.489908
446,2023-06-14 11:37:33.507198
447,2023-06-14 11:37:33.525134
448,2023-06-14 11:37:33.543301
449,2023-06-14 11:37:33.560559
450,2023-06-14 11:37:33.579525
451,2023-06-14 11:37:33.597052
452,2023-06-14 11:37:33.614321
453,2023-06-14 11:37:33.632179
454,2023-06-14 11:37:33.650232
455,2023-06-14 11:37:33.667485
456,2023-06-14 11:37:33.685550
457,2023-06-14 11:37:33.703122
458,2023-06-14 11:37:33.720368
459,2023-06-14 11:37:33.739622
460,2023-06-14 11:37:33.757212
461,2023-06-14 11:37:33.774506
462,2023-06-14 11:37:33.791943
463,2023-06-14 11:37:33.809291
464,2023-06-14 11:37:33.827120
465,2023-06-14 11:37:33.844470
466,2023-06-14 11:37:33.861694
467,2023-06-14 11:37:33.878935
468,2023-06-14 11:37:33.896258
469,2023-06-14 11:37:33.913794
470,2023-06-14 11:37:33.931021
471,2023-06-14 11:37:33.948240
472,2023-06-14 11:37:33.965683
473,2023-06-14 11:37:33.982906
474,2023-06-14 11:37:34.000073
475,2023-06-14 11:37:34.017316
476,2023-06-14 11:37:34.034610
477,2023-06-14 11:37:34.052019
478,2023-06-14 11:37:34.069248
479,2023-06-14 11:37:34.086824
480,2023-06-14 11:37:34.104506
481,2023-06-14 11:37:34.121808
482,2023-06-14 11:37:34.139085
483,2023-06-14 11:37:34.158390
484,2023-06-14 11:37:34.175921
485,2023-06-14 11:37:34.193897
486,2023-06-14 11:37:34.211903
487,2023-06-14 11:37:34.229197
488,2023-06-14 11:37:34.247044
489,2023-06-14 11:37:34.264387
490,2023-06-14 11:37:34.281657
491,2023-06-14 11:37:34.299548
492,2023-06-14 11:37:34.316802
493,2023-06-14 11:37:34.334283
494,2023-06-14 11:37:34.352331
495,2023-06-14 11:37:34.370206
496,2023-06-14 11:37:34.387440
497,2023-06-14 11:37:34.405102
498,2023-06-14 11:37:34.425043
499,2023-06-14 11:37:34.442647
500,2023-06-14 11:37:34.460498
501,2023-06-14 11:37:34.478504
502,2023-06-14 11:37:34.496149
503,2023-06-14 11:37:34.513595
504,2023-06-14 11:37:34.530840
505,2023-06-14 11:37:34.548216
506,2023-06-14 11:37:34.565754
507,2023-06-14 11:37:34.583088
508,2023-06-14 11:37:34.601927
509,2023-06-14 11:37:34.619709
510,2023-06-14 11:37:34.636977
511,2023-06-14 11:37:34.654273
512,2023-06-14 11:37:34.672294
513,2023-06-14 11:37:34.689772
514,2023-06-14 11:37:34.707041
515,2023-06-14 11:37:34.724443
516,2023-06-14 11:37:34.741735
517,2023-06-14 11:37:34.759193
518,2023-06-14 11:37:34.777010
519,2023-06-14 11:37:34.794273
520,2023-06-14 11:37:34.811564
521,2023-06-14 11:37:34.828764
522,2023-06-14 11:37:34.848203
523,2023-06-14 11:37:34.866239
524,2023-06-14 11:37:34.883692
525,2023-06-14 11:37:34.901622
526,2023-06-14 11:37:34.921137
527,2023-06-14 11:37:34.938394
528,2023-06-14 11:37:34.955680
529,2023-06-14 11:37:34.973625
530,2023-06-14 11:37:34.993226
531,2023-06-14 11:37:35.010752
532,2023-06-14 11:37:35.028052
533,2023-06-14 11:37:35.046306
534,2023-06-14 11:37:35.063668
535,2023-06-14 11:37:35.080941
536,2023-06-14 11:37:35.098778
537,2023-06-14 11:37:35.116048
538,2023-06-14 11:37:35.133922
539,2023-06-14 11:37:35.153452
540,2023-06-14 11:37:35.170772
541,2023-06-14 11:37:35.191193
542,2023-06-14 11:37:35.208531
543,2023-06-14 11:37:35.226152
544,2023-06-14 11:37:35.245733
545,2023-06-14 11:37:35.263002
546,2023-06-14 11:37:35.280252
547,2023-06-14 11:37:35.297569
548,2023-06-14 11:37:35.315952
549,2023-06-14 11:37:35.333841
550,2023-06-14 11:37:35.351132
551,2023-06-14 11:37:35.368913
552,2023-06-14 11:37:35.386597
553,2023-06-14 11:37:35.404097
554,2023-06-14 11:37:35.421392
555,2023-06-14 11:37:35.438752
556,2023-06-14 11:37:35.456028
557,2023-06-14 11:37:35.473773
558,2023-06-14 11:37:35.491559
559,2023-06-14 11:37:35.508891
560,2023-06-14 11:37:35.526975
561,2023-06-14 11:37:35.546717
562,2023-06-14 11:37:35.563964
563,2023-06-14 11:37:35.581256
564,2023-06-14 11:37:35.599182
565,2023-06-14 11:37:35.616789
566,2023-06-14 11:37:35.633985
567,2023-06-14 11:37:35.651835
568,2023-06-14 11:37:35.669207
569,2023-06-14 11:37:35.686727
570,2023-06-14 11:37:35.704076
571,2023-06-14 11:37:35.721620
572,2023-06-14 11:37:35.738916
573,2023-06-14 11:37:35.756213
574,2023-06-14 11:37:35.776335
575,2023-06-14 11:37:35.794142
576,2023-06-14 11:37:35.811417
577,2023-06-14 11:37:35.828709
578,2023-06-14 11:37:35.845947
579,2023-06-14 11:37:35.863780
580,2023-06-14 11:37:35.881218
581,2023-06-14 11:37:35.898771
582,2023-06-14 11:37:35.916149
583,2023-06-14 11:37:35.934222
584,2023-06-14 11:37:35.954175
585,2023-06-14 11:37:35.971878
586,2023-06-14 11:37:35.989928
587,2023-06-14 11:37:36.007294
588,2023-06-14 11:37:36.024572
589,2023-06-14 11:37:36.041847
590,2023-06-14 11:37:36.059219
591,2023-06-14 11:37:36.076984
592,2023-06-14 11:37:36.094768
593,2023-06-14 11:37:36.114060
594,2023-06-14 11:37:36.131397
595,2023-06-14 11:37:36.148847
596,2023-06-14 11:37:36.166904
597,2023-06-14 11:37:36.185426
598,2023-06-14 11:37:36.203629
599,2023-06-14 11:37:36.220915
600,2023-06-14 11:37:36.238151
601,2023-06-14 11:37:36.255585
602,2023-06-14 11:37:36.272880
603,2023-06-14 11:37:36.290826
604,2023-06-14 11:37:36.308489
605,2023-06-14 11:37:36.325768
606,2023-06-14 11:37:36.343026
607,2023-06-14 11:37:36.362409
608,2023-06-14 11:37:36.380419
609,2023-06-14 11:37:36.398026
610,2023-06-14 11:37:36.415309
611,2023-06-14 11:37:36.432669
612,2023-06-14 11:37:36.449975
613,2023-06-14 11:37:36.467655
614,2023-06-14 11:37:36.485233
615,2023-06-14 11:37:36.502511
616,2023-06-14 11:37:36.520601
617,2023-06-14 11:37:36.538618
618,2023-06-14 11:37:36.555905
619,2023-06-14 11:37:36.573190
620,2023-06-14 11:37:36.591033
621,2023-06-14 11:37:36.609975
622,2023-06-14 11:37:36.627272
623,2023-06-14 11:37:36.644759
624,2023-06-14 11:37:36.662044
625,2023-06-14 11:37:36.680149
626,2023-06-14 11:37:36.699745
627,2023-06-14 11:37:36.717714
628,2023-06-14 11:37:36.735862
629,2023-06-14 11:37:36.753649
630,2023-06-14 11:37:36.770986
631,2023-06-14 11:37:36.788220
632,2023-06-14 11:37:36.805400
633,2023-06-14 11:37:36.823256
634,2023-06-14 11:37:36.840717
635,2023-06-14 11:37:36.858637
636,2023-06-14 11:37:36.877971
637,2023-06-14 11:37:36.895556
638,2023-06-14 11:37:36.912827
639,2023-06-14 11:37:36.930551
640,2023-06-14 11:37:36.947828
641,2023-06-14 11:37:36.965682
642,2023-06-14 11:37:36.982949
643,2023-06-14 11:37:37.000329
644,2023-06-14 11:37:37.017631
645,2023-06-14 11:37:37.035637
646,2023-06-14 11:37:37.053165
647,2023-06-14 11:37:37.071705
648,2023-06-14 11:37:37.089733
649,2023-06-14 11:37:37.107681
650,2023-06-14 11:37:37.125070
651,2023-06-14 11:37:37.142560
652,2023-06-14 11:37:37.160148
653,2023-06-14 11:37:37.177466
654,2023-06-14 11:37:37.194956
655,2023-06-14 11:37:37.212228
656,2023-06-14 11:37:37.229788
657,2023-06-14 11:37:37.248287
658,2023-06-14 11:37:37.266056
659,2023-06-14 11:37:37.283282
660,2023-06-14 11:37:37.301043
661,2023-06-14 11:37:37.319053
662,2023-06-14 11:37:37.336646
663,2023-06-14 11:37:37.354559
664,2023-06-14 11:37:37.372328
665,2023-06-14 11:37:37.389709
666,2023-06-14 11:37:37.407062
667,2023-06-14 11:37:37.424604
668,2023-06-14 11:37:37.441866
669,2023-06-14 11:37:37.459223
670,2023-06-14 11:37:37.478076
671,2023-06-14 11:37:37.495315
672,2023-06-14 11:37:37.513698
673,2023-06-14 11:37:37.531746
674,2023-06-14 11:37:37.548995
675,2023-06-14 11:37:37.566485
676,2023-06-14 11:37:37.584696
677,2023-06-14 11:37:37.602158
678,2023-06-14 11:37:37.620055
679,2023-06-14 11:37:37.638079
680,2023-06-14 11:37:37.655612
681,2023-06-14 11:37:37.672902
682,2023-06-14 11:37:37.690246
683,2023-06-14 11:37:37.707466
684,2023-06-14 11:37:37.728552
685,2023-06-14 11:37:37.745866
686,2023-06-14 11:37:37.763093
687,2023-06-14 11:37:37.780404
688,2023-06-14 11:37:37.798040
689,2023-06-14 11:37:37.815330
690,2023-06-14 11:37:37.833272
691,2023-06-14 11:37:37.851025
692,2023-06-14 11:37:37.868363
693,2023-06-14 11:37:37.885924
694,2023-06-14 11:37:37.903821
695,2023-06-14 11:37:37.921207
696,2023-06-14 11:37:37.938867
697,2023-06-14 11:37:37.956340
698,2023-06-14 11:37:37.974329
699,2023-06-14 11:37:37.992169
700,2023-06-14 11:37:38.009665
701,2023-06-14 11:37:38.027364
702,2023-06-14 11:37:38.044670
703,2023-06-14 11:37:38.061855
704,2023-06-14 11:37:38.079773
705,2023-06-14 11:37:38.097068
706,2023-06-14 11:37:38.114366
707,2023-06-14 11:37:38.132413
708,2023-06-14 11:37:38.150509
709,2023-06-14 11:37:38.168127
710,2023-06-14 11:37:38.185831
711,2023-06-14 11:37:38.203413
712,2023-06-14 11:37:38.220692
713,2023-06-14 11:37:38.238506
714,2023-06-14 11:37:38.258315
715,2023-06-14 11:37:38.276293
716,2023-06-14 11:37:38.293671
717,2023-06-14 11:37:38.311104
718,2023-06-14 11:37:38.328382
719,2023-06-14 11:37:38.346034
720,2023-06-14 11:37:38.365478
721,2023-06-14 11:37:38.383672
722,2023-06-14 11:37:38.400970
723,2023-06-14 11:37:38.418232
724,2023-06-14 11:37:38.435514
725,2023-06-14 11:37:38.456149
726,2023-06-14 11:37:38.474387
727,2023-06-14 11:37:38.491881
728,2023-06-14 11:37:38.509159
729,2023-06-14 11:37:38.526733
730,2023-06-14 11:37:38.545327
731,2023-06-14 11:37:38.562711
732,2023-06-14 11:37:38.580025
733,2023-06-14 11:37:38.597307
734,2023-06-14 11:37:38.617607
735,2023-06-14 11:37:38.635033
736,2023-06-14 11:37:38.652325
737,2023-06-14 11:37:38.669638
738,2023-06-14 11:37:38.689808
739,2023-06-14 11:37:38.707855
740,2023-06-14 11:37:38.725655
741,2023-06-14 11:37:38.742984
742,2023-06-14 11:37:38.760270
743,2023-06-14 11:37:38.778058
744,2023-06-14 11:37:38.795588
745,2023-06-14 11:37:38.812841
746,2023-06-14 11:37:38.830157
747,2023-06-14 11:37:38.848353
748,2023-06-14 11:37:38.865758
749,2023-06-14 11:37:38.883043
750,2023-06-14 11:37:38.900344
751,2023-06-14 11:37:38.920048
752,2023-06-14 11:37:38.937319
753,2023-06-14 11:37:38.954840
754,2023-06-14 11:37:38.972047
755,2023-06-14 11:37:38.990266
756,2023-06-14 11:37:39.007893
757,2023-06-14 11:37:39.025215
758,2023-06-14 11:37:39.042509
759,2023-06-14 11:37:39.062437
760,2023-06-14 11:37:39.080461
761,2023-06-14 11:37:39.097739
762,2023-06-14 11:37:39.115052
763,2023-06-14 11:37:39.132344
764,2023-06-14 11:37:39.149650
765,2023-06-14 11:37:39.167111
766,2023-06-14 11:37:39.184783
767,2023-06-14 11:37:39.202401
768,2023-06-14 11:37:39.220522
769,2023-06-14 11:37:39.237903
770,2023-06-14 11:37:39.255187
771,2023-06-14 11:37:39.273844
772,2023-06-14 11:37:39.291720
773,2023-06-14 11:37:39.309007
774,2023-06-14 11:37:39.326707
775,2023-06-14 11:37:39.345701
776,2023-06-14 11:37:39.363903
