index,sent_at
132,2023-06-14 11:26:55.022138
133,2023-06-14 11:26:55.039430
134,2023-06-14 11:26:55.057439
135,2023-06-14 11:26:55.074813
136,2023-06-14 11:26:55.092090
137,2023-06-14 11:26:55.109371
138,2023-06-14 11:26:55.126629
139,2023-06-14 11:26:55.144163
140,2023-06-14 11:26:55.162320
141,2023-06-14 11:26:55.179633
142,2023-06-14 11:26:55.197772
143,2023-06-14 11:26:55.215018
144,2023-06-14 11:26:55.232493
145,2023-06-14 11:26:55.252173
146,2023-06-14 11:26:55.269631
147,2023-06-14 11:26:55.286854
148,2023-06-14 11:26:55.304122
149,2023-06-14 11:26:55.321365
150,2023-06-14 11:26:55.341320
151,2023-06-14 11:26:55.359329
152,2023-06-14 11:26:55.376853
153,2023-06-14 11:26:55.394131
154,2023-06-14 11:26:55.411442
155,2023-06-14 11:26:55.429221
156,2023-06-14 11:26:55.446444
157,2023-06-14 11:26:55.463728
158,2023-06-14 11:26:55.482830
159,2023-06-14 11:26:55.500090
160,2023-06-14 11:26:55.517456
161,2023-06-14 11:26:55.534770
162,2023-06-14 11:26:55.554066
163,2023-06-14 11:26:55.571685
164,2023-06-14 11:26:55.588970
165,2023-06-14 11:26:55.606273
166,2023-06-14 11:26:55.626439
167,2023-06-14 11:26:55.644105
168,2023-06-14 11:26:55.661401
169,2023-06-14 11:26:55.678715
170,2023-06-14 11:26:55.696520
171,2023-06-14 11:26:55.713925
172,2023-06-14 11:26:55.731200
173,2023-06-14 11:26:55.748664
174,2023-06-14 11:26:55.766534
175,2023-06-14 11:26:55.783964
176,2023-06-14 11:26:55.801255
177,2023-06-14 11:26:55.819143
178,2023-06-14 11:26:55.836639
179,2023-06-14 11:26:55.853875
180,2023-06-14 11:26:55.871119
181,2023-06-14 11:26:55.889101
182,2023-06-14 11:26:55.906615
183,2023-06-14 11:26:55.924649
184,2023-06-14 11:26:55.942146
185,2023-06-14 11:26:55.959687
186,2023-06-14 11:26:55.977666
187,2023-06-14 11:26:55.995212
188,2023-06-14 11:26:56.012466
189,2023-06-14 11:26:56.030540
190,2023-06-14 11:26:56.048248
191,2023-06-14 11:26:56.066146
192,2023-06-14 11:26:56.085373
193,2023-06-14 11:26:56.102615
194,2023-06-14 11:26:56.120002
195,2023-06-14 11:26:56.137876
196,2023-06-14 11:26:56.155404
197,2023-06-14 11:26:56.173578
198,2023-06-14 11:26:56.190842
199,2023-06-14 11:26:56.208122
200,2023-06-14 11:26:56.226256
201,2023-06-14 11:26:56.245206
202,2023-06-14 11:26:56.263255
203,2023-06-14 11:26:56.281020
204,2023-06-14 11:26:56.298708
205,2023-06-14 11:26:56.316412
206,2023-06-14 11:26:56.334701
207,2023-06-14 11:26:56.351942
208,2023-06-14 11:26:56.369197
209,2023-06-14 11:26:56.387204
210,2023-06-14 11:26:56.404753
211,2023-06-14 11:26:56.423838
212,2023-06-14 11:26:56.442019
213,2023-06-14 11:26:56.460059
214,2023-06-14 11:26:56.477562
215,2023-06-14 11:26:56.496744
216,2023-06-14 11:26:56.514046
217,2023-06-14 11:26:56.532078
218,2023-06-14 11:26:56.549678
219,2023-06-14 11:26:56.568722
220,2023-06-14 11:26:56.586006
221,2023-06-14 11:26:56.604110
222,2023-06-14 11:26:56.621589
223,2023-06-14 11:26:56.640914
224,2023-06-14 11:26:56.658317
225,2023-06-14 11:26:56.676156
226,2023-06-14 11:26:56.693377
227,2023-06-14 11:26:56.710599
228,2023-06-14 11:26:56.729641
229,2023-06-14 11:26:56.747750
230,2023-06-14 11:26:56.765044
231,2023-06-14 11:26:56.782326
232,2023-06-14 11:26:56.800425
233,2023-06-14 11:26:56.820013
234,2023-06-14 11:26:56.837448
235,2023-06-14 11:26:56.854737
236,2023-06-14 11:26:56.872079
237,2023-06-14 11:26:56.891754
238,2023-06-14 11:26:56.909300
239,2023-06-14 11:26:56.926577
240,2023-06-14 11:26:56.944017
241,2023-06-14 11:26:56.961555
242,2023-06-14 11:26:56.980955
243,2023-06-14 11:26:56.998411
244,2023-06-14 11:26:57.016111
245,2023-06-14 11:26:57.033468
246,2023-06-14 11:26:57.051016
247,2023-06-14 11:26:57.068470
248,2023-06-14 11:26:57.085745
249,2023-06-14 11:26:57.103045
250,2023-06-14 11:26:57.120360
251,2023-06-14 11:26:57.137649
252,2023-06-14 11:26:57.154987
253,2023-06-14 11:26:57.172587
254,2023-06-14 11:26:57.189871
255,2023-06-14 11:26:57.207905
256,2023-06-14 11:26:57.225304
257,2023-06-14 11:26:57.243062
258,2023-06-14 11:26:57.260678
259,2023-06-14 11:26:57.278752
260,2023-06-14 11:26:57.296233
261,2023-06-14 11:26:57.316469
262,2023-06-14 11:26:57.333779
263,2023-06-14 11:26:57.351648
264,2023-06-14 11:26:57.369699
265,2023-06-14 11:26:57.386949
266,2023-06-14 11:26:57.404352
267,2023-06-14 11:26:57.421751
268,2023-06-14 11:26:57.439025
269,2023-06-14 11:26:57.456278
270,2023-06-14 11:26:57.473842
271,2023-06-14 11:26:57.491123
272,2023-06-14 11:26:57.508322
273,2023-06-14 11:26:57.526257
274,2023-06-14 11:26:57.543512
275,2023-06-14 11:26:57.561029
276,2023-06-14 11:26:57.579086
277,2023-06-14 11:26:57.596494
278,2023-06-14 11:26:57.614343
279,2023-06-14 11:26:57.631663
280,2023-06-14 11:26:57.649022
281,2023-06-14 11:26:57.666265
282,2023-06-14 11:26:57.687352
283,2023-06-14 11:26:57.705202
284,2023-06-14 11:26:57.722784
285,2023-06-14 11:26:57.740158
286,2023-06-14 11:26:57.759611
287,2023-06-14 11:26:57.777860
288,2023-06-14 11:26:57.795091
289,2023-06-14 11:26:57.812738
290,2023-06-14 11:26:57.834374
291,2023-06-14 11:26:57.852522
292,2023-06-14 11:26:57.869863
293,2023-06-14 11:26:57.887371
294,2023-06-14 11:26:57.907437
295,2023-06-14 11:26:57.925210
296,2023-06-14 11:26:57.942486
297,2023-06-14 11:26:57.960115
298,2023-06-14 11:26:57.977904
299,2023-06-14 11:26:57.995312
300,2023-06-14 11:26:58.012576
301,2023-06-14 11:26:58.029819
302,2023-06-14 11:26:58.047955
303,2023-06-14 11:26:58.068921
304,2023-06-14 11:26:58.087099
305,2023-06-14 11:26:58.104353
306,2023-06-14 11:26:58.121630
307,2023-06-14 11:26:58.143471
308,2023-06-14 11:26:58.161468
309,2023-06-14 11:26:58.179109
310,2023-06-14 11:26:58.196923
311,2023-06-14 11:26:58.216054
312,2023-06-14 11:26:58.233736
313,2023-06-14 11:26:58.251020
314,2023-06-14 11:26:58.268499
315,2023-06-14 11:26:58.286498
316,2023-06-14 11:26:58.304664
317,2023-06-14 11:26:58.322363
318,2023-06-14 11:26:58.340168
319,2023-06-14 11:26:58.357525
320,2023-06-14 11:26:58.374813
321,2023-06-14 11:26:58.392800
322,2023-06-14 11:26:58.414228
323,2023-06-14 11:26:58.432294
324,2023-06-14 11:26:58.449602
325,2023-06-14 11:26:58.466955
326,2023-06-14 11:26:58.487481
327,2023-06-14 11:26:58.504881
328,2023-06-14 11:26:58.522111
329,2023-06-14 11:26:58.539361
330,2023-06-14 11:26:58.559819
331,2023-06-14 11:26:58.577487
332,2023-06-14 11:26:58.595062
333,2023-06-14 11:26:58.612728
334,2023-06-14 11:26:58.633886
335,2023-06-14 11:26:58.652145
336,2023-06-14 11:26:58.669480
337,2023-06-14 11:26:58.686777
338,2023-06-14 11:26:58.707836
339,2023-06-14 11:26:58.725422
340,2023-06-14 11:26:58.742701
341,2023-06-14 11:26:58.760007
342,2023-06-14 11:26:58.779184
343,2023-06-14 11:26:58.796702
344,2023-06-14 11:26:58.814258
345,2023-06-14 11:26:58.832075
346,2023-06-14 11:26:58.851579
347,2023-06-14 11:26:58.869697
348,2023-06-14 11:26:58.887095
349,2023-06-14 11:26:58.904383
350,2023-06-14 11:26:58.923786
351,2023-06-14 11:26:58.941415
352,2023-06-14 11:26:58.958841
353,2023-06-14 11:26:58.976116
354,2023-06-14 11:26:58.995118
355,2023-06-14 11:26:59.012856
356,2023-06-14 11:26:59.030273
357,2023-06-14 11:26:59.047807
358,2023-06-14 11:26:59.067562
359,2023-06-14 11:26:59.085199
360,2023-06-14 11:26:59.102438
361,2023-06-14 11:26:59.120024
362,2023-06-14 11:26:59.138552
363,2023-06-14 11:26:59.156285
364,2023-06-14 11:26:59.173571
365,2023-06-14 11:26:59.191079
366,2023-06-14 11:26:59.210971
367,2023-06-14 11:26:59.228850
368,2023-06-14 11:26:59.246136
369,2023-06-14 11:26:59.263438
370,2023-06-14 11:26:59.282819
371,2023-06-14 11:26:59.300540
372,2023-06-14 11:26:59.317919
373,2023-06-14 11:26:59.335776
374,2023-06-14 11:26:59.354818
375,2023-06-14 11:26:59.372652
376,2023-06-14 11:26:59.389887
377,2023-06-14 11:26:59.407793
378,2023-06-14 11:26:59.426460
379,2023-06-14 11:26:59.443765
380,2023-06-14 11:26:59.461045
381,2023-06-14 11:26:59.478313
382,2023-06-14 11:26:59.496128
383,2023-06-14 11:26:59.513856
384,2023-06-14 11:26:59.531484
385,2023-06-14 11:26:59.548832
386,2023-06-14 11:26:59.566482
387,2023-06-14 11:26:59.584069
388,2023-06-14 11:26:59.601341
389,2023-06-14 11:26:59.619157
390,2023-06-14 11:26:59.636614
391,2023-06-14 11:26:59.653883
392,2023-06-14 11:26:59.671217
393,2023-06-14 11:26:59.689176
394,2023-06-14 11:26:59.706437
395,2023-06-14 11:26:59.726089
396,2023-06-14 11:26:59.744017
397,2023-06-14 11:26:59.761303
398,2023-06-14 11:26:59.779151
399,2023-06-14 11:26:59.797968
400,2023-06-14 11:26:59.815290
401,2023-06-14 11:26:59.832599
402,2023-06-14 11:26:59.850252
403,2023-06-14 11:26:59.867724
404,2023-06-14 11:26:59.885153
405,2023-06-14 11:26:59.903012
406,2023-06-14 11:26:59.920328
407,2023-06-14 11:26:59.937672
408,2023-06-14 11:26:59.955813
409,2023-06-14 11:26:59.973172
410,2023-06-14 11:26:59.990721
411,2023-06-14 11:27:00.008224
412,2023-06-14 11:27:00.025799
413,2023-06-14 11:27:00.043624
414,2023-06-14 11:27:00.060898
415,2023-06-14 11:27:00.078931
416,2023-06-14 11:27:00.096777
417,2023-06-14 11:27:00.114063
418,2023-06-14 11:27:00.133953
419,2023-06-14 11:27:00.151473
420,2023-06-14 11:27:00.168765
421,2023-06-14 11:27:00.186197
422,2023-06-14 11:27:00.203457
423,2023-06-14 11:27:00.220804
424,2023-06-14 11:27:00.238717
425,2023-06-14 11:27:00.256185
426,2023-06-14 11:27:00.273490
427,2023-06-14 11:27:00.291276
428,2023-06-14 11:27:00.309230
429,2023-06-14 11:27:00.326496
430,2023-06-14 11:27:00.343823
431,2023-06-14 11:27:00.361060
432,2023-06-14 11:27:00.379388
433,2023-06-14 11:27:00.397355
434,2023-06-14 11:27:00.414543
435,2023-06-14 11:27:00.432303
436,2023-06-14 11:27:00.449557
437,2023-06-14 11:27:00.466926
438,2023-06-14 11:27:00.484304
439,2023-06-14 11:27:00.501579
440,2023-06-14 11:27:00.519431
441,2023-06-14 11:27:00.536929
442,2023-06-14 11:27:00.554617
443,2023-06-14 11:27:00.572766
444,2023-06-14 11:27:00.590098
445,2023-06-14 11:27:00.607430
446,2023-06-14 11:27:00.624964
447,2023-06-14 11:27:00.642503
448,2023-06-14 11:27:00.659794
449,2023-06-14 11:27:00.677802
450,2023-06-14 11:27:00.695438
451,2023-06-14 11:27:00.713134
452,2023-06-14 11:27:00.730978
453,2023-06-14 11:27:00.748234
454,2023-06-14 11:27:00.766444
455,2023-06-14 11:27:00.783992
456,2023-06-14 11:27:00.801212
457,2023-06-14 11:27:00.818733
458,2023-06-14 11:27:00.836290
459,2023-06-14 11:27:00.853650
460,2023-06-14 11:27:00.871053
461,2023-06-14 11:27:00.890884
462,2023-06-14 11:27:00.908328
463,2023-06-14 11:27:00.925838
464,2023-06-14 11:27:00.943081
465,2023-06-14 11:27:00.961260
466,2023-06-14 11:27:00.978852
467,2023-06-14 11:27:00.996030
468,2023-06-14 11:27:01.013287
469,2023-06-14 11:27:01.032289
470,2023-06-14 11:27:01.049862
471,2023-06-14 11:27:01.067117
472,2023-06-14 11:27:01.084544
473,2023-06-14 11:27:01.102180
474,2023-06-14 11:27:01.119671
475,2023-06-14 11:27:01.137231
476,2023-06-14 11:27:01.154969
477,2023-06-14 11:27:01.172233
478,2023-06-14 11:27:01.190407
479,2023-06-14 11:27:01.207706
480,2023-06-14 11:27:01.224989
481,2023-06-14 11:27:01.243881
482,2023-06-14 11:27:01.261676
483,2023-06-14 11:27:01.278969
484,2023-06-14 11:27:01.296343
485,2023-06-14 11:27:01.315856
486,2023-06-14 11:27:01.333171
487,2023-06-14 11:27:01.350425
488,2023-06-14 11:27:01.368009
489,2023-06-14 11:27:01.385504
490,2023-06-14 11:27:01.402748
491,2023-06-14 11:27:01.420526
492,2023-06-14 11:27:01.438156
493,2023-06-14 11:27:01.455421
494,2023-06-14 11:27:01.472737
495,2023-06-14 11:27:01.490933
496,2023-06-14 11:27:01.508788
497,2023-06-14 11:27:01.526069
498,2023-06-14 11:27:01.546174
499,2023-06-14 11:27:01.563699
500,2023-06-14 11:27:01.580968
501,2023-06-14 11:27:01.598624
502,2023-06-14 11:27:01.617251
503,2023-06-14 11:27:01.634572
504,2023-06-14 11:27:01.652071
505,2023-06-14 11:27:01.669877
506,2023-06-14 11:27:01.687447
507,2023-06-14 11:27:01.704801
508,2023-06-14 11:27:01.722100
509,2023-06-14 11:27:01.739870
510,2023-06-14 11:27:01.760330
511,2023-06-14 11:27:01.777578
512,2023-06-14 11:27:01.794933
513,2023-06-14 11:27:01.812999
514,2023-06-14 11:27:01.830237
515,2023-06-14 11:27:01.848081
516,2023-06-14 11:27:01.866228
517,2023-06-14 11:27:01.883765
518,2023-06-14 11:27:01.901094
519,2023-06-14 11:27:01.919086
520,2023-06-14 11:27:01.942521
521,2023-06-14 11:27:01.959914
522,2023-06-14 11:27:01.977187
523,2023-06-14 11:27:01.994555
524,2023-06-14 11:27:02.011898
525,2023-06-14 11:27:02.029174
526,2023-06-14 11:27:02.050408
527,2023-06-14 11:27:02.067711
528,2023-06-14 11:27:02.085581
529,2023-06-14 11:27:02.107578
530,2023-06-14 11:27:02.124988
531,2023-06-14 11:27:02.142223
532,2023-06-14 11:27:02.162857
533,2023-06-14 11:27:02.188454
534,2023-06-14 11:27:02.205724
535,2023-06-14 11:27:02.316542
536,2023-06-14 11:27:02.333877
537,2023-06-14 11:27:02.351108
538,2023-06-14 11:27:02.394535
539,2023-06-14 11:27:02.412732
540,2023-06-14 11:27:02.509724
541,2023-06-14 11:27:02.527085
542,2023-06-14 11:27:02.544345
543,2023-06-14 11:27:02.587034
544,2023-06-14 11:27:02.605003
545,2023-06-14 11:27:02.624563
546,2023-06-14 11:27:02.647793
547,2023-06-14 11:27:02.665764
548,2023-06-14 11:27:02.682998
549,2023-06-14 11:27:02.701016
550,2023-06-14 11:27:02.719421
551,2023-06-14 11:27:02.745610
552,2023-06-14 11:27:02.763766
553,2023-06-14 11:27:02.781041
554,2023-06-14 11:27:02.799025
555,2023-06-14 11:27:02.820099
556,2023-06-14 11:27:02.845706
557,2023-06-14 11:27:02.865408
558,2023-06-14 11:27:02.883588
559,2023-06-14 11:27:02.900928
560,2023-06-14 11:27:02.919131
561,2023-06-14 11:27:02.969692
562,2023-06-14 11:27:02.986987
563,2023-06-14 11:27:03.004256
564,2023-06-14 11:27:03.023260
565,2023-06-14 11:27:03.049576
566,2023-06-14 11:27:03.097348
567,2023-06-14 11:27:03.115125
568,2023-06-14 11:27:03.225311
569,2023-06-14 11:27:03.242684
570,2023-06-14 11:27:03.259906
571,2023-06-14 11:27:03.321640
572,2023-06-14 11:27:03.338918
573,2023-06-14 11:27:03.358179
574,2023-06-14 11:27:03.378895
575,2023-06-14 11:27:03.403183
576,2023-06-14 11:27:03.420965
577,2023-06-14 11:27:03.438265
578,2023-06-14 11:27:03.456272
579,2023-06-14 11:27:03.474611
580,2023-06-14 11:27:03.495421
581,2023-06-14 11:27:03.518771
582,2023-06-14 11:27:03.541831
583,2023-06-14 11:27:03.565449
584,2023-06-14 11:27:03.587747
585,2023-06-14 11:27:03.610345
586,2023-06-14 11:27:03.632712
587,2023-06-14 11:27:03.657442
588,2023-06-14 11:27:03.676050
589,2023-06-14 11:27:03.695224
590,2023-06-14 11:27:03.856967
591,2023-06-14 11:27:03.874551
592,2023-06-14 11:27:03.892268
593,2023-06-14 11:27:03.995313
594,2023-06-14 11:27:04.012566
595,2023-06-14 11:27:04.313087
596,2023-06-14 11:27:04.330468
597,2023-06-14 11:27:04.347649
598,2023-06-14 11:27:04.393785
599,2023-06-14 11:27:04.412134
600,2023-06-14 11:27:04.505847
601,2023-06-14 11:27:04.523358
602,2023-06-14 11:27:04.542223
603,2023-06-14 11:27:04.603781
604,2023-06-14 11:27:04.692672
605,2023-06-14 11:27:04.730978
606,2023-06-14 11:27:04.763541
607,2023-06-14 11:27:04.854253
608,2023-06-14 11:27:04.872436
609,2023-06-14 11:27:04.893067
610,2023-06-14 11:27:04.911861
611,2023-06-14 11:27:04.956083
612,2023-06-14 11:27:05.003967
613,2023-06-14 11:27:05.022630
614,2023-06-14 11:27:05.110689
615,2023-06-14 11:27:05.128510
616,2023-06-14 11:27:05.162096
617,2023-06-14 11:27:05.180367
618,2023-06-14 11:27:05.241554
619,2023-06-14 11:27:05.317433
620,2023-06-14 11:27:05.360491
621,2023-06-14 11:27:05.379447
622,2023-06-14 11:27:05.398411
623,2023-06-14 11:27:05.587791
624,2023-06-14 11:27:05.605313
625,2023-06-14 11:27:05.622777
626,2023-06-14 11:27:05.856303
627,2023-06-14 11:27:05.873831
628,2023-06-14 11:27:05.891131
629,2023-06-14 11:27:05.945196
630,2023-06-14 11:27:05.963216
631,2023-06-14 11:27:06.002231
632,2023-06-14 11:27:06.019694
633,2023-06-14 11:27:06.137822
634,2023-06-14 11:27:06.156407
635,2023-06-14 11:27:06.200110
636,2023-06-14 11:27:06.217908
637,2023-06-14 11:27:06.313212
638,2023-06-14 11:27:06.330513
639,2023-06-14 11:27:06.361025
640,2023-06-14 11:27:06.408828
641,2023-06-14 11:27:06.426805
642,2023-06-14 11:27:06.515608
643,2023-06-14 11:27:06.533731
644,2023-06-14 11:27:06.585979
645,2023-06-14 11:27:06.715958
646,2023-06-14 11:27:06.733565
647,2023-06-14 11:27:06.780021
648,2023-06-14 11:27:06.824859
649,2023-06-14 11:27:06.854736
650,2023-06-14 11:27:06.873396
651,2023-06-14 11:27:06.967818
652,2023-06-14 11:27:07.002722
653,2023-06-14 11:27:07.020757
654,2023-06-14 11:27:07.099970
655,2023-06-14 11:27:07.321786
656,2023-06-14 11:27:07.339169
657,2023-06-14 11:27:07.356596
658,2023-06-14 11:27:07.374337
659,2023-06-14 11:27:07.392398
660,2023-06-14 11:27:07.410139
661,2023-06-14 11:27:07.427580
662,2023-06-14 11:27:07.444873
663,2023-06-14 11:27:07.462258
664,2023-06-14 11:27:07.480885
665,2023-06-14 11:27:07.499065
666,2023-06-14 11:27:07.516519
667,2023-06-14 11:27:07.534563
668,2023-06-14 11:27:07.555200
669,2023-06-14 11:27:07.572778
670,2023-06-14 11:27:07.590082
671,2023-06-14 11:27:07.608415
672,2023-06-14 11:27:07.625710
673,2023-06-14 11:27:07.643014
674,2023-06-14 11:27:07.660295
675,2023-06-14 11:27:07.677759
676,2023-06-14 11:27:07.695982
677,2023-06-14 11:27:07.713988
678,2023-06-14 11:27:07.731196
679,2023-06-14 11:27:07.748579
680,2023-06-14 11:27:07.765805
681,2023-06-14 11:27:07.783067
682,2023-06-14 11:27:07.800381
683,2023-06-14 11:27:07.818313
684,2023-06-14 11:27:07.836440
685,2023-06-14 11:27:07.854503
686,2023-06-14 11:27:07.872405
687,2023-06-14 11:27:07.889850
688,2023-06-14 11:27:07.907133
689,2023-06-14 11:27:07.924480
690,2023-06-14 11:27:07.943846
691,2023-06-14 11:27:07.961449
692,2023-06-14 11:27:07.978723
693,2023-06-14 11:27:07.996402
694,2023-06-14 11:27:08.013744
695,2023-06-14 11:27:08.031348
696,2023-06-14 11:27:08.049539
697,2023-06-14 11:27:08.067004
698,2023-06-14 11:27:08.084942
699,2023-06-14 11:27:08.102454
700,2023-06-14 11:27:08.121374
701,2023-06-14 11:27:08.138980
702,2023-06-14 11:27:08.156596
703,2023-06-14 11:27:08.173913
704,2023-06-14 11:27:08.191223
705,2023-06-14 11:27:08.210800
706,2023-06-14 11:27:08.228191
707,2023-06-14 11:27:08.246268
708,2023-06-14 11:27:08.263530
709,2023-06-14 11:27:08.281140
710,2023-06-14 11:27:08.299910
711,2023-06-14 11:27:08.317219
712,2023-06-14 11:27:08.334562
713,2023-06-14 11:27:08.351865
714,2023-06-14 11:27:08.369284
715,2023-06-14 11:27:08.386898
716,2023-06-14 11:27:08.404390
717,2023-06-14 11:27:08.421666
718,2023-06-14 11:27:08.439783
719,2023-06-14 11:27:08.458877
720,2023-06-14 11:27:08.476186
721,2023-06-14 11:27:08.493651
722,2023-06-14 11:27:08.510989
723,2023-06-14 11:27:08.529209
724,2023-06-14 11:27:08.548583
725,2023-06-14 11:27:08.565849
726,2023-06-14 11:27:08.583433
727,2023-06-14 11:27:08.601305
728,2023-06-14 11:27:08.618684
729,2023-06-14 11:27:08.636639
730,2023-06-14 11:27:08.653838
731,2023-06-14 11:27:08.671208
732,2023-06-14 11:27:08.688493
733,2023-06-14 11:27:08.705883
734,2023-06-14 11:27:08.723166
735,2023-06-14 11:27:08.740467
736,2023-06-14 11:27:08.757727
737,2023-06-14 11:27:08.775012
738,2023-06-14 11:27:08.792399
739,2023-06-14 11:27:08.809657
740,2023-06-14 11:27:08.826912
741,2023-06-14 11:27:08.844919
742,2023-06-14 11:27:08.862116
743,2023-06-14 11:27:08.879330
744,2023-06-14 11:27:08.896470
745,2023-06-14 11:27:08.913667
746,2023-06-14 11:27:08.931704
747,2023-06-14 11:27:08.948946
748,2023-06-14 11:27:08.966207
749,2023-06-14 11:27:08.983369
750,2023-06-14 11:27:09.000668
751,2023-06-14 11:27:09.017903
752,2023-06-14 11:27:09.035830
753,2023-06-14 11:27:09.053092
754,2023-06-14 11:27:09.070331
755,2023-06-14 11:27:09.087786
756,2023-06-14 11:27:09.105060
757,2023-06-14 11:27:09.122197
758,2023-06-14 11:27:09.139903
759,2023-06-14 11:27:09.157403
760,2023-06-14 11:27:09.174643
761,2023-06-14 11:27:09.192510
762,2023-06-14 11:27:09.209980
763,2023-06-14 11:27:09.227210
764,2023-06-14 11:27:09.244976
765,2023-06-14 11:27:09.262266
766,2023-06-14 11:27:09.279970
767,2023-06-14 11:27:09.298180
768,2023-06-14 11:27:09.315538
769,2023-06-14 11:27:09.333464
770,2023-06-14 11:27:09.351073
771,2023-06-14 11:27:09.368989
772,2023-06-14 11:27:09.386986
773,2023-06-14 11:27:09.404950
774,2023-06-14 11:27:09.422189
775,2023-06-14 11:27:09.440346
776,2023-06-14 11:27:09.457816
