index,sent_at
193,2023-06-14 11:17:48.604142
194,2023-06-14 11:17:48.628830
195,2023-06-14 11:17:48.646292
196,2023-06-14 11:17:48.663648
197,2023-06-14 11:17:48.681607
198,2023-06-14 11:17:48.702871
199,2023-06-14 11:17:48.720170
200,2023-06-14 11:17:48.737562
201,2023-06-14 11:17:48.755570
202,2023-06-14 11:17:48.772829
203,2023-06-14 11:17:48.790206
204,2023-06-14 11:17:48.813168
205,2023-06-14 11:17:48.830574
206,2023-06-14 11:17:48.848274
207,2023-06-14 11:17:48.865968
208,2023-06-14 11:17:48.883648
209,2023-06-14 11:17:48.901655
210,2023-06-14 11:17:48.919173
211,2023-06-14 11:17:48.937211
212,2023-06-14 11:17:48.955051
213,2023-06-14 11:17:48.972795
214,2023-06-14 11:17:48.991079
215,2023-06-14 11:17:49.014209
216,2023-06-14 11:17:49.031623
217,2023-06-14 11:17:49.049289
218,2023-06-14 11:17:49.067389
219,2023-06-14 11:17:49.084682
220,2023-06-14 11:17:49.103382
221,2023-06-14 11:17:49.129130
222,2023-06-14 11:17:49.147583
223,2023-06-14 11:17:49.164978
224,2023-06-14 11:17:49.183187
225,2023-06-14 11:17:49.206605
226,2023-06-14 11:17:49.224043
227,2023-06-14 11:17:49.241328
228,2023-06-14 11:17:49.259013
229,2023-06-14 11:17:49.281486
230,2023-06-14 11:17:49.299060
231,2023-06-14 11:17:49.316352
232,2023-06-14 11:17:49.334698
233,2023-06-14 11:17:49.352047
234,2023-06-14 11:17:49.369311
235,2023-06-14 11:17:49.388686
236,2023-06-14 11:17:49.412519
237,2023-06-14 11:17:49.429800
238,2023-06-14 11:17:49.451274
239,2023-06-14 11:17:49.468722
240,2023-06-14 11:17:49.486760
241,2023-06-14 11:17:49.504488
242,2023-06-14 11:17:49.529580
243,2023-06-14 11:17:49.547153
244,2023-06-14 11:17:49.564639
245,2023-06-14 11:17:49.582465
246,2023-06-14 11:17:49.599932
247,2023-06-14 11:17:49.617298
248,2023-06-14 11:17:49.634894
249,2023-06-14 11:17:49.655264
250,2023-06-14 11:17:49.672774
251,2023-06-14 11:17:49.690043
252,2023-06-14 11:17:49.709162
253,2023-06-14 11:17:49.726470
254,2023-06-14 11:17:49.744856
255,2023-06-14 11:17:49.762810
256,2023-06-14 11:17:49.787563
257,2023-06-14 11:17:49.811298
258,2023-06-14 11:17:49.828570
259,2023-06-14 11:17:49.846835
260,2023-06-14 11:17:49.864335
261,2023-06-14 11:17:49.881603
262,2023-06-14 11:17:49.898884
263,2023-06-14 11:17:49.923310
264,2023-06-14 11:17:49.943864
265,2023-06-14 11:17:49.961171
266,2023-06-14 11:17:49.979321
267,2023-06-14 11:17:50.003156
268,2023-06-14 11:17:50.028544
269,2023-06-14 11:17:50.052932
270,2023-06-14 11:17:50.070188
271,2023-06-14 11:17:50.087487
272,2023-06-14 11:17:50.109100
273,2023-06-14 11:17:50.126375
274,2023-06-14 11:17:50.143610
275,2023-06-14 11:17:50.161819
276,2023-06-14 11:17:50.179075
277,2023-06-14 11:17:50.196895
278,2023-06-14 11:17:50.214469
279,2023-06-14 11:17:50.231914
280,2023-06-14 11:17:50.249550
281,2023-06-14 11:17:50.266838
282,2023-06-14 11:17:50.286854
283,2023-06-14 11:17:50.312632
284,2023-06-14 11:17:50.330121
285,2023-06-14 11:17:50.347424
286,2023-06-14 11:17:50.365753
287,2023-06-14 11:17:50.383140
288,2023-06-14 11:17:50.400883
289,2023-06-14 11:17:50.424481
290,2023-06-14 11:17:50.442080
291,2023-06-14 11:17:50.460092
292,2023-06-14 11:17:50.478291
293,2023-06-14 11:17:50.501800
294,2023-06-14 11:17:50.519313
295,2023-06-14 11:17:50.536856
296,2023-06-14 11:17:50.554135
297,2023-06-14 11:17:50.571730
298,2023-06-14 11:17:50.591518
299,2023-06-14 11:17:50.616794
300,2023-06-14 11:17:50.640128
301,2023-06-14 11:17:50.657691
302,2023-06-14 11:17:50.674974
303,2023-06-14 11:17:50.692335
304,2023-06-14 11:17:50.710671
305,2023-06-14 11:17:50.735715
306,2023-06-14 11:17:50.753209
307,2023-06-14 11:17:50.770672
308,2023-06-14 11:17:50.788142
309,2023-06-14 11:17:50.810347
310,2023-06-14 11:17:50.827897
311,2023-06-14 11:17:50.845173
312,2023-06-14 11:17:50.862966
313,2023-06-14 11:17:50.881168
314,2023-06-14 11:17:50.904978
315,2023-06-14 11:17:50.922383
316,2023-06-14 11:17:50.940349
317,2023-06-14 11:17:50.957796
318,2023-06-14 11:17:50.980172
319,2023-06-14 11:17:51.003824
320,2023-06-14 11:17:51.029478
321,2023-06-14 11:17:51.046987
322,2023-06-14 11:17:51.064270
323,2023-06-14 11:17:51.081537
324,2023-06-14 11:17:51.099204
325,2023-06-14 11:17:51.116673
326,2023-06-14 11:17:51.133960
327,2023-06-14 11:17:51.151421
328,2023-06-14 11:17:51.172076
329,2023-06-14 11:17:51.195879
330,2023-06-14 11:17:51.213315
331,2023-06-14 11:17:51.230735
332,2023-06-14 11:17:51.251107
333,2023-06-14 11:17:51.268512
334,2023-06-14 11:17:51.285796
335,2023-06-14 11:17:51.303515
336,2023-06-14 11:17:51.321161
337,2023-06-14 11:17:51.339257
338,2023-06-14 11:17:51.356530
339,2023-06-14 11:17:51.374206
340,2023-06-14 11:17:51.394208
341,2023-06-14 11:17:51.420826
342,2023-06-14 11:17:51.440077
343,2023-06-14 11:17:51.457322
344,2023-06-14 11:17:51.474791
345,2023-06-14 11:17:51.492044
346,2023-06-14 11:17:51.511335
347,2023-06-14 11:17:51.528601
348,2023-06-14 11:17:51.546104
349,2023-06-14 11:17:51.563603
350,2023-06-14 11:17:51.581339
351,2023-06-14 11:17:51.598719
352,2023-06-14 11:17:51.621173
353,2023-06-14 11:17:51.638735
354,2023-06-14 11:17:51.656269
355,2023-06-14 11:17:51.674492
356,2023-06-14 11:17:51.696223
357,2023-06-14 11:17:51.718310
358,2023-06-14 11:17:51.743855
359,2023-06-14 11:17:51.763777
360,2023-06-14 11:17:51.788423
361,2023-06-14 11:17:51.813793
362,2023-06-14 11:17:51.831902
363,2023-06-14 11:17:51.849599
364,2023-06-14 11:17:51.866916
365,2023-06-14 11:17:51.890186
366,2023-06-14 11:17:51.912048
367,2023-06-14 11:17:51.929331
368,2023-06-14 11:17:51.946707
369,2023-06-14 11:17:51.964765
370,2023-06-14 11:17:51.982327
371,2023-06-14 11:17:52.000183
372,2023-06-14 11:17:52.018713
373,2023-06-14 11:17:52.041393
374,2023-06-14 11:17:52.059578
375,2023-06-14 11:17:52.076840
376,2023-06-14 11:17:52.094076
377,2023-06-14 11:17:52.112671
378,2023-06-14 11:17:52.134555
379,2023-06-14 11:17:52.151976
380,2023-06-14 11:17:52.169215
381,2023-06-14 11:17:52.187412
382,2023-06-14 11:17:52.211407
383,2023-06-14 11:17:52.228947
384,2023-06-14 11:17:52.246517
385,2023-06-14 11:17:52.265436
386,2023-06-14 11:17:52.283383
387,2023-06-14 11:17:52.300882
388,2023-06-14 11:17:52.318424
389,2023-06-14 11:17:52.338732
390,2023-06-14 11:17:52.356204
391,2023-06-14 11:17:52.373477
392,2023-06-14 11:17:52.390755
393,2023-06-14 11:17:52.409234
394,2023-06-14 11:17:52.426569
395,2023-06-14 11:17:52.443886
396,2023-06-14 11:17:52.461162
397,2023-06-14 11:17:52.478498
398,2023-06-14 11:17:52.496095
399,2023-06-14 11:17:52.513385
400,2023-06-14 11:17:52.530658
401,2023-06-14 11:17:52.547876
402,2023-06-14 11:17:52.565034
403,2023-06-14 11:17:52.582203
404,2023-06-14 11:17:52.599304
405,2023-06-14 11:17:52.616449
406,2023-06-14 11:17:52.633591
407,2023-06-14 11:17:52.651241
408,2023-06-14 11:17:52.668780
409,2023-06-14 11:17:52.686004
410,2023-06-14 11:17:52.703162
411,2023-06-14 11:17:52.720479
412,2023-06-14 11:17:52.737850
413,2023-06-14 11:17:52.755078
414,2023-06-14 11:17:52.772306
415,2023-06-14 11:17:52.789488
416,2023-06-14 11:17:52.806708
417,2023-06-14 11:17:52.824572
418,2023-06-14 11:17:52.841846
419,2023-06-14 11:17:52.868538
420,2023-06-14 11:17:52.885990
421,2023-06-14 11:17:52.903470
422,2023-06-14 11:17:52.930683
423,2023-06-14 11:17:52.948222
424,2023-06-14 11:17:52.966132
425,2023-06-14 11:17:53.037123
426,2023-06-14 11:17:53.054530
427,2023-06-14 11:17:53.071935
428,2023-06-14 11:17:53.089172
429,2023-06-14 11:17:53.110435
430,2023-06-14 11:17:53.145971
431,2023-06-14 11:17:53.163719
432,2023-06-14 11:17:53.183214
433,2023-06-14 11:17:53.239020
434,2023-06-14 11:17:53.256482
435,2023-06-14 11:17:53.274142
436,2023-06-14 11:17:53.343222
437,2023-06-14 11:17:53.360906
438,2023-06-14 11:17:53.395139
439,2023-06-14 11:17:53.433621
440,2023-06-14 11:17:53.450964
441,2023-06-14 11:17:53.473659
442,2023-06-14 11:17:53.492334
443,2023-06-14 11:17:53.509690
444,2023-06-14 11:17:53.527429
445,2023-06-14 11:17:53.545055
446,2023-06-14 11:17:53.562755
447,2023-06-14 11:17:53.586701
448,2023-06-14 11:17:53.604025
449,2023-06-14 11:17:53.622165
450,2023-06-14 11:17:53.639922
451,2023-06-14 11:17:53.657202
452,2023-06-14 11:17:53.674547
453,2023-06-14 11:17:53.691892
454,2023-06-14 11:17:53.709185
455,2023-06-14 11:17:53.732997
456,2023-06-14 11:17:53.750405
457,2023-06-14 11:17:53.768340
458,2023-06-14 11:17:53.794582
459,2023-06-14 11:17:53.812221
460,2023-06-14 11:17:53.830442
461,2023-06-14 11:17:53.850975
462,2023-06-14 11:17:53.868589
463,2023-06-14 11:17:53.886476
464,2023-06-14 11:17:53.904052
465,2023-06-14 11:17:53.922390
466,2023-06-14 11:17:53.940330
467,2023-06-14 11:17:53.958270
468,2023-06-14 11:17:53.976130
469,2023-06-14 11:17:53.993627
470,2023-06-14 11:17:54.011431
471,2023-06-14 11:17:54.029481
472,2023-06-14 11:17:54.047657
473,2023-06-14 11:17:54.065378
474,2023-06-14 11:17:54.083533
475,2023-06-14 11:17:54.101349
476,2023-06-14 11:17:54.119088
477,2023-06-14 11:17:54.136746
478,2023-06-14 11:17:54.154259
479,2023-06-14 11:17:54.177346
480,2023-06-14 11:17:54.194920
481,2023-06-14 11:17:54.213486
482,2023-06-14 11:17:54.231155
483,2023-06-14 11:17:54.248990
484,2023-06-14 11:17:54.266555
485,2023-06-14 11:17:54.284606
486,2023-06-14 11:17:54.302150
487,2023-06-14 11:17:54.320282
488,2023-06-14 11:17:54.337946
489,2023-06-14 11:17:54.355925
490,2023-06-14 11:17:54.374061
491,2023-06-14 11:17:54.392476
492,2023-06-14 11:17:54.410121
493,2023-06-14 11:17:54.429108
494,2023-06-14 11:17:54.446346
495,2023-06-14 11:17:54.463668
496,2023-06-14 11:17:54.481161
497,2023-06-14 11:17:54.498462
498,2023-06-14 11:17:54.517030
499,2023-06-14 11:17:54.534279
500,2023-06-14 11:17:54.551907
501,2023-06-14 11:17:54.569185
502,2023-06-14 11:17:54.586393
503,2023-06-14 11:17:54.603956
504,2023-06-14 11:17:54.621177
505,2023-06-14 11:17:54.639194
506,2023-06-14 11:17:54.656479
507,2023-06-14 11:17:54.673765
508,2023-06-14 11:17:54.691044
509,2023-06-14 11:17:54.709059
510,2023-06-14 11:17:54.726324
511,2023-06-14 11:17:54.743980
512,2023-06-14 11:17:54.761612
513,2023-06-14 11:17:54.778862
514,2023-06-14 11:17:54.797347
515,2023-06-14 11:17:54.814957
516,2023-06-14 11:17:54.832665
517,2023-06-14 11:17:54.849990
518,2023-06-14 11:17:54.867524
519,2023-06-14 11:17:54.884853
520,2023-06-14 11:17:54.904131
521,2023-06-14 11:17:54.921377
522,2023-06-14 11:17:54.938690
523,2023-06-14 11:17:54.956347
524,2023-06-14 11:17:54.973723
525,2023-06-14 11:17:54.992388
526,2023-06-14 11:17:55.009669
527,2023-06-14 11:17:55.027058
528,2023-06-14 11:17:55.044301
529,2023-06-14 11:17:55.062312
530,2023-06-14 11:17:55.080356
531,2023-06-14 11:17:55.097994
532,2023-06-14 11:17:55.115321
533,2023-06-14 11:17:55.133073
534,2023-06-14 11:17:55.150603
535,2023-06-14 11:17:55.171247
536,2023-06-14 11:17:55.188498
537,2023-06-14 11:17:55.206322
538,2023-06-14 11:17:55.223823
539,2023-06-14 11:17:55.241077
540,2023-06-14 11:17:55.258327
541,2023-06-14 11:17:55.276194
542,2023-06-14 11:17:55.293471
543,2023-06-14 11:17:55.310981
544,2023-06-14 11:17:55.328217
545,2023-06-14 11:17:55.345463
546,2023-06-14 11:17:55.362803
547,2023-06-14 11:17:55.381532
548,2023-06-14 11:17:55.398805
549,2023-06-14 11:17:55.416191
550,2023-06-14 11:17:55.433456
551,2023-06-14 11:17:55.450768
552,2023-06-14 11:17:55.468280
553,2023-06-14 11:17:55.486175
554,2023-06-14 11:17:55.503438
555,2023-06-14 11:17:55.520809
556,2023-06-14 11:17:55.538022
557,2023-06-14 11:17:55.555810
558,2023-06-14 11:17:55.573047
559,2023-06-14 11:17:55.590475
560,2023-06-14 11:17:55.608041
561,2023-06-14 11:17:55.625722
562,2023-06-14 11:17:55.643010
563,2023-06-14 11:17:55.660812
564,2023-06-14 11:17:55.678393
565,2023-06-14 11:17:55.695832
566,2023-06-14 11:17:55.713451
567,2023-06-14 11:17:55.730733
568,2023-06-14 11:17:55.748389
569,2023-06-14 11:17:55.765828
570,2023-06-14 11:17:55.783094
571,2023-06-14 11:17:55.800732
572,2023-06-14 11:17:55.818313
573,2023-06-14 11:17:55.835598
574,2023-06-14 11:17:55.854100
575,2023-06-14 11:17:55.871399
576,2023-06-14 11:17:55.888886
577,2023-06-14 11:17:55.906092
578,2023-06-14 11:17:55.924194
579,2023-06-14 11:17:55.941471
580,2023-06-14 11:17:55.959625
581,2023-06-14 11:17:55.976905
582,2023-06-14 11:17:55.994415
583,2023-06-14 11:17:56.011951
584,2023-06-14 11:17:56.029220
585,2023-06-14 11:17:56.046573
586,2023-06-14 11:17:56.063816
587,2023-06-14 11:17:56.081545
588,2023-06-14 11:17:56.098928
589,2023-06-14 11:17:56.116445
590,2023-06-14 11:17:56.133678
591,2023-06-14 11:17:56.150896
592,2023-06-14 11:17:56.168167
593,2023-06-14 11:17:56.186418
594,2023-06-14 11:17:56.203724
595,2023-06-14 11:17:56.221534
596,2023-06-14 11:17:56.238752
597,2023-06-14 11:17:56.256381
598,2023-06-14 11:17:56.274037
599,2023-06-14 11:17:56.292197
600,2023-06-14 11:17:56.309552
601,2023-06-14 11:17:56.327679
602,2023-06-14 11:17:56.344897
603,2023-06-14 11:17:56.362278
604,2023-06-14 11:17:56.380126
605,2023-06-14 11:17:56.397446
606,2023-06-14 11:17:56.415368
607,2023-06-14 11:17:56.432662
608,2023-06-14 11:17:56.450714
609,2023-06-14 11:17:56.468168
610,2023-06-14 11:17:56.486044
611,2023-06-14 11:17:56.503943
612,2023-06-14 11:17:56.521735
613,2023-06-14 11:17:56.539407
614,2023-06-14 11:17:56.557038
615,2023-06-14 11:17:56.574283
616,2023-06-14 11:17:56.591686
617,2023-06-14 11:17:56.610825
618,2023-06-14 11:17:56.628064
619,2023-06-14 11:17:56.645952
620,2023-06-14 11:17:56.663389
621,2023-06-14 11:17:56.680840
622,2023-06-14 11:17:56.698047
623,2023-06-14 11:17:56.715790
624,2023-06-14 11:17:56.733727
625,2023-06-14 11:17:56.750955
626,2023-06-14 11:17:56.768319
627,2023-06-14 11:17:56.785591
628,2023-06-14 11:17:56.803337
629,2023-06-14 11:17:56.820836
630,2023-06-14 11:17:56.838872
631,2023-06-14 11:17:56.856805
632,2023-06-14 11:17:56.874027
633,2023-06-14 11:17:56.891197
634,2023-06-14 11:17:56.908900
635,2023-06-14 11:17:56.927052
636,2023-06-14 11:17:56.944371
637,2023-06-14 11:17:56.961632
638,2023-06-14 11:17:56.978897
639,2023-06-14 11:17:56.996100
640,2023-06-14 11:17:57.013600
641,2023-06-14 11:17:57.030914
642,2023-06-14 11:17:57.048448
643,2023-06-14 11:17:57.065653
644,2023-06-14 11:17:57.082928
645,2023-06-14 11:17:57.100582
646,2023-06-14 11:17:57.118361
647,2023-06-14 11:17:57.135635
648,2023-06-14 11:17:57.153140
649,2023-06-14 11:17:57.170358
650,2023-06-14 11:17:57.187637
651,2023-06-14 11:17:57.205058
652,2023-06-14 11:17:57.222302
653,2023-06-14 11:17:57.240462
654,2023-06-14 11:17:57.257734
655,2023-06-14 11:17:57.275560
656,2023-06-14 11:17:57.292798
657,2023-06-14 11:17:57.310694
658,2023-06-14 11:17:57.328113
659,2023-06-14 11:17:57.345749
660,2023-06-14 11:17:57.363036
661,2023-06-14 11:17:57.381017
662,2023-06-14 11:17:57.398223
663,2023-06-14 11:17:57.416219
664,2023-06-14 11:17:57.433477
665,2023-06-14 11:17:57.451442
666,2023-06-14 11:17:57.468721
667,2023-06-14 11:17:57.486337
668,2023-06-14 11:17:57.504064
669,2023-06-14 11:17:57.523393
670,2023-06-14 11:17:57.540633
671,2023-06-14 11:17:57.558053
672,2023-06-14 11:17:57.575336
673,2023-06-14 11:17:57.593411
674,2023-06-14 11:17:57.610679
675,2023-06-14 11:17:57.627925
676,2023-06-14 11:17:57.645899
677,2023-06-14 11:17:57.663239
678,2023-06-14 11:17:57.680517
679,2023-06-14 11:17:57.697972
680,2023-06-14 11:17:57.715210
681,2023-06-14 11:17:57.732979
682,2023-06-14 11:17:57.750233
683,2023-06-14 11:17:57.767789
684,2023-06-14 11:17:57.785064
685,2023-06-14 11:17:57.802278
686,2023-06-14 11:17:57.820248
687,2023-06-14 11:17:57.838042
688,2023-06-14 11:17:57.855233
689,2023-06-14 11:17:57.872465
690,2023-06-14 11:17:57.890468
691,2023-06-14 11:17:57.907994
692,2023-06-14 11:17:57.925554
693,2023-06-14 11:17:57.942833
694,2023-06-14 11:17:57.960408
695,2023-06-14 11:17:57.977697
696,2023-06-14 11:17:57.994964
697,2023-06-14 11:17:58.012206
698,2023-06-14 11:17:58.029603
699,2023-06-14 11:17:58.048586
700,2023-06-14 11:17:58.066613
701,2023-06-14 11:17:58.084033
702,2023-06-14 11:17:58.102894
703,2023-06-14 11:17:58.120200
704,2023-06-14 11:17:58.138972
705,2023-06-14 11:17:58.156733
706,2023-06-14 11:17:58.174378
707,2023-06-14 11:17:58.191943
708,2023-06-14 11:17:58.209902
709,2023-06-14 11:17:58.227204
710,2023-06-14 11:17:58.245101
711,2023-06-14 11:17:58.262322
712,2023-06-14 11:17:58.279723
713,2023-06-14 11:17:58.296984
714,2023-06-14 11:17:58.314446
715,2023-06-14 11:17:58.331856
716,2023-06-14 11:17:58.349061
717,2023-06-14 11:17:58.366889
718,2023-06-14 11:17:58.384149
719,2023-06-14 11:17:58.401627
720,2023-06-14 11:17:58.418925
721,2023-06-14 11:17:58.436857
722,2023-06-14 11:17:58.454080
723,2023-06-14 11:17:58.471897
724,2023-06-14 11:17:58.489642
725,2023-06-14 11:17:58.507550
726,2023-06-14 11:17:58.524812
727,2023-06-14 11:17:58.542088
728,2023-06-14 11:17:58.560106
729,2023-06-14 11:17:58.577376
730,2023-06-14 11:17:58.594642
731,2023-06-14 11:17:58.612285
732,2023-06-14 11:17:58.629552
733,2023-06-14 11:17:58.647565
734,2023-06-14 11:17:58.664865
735,2023-06-14 11:17:58.682847
736,2023-06-14 11:17:58.700449
737,2023-06-14 11:17:58.717805
738,2023-06-14 11:17:58.736276
739,2023-06-14 11:17:58.753524
740,2023-06-14 11:17:58.771656
741,2023-06-14 11:17:58.788966
742,2023-06-14 11:17:58.806731
743,2023-06-14 11:17:58.824115
744,2023-06-14 11:17:58.842026
745,2023-06-14 11:17:58.859788
746,2023-06-14 11:17:58.877160
747,2023-06-14 11:17:58.894534
748,2023-06-14 11:17:58.912009
749,2023-06-14 11:17:58.929303
750,2023-06-14 11:17:58.946502
751,2023-06-14 11:17:58.964089
752,2023-06-14 11:17:58.981499
753,2023-06-14 11:17:58.998854
754,2023-06-14 11:17:59.016792
755,2023-06-14 11:17:59.034080
756,2023-06-14 11:17:59.052736
757,2023-06-14 11:17:59.070054
758,2023-06-14 11:17:59.089829
759,2023-06-14 11:17:59.107628
760,2023-06-14 11:17:59.125808
761,2023-06-14 11:17:59.143060
762,2023-06-14 11:17:59.160563
763,2023-06-14 11:17:59.177813
764,2023-06-14 11:17:59.195184
765,2023-06-14 11:17:59.212400
766,2023-06-14 11:17:59.229677
767,2023-06-14 11:17:59.247323
768,2023-06-14 11:17:59.264563
769,2023-06-14 11:17:59.281962
770,2023-06-14 11:17:59.299758
771,2023-06-14 11:17:59.317080
772,2023-06-14 11:17:59.334275
773,2023-06-14 11:17:59.351951
774,2023-06-14 11:17:59.369812
775,2023-06-14 11:17:59.387484
776,2023-06-14 11:17:59.404729
