index,sent_at
121,2023-06-14 11:46:31.964271
122,2023-06-14 11:46:31.981552
123,2023-06-14 11:46:31.999255
124,2023-06-14 11:46:32.016748
125,2023-06-14 11:46:32.034026
126,2023-06-14 11:46:32.051353
127,2023-06-14 11:46:32.069092
128,2023-06-14 11:46:32.086401
129,2023-06-14 11:46:32.104269
130,2023-06-14 11:46:32.122497
131,2023-06-14 11:46:32.140625
132,2023-06-14 11:46:32.157906
133,2023-06-14 11:46:32.175196
134,2023-06-14 11:46:32.192486
135,2023-06-14 11:46:32.209913
136,2023-06-14 11:46:32.227195
137,2023-06-14 11:46:32.245185
138,2023-06-14 11:46:32.262685
139,2023-06-14 11:46:32.281007
140,2023-06-14 11:46:32.298276
141,2023-06-14 11:46:32.315783
142,2023-06-14 11:46:32.333506
143,2023-06-14 11:46:32.352291
144,2023-06-14 11:46:32.370054
145,2023-06-14 11:46:32.387359
146,2023-06-14 11:46:32.404664
147,2023-06-14 11:46:32.421888
148,2023-06-14 11:46:32.439154
149,2023-06-14 11:46:32.456728
150,2023-06-14 11:46:32.474000
151,2023-06-14 11:46:32.491211
152,2023-06-14 11:46:32.508650
153,2023-06-14 11:46:32.526165
154,2023-06-14 11:46:32.543598
155,2023-06-14 11:46:32.561195
156,2023-06-14 11:46:32.578731
157,2023-06-14 11:46:32.596831
158,2023-06-14 11:46:32.616774
159,2023-06-14 11:46:32.634067
160,2023-06-14 11:46:32.651335
161,2023-06-14 11:46:32.668910
162,2023-06-14 11:46:32.686651
163,2023-06-14 11:46:32.704183
164,2023-06-14 11:46:32.721752
165,2023-06-14 11:46:32.739045
166,2023-06-14 11:46:32.756263
167,2023-06-14 11:46:32.773859
168,2023-06-14 11:46:32.791103
169,2023-06-14 11:46:32.808921
170,2023-06-14 11:46:32.826434
171,2023-06-14 11:46:32.846673
172,2023-06-14 11:46:32.864802
173,2023-06-14 11:46:32.893956
174,2023-06-14 11:46:32.911964
175,2023-06-14 11:46:32.929461
176,2023-06-14 11:46:32.946749
177,2023-06-14 11:46:32.963926
178,2023-06-14 11:46:32.981864
179,2023-06-14 11:46:32.999854
180,2023-06-14 11:46:33.017181
181,2023-06-14 11:46:33.034467
182,2023-06-14 11:46:33.051794
183,2023-06-14 11:46:33.069618
184,2023-06-14 11:46:33.089853
185,2023-06-14 11:46:33.107136
186,2023-06-14 11:46:33.124427
187,2023-06-14 11:46:33.141790
188,2023-06-14 11:46:33.161912
189,2023-06-14 11:46:33.179156
190,2023-06-14 11:46:33.196342
191,2023-06-14 11:46:33.213597
192,2023-06-14 11:46:33.230893
193,2023-06-14 11:46:33.248230
194,2023-06-14 11:46:33.265519
195,2023-06-14 11:46:33.283603
196,2023-06-14 11:46:33.301041
197,2023-06-14 11:46:33.319141
198,2023-06-14 11:46:33.336402
199,2023-06-14 11:46:33.353586
200,2023-06-14 11:46:33.370833
201,2023-06-14 11:46:33.388106
202,2023-06-14 11:46:33.406568
203,2023-06-14 11:46:33.423884
204,2023-06-14 11:46:33.441165
205,2023-06-14 11:46:33.459058
206,2023-06-14 11:46:33.476261
207,2023-06-14 11:46:33.495468
208,2023-06-14 11:46:33.512749
209,2023-06-14 11:46:33.530023
210,2023-06-14 11:46:33.548205
211,2023-06-14 11:46:33.565491
212,2023-06-14 11:46:33.584354
213,2023-06-14 11:46:33.602400
214,2023-06-14 11:46:33.619863
215,2023-06-14 11:46:33.637169
216,2023-06-14 11:46:33.655218
217,2023-06-14 11:46:33.672521
218,2023-06-14 11:46:33.690059
219,2023-06-14 11:46:33.707380
220,2023-06-14 11:46:33.724782
221,2023-06-14 11:46:33.742054
222,2023-06-14 11:46:33.761272
223,2023-06-14 11:46:33.778761
224,2023-06-14 11:46:33.796035
225,2023-06-14 11:46:33.813355
226,2023-06-14 11:46:33.833571
227,2023-06-14 11:46:33.850834
228,2023-06-14 11:46:33.868098
229,2023-06-14 11:46:33.885671
230,2023-06-14 11:46:33.903078
231,2023-06-14 11:46:33.920342
232,2023-06-14 11:46:33.937641
233,2023-06-14 11:46:33.955271
234,2023-06-14 11:46:33.973190
235,2023-06-14 11:46:33.990626
236,2023-06-14 11:46:34.008110
237,2023-06-14 11:46:34.025321
238,2023-06-14 11:46:34.042901
239,2023-06-14 11:46:34.060286
240,2023-06-14 11:46:34.077566
241,2023-06-14 11:46:34.095676
242,2023-06-14 11:46:34.113212
243,2023-06-14 11:46:34.130514
244,2023-06-14 11:46:34.148276
245,2023-06-14 11:46:34.165496
246,2023-06-14 11:46:34.182912
247,2023-06-14 11:46:34.203295
248,2023-06-14 11:46:34.221885
249,2023-06-14 11:46:34.239209
250,2023-06-14 11:46:34.257228
251,2023-06-14 11:46:34.274435
252,2023-06-14 11:46:34.293260
253,2023-06-14 11:46:34.311079
254,2023-06-14 11:46:34.328365
255,2023-06-14 11:46:34.346055
256,2023-06-14 11:46:34.363340
257,2023-06-14 11:46:34.381223
258,2023-06-14 11:46:34.398489
259,2023-06-14 11:46:34.416363
260,2023-06-14 11:46:34.434572
261,2023-06-14 11:46:34.451811
262,2023-06-14 11:46:34.469114
263,2023-06-14 11:46:34.486773
264,2023-06-14 11:46:34.506694
265,2023-06-14 11:46:34.524010
266,2023-06-14 11:46:34.541295
267,2023-06-14 11:46:34.558672
268,2023-06-14 11:46:34.576145
269,2023-06-14 11:46:34.593839
270,2023-06-14 11:46:34.611523
271,2023-06-14 11:46:34.628800
272,2023-06-14 11:46:34.646080
273,2023-06-14 11:46:34.666878
274,2023-06-14 11:46:34.684244
275,2023-06-14 11:46:34.701520
276,2023-06-14 11:46:34.718830
277,2023-06-14 11:46:34.739316
278,2023-06-14 11:46:34.757357
279,2023-06-14 11:46:34.774737
280,2023-06-14 11:46:34.792242
281,2023-06-14 11:46:34.810229
282,2023-06-14 11:46:34.828133
283,2023-06-14 11:46:34.845359
284,2023-06-14 11:46:34.862807
285,2023-06-14 11:46:34.882320
286,2023-06-14 11:46:34.900471
287,2023-06-14 11:46:34.917826
288,2023-06-14 11:46:34.935990
289,2023-06-14 11:46:34.954165
290,2023-06-14 11:46:34.971521
291,2023-06-14 11:46:34.988835
292,2023-06-14 11:46:35.006406
293,2023-06-14 11:46:35.025464
294,2023-06-14 11:46:35.042970
295,2023-06-14 11:46:35.060181
296,2023-06-14 11:46:35.077401
297,2023-06-14 11:46:35.096027
298,2023-06-14 11:46:35.113310
299,2023-06-14 11:46:35.131071
300,2023-06-14 11:46:35.148351
301,2023-06-14 11:46:35.165674
302,2023-06-14 11:46:35.182935
303,2023-06-14 11:46:35.202742
304,2023-06-14 11:46:35.220136
305,2023-06-14 11:46:35.237429
306,2023-06-14 11:46:35.255431
307,2023-06-14 11:46:35.272838
308,2023-06-14 11:46:35.290141
309,2023-06-14 11:46:35.307355
310,2023-06-14 11:46:35.324908
311,2023-06-14 11:46:35.342366
312,2023-06-14 11:46:35.359945
313,2023-06-14 11:46:35.377525
314,2023-06-14 11:46:35.395410
315,2023-06-14 11:46:35.412955
316,2023-06-14 11:46:35.431707
317,2023-06-14 11:46:35.449312
318,2023-06-14 11:46:35.466726
319,2023-06-14 11:46:35.484240
320,2023-06-14 11:46:35.501717
321,2023-06-14 11:46:35.518977
322,2023-06-14 11:46:35.536249
323,2023-06-14 11:46:35.553485
324,2023-06-14 11:46:35.571680
325,2023-06-14 11:46:35.588985
326,2023-06-14 11:46:35.606288
327,2023-06-14 11:46:35.623597
328,2023-06-14 11:46:35.641374
329,2023-06-14 11:46:35.659037
330,2023-06-14 11:46:35.677190
331,2023-06-14 11:46:35.694897
332,2023-06-14 11:46:35.712507
333,2023-06-14 11:46:35.730226
334,2023-06-14 11:46:35.747677
335,2023-06-14 11:46:35.765550
336,2023-06-14 11:46:35.782864
337,2023-06-14 11:46:35.801278
338,2023-06-14 11:46:35.820242
339,2023-06-14 11:46:35.837542
340,2023-06-14 11:46:35.854773
341,2023-06-14 11:46:35.872289
342,2023-06-14 11:46:35.889794
343,2023-06-14 11:46:35.907772
344,2023-06-14 11:46:35.925090
345,2023-06-14 11:46:35.942699
346,2023-06-14 11:46:35.962999
347,2023-06-14 11:46:35.980342
348,2023-06-14 11:46:35.997624
349,2023-06-14 11:46:36.015676
350,2023-06-14 11:46:36.033099
351,2023-06-14 11:46:36.051600
352,2023-06-14 11:46:36.069163
353,2023-06-14 11:46:36.086687
354,2023-06-14 11:46:36.104095
355,2023-06-14 11:46:36.122121
356,2023-06-14 11:46:36.139388
357,2023-06-14 11:46:36.157024
358,2023-06-14 11:46:36.174986
359,2023-06-14 11:46:36.192775
360,2023-06-14 11:46:36.210050
361,2023-06-14 11:46:36.230346
362,2023-06-14 11:46:36.247754
363,2023-06-14 11:46:36.265027
364,2023-06-14 11:46:36.282301
365,2023-06-14 11:46:36.299947
366,2023-06-14 11:46:36.320312
367,2023-06-14 11:46:36.337618
368,2023-06-14 11:46:36.354903
369,2023-06-14 11:46:36.372550
370,2023-06-14 11:46:36.393082
371,2023-06-14 11:46:36.410523
372,2023-06-14 11:46:36.427951
373,2023-06-14 11:46:36.445633
374,2023-06-14 11:46:36.463092
375,2023-06-14 11:46:36.481194
376,2023-06-14 11:46:36.498495
377,2023-06-14 11:46:36.515766
378,2023-06-14 11:46:36.533233
379,2023-06-14 11:46:36.550692
380,2023-06-14 11:46:36.567970
381,2023-06-14 11:46:36.585255
382,2023-06-14 11:46:36.603035
383,2023-06-14 11:46:36.622132
384,2023-06-14 11:46:36.639577
385,2023-06-14 11:46:36.656879
386,2023-06-14 11:46:36.674191
387,2023-06-14 11:46:36.692170
388,2023-06-14 11:46:36.712232
389,2023-06-14 11:46:36.729763
390,2023-06-14 11:46:36.747035
391,2023-06-14 11:46:36.764342
392,2023-06-14 11:46:36.781624
393,2023-06-14 11:46:36.799226
394,2023-06-14 11:46:36.816546
395,2023-06-14 11:46:36.834020
396,2023-06-14 11:46:36.852106
397,2023-06-14 11:46:36.869342
398,2023-06-14 11:46:36.886646
399,2023-06-14 11:46:36.906035
400,2023-06-14 11:46:36.923687
401,2023-06-14 11:46:36.940977
402,2023-06-14 11:46:36.958368
403,2023-06-14 11:46:36.978891
404,2023-06-14 11:46:36.996964
405,2023-06-14 11:46:37.014250
406,2023-06-14 11:46:37.032244
407,2023-06-14 11:46:37.049950
408,2023-06-14 11:46:37.068005
409,2023-06-14 11:46:37.085293
410,2023-06-14 11:46:37.102699
411,2023-06-14 11:46:37.122618
412,2023-06-14 11:46:37.140783
413,2023-06-14 11:46:37.158042
414,2023-06-14 11:46:37.175439
415,2023-06-14 11:46:37.194061
416,2023-06-14 11:46:37.211824
417,2023-06-14 11:46:37.229111
418,2023-06-14 11:46:37.246997
419,2023-06-14 11:46:37.266264
420,2023-06-14 11:46:37.284347
421,2023-06-14 11:46:37.301633
422,2023-06-14 11:46:37.318955
423,2023-06-14 11:46:37.337738
424,2023-06-14 11:46:37.355641
425,2023-06-14 11:46:37.372927
426,2023-06-14 11:46:37.391226
427,2023-06-14 11:46:37.409740
428,2023-06-14 11:46:37.427662
429,2023-06-14 11:46:37.444951
430,2023-06-14 11:46:37.462412
431,2023-06-14 11:46:37.480267
432,2023-06-14 11:46:37.497981
433,2023-06-14 11:46:37.515213
434,2023-06-14 11:46:37.532822
435,2023-06-14 11:46:37.550106
436,2023-06-14 11:46:37.567585
437,2023-06-14 11:46:37.585031
438,2023-06-14 11:46:37.602598
439,2023-06-14 11:46:37.620098
440,2023-06-14 11:46:37.637695
441,2023-06-14 11:46:37.655215
442,2023-06-14 11:46:37.672833
443,2023-06-14 11:46:37.690264
444,2023-06-14 11:46:37.708155
445,2023-06-14 11:46:37.726003
446,2023-06-14 11:46:37.744164
447,2023-06-14 11:46:37.762322
448,2023-06-14 11:46:37.780208
449,2023-06-14 11:46:37.797494
450,2023-06-14 11:46:37.818020
451,2023-06-14 11:46:37.835895
452,2023-06-14 11:46:37.853291
453,2023-06-14 11:46:37.870956
454,2023-06-14 11:46:37.888410
455,2023-06-14 11:46:37.906250
456,2023-06-14 11:46:37.923720
457,2023-06-14 11:46:37.941015
458,2023-06-14 11:46:37.958299
459,2023-06-14 11:46:37.978614
460,2023-06-14 11:46:37.996511
461,2023-06-14 11:46:38.013744
462,2023-06-14 11:46:38.030985
463,2023-06-14 11:46:38.049133
464,2023-06-14 11:46:38.066436
465,2023-06-14 11:46:38.083690
466,2023-06-14 11:46:38.101026
467,2023-06-14 11:46:38.118344
468,2023-06-14 11:46:38.137934
469,2023-06-14 11:46:38.155348
470,2023-06-14 11:46:38.172734
471,2023-06-14 11:46:38.190014
472,2023-06-14 11:46:38.209683
473,2023-06-14 11:46:38.227682
474,2023-06-14 11:46:38.245730
475,2023-06-14 11:46:38.263223
476,2023-06-14 11:46:38.281001
477,2023-06-14 11:46:38.300615
478,2023-06-14 11:46:38.318919
479,2023-06-14 11:46:38.336223
480,2023-06-14 11:46:38.354014
481,2023-06-14 11:46:38.371657
482,2023-06-14 11:46:38.389882
483,2023-06-14 11:46:38.407827
484,2023-06-14 11:46:38.425113
485,2023-06-14 11:46:38.442884
486,2023-06-14 11:46:38.460157
487,2023-06-14 11:46:38.478023
488,2023-06-14 11:46:38.495553
489,2023-06-14 11:46:38.512804
490,2023-06-14 11:46:38.530072
491,2023-06-14 11:46:38.547477
492,2023-06-14 11:46:38.564754
493,2023-06-14 11:46:38.582051
494,2023-06-14 11:46:38.601359
495,2023-06-14 11:46:38.619532
496,2023-06-14 11:46:38.636831
497,2023-06-14 11:46:38.654238
498,2023-06-14 11:46:38.673605
499,2023-06-14 11:46:38.691696
500,2023-06-14 11:46:38.708989
501,2023-06-14 11:46:38.726835
502,2023-06-14 11:46:38.746469
503,2023-06-14 11:46:38.764649
504,2023-06-14 11:46:38.782184
505,2023-06-14 11:46:38.799450
506,2023-06-14 11:46:38.818251
507,2023-06-14 11:46:38.835823
508,2023-06-14 11:46:38.853128
509,2023-06-14 11:46:38.870987
510,2023-06-14 11:46:38.889437
511,2023-06-14 11:46:38.906801
512,2023-06-14 11:46:38.924449
513,2023-06-14 11:46:38.942225
514,2023-06-14 11:46:38.959941
515,2023-06-14 11:46:38.978082
516,2023-06-14 11:46:38.995352
517,2023-06-14 11:46:39.012803
518,2023-06-14 11:46:39.030332
519,2023-06-14 11:46:39.048472
520,2023-06-14 11:46:39.065733
521,2023-06-14 11:46:39.083461
522,2023-06-14 11:46:39.101662
523,2023-06-14 11:46:39.118932
524,2023-06-14 11:46:39.136243
525,2023-06-14 11:46:39.153800
526,2023-06-14 11:46:39.173416
527,2023-06-14 11:46:39.190726
528,2023-06-14 11:46:39.207969
529,2023-06-14 11:46:39.225259
530,2023-06-14 11:46:39.242612
531,2023-06-14 11:46:39.259995
532,2023-06-14 11:46:39.277943
533,2023-06-14 11:46:39.295279
534,2023-06-14 11:46:39.314319
535,2023-06-14 11:46:39.331597
536,2023-06-14 11:46:39.348872
537,2023-06-14 11:46:39.366913
538,2023-06-14 11:46:39.385775
539,2023-06-14 11:46:39.403180
540,2023-06-14 11:46:39.420601
541,2023-06-14 11:46:39.438534
542,2023-06-14 11:46:39.457417
543,2023-06-14 11:46:39.474758
544,2023-06-14 11:46:39.492091
545,2023-06-14 11:46:39.510221
546,2023-06-14 11:46:39.530239
547,2023-06-14 11:46:39.547757
548,2023-06-14 11:46:39.565042
549,2023-06-14 11:46:39.582396
550,2023-06-14 11:46:39.601932
551,2023-06-14 11:46:39.619268
552,2023-06-14 11:46:39.636690
553,2023-06-14 11:46:39.653960
554,2023-06-14 11:46:39.674183
555,2023-06-14 11:46:39.691745
556,2023-06-14 11:46:39.709054
557,2023-06-14 11:46:39.726640
558,2023-06-14 11:46:39.744082
559,2023-06-14 11:46:39.761808
560,2023-06-14 11:46:39.779337
561,2023-06-14 11:46:39.796611
562,2023-06-14 11:46:39.813891
563,2023-06-14 11:46:39.833600
564,2023-06-14 11:46:39.851511
565,2023-06-14 11:46:39.868933
566,2023-06-14 11:46:39.886640
567,2023-06-14 11:46:39.906096
568,2023-06-14 11:46:39.924091
569,2023-06-14 11:46:39.941402
570,2023-06-14 11:46:39.959343
571,2023-06-14 11:46:39.978790
572,2023-06-14 11:46:39.996779
573,2023-06-14 11:46:40.014418
574,2023-06-14 11:46:40.032008
575,2023-06-14 11:46:40.049824
576,2023-06-14 11:46:40.067601
577,2023-06-14 11:46:40.085058
578,2023-06-14 11:46:40.102289
579,2023-06-14 11:46:40.120242
580,2023-06-14 11:46:40.138190
581,2023-06-14 11:46:40.156200
582,2023-06-14 11:46:40.173420
583,2023-06-14 11:46:40.191382
584,2023-06-14 11:46:40.208626
585,2023-06-14 11:46:40.228135
586,2023-06-14 11:46:40.245762
587,2023-06-14 11:46:40.262985
588,2023-06-14 11:46:40.280265
589,2023-06-14 11:46:40.298440
590,2023-06-14 11:46:40.316067
591,2023-06-14 11:46:40.333282
592,2023-06-14 11:46:40.351453
593,2023-06-14 11:46:40.368885
594,2023-06-14 11:46:40.386742
595,2023-06-14 11:46:40.404720
596,2023-06-14 11:46:40.422008
597,2023-06-14 11:46:40.439341
598,2023-06-14 11:46:40.457447
599,2023-06-14 11:46:40.474889
600,2023-06-14 11:46:40.492206
601,2023-06-14 11:46:40.509949
602,2023-06-14 11:46:40.527357
603,2023-06-14 11:46:40.544627
604,2023-06-14 11:46:40.563386
605,2023-06-14 11:46:40.581509
606,2023-06-14 11:46:40.598881
607,2023-06-14 11:46:40.616164
608,2023-06-14 11:46:40.633953
609,2023-06-14 11:46:40.653373
610,2023-06-14 11:46:40.670632
611,2023-06-14 11:46:40.688096
612,2023-06-14 11:46:40.706177
613,2023-06-14 11:46:40.724388
614,2023-06-14 11:46:40.743505
615,2023-06-14 11:46:40.761726
616,2023-06-14 11:46:40.779210
617,2023-06-14 11:46:40.796950
618,2023-06-14 11:46:40.814354
619,2023-06-14 11:46:40.833134
620,2023-06-14 11:46:40.850419
621,2023-06-14 11:46:40.867713
622,2023-06-14 11:46:40.885332
623,2023-06-14 11:46:40.902643
624,2023-06-14 11:46:40.920211
625,2023-06-14 11:46:40.938355
626,2023-06-14 11:46:40.956009
627,2023-06-14 11:46:40.973642
628,2023-06-14 11:46:40.991542
629,2023-06-14 11:46:41.009145
630,2023-06-14 11:46:41.026583
631,2023-06-14 11:46:41.043860
632,2023-06-14 11:46:41.061254
633,2023-06-14 11:46:41.079261
634,2023-06-14 11:46:41.096962
635,2023-06-14 11:46:41.116005
636,2023-06-14 11:46:41.133787
637,2023-06-14 11:46:41.151768
638,2023-06-14 11:46:41.169807
639,2023-06-14 11:46:41.187711
640,2023-06-14 11:46:41.205048
641,2023-06-14 11:46:41.222283
642,2023-06-14 11:46:41.239997
643,2023-06-14 11:46:41.257388
644,2023-06-14 11:46:41.274684
645,2023-06-14 11:46:41.291834
646,2023-06-14 11:46:41.310030
647,2023-06-14 11:46:41.327331
648,2023-06-14 11:46:41.344733
649,2023-06-14 11:46:41.363059
650,2023-06-14 11:46:41.380560
651,2023-06-14 11:46:41.397811
652,2023-06-14 11:46:41.415461
653,2023-06-14 11:46:41.434440
654,2023-06-14 11:46:41.451741
655,2023-06-14 11:46:41.469030
656,2023-06-14 11:46:41.487082
657,2023-06-14 11:46:41.504757
658,2023-06-14 11:46:41.521944
659,2023-06-14 11:46:41.539422
660,2023-06-14 11:46:41.556981
661,2023-06-14 11:46:41.575052
662,2023-06-14 11:46:41.594365
663,2023-06-14 11:46:41.611813
664,2023-06-14 11:46:41.629105
665,2023-06-14 11:46:41.647083
666,2023-06-14 11:46:41.664887
667,2023-06-14 11:46:41.682673
668,2023-06-14 11:46:41.700056
669,2023-06-14 11:46:41.718141
670,2023-06-14 11:46:41.735835
671,2023-06-14 11:46:41.753048
672,2023-06-14 11:46:41.770374
673,2023-06-14 11:46:41.788437
674,2023-06-14 11:46:41.805719
675,2023-06-14 11:46:41.823010
676,2023-06-14 11:46:41.840914
677,2023-06-14 11:46:41.858315
678,2023-06-14 11:46:41.876402
679,2023-06-14 11:46:41.893977
680,2023-06-14 11:46:41.913140
681,2023-06-14 11:46:41.930882
682,2023-06-14 11:46:41.948236
683,2023-06-14 11:46:41.965414
684,2023-06-14 11:46:41.983088
685,2023-06-14 11:46:42.001088
686,2023-06-14 11:46:42.019042
687,2023-06-14 11:46:42.036372
688,2023-06-14 11:46:42.054030
689,2023-06-14 11:46:42.071588
690,2023-06-14 11:46:42.088910
691,2023-06-14 11:46:42.107034
692,2023-06-14 11:46:42.125347
693,2023-06-14 11:46:42.142865
694,2023-06-14 11:46:42.160065
695,2023-06-14 11:46:42.178276
696,2023-06-14 11:46:42.195899
697,2023-06-14 11:46:42.213189
698,2023-06-14 11:46:42.233018
699,2023-06-14 11:46:42.250651
700,2023-06-14 11:46:42.267915
701,2023-06-14 11:46:42.285923
702,2023-06-14 11:46:42.303396
703,2023-06-14 11:46:42.320647
704,2023-06-14 11:46:42.338319
705,2023-06-14 11:46:42.356307
706,2023-06-14 11:46:42.373565
707,2023-06-14 11:46:42.392743
708,2023-06-14 11:46:42.410824
709,2023-06-14 11:46:42.428391
710,2023-06-14 11:46:42.445676
711,2023-06-14 11:46:42.463168
712,2023-06-14 11:46:42.481134
713,2023-06-14 11:46:42.498403
714,2023-06-14 11:46:42.516273
715,2023-06-14 11:46:42.534149
716,2023-06-14 11:46:42.553421
717,2023-06-14 11:46:42.570739
718,2023-06-14 11:46:42.588744
719,2023-06-14 11:46:42.606936
720,2023-06-14 11:46:42.624377
721,2023-06-14 11:46:42.641605
722,2023-06-14 11:46:42.659259
723,2023-06-14 11:46:42.676707
724,2023-06-14 11:46:42.694807
725,2023-06-14 11:46:42.712983
726,2023-06-14 11:46:42.730837
727,2023-06-14 11:46:42.748184
728,2023-06-14 11:46:42.766066
729,2023-06-14 11:46:42.784125
730,2023-06-14 11:46:42.801422
731,2023-06-14 11:46:42.818720
732,2023-06-14 11:46:42.837786
733,2023-06-14 11:46:42.855290
734,2023-06-14 11:46:42.872676
735,2023-06-14 11:46:42.890886
736,2023-06-14 11:46:42.909763
737,2023-06-14 11:46:42.927762
738,2023-06-14 11:46:42.945045
739,2023-06-14 11:46:42.962474
740,2023-06-14 11:46:42.981435
741,2023-06-14 11:46:42.998999
742,2023-06-14 11:46:43.016398
743,2023-06-14 11:46:43.034378
744,2023-06-14 11:46:43.052680
745,2023-06-14 11:46:43.070146
746,2023-06-14 11:46:43.087448
747,2023-06-14 11:46:43.104709
748,2023-06-14 11:46:43.122275
749,2023-06-14 11:46:43.142090
750,2023-06-14 11:46:43.159392
751,2023-06-14 11:46:43.177326
752,2023-06-14 11:46:43.194642
753,2023-06-14 11:46:43.212455
754,2023-06-14 11:46:43.230457
755,2023-06-14 11:46:43.247921
756,2023-06-14 11:46:43.265197
757,2023-06-14 11:46:43.283258
758,2023-06-14 11:46:43.301860
759,2023-06-14 11:46:43.319173
760,2023-06-14 11:46:43.336548
761,2023-06-14 11:46:43.354647
762,2023-06-14 11:46:43.372228
763,2023-06-14 11:46:43.389432
764,2023-06-14 11:46:43.407115
765,2023-06-14 11:46:43.424483
766,2023-06-14 11:46:43.442297
767,2023-06-14 11:46:43.460099
768,2023-06-14 11:46:43.477362
769,2023-06-14 11:46:43.495299
770,2023-06-14 11:46:43.512733
771,2023-06-14 11:46:43.529981
772,2023-06-14 11:46:43.548800
773,2023-06-14 11:46:43.566611
774,2023-06-14 11:46:43.584343
775,2023-06-14 11:46:43.601614
776,2023-06-14 11:46:43.619700
