index,sent_at
153,2023-06-14 12:22:24.108734
154,2023-06-14 12:22:24.126036
155,2023-06-14 12:22:24.145400
156,2023-06-14 12:22:24.163608
157,2023-06-14 12:22:24.180861
158,2023-06-14 12:22:24.198161
159,2023-06-14 12:22:24.215420
160,2023-06-14 12:22:24.233519
161,2023-06-14 12:22:24.251615
162,2023-06-14 12:22:24.268893
163,2023-06-14 12:22:24.286135
164,2023-06-14 12:22:24.303709
165,2023-06-14 12:22:24.320989
166,2023-06-14 12:22:24.339770
167,2023-06-14 12:22:24.357063
168,2023-06-14 12:22:24.374581
169,2023-06-14 12:22:24.391891
170,2023-06-14 12:22:24.410012
171,2023-06-14 12:22:24.428189
172,2023-06-14 12:22:24.445442
173,2023-06-14 12:22:24.462678
174,2023-06-14 12:22:24.480804
175,2023-06-14 12:22:24.498067
176,2023-06-14 12:22:24.515338
177,2023-06-14 12:22:24.533746
178,2023-06-14 12:22:24.551115
179,2023-06-14 12:22:24.568412
180,2023-06-14 12:22:24.585718
181,2023-06-14 12:22:24.603350
182,2023-06-14 12:22:24.621162
183,2023-06-14 12:22:24.638592
184,2023-06-14 12:22:24.655943
185,2023-06-14 12:22:24.674118
186,2023-06-14 12:22:24.691632
187,2023-06-14 12:22:24.709820
188,2023-06-14 12:22:24.727153
189,2023-06-14 12:22:24.744557
190,2023-06-14 12:22:24.761824
191,2023-06-14 12:22:24.779056
192,2023-06-14 12:22:24.797226
193,2023-06-14 12:22:24.815079
194,2023-06-14 12:22:24.832362
195,2023-06-14 12:22:24.849638
196,2023-06-14 12:22:24.867032
197,2023-06-14 12:22:24.886000
198,2023-06-14 12:22:24.904018
199,2023-06-14 12:22:24.921307
200,2023-06-14 12:22:24.939036
201,2023-06-14 12:22:24.957150
202,2023-06-14 12:22:24.976363
203,2023-06-14 12:22:24.993640
204,2023-06-14 12:22:25.011072
205,2023-06-14 12:22:25.028371
206,2023-06-14 12:22:25.046978
207,2023-06-14 12:22:25.064285
208,2023-06-14 12:22:25.081597
209,2023-06-14 12:22:25.099184
210,2023-06-14 12:22:25.116792
211,2023-06-14 12:22:25.134246
212,2023-06-14 12:22:25.151748
213,2023-06-14 12:22:25.169697
214,2023-06-14 12:22:25.186937
215,2023-06-14 12:22:25.204220
216,2023-06-14 12:22:25.223136
217,2023-06-14 12:22:25.240378
218,2023-06-14 12:22:25.257663
219,2023-06-14 12:22:25.275909
220,2023-06-14 12:22:25.293278
221,2023-06-14 12:22:25.310583
222,2023-06-14 12:22:25.328003
223,2023-06-14 12:22:25.345275
224,2023-06-14 12:22:25.362736
225,2023-06-14 12:22:25.380152
226,2023-06-14 12:22:25.397550
227,2023-06-14 12:22:25.414833
228,2023-06-14 12:22:25.432444
229,2023-06-14 12:22:25.451615
230,2023-06-14 12:22:25.468914
231,2023-06-14 12:22:25.486674
232,2023-06-14 12:22:25.504299
233,2023-06-14 12:22:25.521838
234,2023-06-14 12:22:25.541183
235,2023-06-14 12:22:25.559107
236,2023-06-14 12:22:25.576741
237,2023-06-14 12:22:25.594028
238,2023-06-14 12:22:25.611764
239,2023-06-14 12:22:25.629221
240,2023-06-14 12:22:25.646471
241,2023-06-14 12:22:25.663752
242,2023-06-14 12:22:25.681168
243,2023-06-14 12:22:25.699333
244,2023-06-14 12:22:25.722604
245,2023-06-14 12:22:25.740156
246,2023-06-14 12:22:25.757944
247,2023-06-14 12:22:25.775190
248,2023-06-14 12:22:25.792388
249,2023-06-14 12:22:25.810467
250,2023-06-14 12:22:25.827993
251,2023-06-14 12:22:25.845490
252,2023-06-14 12:22:25.862721
253,2023-06-14 12:22:25.880323
254,2023-06-14 12:22:25.897600
255,2023-06-14 12:22:25.916415
256,2023-06-14 12:22:25.934354
257,2023-06-14 12:22:25.952084
258,2023-06-14 12:22:25.969376
259,2023-06-14 12:22:25.986733
260,2023-06-14 12:22:26.006204
261,2023-06-14 12:22:26.023767
262,2023-06-14 12:22:26.041035
263,2023-06-14 12:22:26.058956
264,2023-06-14 12:22:26.077356
265,2023-06-14 12:22:26.094622
266,2023-06-14 12:22:26.111866
267,2023-06-14 12:22:26.129737
268,2023-06-14 12:22:26.152265
269,2023-06-14 12:22:26.169837
270,2023-06-14 12:22:26.187376
271,2023-06-14 12:22:26.205397
272,2023-06-14 12:22:26.223101
273,2023-06-14 12:22:26.241152
274,2023-06-14 12:22:26.258970
275,2023-06-14 12:22:26.276626
276,2023-06-14 12:22:26.294079
277,2023-06-14 12:22:26.311374
278,2023-06-14 12:22:26.329142
279,2023-06-14 12:22:26.346944
280,2023-06-14 12:22:26.366289
281,2023-06-14 12:22:26.384403
282,2023-06-14 12:22:26.402613
283,2023-06-14 12:22:26.420534
284,2023-06-14 12:22:26.437851
285,2023-06-14 12:22:26.455565
286,2023-06-14 12:22:26.472851
287,2023-06-14 12:22:26.490638
288,2023-06-14 12:22:26.508371
289,2023-06-14 12:22:26.525938
290,2023-06-14 12:22:26.543183
291,2023-06-14 12:22:26.562090
292,2023-06-14 12:22:26.580144
293,2023-06-14 12:22:26.598354
294,2023-06-14 12:22:26.615680
295,2023-06-14 12:22:26.632977
296,2023-06-14 12:22:26.650703
297,2023-06-14 12:22:26.670250
298,2023-06-14 12:22:26.688616
299,2023-06-14 12:22:26.706584
300,2023-06-14 12:22:26.724141
301,2023-06-14 12:22:26.741471
302,2023-06-14 12:22:26.758761
303,2023-06-14 12:22:26.776420
304,2023-06-14 12:22:26.794789
305,2023-06-14 12:22:26.812815
306,2023-06-14 12:22:26.830089
307,2023-06-14 12:22:26.848130
308,2023-06-14 12:22:26.866101
309,2023-06-14 12:22:26.884161
310,2023-06-14 12:22:26.901681
311,2023-06-14 12:22:26.918925
312,2023-06-14 12:22:26.936886
313,2023-06-14 12:22:26.954987
314,2023-06-14 12:22:26.972287
315,2023-06-14 12:22:26.989869
316,2023-06-14 12:22:27.007160
317,2023-06-14 12:22:27.024461
318,2023-06-14 12:22:27.042091
319,2023-06-14 12:22:27.059642
320,2023-06-14 12:22:27.077460
321,2023-06-14 12:22:27.095061
322,2023-06-14 12:22:27.112347
323,2023-06-14 12:22:27.130574
324,2023-06-14 12:22:27.148033
325,2023-06-14 12:22:27.165606
326,2023-06-14 12:22:27.182944
327,2023-06-14 12:22:27.200874
328,2023-06-14 12:22:27.219640
329,2023-06-14 12:22:27.237188
330,2023-06-14 12:22:27.254679
331,2023-06-14 12:22:27.272066
332,2023-06-14 12:22:27.289921
333,2023-06-14 12:22:27.308748
334,2023-06-14 12:22:27.326279
335,2023-06-14 12:22:27.344122
336,2023-06-14 12:22:27.361469
337,2023-06-14 12:22:27.379519
338,2023-06-14 12:22:27.397030
339,2023-06-14 12:22:27.415197
340,2023-06-14 12:22:27.432439
341,2023-06-14 12:22:27.450181
342,2023-06-14 12:22:27.467579
343,2023-06-14 12:22:27.486217
344,2023-06-14 12:22:27.503950
345,2023-06-14 12:22:27.521364
346,2023-06-14 12:22:27.538830
347,2023-06-14 12:22:27.556806
348,2023-06-14 12:22:27.575569
349,2023-06-14 12:22:27.593178
350,2023-06-14 12:22:27.610654
351,2023-06-14 12:22:27.628022
352,2023-06-14 12:22:27.645813
353,2023-06-14 12:22:27.663832
354,2023-06-14 12:22:27.681761
355,2023-06-14 12:22:27.699474
356,2023-06-14 12:22:27.716766
357,2023-06-14 12:22:27.734038
358,2023-06-14 12:22:27.751942
359,2023-06-14 12:22:27.769359
360,2023-06-14 12:22:27.787610
361,2023-06-14 12:22:27.804912
362,2023-06-14 12:22:27.822466
363,2023-06-14 12:22:27.839739
364,2023-06-14 12:22:27.857264
365,2023-06-14 12:22:27.874743
366,2023-06-14 12:22:27.892821
367,2023-06-14 12:22:27.910909
368,2023-06-14 12:22:27.928809
369,2023-06-14 12:22:27.946139
370,2023-06-14 12:22:27.963390
371,2023-06-14 12:22:27.980671
372,2023-06-14 12:22:27.997967
373,2023-06-14 12:22:28.015727
374,2023-06-14 12:22:28.032991
375,2023-06-14 12:22:28.050818
376,2023-06-14 12:22:28.069099
377,2023-06-14 12:22:28.086934
378,2023-06-14 12:22:28.104251
379,2023-06-14 12:22:28.121531
380,2023-06-14 12:22:28.138814
381,2023-06-14 12:22:28.157092
382,2023-06-14 12:22:28.174463
383,2023-06-14 12:22:28.191754
384,2023-06-14 12:22:28.209053
385,2023-06-14 12:22:28.227084
386,2023-06-14 12:22:28.244894
387,2023-06-14 12:22:28.262204
388,2023-06-14 12:22:28.279504
389,2023-06-14 12:22:28.297091
390,2023-06-14 12:22:28.315254
391,2023-06-14 12:22:28.332742
392,2023-06-14 12:22:28.350773
393,2023-06-14 12:22:28.368108
394,2023-06-14 12:22:28.386207
395,2023-06-14 12:22:28.403466
396,2023-06-14 12:22:28.420757
397,2023-06-14 12:22:28.437967
398,2023-06-14 12:22:28.455251
399,2023-06-14 12:22:28.473234
400,2023-06-14 12:22:28.490522
401,2023-06-14 12:22:28.507948
402,2023-06-14 12:22:28.525987
403,2023-06-14 12:22:28.543326
404,2023-06-14 12:22:28.560832
405,2023-06-14 12:22:28.578113
406,2023-06-14 12:22:28.595426
407,2023-06-14 12:22:28.613598
408,2023-06-14 12:22:28.631125
409,2023-06-14 12:22:28.648591
410,2023-06-14 12:22:28.665803
411,2023-06-14 12:22:28.683063
412,2023-06-14 12:22:28.700366
413,2023-06-14 12:22:28.717896
414,2023-06-14 12:22:28.735171
415,2023-06-14 12:22:28.752404
416,2023-06-14 12:22:28.770015
417,2023-06-14 12:22:28.787639
418,2023-06-14 12:22:28.805130
419,2023-06-14 12:22:28.822486
420,2023-06-14 12:22:28.840461
421,2023-06-14 12:22:28.858066
422,2023-06-14 12:22:28.875580
423,2023-06-14 12:22:28.892877
424,2023-06-14 12:22:28.910366
425,2023-06-14 12:22:28.928069
426,2023-06-14 12:22:28.946275
427,2023-06-14 12:22:28.963720
428,2023-06-14 12:22:28.981237
429,2023-06-14 12:22:29.000429
430,2023-06-14 12:22:29.018324
431,2023-06-14 12:22:29.035607
432,2023-06-14 12:22:29.054338
433,2023-06-14 12:22:29.071678
434,2023-06-14 12:22:29.089442
435,2023-06-14 12:22:29.106743
436,2023-06-14 12:22:29.124223
437,2023-06-14 12:22:29.142362
438,2023-06-14 12:22:29.159949
439,2023-06-14 12:22:29.177249
440,2023-06-14 12:22:29.194871
441,2023-06-14 12:22:29.213334
442,2023-06-14 12:22:29.230935
443,2023-06-14 12:22:29.248378
444,2023-06-14 12:22:29.265902
445,2023-06-14 12:22:29.283515
446,2023-06-14 12:22:29.300905
447,2023-06-14 12:22:29.318166
448,2023-06-14 12:22:29.335429
449,2023-06-14 12:22:29.353270
450,2023-06-14 12:22:29.371895
451,2023-06-14 12:22:29.389257
452,2023-06-14 12:22:29.406558
453,2023-06-14 12:22:29.424114
454,2023-06-14 12:22:29.443103
455,2023-06-14 12:22:29.461034
456,2023-06-14 12:22:29.478294
457,2023-06-14 12:22:29.496023
458,2023-06-14 12:22:29.513596
459,2023-06-14 12:22:29.532810
460,2023-06-14 12:22:29.550575
461,2023-06-14 12:22:29.568058
462,2023-06-14 12:22:29.585305
463,2023-06-14 12:22:29.602915
464,2023-06-14 12:22:29.620280
465,2023-06-14 12:22:29.637589
466,2023-06-14 12:22:29.655060
467,2023-06-14 12:22:29.672677
468,2023-06-14 12:22:29.691634
469,2023-06-14 12:22:29.708996
470,2023-06-14 12:22:29.726273
471,2023-06-14 12:22:29.743994
472,2023-06-14 12:22:29.761883
473,2023-06-14 12:22:29.780060
474,2023-06-14 12:22:29.797585
475,2023-06-14 12:22:29.814866
476,2023-06-14 12:22:29.832149
477,2023-06-14 12:22:29.852423
478,2023-06-14 12:22:29.869770
479,2023-06-14 12:22:29.887705
480,2023-06-14 12:22:29.905173
481,2023-06-14 12:22:29.923036
482,2023-06-14 12:22:29.940350
483,2023-06-14 12:22:29.958221
484,2023-06-14 12:22:29.975543
485,2023-06-14 12:22:29.992812
486,2023-06-14 12:22:30.012380
487,2023-06-14 12:22:30.030618
488,2023-06-14 12:22:30.048088
489,2023-06-14 12:22:30.065380
490,2023-06-14 12:22:30.082837
491,2023-06-14 12:22:30.100333
492,2023-06-14 12:22:30.117845
493,2023-06-14 12:22:30.135131
494,2023-06-14 12:22:30.152808
495,2023-06-14 12:22:30.171597
496,2023-06-14 12:22:30.189048
497,2023-06-14 12:22:30.206607
498,2023-06-14 12:22:30.223916
499,2023-06-14 12:22:30.241332
500,2023-06-14 12:22:30.259405
501,2023-06-14 12:22:30.276838
502,2023-06-14 12:22:30.294931
503,2023-06-14 12:22:30.312187
504,2023-06-14 12:22:30.329551
505,2023-06-14 12:22:30.347372
506,2023-06-14 12:22:30.364973
507,2023-06-14 12:22:30.382256
508,2023-06-14 12:22:30.400251
509,2023-06-14 12:22:30.418233
510,2023-06-14 12:22:30.435642
511,2023-06-14 12:22:30.456047
512,2023-06-14 12:22:30.473246
513,2023-06-14 12:22:30.491060
514,2023-06-14 12:22:30.510180
515,2023-06-14 12:22:30.527450
516,2023-06-14 12:22:30.544846
517,2023-06-14 12:22:30.562147
518,2023-06-14 12:22:30.579440
519,2023-06-14 12:22:30.596811
520,2023-06-14 12:22:30.614931
521,2023-06-14 12:22:30.632379
522,2023-06-14 12:22:30.649669
523,2023-06-14 12:22:30.667112
524,2023-06-14 12:22:30.684751
525,2023-06-14 12:22:30.702555
526,2023-06-14 12:22:30.720649
527,2023-06-14 12:22:30.738094
528,2023-06-14 12:22:30.755738
529,2023-06-14 12:22:30.775389
530,2023-06-14 12:22:30.793286
531,2023-06-14 12:22:30.810569
532,2023-06-14 12:22:30.828508
533,2023-06-14 12:22:30.845789
534,2023-06-14 12:22:30.863082
535,2023-06-14 12:22:30.880521
536,2023-06-14 12:22:30.898068
537,2023-06-14 12:22:30.915431
538,2023-06-14 12:22:30.932713
539,2023-06-14 12:22:30.950000
540,2023-06-14 12:22:30.967389
541,2023-06-14 12:22:30.986755
542,2023-06-14 12:22:31.004097
543,2023-06-14 12:22:31.022107
544,2023-06-14 12:22:31.039509
545,2023-06-14 12:22:31.056814
546,2023-06-14 12:22:31.074137
547,2023-06-14 12:22:31.091733
548,2023-06-14 12:22:31.109909
549,2023-06-14 12:22:31.127260
550,2023-06-14 12:22:31.144549
551,2023-06-14 12:22:31.161930
552,2023-06-14 12:22:31.179244
553,2023-06-14 12:22:31.198632
554,2023-06-14 12:22:31.216409
555,2023-06-14 12:22:31.233883
556,2023-06-14 12:22:31.251606
557,2023-06-14 12:22:31.268926
558,2023-06-14 12:22:31.286663
559,2023-06-14 12:22:31.304241
560,2023-06-14 12:22:31.322247
561,2023-06-14 12:22:31.339569
562,2023-06-14 12:22:31.356866
563,2023-06-14 12:22:31.374162
564,2023-06-14 12:22:31.391749
565,2023-06-14 12:22:31.409038
566,2023-06-14 12:22:31.427386
567,2023-06-14 12:22:31.444701
568,2023-06-14 12:22:31.461959
569,2023-06-14 12:22:31.480862
570,2023-06-14 12:22:31.498971
571,2023-06-14 12:22:31.516742
572,2023-06-14 12:22:31.534024
573,2023-06-14 12:22:31.551783
574,2023-06-14 12:22:31.570919
575,2023-06-14 12:22:31.588201
576,2023-06-14 12:22:31.606114
577,2023-06-14 12:22:31.623532
578,2023-06-14 12:22:31.640845
579,2023-06-14 12:22:31.659247
580,2023-06-14 12:22:31.677259
581,2023-06-14 12:22:31.694796
582,2023-06-14 12:22:31.712086
583,2023-06-14 12:22:31.729911
584,2023-06-14 12:22:31.748401
585,2023-06-14 12:22:31.765857
586,2023-06-14 12:22:31.783300
587,2023-06-14 12:22:31.800617
588,2023-06-14 12:22:31.817951
589,2023-06-14 12:22:31.836495
590,2023-06-14 12:22:31.854574
591,2023-06-14 12:22:31.872620
592,2023-06-14 12:22:31.890139
593,2023-06-14 12:22:31.907619
594,2023-06-14 12:22:31.925576
595,2023-06-14 12:22:31.943237
596,2023-06-14 12:22:31.960751
597,2023-06-14 12:22:31.978040
598,2023-06-14 12:22:31.995351
599,2023-06-14 12:22:32.015280
600,2023-06-14 12:22:32.033337
601,2023-06-14 12:22:32.050867
602,2023-06-14 12:22:32.068356
603,2023-06-14 12:22:32.085778
604,2023-06-14 12:22:32.105589
605,2023-06-14 12:22:32.123878
606,2023-06-14 12:22:32.141471
607,2023-06-14 12:22:32.158775
608,2023-06-14 12:22:32.176084
609,2023-06-14 12:22:32.194315
610,2023-06-14 12:22:32.211734
611,2023-06-14 12:22:32.229067
612,2023-06-14 12:22:32.246435
613,2023-06-14 12:22:32.264217
614,2023-06-14 12:22:32.283955
615,2023-06-14 12:22:32.301895
616,2023-06-14 12:22:32.319293
617,2023-06-14 12:22:32.336885
618,2023-06-14 12:22:32.354195
619,2023-06-14 12:22:32.371926
620,2023-06-14 12:22:32.389236
621,2023-06-14 12:22:32.406579
622,2023-06-14 12:22:32.424675
623,2023-06-14 12:22:32.442038
624,2023-06-14 12:22:32.459540
625,2023-06-14 12:22:32.476861
626,2023-06-14 12:22:32.494633
627,2023-06-14 12:22:32.512411
628,2023-06-14 12:22:32.529911
629,2023-06-14 12:22:32.547408
630,2023-06-14 12:22:32.565614
631,2023-06-14 12:22:32.583451
632,2023-06-14 12:22:32.600731
633,2023-06-14 12:22:32.618003
634,2023-06-14 12:22:32.638145
635,2023-06-14 12:22:32.656074
636,2023-06-14 12:22:32.673495
637,2023-06-14 12:22:32.690748
638,2023-06-14 12:22:32.710437
639,2023-06-14 12:22:32.728015
640,2023-06-14 12:22:32.745314
641,2023-06-14 12:22:32.763034
642,2023-06-14 12:22:32.780562
643,2023-06-14 12:22:32.800534
644,2023-06-14 12:22:32.818056
645,2023-06-14 12:22:32.835339
646,2023-06-14 12:22:32.853101
647,2023-06-14 12:22:32.870634
648,2023-06-14 12:22:32.888154
649,2023-06-14 12:22:32.905408
650,2023-06-14 12:22:32.923180
651,2023-06-14 12:22:32.940725
652,2023-06-14 12:22:32.958736
653,2023-06-14 12:22:32.976696
654,2023-06-14 12:22:32.994248
655,2023-06-14 12:22:33.011762
656,2023-06-14 12:22:33.029556
657,2023-06-14 12:22:33.046838
658,2023-06-14 12:22:33.064322
659,2023-06-14 12:22:33.081647
660,2023-06-14 12:22:33.100095
661,2023-06-14 12:22:33.117841
662,2023-06-14 12:22:33.135125
663,2023-06-14 12:22:33.152405
664,2023-06-14 12:22:33.170423
665,2023-06-14 12:22:33.188213
666,2023-06-14 12:22:33.205495
667,2023-06-14 12:22:33.222968
668,2023-06-14 12:22:33.240796
669,2023-06-14 12:22:33.258277
670,2023-06-14 12:22:33.275758
671,2023-06-14 12:22:33.295165
672,2023-06-14 12:22:33.312812
673,2023-06-14 12:22:33.330112
674,2023-06-14 12:22:33.347439
675,2023-06-14 12:22:33.365326
676,2023-06-14 12:22:33.385024
677,2023-06-14 12:22:33.402595
678,2023-06-14 12:22:33.420078
679,2023-06-14 12:22:33.437665
680,2023-06-14 12:22:33.454947
681,2023-06-14 12:22:33.473753
682,2023-06-14 12:22:33.491185
683,2023-06-14 12:22:33.508732
684,2023-06-14 12:22:33.525981
685,2023-06-14 12:22:33.543628
686,2023-06-14 12:22:33.561254
687,2023-06-14 12:22:33.578763
688,2023-06-14 12:22:33.596043
689,2023-06-14 12:22:33.613438
690,2023-06-14 12:22:33.632678
691,2023-06-14 12:22:33.650782
692,2023-06-14 12:22:33.668089
693,2023-06-14 12:22:33.685335
694,2023-06-14 12:22:33.703692
695,2023-06-14 12:22:33.721874
696,2023-06-14 12:22:33.739371
697,2023-06-14 12:22:33.756746
698,2023-06-14 12:22:33.774372
699,2023-06-14 12:22:33.791945
700,2023-06-14 12:22:33.809462
701,2023-06-14 12:22:33.826706
702,2023-06-14 12:22:33.844013
703,2023-06-14 12:22:33.861304
704,2023-06-14 12:22:33.878560
705,2023-06-14 12:22:33.897072
706,2023-06-14 12:22:33.914546
707,2023-06-14 12:22:33.931854
708,2023-06-14 12:22:33.949911
709,2023-06-14 12:22:33.967426
710,2023-06-14 12:22:33.984724
711,2023-06-14 12:22:34.002062
712,2023-06-14 12:22:34.019379
713,2023-06-14 12:22:34.037504
714,2023-06-14 12:22:34.055044
715,2023-06-14 12:22:34.073366
716,2023-06-14 12:22:34.090693
717,2023-06-14 12:22:34.108550
718,2023-06-14 12:22:34.126029
719,2023-06-14 12:22:34.143637
720,2023-06-14 12:22:34.161107
721,2023-06-14 12:22:34.178514
722,2023-06-14 12:22:34.196167
723,2023-06-14 12:22:34.213757
724,2023-06-14 12:22:34.231003
725,2023-06-14 12:22:34.248994
726,2023-06-14 12:22:34.266536
727,2023-06-14 12:22:34.284043
728,2023-06-14 12:22:34.301332
729,2023-06-14 12:22:34.319076
730,2023-06-14 12:22:34.336411
731,2023-06-14 12:22:34.354116
732,2023-06-14 12:22:34.371416
733,2023-06-14 12:22:34.388876
734,2023-06-14 12:22:34.406740
735,2023-06-14 12:22:34.424205
736,2023-06-14 12:22:34.441508
737,2023-06-14 12:22:34.458888
738,2023-06-14 12:22:34.476731
739,2023-06-14 12:22:34.494338
740,2023-06-14 12:22:34.511797
741,2023-06-14 12:22:34.529321
742,2023-06-14 12:22:34.546839
743,2023-06-14 12:22:34.564387
744,2023-06-14 12:22:34.581864
745,2023-06-14 12:22:34.599428
746,2023-06-14 12:22:34.616969
747,2023-06-14 12:22:34.634298
748,2023-06-14 12:22:34.651972
749,2023-06-14 12:22:34.669484
750,2023-06-14 12:22:34.687031
751,2023-06-14 12:22:34.704528
752,2023-06-14 12:22:34.722227
753,2023-06-14 12:22:34.739554
754,2023-06-14 12:22:34.757097
755,2023-06-14 12:22:34.774620
756,2023-06-14 12:22:34.792175
757,2023-06-14 12:22:34.809634
758,2023-06-14 12:22:34.827637
759,2023-06-14 12:22:34.845720
760,2023-06-14 12:22:34.863246
761,2023-06-14 12:22:34.880554
762,2023-06-14 12:22:34.898214
763,2023-06-14 12:22:34.915758
764,2023-06-14 12:22:34.933083
765,2023-06-14 12:22:34.950371
766,2023-06-14 12:22:34.968290
767,2023-06-14 12:22:34.985820
768,2023-06-14 12:22:35.003373
769,2023-06-14 12:22:35.020623
770,2023-06-14 12:22:35.037929
771,2023-06-14 12:22:35.055193
772,2023-06-14 12:22:35.072467
773,2023-06-14 12:22:35.090019
774,2023-06-14 12:22:35.107518
775,2023-06-14 12:22:35.124824
776,2023-06-14 12:22:35.142154
