index,sent_at
199,2023-06-14 13:05:36.124257
200,2023-06-14 13:05:36.142193
201,2023-06-14 13:05:36.159746
202,2023-06-14 13:05:36.177890
203,2023-06-14 13:05:36.197919
204,2023-06-14 13:05:36.215240
205,2023-06-14 13:05:36.232504
206,2023-06-14 13:05:36.250004
207,2023-06-14 13:05:36.267632
208,2023-06-14 13:05:36.287095
209,2023-06-14 13:05:36.304408
210,2023-06-14 13:05:36.322068
211,2023-06-14 13:05:36.339503
212,2023-06-14 13:05:36.357389
213,2023-06-14 13:05:36.376849
214,2023-06-14 13:05:36.394404
215,2023-06-14 13:05:36.412400
216,2023-06-14 13:05:36.430062
217,2023-06-14 13:05:36.449471
218,2023-06-14 13:05:36.466992
219,2023-06-14 13:05:36.484448
220,2023-06-14 13:05:36.501920
221,2023-06-14 13:05:36.519818
222,2023-06-14 13:05:36.539072
223,2023-06-14 13:05:36.556782
224,2023-06-14 13:05:36.574945
225,2023-06-14 13:05:36.592217
226,2023-06-14 13:05:36.611151
227,2023-06-14 13:05:36.629112
228,2023-06-14 13:05:36.646696
229,2023-06-14 13:05:36.664149
230,2023-06-14 13:05:36.681392
231,2023-06-14 13:05:36.699566
232,2023-06-14 13:05:36.719183
233,2023-06-14 13:05:36.737076
234,2023-06-14 13:05:36.754376
235,2023-06-14 13:05:36.772393
236,2023-06-14 13:05:36.789824
237,2023-06-14 13:05:36.808075
238,2023-06-14 13:05:36.825580
239,2023-06-14 13:05:36.842845
240,2023-06-14 13:05:36.862170
241,2023-06-14 13:05:36.879871
242,2023-06-14 13:05:36.897080
243,2023-06-14 13:05:36.914650
244,2023-06-14 13:05:36.934051
245,2023-06-14 13:05:36.952038
246,2023-06-14 13:05:36.969330
247,2023-06-14 13:05:36.987240
248,2023-06-14 13:05:37.005067
249,2023-06-14 13:05:37.025043
250,2023-06-14 13:05:37.042336
251,2023-06-14 13:05:37.059827
252,2023-06-14 13:05:37.077627
253,2023-06-14 13:05:37.096535
254,2023-06-14 13:05:37.113759
255,2023-06-14 13:05:37.131031
256,2023-06-14 13:05:37.148699
257,2023-06-14 13:05:37.167848
258,2023-06-14 13:05:37.185367
259,2023-06-14 13:05:37.202655
260,2023-06-14 13:05:37.220072
261,2023-06-14 13:05:37.238401
262,2023-06-14 13:05:37.255710
263,2023-06-14 13:05:37.272956
264,2023-06-14 13:05:37.291012
265,2023-06-14 13:05:37.308375
266,2023-06-14 13:05:37.326433
267,2023-06-14 13:05:37.344299
268,2023-06-14 13:05:37.361810
269,2023-06-14 13:05:37.379043
270,2023-06-14 13:05:37.396891
271,2023-06-14 13:05:37.415521
272,2023-06-14 13:05:37.432920
273,2023-06-14 13:05:37.450218
274,2023-06-14 13:05:37.467461
275,2023-06-14 13:05:37.485289
276,2023-06-14 13:05:37.502717
277,2023-06-14 13:05:37.520049
278,2023-06-14 13:05:37.537351
279,2023-06-14 13:05:37.556437
280,2023-06-14 13:05:37.574604
281,2023-06-14 13:05:37.592186
282,2023-06-14 13:05:37.609958
283,2023-06-14 13:05:37.627226
284,2023-06-14 13:05:37.650061
285,2023-06-14 13:05:37.667819
286,2023-06-14 13:05:37.685110
287,2023-06-14 13:05:37.702658
288,2023-06-14 13:05:37.721871
289,2023-06-14 13:05:37.739761
290,2023-06-14 13:05:37.757347
291,2023-06-14 13:05:37.775099
292,2023-06-14 13:05:37.792589
293,2023-06-14 13:05:37.810103
294,2023-06-14 13:05:37.827948
295,2023-06-14 13:05:37.845357
296,2023-06-14 13:05:37.862630
297,2023-06-14 13:05:37.880330
298,2023-06-14 13:05:37.900078
299,2023-06-14 13:05:37.917561
300,2023-06-14 13:05:37.935156
301,2023-06-14 13:05:37.952836
302,2023-06-14 13:05:37.970775
303,2023-06-14 13:05:37.990592
304,2023-06-14 13:05:38.008291
305,2023-06-14 13:05:38.025663
306,2023-06-14 13:05:38.042979
307,2023-06-14 13:05:38.061515
308,2023-06-14 13:05:38.079570
309,2023-06-14 13:05:38.097047
310,2023-06-14 13:05:38.114371
311,2023-06-14 13:05:38.131828
312,2023-06-14 13:05:38.151932
313,2023-06-14 13:05:38.169403
314,2023-06-14 13:05:38.186774
315,2023-06-14 13:05:38.204491
316,2023-06-14 13:05:38.222084
317,2023-06-14 13:05:38.241982
318,2023-06-14 13:05:38.259630
319,2023-06-14 13:05:38.276903
320,2023-06-14 13:05:38.294113
321,2023-06-14 13:05:38.313412
322,2023-06-14 13:05:38.331760
323,2023-06-14 13:05:38.349071
324,2023-06-14 13:05:38.366683
325,2023-06-14 13:05:38.384657
326,2023-06-14 13:05:38.401962
327,2023-06-14 13:05:38.420241
328,2023-06-14 13:05:38.437557
329,2023-06-14 13:05:38.455670
330,2023-06-14 13:05:38.472886
331,2023-06-14 13:05:38.490106
332,2023-06-14 13:05:38.508908
333,2023-06-14 13:05:38.526913
334,2023-06-14 13:05:38.544437
335,2023-06-14 13:05:38.562590
336,2023-06-14 13:05:38.581303
337,2023-06-14 13:05:38.599027
338,2023-06-14 13:05:38.616477
339,2023-06-14 13:05:38.633764
340,2023-06-14 13:05:38.651020
341,2023-06-14 13:05:38.668840
342,2023-06-14 13:05:38.686120
343,2023-06-14 13:05:38.703826
344,2023-06-14 13:05:38.722051
345,2023-06-14 13:05:38.739274
346,2023-06-14 13:05:38.758129
347,2023-06-14 13:05:38.775705
348,2023-06-14 13:05:38.793213
349,2023-06-14 13:05:38.810491
350,2023-06-14 13:05:38.828142
351,2023-06-14 13:05:38.846924
352,2023-06-14 13:05:38.865721
353,2023-06-14 13:05:38.883134
354,2023-06-14 13:05:38.900768
355,2023-06-14 13:05:38.918112
356,2023-06-14 13:05:38.937084
357,2023-06-14 13:05:38.954595
358,2023-06-14 13:05:38.972021
359,2023-06-14 13:05:38.989431
360,2023-06-14 13:05:39.006632
361,2023-06-14 13:05:39.025252
362,2023-06-14 13:05:39.043307
363,2023-06-14 13:05:39.060551
364,2023-06-14 13:05:39.077823
365,2023-06-14 13:05:39.095918
366,2023-06-14 13:05:39.114602
367,2023-06-14 13:05:39.131941
368,2023-06-14 13:05:39.149483
369,2023-06-14 13:05:39.167497
370,2023-06-14 13:05:39.184773
371,2023-06-14 13:05:39.202339
372,2023-06-14 13:05:39.219635
373,2023-06-14 13:05:39.238108
374,2023-06-14 13:05:39.255390
375,2023-06-14 13:05:39.273122
376,2023-06-14 13:05:39.290912
377,2023-06-14 13:05:39.308856
378,2023-06-14 13:05:39.326291
379,2023-06-14 13:05:39.343853
380,2023-06-14 13:05:39.361094
381,2023-06-14 13:05:39.382602
382,2023-06-14 13:05:39.400352
383,2023-06-14 13:05:39.417754
384,2023-06-14 13:05:39.435055
385,2023-06-14 13:05:39.452446
386,2023-06-14 13:05:39.470395
387,2023-06-14 13:05:39.488142
388,2023-06-14 13:05:39.505819
389,2023-06-14 13:05:39.523807
390,2023-06-14 13:05:39.541320
391,2023-06-14 13:05:39.558565
392,2023-06-14 13:05:39.582216
393,2023-06-14 13:05:39.599688
394,2023-06-14 13:05:39.617845
395,2023-06-14 13:05:39.635279
396,2023-06-14 13:05:39.653935
397,2023-06-14 13:05:39.671459
398,2023-06-14 13:05:39.689520
399,2023-06-14 13:05:39.706831
400,2023-06-14 13:05:39.724943
401,2023-06-14 13:05:39.742790
402,2023-06-14 13:05:39.761142
403,2023-06-14 13:05:39.779200
404,2023-06-14 13:05:39.796627
405,2023-06-14 13:05:39.814153
406,2023-06-14 13:05:39.831447
407,2023-06-14 13:05:39.848809
408,2023-06-14 13:05:39.866228
409,2023-06-14 13:05:39.883628
410,2023-06-14 13:05:39.901514
411,2023-06-14 13:05:39.920015
412,2023-06-14 13:05:39.938477
413,2023-06-14 13:05:39.955975
414,2023-06-14 13:05:39.973247
415,2023-06-14 13:05:39.990860
416,2023-06-14 13:05:40.008332
417,2023-06-14 13:05:40.026549
418,2023-06-14 13:05:40.043766
419,2023-06-14 13:05:40.060992
420,2023-06-14 13:05:40.078648
421,2023-06-14 13:05:40.096629
422,2023-06-14 13:05:40.114052
423,2023-06-14 13:05:40.131361
424,2023-06-14 13:05:40.148998
425,2023-06-14 13:05:40.166285
426,2023-06-14 13:05:40.183635
427,2023-06-14 13:05:40.202779
428,2023-06-14 13:05:40.220914
429,2023-06-14 13:05:40.238237
430,2023-06-14 13:05:40.256741
431,2023-06-14 13:05:40.274594
432,2023-06-14 13:05:40.291992
433,2023-06-14 13:05:40.309656
434,2023-06-14 13:05:40.327831
435,2023-06-14 13:05:40.345387
436,2023-06-14 13:05:40.363988
437,2023-06-14 13:05:40.381528
438,2023-06-14 13:05:40.399368
439,2023-06-14 13:05:40.416661
440,2023-06-14 13:05:40.434577
441,2023-06-14 13:05:40.452331
442,2023-06-14 13:05:40.469615
443,2023-06-14 13:05:40.487114
444,2023-06-14 13:05:40.505222
445,2023-06-14 13:05:40.522540
446,2023-06-14 13:05:40.540055
447,2023-06-14 13:05:40.557795
448,2023-06-14 13:05:40.575064
449,2023-06-14 13:05:40.592639
450,2023-06-14 13:05:40.612202
451,2023-06-14 13:05:40.629431
452,2023-06-14 13:05:40.647111
453,2023-06-14 13:05:40.664908
454,2023-06-14 13:05:40.685374
455,2023-06-14 13:05:40.703584
456,2023-06-14 13:05:40.720821
457,2023-06-14 13:05:40.738355
458,2023-06-14 13:05:40.756315
459,2023-06-14 13:05:40.775629
460,2023-06-14 13:05:40.792956
461,2023-06-14 13:05:40.810229
462,2023-06-14 13:05:40.828210
463,2023-06-14 13:05:40.845973
464,2023-06-14 13:05:40.863253
465,2023-06-14 13:05:40.880538
466,2023-06-14 13:05:40.898621
467,2023-06-14 13:05:40.916496
468,2023-06-14 13:05:40.935760
469,2023-06-14 13:05:40.953140
470,2023-06-14 13:05:40.970748
471,2023-06-14 13:05:40.987964
472,2023-06-14 13:05:41.005307
473,2023-06-14 13:05:41.022845
474,2023-06-14 13:05:41.040617
475,2023-06-14 13:05:41.058448
476,2023-06-14 13:05:41.076481
477,2023-06-14 13:05:41.093761
478,2023-06-14 13:05:41.111323
479,2023-06-14 13:05:41.128585
480,2023-06-14 13:05:41.146409
481,2023-06-14 13:05:41.165893
482,2023-06-14 13:05:41.184129
483,2023-06-14 13:05:41.201807
484,2023-06-14 13:05:41.219113
485,2023-06-14 13:05:41.237740
486,2023-06-14 13:05:41.256981
487,2023-06-14 13:05:41.274638
488,2023-06-14 13:05:41.292080
489,2023-06-14 13:05:41.309827
490,2023-06-14 13:05:41.328013
491,2023-06-14 13:05:41.345871
492,2023-06-14 13:05:41.363762
493,2023-06-14 13:05:41.381041
494,2023-06-14 13:05:41.398456
495,2023-06-14 13:05:41.417703
496,2023-06-14 13:05:41.435036
497,2023-06-14 13:05:41.452324
498,2023-06-14 13:05:41.470277
499,2023-06-14 13:05:41.490062
500,2023-06-14 13:05:41.507369
501,2023-06-14 13:05:41.524640
502,2023-06-14 13:05:41.542654
503,2023-06-14 13:05:41.561934
504,2023-06-14 13:05:41.579208
505,2023-06-14 13:05:41.597084
506,2023-06-14 13:05:41.615001
507,2023-06-14 13:05:41.632605
508,2023-06-14 13:05:41.652085
509,2023-06-14 13:05:41.669578
510,2023-06-14 13:05:41.686831
511,2023-06-14 13:05:41.704134
512,2023-06-14 13:05:41.723343
513,2023-06-14 13:05:41.741413
514,2023-06-14 13:05:41.758642
515,2023-06-14 13:05:41.776205
516,2023-06-14 13:05:41.794043
517,2023-06-14 13:05:41.811413
518,2023-06-14 13:05:41.828829
519,2023-06-14 13:05:41.846897
520,2023-06-14 13:05:41.866156
521,2023-06-14 13:05:41.883675
522,2023-06-14 13:05:41.900978
523,2023-06-14 13:05:41.918695
524,2023-06-14 13:05:41.937560
525,2023-06-14 13:05:41.955068
526,2023-06-14 13:05:41.972362
527,2023-06-14 13:05:41.989991
528,2023-06-14 13:05:42.008995
529,2023-06-14 13:05:42.026730
530,2023-06-14 13:05:42.044166
531,2023-06-14 13:05:42.062313
532,2023-06-14 13:05:42.079864
533,2023-06-14 13:05:42.097178
534,2023-06-14 13:05:42.116333
535,2023-06-14 13:05:42.134015
536,2023-06-14 13:05:42.152501
537,2023-06-14 13:05:42.169784
538,2023-06-14 13:05:42.187124
539,2023-06-14 13:05:42.205838
540,2023-06-14 13:05:42.223113
541,2023-06-14 13:05:42.240546
542,2023-06-14 13:05:42.258163
543,2023-06-14 13:05:42.275441
544,2023-06-14 13:05:42.292726
545,2023-06-14 13:05:42.310620
546,2023-06-14 13:05:42.334883
547,2023-06-14 13:05:42.352179
548,2023-06-14 13:05:42.369452
549,2023-06-14 13:05:42.386964
550,2023-06-14 13:05:42.404423
551,2023-06-14 13:05:42.422545
552,2023-06-14 13:05:42.440178
553,2023-06-14 13:05:42.457472
554,2023-06-14 13:05:42.475659
555,2023-06-14 13:05:42.494305
556,2023-06-14 13:05:42.511542
557,2023-06-14 13:05:42.529129
558,2023-06-14 13:05:42.546943
559,2023-06-14 13:05:42.564476
560,2023-06-14 13:05:42.583504
561,2023-06-14 13:05:42.600805
562,2023-06-14 13:05:42.618431
563,2023-06-14 13:05:42.635712
564,2023-06-14 13:05:42.653497
565,2023-06-14 13:05:42.671019
566,2023-06-14 13:05:42.688271
567,2023-06-14 13:05:42.705602
568,2023-06-14 13:05:42.722799
569,2023-06-14 13:05:42.740572
570,2023-06-14 13:05:42.758237
571,2023-06-14 13:05:42.775646
572,2023-06-14 13:05:42.792949
573,2023-06-14 13:05:42.810988
574,2023-06-14 13:05:42.828265
575,2023-06-14 13:05:42.845464
576,2023-06-14 13:05:42.862787
577,2023-06-14 13:05:42.880219
578,2023-06-14 13:05:42.898732
579,2023-06-14 13:05:42.916729
580,2023-06-14 13:05:42.934017
581,2023-06-14 13:05:42.951569
582,2023-06-14 13:05:42.968770
583,2023-06-14 13:05:42.986890
584,2023-06-14 13:05:43.005580
585,2023-06-14 13:05:43.022874
586,2023-06-14 13:05:43.040204
587,2023-06-14 13:05:43.058262
588,2023-06-14 13:05:43.076132
589,2023-06-14 13:05:43.094147
590,2023-06-14 13:05:43.112170
591,2023-06-14 13:05:43.129430
592,2023-06-14 13:05:43.146699
593,2023-06-14 13:05:43.164913
594,2023-06-14 13:05:43.182115
595,2023-06-14 13:05:43.199244
596,2023-06-14 13:05:43.216634
597,2023-06-14 13:05:43.233938
598,2023-06-14 13:05:43.252041
599,2023-06-14 13:05:43.269938
600,2023-06-14 13:05:43.287089
601,2023-06-14 13:05:43.305003
602,2023-06-14 13:05:43.322333
603,2023-06-14 13:05:43.339608
604,2023-06-14 13:05:43.357229
605,2023-06-14 13:05:43.374445
606,2023-06-14 13:05:43.392144
607,2023-06-14 13:05:43.411245
608,2023-06-14 13:05:43.428918
609,2023-06-14 13:05:43.446186
610,2023-06-14 13:05:43.464408
611,2023-06-14 13:05:43.481752
612,2023-06-14 13:05:43.500386
613,2023-06-14 13:05:43.517622
614,2023-06-14 13:05:43.535181
615,2023-06-14 13:05:43.552668
616,2023-06-14 13:05:43.570121
617,2023-06-14 13:05:43.587786
618,2023-06-14 13:05:43.605340
619,2023-06-14 13:05:43.622704
620,2023-06-14 13:05:43.640480
621,2023-06-14 13:05:43.657956
622,2023-06-14 13:05:43.675182
623,2023-06-14 13:05:43.692488
624,2023-06-14 13:05:43.710013
625,2023-06-14 13:05:43.727666
626,2023-06-14 13:05:43.745833
627,2023-06-14 13:05:43.763907
628,2023-06-14 13:05:43.781151
629,2023-06-14 13:05:43.799032
630,2023-06-14 13:05:43.817137
631,2023-06-14 13:05:43.834352
632,2023-06-14 13:05:43.853703
633,2023-06-14 13:05:43.871046
634,2023-06-14 13:05:43.888546
635,2023-06-14 13:05:43.905820
636,2023-06-14 13:05:43.923513
637,2023-06-14 13:05:43.942880
638,2023-06-14 13:05:43.960605
639,2023-06-14 13:05:43.977883
640,2023-06-14 13:05:43.995683
641,2023-06-14 13:05:44.013061
642,2023-06-14 13:05:44.030421
643,2023-06-14 13:05:44.048198
644,2023-06-14 13:05:44.065601
645,2023-06-14 13:05:44.084769
646,2023-06-14 13:05:44.102019
647,2023-06-14 13:05:44.119324
648,2023-06-14 13:05:44.137312
649,2023-06-14 13:05:44.154826
650,2023-06-14 13:05:44.172232
651,2023-06-14 13:05:44.189511
652,2023-06-14 13:05:44.207589
653,2023-06-14 13:05:44.225107
654,2023-06-14 13:05:44.242975
655,2023-06-14 13:05:44.260694
656,2023-06-14 13:05:44.278825
657,2023-06-14 13:05:44.296515
658,2023-06-14 13:05:44.313836
659,2023-06-14 13:05:44.331880
660,2023-06-14 13:05:44.351118
661,2023-06-14 13:05:44.369441
662,2023-06-14 13:05:44.387015
663,2023-06-14 13:05:44.404548
664,2023-06-14 13:05:44.421899
665,2023-06-14 13:05:44.440594
666,2023-06-14 13:05:44.458010
667,2023-06-14 13:05:44.475296
668,2023-06-14 13:05:44.492816
669,2023-06-14 13:05:44.510159
670,2023-06-14 13:05:44.527434
671,2023-06-14 13:05:44.545314
672,2023-06-14 13:05:44.563339
673,2023-06-14 13:05:44.581112
674,2023-06-14 13:05:44.598465
675,2023-06-14 13:05:44.615871
676,2023-06-14 13:05:44.634510
677,2023-06-14 13:05:44.652108
678,2023-06-14 13:05:44.670068
679,2023-06-14 13:05:44.687405
680,2023-06-14 13:05:44.706592
681,2023-06-14 13:05:44.724072
682,2023-06-14 13:05:44.741633
683,2023-06-14 13:05:44.758904
684,2023-06-14 13:05:44.776959
685,2023-06-14 13:05:44.796959
686,2023-06-14 13:05:44.815274
687,2023-06-14 13:05:44.832644
688,2023-06-14 13:05:44.849931
689,2023-06-14 13:05:44.867272
690,2023-06-14 13:05:44.885394
691,2023-06-14 13:05:44.902869
692,2023-06-14 13:05:44.920705
693,2023-06-14 13:05:44.937983
694,2023-06-14 13:05:44.956119
695,2023-06-14 13:05:44.973631
696,2023-06-14 13:05:44.991125
697,2023-06-14 13:05:45.008392
698,2023-06-14 13:05:45.026731
699,2023-06-14 13:05:45.044826
700,2023-06-14 13:05:45.062241
701,2023-06-14 13:05:45.080371
702,2023-06-14 13:05:45.098752
703,2023-06-14 13:05:45.116940
704,2023-06-14 13:05:45.134234
705,2023-06-14 13:05:45.152055
706,2023-06-14 13:05:45.170718
707,2023-06-14 13:05:45.188588
708,2023-06-14 13:05:45.205824
709,2023-06-14 13:05:45.223118
710,2023-06-14 13:05:45.243173
711,2023-06-14 13:05:45.260621
712,2023-06-14 13:05:45.277860
713,2023-06-14 13:05:45.295080
714,2023-06-14 13:05:45.312935
715,2023-06-14 13:05:45.331797
716,2023-06-14 13:05:45.349595
717,2023-06-14 13:05:45.366836
718,2023-06-14 13:05:45.384188
719,2023-06-14 13:05:45.402697
720,2023-06-14 13:05:45.420149
721,2023-06-14 13:05:45.437429
722,2023-06-14 13:05:45.455100
723,2023-06-14 13:05:45.475062
724,2023-06-14 13:05:45.492570
725,2023-06-14 13:05:45.510074
726,2023-06-14 13:05:45.527306
727,2023-06-14 13:05:45.546433
728,2023-06-14 13:05:45.564674
729,2023-06-14 13:05:45.581976
730,2023-06-14 13:05:45.599180
731,2023-06-14 13:05:45.618469
732,2023-06-14 13:05:45.636262
733,2023-06-14 13:05:45.653535
734,2023-06-14 13:05:45.671334
735,2023-06-14 13:05:45.688603
736,2023-06-14 13:05:45.705810
737,2023-06-14 13:05:45.724608
738,2023-06-14 13:05:45.742095
739,2023-06-14 13:05:45.759376
740,2023-06-14 13:05:45.777294
741,2023-06-14 13:05:45.796693
742,2023-06-14 13:05:45.814397
743,2023-06-14 13:05:45.831798
744,2023-06-14 13:05:45.849096
745,2023-06-14 13:05:45.866440
746,2023-06-14 13:05:45.884792
747,2023-06-14 13:05:45.902801
748,2023-06-14 13:05:45.920052
749,2023-06-14 13:05:45.937326
750,2023-06-14 13:05:45.954565
751,2023-06-14 13:05:45.973486
752,2023-06-14 13:05:45.990866
753,2023-06-14 13:05:46.008249
754,2023-06-14 13:05:46.025725
755,2023-06-14 13:05:46.043351
756,2023-06-14 13:05:46.060777
757,2023-06-14 13:05:46.077998
758,2023-06-14 13:05:46.096004
759,2023-06-14 13:05:46.113240
760,2023-06-14 13:05:46.131445
761,2023-06-14 13:05:46.149167
762,2023-06-14 13:05:46.167274
763,2023-06-14 13:05:46.184740
764,2023-06-14 13:05:46.202031
765,2023-06-14 13:05:46.220499
766,2023-06-14 13:05:46.238800
767,2023-06-14 13:05:46.256676
768,2023-06-14 13:05:46.274199
769,2023-06-14 13:05:46.292078
770,2023-06-14 13:05:46.310041
771,2023-06-14 13:05:46.327257
772,2023-06-14 13:05:46.345034
773,2023-06-14 13:05:46.363318
774,2023-06-14 13:05:46.380778
775,2023-06-14 13:05:46.398905
776,2023-06-14 13:05:46.416676
