index,sent_at
121,2023-06-14 13:27:43.006980
122,2023-06-14 13:27:43.024790
123,2023-06-14 13:27:43.042091
124,2023-06-14 13:27:43.059363
125,2023-06-14 13:27:43.078805
126,2023-06-14 13:27:43.096664
127,2023-06-14 13:27:43.113933
128,2023-06-14 13:27:43.131163
129,2023-06-14 13:27:43.148501
130,2023-06-14 13:27:43.166255
131,2023-06-14 13:27:43.184353
132,2023-06-14 13:27:43.201668
133,2023-06-14 13:27:43.218961
134,2023-06-14 13:27:43.236702
135,2023-06-14 13:27:43.254512
136,2023-06-14 13:27:43.272139
137,2023-06-14 13:27:43.289495
138,2023-06-14 13:27:43.307344
139,2023-06-14 13:27:43.326555
140,2023-06-14 13:27:43.343955
141,2023-06-14 13:27:43.361241
142,2023-06-14 13:27:43.378505
143,2023-06-14 13:27:43.398378
144,2023-06-14 13:27:43.416315
145,2023-06-14 13:27:43.433608
146,2023-06-14 13:27:43.451181
147,2023-06-14 13:27:43.470445
148,2023-06-14 13:27:43.488543
149,2023-06-14 13:27:43.505724
150,2023-06-14 13:27:43.523681
151,2023-06-14 13:27:43.540933
152,2023-06-14 13:27:43.558154
153,2023-06-14 13:27:43.577546
154,2023-06-14 13:27:43.595605
155,2023-06-14 13:27:43.613119
156,2023-06-14 13:27:43.630352
157,2023-06-14 13:27:43.650223
158,2023-06-14 13:27:43.668183
159,2023-06-14 13:27:43.685513
160,2023-06-14 13:27:43.702809
161,2023-06-14 13:27:43.720746
162,2023-06-14 13:27:43.741463
163,2023-06-14 13:27:43.759542
164,2023-06-14 13:27:43.776826
165,2023-06-14 13:27:43.794386
166,2023-06-14 13:27:43.812301
167,2023-06-14 13:27:43.831840
168,2023-06-14 13:27:43.849922
169,2023-06-14 13:27:43.867506
170,2023-06-14 13:27:43.884858
171,2023-06-14 13:27:43.902087
172,2023-06-14 13:27:43.919769
173,2023-06-14 13:27:43.937254
174,2023-06-14 13:27:43.954484
175,2023-06-14 13:27:43.974203
176,2023-06-14 13:27:43.991745
177,2023-06-14 13:27:44.009042
178,2023-06-14 13:27:44.026324
179,2023-06-14 13:27:44.045191
180,2023-06-14 13:27:44.063286
181,2023-06-14 13:27:44.080566
182,2023-06-14 13:27:44.097856
183,2023-06-14 13:27:44.115578
184,2023-06-14 13:27:44.133047
185,2023-06-14 13:27:44.150367
186,2023-06-14 13:27:44.167935
187,2023-06-14 13:27:44.185671
188,2023-06-14 13:27:44.205779
189,2023-06-14 13:27:44.223454
190,2023-06-14 13:27:44.240748
191,2023-06-14 13:27:44.257964
192,2023-06-14 13:27:44.278613
193,2023-06-14 13:27:44.296837
194,2023-06-14 13:27:44.314111
195,2023-06-14 13:27:44.331434
196,2023-06-14 13:27:44.350499
197,2023-06-14 13:27:44.368138
198,2023-06-14 13:27:44.386735
199,2023-06-14 13:27:44.404107
200,2023-06-14 13:27:44.422004
201,2023-06-14 13:27:44.439512
202,2023-06-14 13:27:44.456800
203,2023-06-14 13:27:44.474086
204,2023-06-14 13:27:44.492190
205,2023-06-14 13:27:44.510068
206,2023-06-14 13:27:44.527370
207,2023-06-14 13:27:44.544665
208,2023-06-14 13:27:44.562300
209,2023-06-14 13:27:44.580102
210,2023-06-14 13:27:44.597657
211,2023-06-14 13:27:44.614937
212,2023-06-14 13:27:44.632198
213,2023-06-14 13:27:44.649496
214,2023-06-14 13:27:44.666770
215,2023-06-14 13:27:44.684793
216,2023-06-14 13:27:44.702044
217,2023-06-14 13:27:44.719618
218,2023-06-14 13:27:44.736905
219,2023-06-14 13:27:44.754189
220,2023-06-14 13:27:44.771708
221,2023-06-14 13:27:44.789019
222,2023-06-14 13:27:44.806301
223,2023-06-14 13:27:44.823785
224,2023-06-14 13:27:44.841076
225,2023-06-14 13:27:44.858596
226,2023-06-14 13:27:44.876301
227,2023-06-14 13:27:44.893891
228,2023-06-14 13:27:44.912227
229,2023-06-14 13:27:44.930430
230,2023-06-14 13:27:44.947963
231,2023-06-14 13:27:44.965236
232,2023-06-14 13:27:44.983114
233,2023-06-14 13:27:45.000698
234,2023-06-14 13:27:45.018651
235,2023-06-14 13:27:45.036423
236,2023-06-14 13:27:45.054150
237,2023-06-14 13:27:45.073848
238,2023-06-14 13:27:45.091357
239,2023-06-14 13:27:45.109005
240,2023-06-14 13:27:45.126929
241,2023-06-14 13:27:45.146281
242,2023-06-14 13:27:45.163865
243,2023-06-14 13:27:45.181110
244,2023-06-14 13:27:45.198361
245,2023-06-14 13:27:45.219420
246,2023-06-14 13:27:45.237298
247,2023-06-14 13:27:45.254721
248,2023-06-14 13:27:45.272004
249,2023-06-14 13:27:45.290881
250,2023-06-14 13:27:45.308829
251,2023-06-14 13:27:45.326209
252,2023-06-14 13:27:45.343502
253,2023-06-14 13:27:45.361023
254,2023-06-14 13:27:45.379093
255,2023-06-14 13:27:45.396656
256,2023-06-14 13:27:45.414354
257,2023-06-14 13:27:45.432089
258,2023-06-14 13:27:45.452241
259,2023-06-14 13:27:45.469501
260,2023-06-14 13:27:45.486898
261,2023-06-14 13:27:45.504188
262,2023-06-14 13:27:45.522684
263,2023-06-14 13:27:45.540242
264,2023-06-14 13:27:45.557546
265,2023-06-14 13:27:45.574839
266,2023-06-14 13:27:45.594715
267,2023-06-14 13:27:45.612717
268,2023-06-14 13:27:45.629997
269,2023-06-14 13:27:45.647191
270,2023-06-14 13:27:45.665226
271,2023-06-14 13:27:45.685512
272,2023-06-14 13:27:45.704702
273,2023-06-14 13:27:45.722630
274,2023-06-14 13:27:45.740046
275,2023-06-14 13:27:45.757371
276,2023-06-14 13:27:45.778096
277,2023-06-14 13:27:45.796208
278,2023-06-14 13:27:45.813710
279,2023-06-14 13:27:45.830950
280,2023-06-14 13:27:45.851448
281,2023-06-14 13:27:45.869100
282,2023-06-14 13:27:45.886655
283,2023-06-14 13:27:45.904362
284,2023-06-14 13:27:45.923974
285,2023-06-14 13:27:45.941280
286,2023-06-14 13:27:45.958551
287,2023-06-14 13:27:45.975975
288,2023-06-14 13:27:45.995724
289,2023-06-14 13:27:46.013075
290,2023-06-14 13:27:46.030294
291,2023-06-14 13:27:46.048208
292,2023-06-14 13:27:46.068173
293,2023-06-14 13:27:46.086021
294,2023-06-14 13:27:46.103494
295,2023-06-14 13:27:46.120765
296,2023-06-14 13:27:46.139721
297,2023-06-14 13:27:46.157967
298,2023-06-14 13:27:46.175401
299,2023-06-14 13:27:46.192764
300,2023-06-14 13:27:46.212181
301,2023-06-14 13:27:46.230372
302,2023-06-14 13:27:46.247907
303,2023-06-14 13:27:46.265719
304,2023-06-14 13:27:46.286577
305,2023-06-14 13:27:46.304692
306,2023-06-14 13:27:46.322170
307,2023-06-14 13:27:46.339410
308,2023-06-14 13:27:46.356672
309,2023-06-14 13:27:46.374056
310,2023-06-14 13:27:46.391271
311,2023-06-14 13:27:46.408499
312,2023-06-14 13:27:46.426399
313,2023-06-14 13:27:46.443749
314,2023-06-14 13:27:46.461030
315,2023-06-14 13:27:46.478997
316,2023-06-14 13:27:46.497128
317,2023-06-14 13:27:46.515093
318,2023-06-14 13:27:46.532369
319,2023-06-14 13:27:46.549659
320,2023-06-14 13:27:46.567988
321,2023-06-14 13:27:46.585730
322,2023-06-14 13:27:46.603322
323,2023-06-14 13:27:46.620596
324,2023-06-14 13:27:46.637873
325,2023-06-14 13:27:46.655974
326,2023-06-14 13:27:46.673175
327,2023-06-14 13:27:46.690461
328,2023-06-14 13:27:46.707744
329,2023-06-14 13:27:46.725271
330,2023-06-14 13:27:46.742983
331,2023-06-14 13:27:46.760938
332,2023-06-14 13:27:46.778659
333,2023-06-14 13:27:46.796432
334,2023-06-14 13:27:46.813667
335,2023-06-14 13:27:46.831152
336,2023-06-14 13:27:46.848572
337,2023-06-14 13:27:46.866160
338,2023-06-14 13:27:46.885769
339,2023-06-14 13:27:46.903127
340,2023-06-14 13:27:46.921530
341,2023-06-14 13:27:46.938814
342,2023-06-14 13:27:46.956239
343,2023-06-14 13:27:46.974255
344,2023-06-14 13:27:46.991806
345,2023-06-14 13:27:47.009137
346,2023-06-14 13:27:47.026663
347,2023-06-14 13:27:47.044233
348,2023-06-14 13:27:47.063559
349,2023-06-14 13:27:47.080831
350,2023-06-14 13:27:47.098170
351,2023-06-14 13:27:47.115401
352,2023-06-14 13:27:47.133187
353,2023-06-14 13:27:47.150488
354,2023-06-14 13:27:47.167814
355,2023-06-14 13:27:47.185114
356,2023-06-14 13:27:47.202711
357,2023-06-14 13:27:47.220162
358,2023-06-14 13:27:47.239988
359,2023-06-14 13:27:47.257602
360,2023-06-14 13:27:47.274902
361,2023-06-14 13:27:47.292862
362,2023-06-14 13:27:47.310405
363,2023-06-14 13:27:47.327866
364,2023-06-14 13:27:47.345134
365,2023-06-14 13:27:47.362561
366,2023-06-14 13:27:47.382081
367,2023-06-14 13:27:47.400176
368,2023-06-14 13:27:47.417538
369,2023-06-14 13:27:47.434829
370,2023-06-14 13:27:47.453271
371,2023-06-14 13:27:47.471171
372,2023-06-14 13:27:47.489302
373,2023-06-14 13:27:47.506876
374,2023-06-14 13:27:47.525098
375,2023-06-14 13:27:47.542977
376,2023-06-14 13:27:47.560505
377,2023-06-14 13:27:47.577789
378,2023-06-14 13:27:47.595031
379,2023-06-14 13:27:47.612563
380,2023-06-14 13:27:47.629867
381,2023-06-14 13:27:47.647125
382,2023-06-14 13:27:47.664974
383,2023-06-14 13:27:47.682406
384,2023-06-14 13:27:47.702760
385,2023-06-14 13:27:47.720448
386,2023-06-14 13:27:47.738153
387,2023-06-14 13:27:47.755671
388,2023-06-14 13:27:47.774777
389,2023-06-14 13:27:47.792641
390,2023-06-14 13:27:47.809891
391,2023-06-14 13:27:47.827243
392,2023-06-14 13:27:47.845981
393,2023-06-14 13:27:47.863778
394,2023-06-14 13:27:47.881915
395,2023-06-14 13:27:47.899271
396,2023-06-14 13:27:47.918444
397,2023-06-14 13:27:47.935742
398,2023-06-14 13:27:47.953020
399,2023-06-14 13:27:47.970466
400,2023-06-14 13:27:47.990313
401,2023-06-14 13:27:48.008172
402,2023-06-14 13:27:48.026286
403,2023-06-14 13:27:48.043561
404,2023-06-14 13:27:48.062727
405,2023-06-14 13:27:48.080395
406,2023-06-14 13:27:48.098220
407,2023-06-14 13:27:48.115422
408,2023-06-14 13:27:48.132647
409,2023-06-14 13:27:48.150690
410,2023-06-14 13:27:48.168302
411,2023-06-14 13:27:48.186226
412,2023-06-14 13:27:48.203477
413,2023-06-14 13:27:48.222784
414,2023-06-14 13:27:48.240600
415,2023-06-14 13:27:48.258303
416,2023-06-14 13:27:48.275707
417,2023-06-14 13:27:48.295168
418,2023-06-14 13:27:48.312657
419,2023-06-14 13:27:48.330608
420,2023-06-14 13:27:48.348028
421,2023-06-14 13:27:48.365283
422,2023-06-14 13:27:48.383467
423,2023-06-14 13:27:48.401244
424,2023-06-14 13:27:48.418512
425,2023-06-14 13:27:48.436379
426,2023-06-14 13:27:48.454255
427,2023-06-14 13:27:48.476092
428,2023-06-14 13:27:48.494225
429,2023-06-14 13:27:48.511428
430,2023-06-14 13:27:48.528707
431,2023-06-14 13:27:48.548169
432,2023-06-14 13:27:48.565617
433,2023-06-14 13:27:48.583405
434,2023-06-14 13:27:48.600834
435,2023-06-14 13:27:48.620260
436,2023-06-14 13:27:48.638202
437,2023-06-14 13:27:48.655438
438,2023-06-14 13:27:48.673508
439,2023-06-14 13:27:48.691804
440,2023-06-14 13:27:48.709816
441,2023-06-14 13:27:48.727115
442,2023-06-14 13:27:48.744422
443,2023-06-14 13:27:48.764058
444,2023-06-14 13:27:48.781773
445,2023-06-14 13:27:48.799075
446,2023-06-14 13:27:48.816847
447,2023-06-14 13:27:48.838934
448,2023-06-14 13:27:48.857005
449,2023-06-14 13:27:48.874551
450,2023-06-14 13:27:48.891956
451,2023-06-14 13:27:48.909293
452,2023-06-14 13:27:48.927977
453,2023-06-14 13:27:48.945811
454,2023-06-14 13:27:48.963089
455,2023-06-14 13:27:48.981153
456,2023-06-14 13:27:48.998823
457,2023-06-14 13:27:49.021159
458,2023-06-14 13:27:49.038775
459,2023-06-14 13:27:49.056062
460,2023-06-14 13:27:49.073655
461,2023-06-14 13:27:49.091107
462,2023-06-14 13:27:49.108352
463,2023-06-14 13:27:49.125627
464,2023-06-14 13:27:49.145025
465,2023-06-14 13:27:49.163146
466,2023-06-14 13:27:49.180409
467,2023-06-14 13:27:49.198248
468,2023-06-14 13:27:49.217043
469,2023-06-14 13:27:49.234279
470,2023-06-14 13:27:49.251806
471,2023-06-14 13:27:49.269137
472,2023-06-14 13:27:49.287247
473,2023-06-14 13:27:49.304528
474,2023-06-14 13:27:49.322264
475,2023-06-14 13:27:49.340162
476,2023-06-14 13:27:49.357742
477,2023-06-14 13:27:49.375096
478,2023-06-14 13:27:49.392356
479,2023-06-14 13:27:49.409505
480,2023-06-14 13:27:49.430445
481,2023-06-14 13:27:49.448325
482,2023-06-14 13:27:49.467077
483,2023-06-14 13:27:49.485165
484,2023-06-14 13:27:49.502628
485,2023-06-14 13:27:49.519870
486,2023-06-14 13:27:49.537728
487,2023-06-14 13:27:49.554966
488,2023-06-14 13:27:49.573548
489,2023-06-14 13:27:49.591642
490,2023-06-14 13:27:49.608914
491,2023-06-14 13:27:49.626191
492,2023-06-14 13:27:49.644739
493,2023-06-14 13:27:49.662047
494,2023-06-14 13:27:49.679327
495,2023-06-14 13:27:49.701188
496,2023-06-14 13:27:49.719271
497,2023-06-14 13:27:49.737297
498,2023-06-14 13:27:49.755359
499,2023-06-14 13:27:49.775859
500,2023-06-14 13:27:49.793317
501,2023-06-14 13:27:49.810537
502,2023-06-14 13:27:49.828255
503,2023-06-14 13:27:49.846139
504,2023-06-14 13:27:49.863380
505,2023-06-14 13:27:49.880676
506,2023-06-14 13:27:49.900446
507,2023-06-14 13:27:49.918619
508,2023-06-14 13:27:49.936034
509,2023-06-14 13:27:49.953780
510,2023-06-14 13:27:49.971471
511,2023-06-14 13:27:49.989190
512,2023-06-14 13:27:50.006461
513,2023-06-14 13:27:50.028316
514,2023-06-14 13:27:50.046105
515,2023-06-14 13:27:50.063393
516,2023-06-14 13:27:50.080814
517,2023-06-14 13:27:50.098747
518,2023-06-14 13:27:50.116316
519,2023-06-14 13:27:50.133631
520,2023-06-14 13:27:50.151742
521,2023-06-14 13:27:50.169300
522,2023-06-14 13:27:50.186544
523,2023-06-14 13:27:50.203913
524,2023-06-14 13:27:50.222240
525,2023-06-14 13:27:50.239586
526,2023-06-14 13:27:50.257216
527,2023-06-14 13:27:50.275077
528,2023-06-14 13:27:50.292511
529,2023-06-14 13:27:50.309795
530,2023-06-14 13:27:50.330445
531,2023-06-14 13:27:50.347895
532,2023-06-14 13:27:50.365445
533,2023-06-14 13:27:50.382744
534,2023-06-14 13:27:50.403903
535,2023-06-14 13:27:50.421655
536,2023-06-14 13:27:50.439043
537,2023-06-14 13:27:50.456323
538,2023-06-14 13:27:50.474938
539,2023-06-14 13:27:50.492864
540,2023-06-14 13:27:50.510278
541,2023-06-14 13:27:50.527487
542,2023-06-14 13:27:50.546324
543,2023-06-14 13:27:50.565241
544,2023-06-14 13:27:50.582595
545,2023-06-14 13:27:50.599831
546,2023-06-14 13:27:50.617255
547,2023-06-14 13:27:50.634429
548,2023-06-14 13:27:50.652478
549,2023-06-14 13:27:50.670062
550,2023-06-14 13:27:50.687363
551,2023-06-14 13:27:50.704719
552,2023-06-14 13:27:50.722233
553,2023-06-14 13:27:50.740025
554,2023-06-14 13:27:50.758807
555,2023-06-14 13:27:50.776622
556,2023-06-14 13:27:50.793924
557,2023-06-14 13:27:50.811182
558,2023-06-14 13:27:50.830687
559,2023-06-14 13:27:50.848516
560,2023-06-14 13:27:50.865807
561,2023-06-14 13:27:50.883465
562,2023-06-14 13:27:50.902355
563,2023-06-14 13:27:50.920386
564,2023-06-14 13:27:50.937778
565,2023-06-14 13:27:50.955112
566,2023-06-14 13:27:50.975251
567,2023-06-14 13:27:50.992964
568,2023-06-14 13:27:51.010211
569,2023-06-14 13:27:51.027433
570,2023-06-14 13:27:51.045751
571,2023-06-14 13:27:51.063972
572,2023-06-14 13:27:51.081250
573,2023-06-14 13:27:51.098529
574,2023-06-14 13:27:51.117898
575,2023-06-14 13:27:51.135833
576,2023-06-14 13:27:51.153213
577,2023-06-14 13:27:51.170770
578,2023-06-14 13:27:51.188189
579,2023-06-14 13:27:51.205912
580,2023-06-14 13:27:51.223170
581,2023-06-14 13:27:51.240758
582,2023-06-14 13:27:51.258532
583,2023-06-14 13:27:51.275821
584,2023-06-14 13:27:51.293104
585,2023-06-14 13:27:51.310356
586,2023-06-14 13:27:51.327626
587,2023-06-14 13:27:51.344910
588,2023-06-14 13:27:51.362961
589,2023-06-14 13:27:51.380470
590,2023-06-14 13:27:51.397793
591,2023-06-14 13:27:51.415711
592,2023-06-14 13:27:51.433033
593,2023-06-14 13:27:51.450285
594,2023-06-14 13:27:51.468076
595,2023-06-14 13:27:51.487739
596,2023-06-14 13:27:51.505782
597,2023-06-14 13:27:51.523014
598,2023-06-14 13:27:51.540303
599,2023-06-14 13:27:51.558046
600,2023-06-14 13:27:51.575401
601,2023-06-14 13:27:51.592901
602,2023-06-14 13:27:51.610975
603,2023-06-14 13:27:51.629770
604,2023-06-14 13:27:51.647066
605,2023-06-14 13:27:51.664303
606,2023-06-14 13:27:51.681559
607,2023-06-14 13:27:51.698855
608,2023-06-14 13:27:51.716249
609,2023-06-14 13:27:51.733684
610,2023-06-14 13:27:51.750988
611,2023-06-14 13:27:51.769817
612,2023-06-14 13:27:51.789217
613,2023-06-14 13:27:51.806528
614,2023-06-14 13:27:51.824542
615,2023-06-14 13:27:51.842630
616,2023-06-14 13:27:51.860086
617,2023-06-14 13:27:51.879146
618,2023-06-14 13:27:51.896715
619,2023-06-14 13:27:51.913999
620,2023-06-14 13:27:51.931315
621,2023-06-14 13:27:51.949506
622,2023-06-14 13:27:51.966903
623,2023-06-14 13:27:51.984559
624,2023-06-14 13:27:52.002609
625,2023-06-14 13:27:52.021176
626,2023-06-14 13:27:52.038414
627,2023-06-14 13:27:52.055837
628,2023-06-14 13:27:52.073638
629,2023-06-14 13:27:52.091059
630,2023-06-14 13:27:52.110620
631,2023-06-14 13:27:52.127978
632,2023-06-14 13:27:52.145235
633,2023-06-14 13:27:52.163228
634,2023-06-14 13:27:52.180491
635,2023-06-14 13:27:52.199728
636,2023-06-14 13:27:52.217805
637,2023-06-14 13:27:52.235119
638,2023-06-14 13:27:52.252966
639,2023-06-14 13:27:52.270858
640,2023-06-14 13:27:52.289426
641,2023-06-14 13:27:52.307544
642,2023-06-14 13:27:52.324955
643,2023-06-14 13:27:52.342234
644,2023-06-14 13:27:52.359726
645,2023-06-14 13:27:52.377878
646,2023-06-14 13:27:52.395678
647,2023-06-14 13:27:52.412910
648,2023-06-14 13:27:52.430154
649,2023-06-14 13:27:52.447702
650,2023-06-14 13:27:52.467562
651,2023-06-14 13:27:52.484880
652,2023-06-14 13:27:52.502448
653,2023-06-14 13:27:52.519967
654,2023-06-14 13:27:52.537871
655,2023-06-14 13:27:52.555998
656,2023-06-14 13:27:52.574197
657,2023-06-14 13:27:52.591673
658,2023-06-14 13:27:52.608969
659,2023-06-14 13:27:52.627065
660,2023-06-14 13:27:52.644341
661,2023-06-14 13:27:52.662174
662,2023-06-14 13:27:52.679466
663,2023-06-14 13:27:52.696802
664,2023-06-14 13:27:52.714741
665,2023-06-14 13:27:52.731993
666,2023-06-14 13:27:52.749556
667,2023-06-14 13:27:52.767479
668,2023-06-14 13:27:52.784802
669,2023-06-14 13:27:52.802772
670,2023-06-14 13:27:52.820376
671,2023-06-14 13:27:52.837673
672,2023-06-14 13:27:52.854949
673,2023-06-14 13:27:52.872160
674,2023-06-14 13:27:52.890468
675,2023-06-14 13:27:52.908289
676,2023-06-14 13:27:52.925942
677,2023-06-14 13:27:52.943377
678,2023-06-14 13:27:52.961062
679,2023-06-14 13:27:52.978298
680,2023-06-14 13:27:52.996582
681,2023-06-14 13:27:53.014045
682,2023-06-14 13:27:53.031575
683,2023-06-14 13:27:53.048834
684,2023-06-14 13:27:53.066306
685,2023-06-14 13:27:53.083596
686,2023-06-14 13:27:53.100947
687,2023-06-14 13:27:53.118483
688,2023-06-14 13:27:53.136121
689,2023-06-14 13:27:53.153514
690,2023-06-14 13:27:53.170753
691,2023-06-14 13:27:53.189110
692,2023-06-14 13:27:53.207286
693,2023-06-14 13:27:53.224661
694,2023-06-14 13:27:53.241968
695,2023-06-14 13:27:53.259904
696,2023-06-14 13:27:53.277409
697,2023-06-14 13:27:53.294904
698,2023-06-14 13:27:53.312185
699,2023-06-14 13:27:53.330059
700,2023-06-14 13:27:53.348531
701,2023-06-14 13:27:53.365755
702,2023-06-14 13:27:53.383040
703,2023-06-14 13:27:53.400736
704,2023-06-14 13:27:53.419031
705,2023-06-14 13:27:53.437186
706,2023-06-14 13:27:53.454478
707,2023-06-14 13:27:53.471757
708,2023-06-14 13:27:53.489017
709,2023-06-14 13:27:53.506628
710,2023-06-14 13:27:53.524380
711,2023-06-14 13:27:53.542492
712,2023-06-14 13:27:53.560434
713,2023-06-14 13:27:53.577689
714,2023-06-14 13:27:53.597270
715,2023-06-14 13:27:53.614901
716,2023-06-14 13:27:53.632763
717,2023-06-14 13:27:53.650066
718,2023-06-14 13:27:53.667353
719,2023-06-14 13:27:53.685661
720,2023-06-14 13:27:53.703727
721,2023-06-14 13:27:53.721137
722,2023-06-14 13:27:53.738641
723,2023-06-14 13:27:53.756503
724,2023-06-14 13:27:53.774109
725,2023-06-14 13:27:53.792165
726,2023-06-14 13:27:53.809333
727,2023-06-14 13:27:53.827366
728,2023-06-14 13:27:53.844645
729,2023-06-14 13:27:53.861925
730,2023-06-14 13:27:53.879663
731,2023-06-14 13:27:53.900384
732,2023-06-14 13:27:53.917695
733,2023-06-14 13:27:53.935002
734,2023-06-14 13:27:53.955837
735,2023-06-14 13:27:53.973593
736,2023-06-14 13:27:53.990930
737,2023-06-14 13:27:54.008211
738,2023-06-14 13:27:54.026201
739,2023-06-14 13:27:54.043758
740,2023-06-14 13:27:54.061047
741,2023-06-14 13:27:54.078323
742,2023-06-14 13:27:54.096555
743,2023-06-14 13:27:54.118785
744,2023-06-14 13:27:54.136395
745,2023-06-14 13:27:54.154296
746,2023-06-14 13:27:54.174763
747,2023-06-14 13:27:54.192206
748,2023-06-14 13:27:54.209819
749,2023-06-14 13:27:54.227209
750,2023-06-14 13:27:54.245306
751,2023-06-14 13:27:54.263059
752,2023-06-14 13:27:54.280276
753,2023-06-14 13:27:54.297618
754,2023-06-14 13:27:54.315437
755,2023-06-14 13:27:54.332940
756,2023-06-14 13:27:54.350215
757,2023-06-14 13:27:54.369124
758,2023-06-14 13:27:54.386752
759,2023-06-14 13:27:54.404419
760,2023-06-14 13:27:54.422507
761,2023-06-14 13:27:54.440345
762,2023-06-14 13:27:54.458087
763,2023-06-14 13:27:54.476017
764,2023-06-14 13:27:54.493760
765,2023-06-14 13:27:54.511510
766,2023-06-14 13:27:54.528787
767,2023-06-14 13:27:54.546068
768,2023-06-14 13:27:54.563569
769,2023-06-14 13:27:54.581379
770,2023-06-14 13:27:54.598665
771,2023-06-14 13:27:54.616310
772,2023-06-14 13:27:54.633832
773,2023-06-14 13:27:54.651396
774,2023-06-14 13:27:54.668711
775,2023-06-14 13:27:54.686833
