index,sent_at
135,2023-06-06 16:19:42.974009
136,2023-06-06 16:19:42.993123
137,2023-06-06 16:19:43.011412
138,2023-06-06 16:19:43.103691
139,2023-06-06 16:19:43.125166
140,2023-06-06 16:19:43.150977
141,2023-06-06 16:19:43.168818
142,2023-06-06 16:19:43.188061
143,2023-06-06 16:19:43.205607
144,2023-06-06 16:19:43.224609
145,2023-06-06 16:19:43.245506
146,2023-06-06 16:19:43.262783
147,2023-06-06 16:19:43.298159
148,2023-06-06 16:19:43.315682
149,2023-06-06 16:19:43.334733
150,2023-06-06 16:19:43.353076
151,2023-06-06 16:19:43.376428
152,2023-06-06 16:19:43.396183
153,2023-06-06 16:19:43.432845
154,2023-06-06 16:19:43.451148
155,2023-06-06 16:19:43.468952
156,2023-06-06 16:19:43.488426
157,2023-06-06 16:19:43.506591
158,2023-06-06 16:19:43.524133
159,2023-06-06 16:19:43.546372
160,2023-06-06 16:19:43.564937
161,2023-06-06 16:19:43.584977
162,2023-06-06 16:19:43.606526
163,2023-06-06 16:19:43.626847
164,2023-06-06 16:19:43.646925
165,2023-06-06 16:19:43.664578
166,2023-06-06 16:19:43.682234
167,2023-06-06 16:19:43.704607
168,2023-06-06 16:19:43.735902
169,2023-06-06 16:19:43.762418
170,2023-06-06 16:19:43.780196
171,2023-06-06 16:19:43.811622
172,2023-06-06 16:19:43.843245
173,2023-06-06 16:19:43.860725
174,2023-06-06 16:19:43.894784
175,2023-06-06 16:19:43.913184
176,2023-06-06 16:19:43.930433
177,2023-06-06 16:19:43.947972
178,2023-06-06 16:19:43.966888
179,2023-06-06 16:19:43.984314
180,2023-06-06 16:19:44.004195
181,2023-06-06 16:19:44.021712
182,2023-06-06 16:19:44.039353
183,2023-06-06 16:19:44.058700
184,2023-06-06 16:19:44.078570
185,2023-06-06 16:19:44.102890
186,2023-06-06 16:19:44.123509
187,2023-06-06 16:19:44.144904
188,2023-06-06 16:19:44.167209
189,2023-06-06 16:19:44.185589
190,2023-06-06 16:19:44.205840
191,2023-06-06 16:19:44.225545
192,2023-06-06 16:19:44.244593
193,2023-06-06 16:19:44.279925
194,2023-06-06 16:19:44.306729
195,2023-06-06 16:19:44.332581
196,2023-06-06 16:19:44.360097
197,2023-06-06 16:19:44.385623
198,2023-06-06 16:19:44.403282
199,2023-06-06 16:19:44.423802
200,2023-06-06 16:19:44.454052
201,2023-06-06 16:19:44.475010
202,2023-06-06 16:19:44.492652
203,2023-06-06 16:19:44.533175
204,2023-06-06 16:19:44.552837
205,2023-06-06 16:19:44.630494
206,2023-06-06 16:19:44.653217
207,2023-06-06 16:19:44.683919
208,2023-06-06 16:19:44.709749
209,2023-06-06 16:19:44.727608
210,2023-06-06 16:19:44.764430
211,2023-06-06 16:19:44.781937
212,2023-06-06 16:19:44.799606
213,2023-06-06 16:19:44.819710
214,2023-06-06 16:19:44.838310
215,2023-06-06 16:19:44.856054
216,2023-06-06 16:19:44.879241
217,2023-06-06 16:19:44.897546
218,2023-06-06 16:19:44.924141
219,2023-06-06 16:19:44.946110
220,2023-06-06 16:19:44.964429
221,2023-06-06 16:19:45.002826
222,2023-06-06 16:19:45.020432
223,2023-06-06 16:19:45.044666
224,2023-06-06 16:19:45.073830
225,2023-06-06 16:19:45.102576
226,2023-06-06 16:19:45.138704
227,2023-06-06 16:19:45.158678
228,2023-06-06 16:19:45.221936
229,2023-06-06 16:19:45.247949
230,2023-06-06 16:19:45.274547
231,2023-06-06 16:19:45.305357
232,2023-06-06 16:19:45.323692
233,2023-06-06 16:19:45.355665
234,2023-06-06 16:19:45.379372
235,2023-06-06 16:19:45.397001
236,2023-06-06 16:19:45.433533
237,2023-06-06 16:19:45.459920
238,2023-06-06 16:19:45.481944
239,2023-06-06 16:19:45.502326
240,2023-06-06 16:19:45.526631
241,2023-06-06 16:19:45.548371
242,2023-06-06 16:19:45.567174
243,2023-06-06 16:19:45.584794
244,2023-06-06 16:19:45.617099
245,2023-06-06 16:19:45.637690
246,2023-06-06 16:19:45.654983
247,2023-06-06 16:19:45.677097
248,2023-06-06 16:19:45.699631
249,2023-06-06 16:19:45.721828
250,2023-06-06 16:19:45.739115
251,2023-06-06 16:19:45.765246
252,2023-06-06 16:19:45.791684
253,2023-06-06 16:19:45.835293
254,2023-06-06 16:19:45.891735
255,2023-06-06 16:19:45.927723
256,2023-06-06 16:19:45.953723
257,2023-06-06 16:19:45.971392
258,2023-06-06 16:19:45.992955
259,2023-06-06 16:19:46.012468
260,2023-06-06 16:19:46.033097
261,2023-06-06 16:19:46.056068
262,2023-06-06 16:19:46.091885
263,2023-06-06 16:19:46.111055
264,2023-06-06 16:19:46.133398
265,2023-06-06 16:19:46.193587
266,2023-06-06 16:19:46.212375
267,2023-06-06 16:19:46.246652
268,2023-06-06 16:19:46.274971
269,2023-06-06 16:19:46.294427
270,2023-06-06 16:19:46.320445
271,2023-06-06 16:19:46.340503
272,2023-06-06 16:19:46.358720
273,2023-06-06 16:19:46.396845
274,2023-06-06 16:19:46.416554
275,2023-06-06 16:19:46.436300
276,2023-06-06 16:19:46.453658
277,2023-06-06 16:19:46.478815
278,2023-06-06 16:19:46.498404
279,2023-06-06 16:19:46.517855
280,2023-06-06 16:19:46.539582
281,2023-06-06 16:19:46.556926
282,2023-06-06 16:19:46.578956
283,2023-06-06 16:19:46.596510
284,2023-06-06 16:19:46.631115
285,2023-06-06 16:19:46.649345
286,2023-06-06 16:19:46.668403
287,2023-06-06 16:19:46.698221
288,2023-06-06 16:19:46.721265
289,2023-06-06 16:19:46.740786
290,2023-06-06 16:19:46.760957
291,2023-06-06 16:19:46.783327
292,2023-06-06 16:19:46.802302
293,2023-06-06 16:19:46.834368
294,2023-06-06 16:19:46.852071
295,2023-06-06 16:19:46.886235
296,2023-06-06 16:19:46.910791
297,2023-06-06 16:19:46.937189
298,2023-06-06 16:19:46.958706
299,2023-06-06 16:19:46.977440
300,2023-06-06 16:19:46.998833
301,2023-06-06 16:19:47.025836
302,2023-06-06 16:19:47.047457
303,2023-06-06 16:19:47.065563
304,2023-06-06 16:19:47.086271
305,2023-06-06 16:19:47.105883
306,2023-06-06 16:19:47.125648
307,2023-06-06 16:19:47.144230
308,2023-06-06 16:19:47.164483
309,2023-06-06 16:19:47.182132
310,2023-06-06 16:19:47.200139
311,2023-06-06 16:19:47.219359
312,2023-06-06 16:19:47.244813
313,2023-06-06 16:19:47.265671
314,2023-06-06 16:19:47.283525
315,2023-06-06 16:19:47.301736
316,2023-06-06 16:19:47.319265
317,2023-06-06 16:19:47.340363
318,2023-06-06 16:19:47.358501
319,2023-06-06 16:19:47.388461
320,2023-06-06 16:19:47.414044
321,2023-06-06 16:19:47.441202
322,2023-06-06 16:19:47.459082
323,2023-06-06 16:19:47.476946
324,2023-06-06 16:19:47.496328
325,2023-06-06 16:19:47.515330
326,2023-06-06 16:19:47.533670
327,2023-06-06 16:19:47.551696
328,2023-06-06 16:19:47.569785
329,2023-06-06 16:19:47.587932
330,2023-06-06 16:19:47.605750
331,2023-06-06 16:19:47.624891
332,2023-06-06 16:19:47.650970
333,2023-06-06 16:19:47.669718
334,2023-06-06 16:19:47.688250
335,2023-06-06 16:19:47.706988
336,2023-06-06 16:19:47.728923
337,2023-06-06 16:19:47.746958
338,2023-06-06 16:19:47.765289
339,2023-06-06 16:19:47.784459
340,2023-06-06 16:19:47.803239
341,2023-06-06 16:19:47.821059
342,2023-06-06 16:19:47.844660
343,2023-06-06 16:19:47.864176
344,2023-06-06 16:19:47.884199
345,2023-06-06 16:19:47.914582
346,2023-06-06 16:19:47.946304
347,2023-06-06 16:19:47.965923
348,2023-06-06 16:19:47.984799
349,2023-06-06 16:19:48.002141
350,2023-06-06 16:19:48.026930
351,2023-06-06 16:19:48.045204
352,2023-06-06 16:19:48.062599
353,2023-06-06 16:19:48.084299
354,2023-06-06 16:19:48.105284
355,2023-06-06 16:19:48.124486
356,2023-06-06 16:19:48.144464
357,2023-06-06 16:19:48.165706
358,2023-06-06 16:19:48.183265
359,2023-06-06 16:19:48.218091
360,2023-06-06 16:19:48.244949
361,2023-06-06 16:19:48.274398
362,2023-06-06 16:19:48.292579
363,2023-06-06 16:19:48.312750
364,2023-06-06 16:19:48.330763
365,2023-06-06 16:19:48.348383
366,2023-06-06 16:19:48.369086
367,2023-06-06 16:19:48.408409
368,2023-06-06 16:19:48.427758
369,2023-06-06 16:19:48.461382
370,2023-06-06 16:19:48.481511
371,2023-06-06 16:19:48.512886
372,2023-06-06 16:19:48.530362
373,2023-06-06 16:19:48.559042
374,2023-06-06 16:19:48.582065
375,2023-06-06 16:19:48.608006
376,2023-06-06 16:19:48.629996
377,2023-06-06 16:19:48.652136
378,2023-06-06 16:19:48.686578
379,2023-06-06 16:19:48.714843
380,2023-06-06 16:19:48.741828
381,2023-06-06 16:19:48.772170
382,2023-06-06 16:19:48.790209
383,2023-06-06 16:19:48.811414
384,2023-06-06 16:19:48.828903
385,2023-06-06 16:19:48.851263
386,2023-06-06 16:19:48.870423
387,2023-06-06 16:19:48.904174
388,2023-06-06 16:19:48.923935
389,2023-06-06 16:19:48.943793
390,2023-06-06 16:19:48.961758
391,2023-06-06 16:19:48.978987
392,2023-06-06 16:19:49.002230
393,2023-06-06 16:19:49.030493
394,2023-06-06 16:19:49.055785
395,2023-06-06 16:19:49.082148
396,2023-06-06 16:19:49.107729
397,2023-06-06 16:19:49.129382
398,2023-06-06 16:19:49.147199
399,2023-06-06 16:19:49.168484
400,2023-06-06 16:19:49.187902
401,2023-06-06 16:19:49.206258
402,2023-06-06 16:19:49.224170
403,2023-06-06 16:19:49.244306
404,2023-06-06 16:19:49.261986
405,2023-06-06 16:19:49.280263
406,2023-06-06 16:19:49.300413
407,2023-06-06 16:19:49.320773
408,2023-06-06 16:19:49.341149
409,2023-06-06 16:19:49.358887
410,2023-06-06 16:19:49.381273
411,2023-06-06 16:19:49.405517
412,2023-06-06 16:19:49.431856
413,2023-06-06 16:19:49.449437
414,2023-06-06 16:19:49.472982
415,2023-06-06 16:19:49.494254
416,2023-06-06 16:19:49.524775
417,2023-06-06 16:19:49.549867
418,2023-06-06 16:19:49.568303
419,2023-06-06 16:19:49.588064
420,2023-06-06 16:19:49.607243
421,2023-06-06 16:19:49.628525
422,2023-06-06 16:19:49.649107
423,2023-06-06 16:19:49.667938
424,2023-06-06 16:19:49.687522
425,2023-06-06 16:19:49.706935
426,2023-06-06 16:19:49.725935
427,2023-06-06 16:19:49.743689
428,2023-06-06 16:19:49.761774
429,2023-06-06 16:19:49.780444
430,2023-06-06 16:19:49.800732
431,2023-06-06 16:19:49.821845
432,2023-06-06 16:19:49.841498
433,2023-06-06 16:19:49.861027
434,2023-06-06 16:19:49.881459
435,2023-06-06 16:19:49.899807
436,2023-06-06 16:19:49.917708
437,2023-06-06 16:19:49.935685
438,2023-06-06 16:19:49.956077
439,2023-06-06 16:19:49.973595
440,2023-06-06 16:19:49.997372
441,2023-06-06 16:19:50.015152
442,2023-06-06 16:19:50.037637
443,2023-06-06 16:19:50.056471
444,2023-06-06 16:19:50.076003
445,2023-06-06 16:19:50.105736
446,2023-06-06 16:19:50.130616
447,2023-06-06 16:19:50.149677
448,2023-06-06 16:19:50.167270
449,2023-06-06 16:19:50.184765
450,2023-06-06 16:19:50.207667
451,2023-06-06 16:19:50.226639
452,2023-06-06 16:19:50.245493
453,2023-06-06 16:19:50.264542
454,2023-06-06 16:19:50.285152
455,2023-06-06 16:19:50.302827
456,2023-06-06 16:19:50.321029
457,2023-06-06 16:19:50.340974
458,2023-06-06 16:19:50.371608
459,2023-06-06 16:19:50.389391
460,2023-06-06 16:19:50.410165
461,2023-06-06 16:19:50.430375
462,2023-06-06 16:19:50.450472
463,2023-06-06 16:19:50.468985
464,2023-06-06 16:19:50.488390
465,2023-06-06 16:19:50.505812
466,2023-06-06 16:19:50.524521
467,2023-06-06 16:19:50.546026
468,2023-06-06 16:19:50.568802
469,2023-06-06 16:19:50.590379
470,2023-06-06 16:19:50.610610
471,2023-06-06 16:19:50.628196
472,2023-06-06 16:19:50.656626
473,2023-06-06 16:19:50.687588
474,2023-06-06 16:19:50.712683
475,2023-06-06 16:19:50.736685
476,2023-06-06 16:19:50.754876
477,2023-06-06 16:19:50.773191
478,2023-06-06 16:19:50.792653
479,2023-06-06 16:19:50.824535
480,2023-06-06 16:19:50.843273
481,2023-06-06 16:19:50.861435
482,2023-06-06 16:19:50.879531
483,2023-06-06 16:19:50.897059
484,2023-06-06 16:19:50.934559
485,2023-06-06 16:19:50.952586
486,2023-06-06 16:19:50.973581
487,2023-06-06 16:19:50.994568
488,2023-06-06 16:19:51.015418
489,2023-06-06 16:19:51.041605
490,2023-06-06 16:19:51.070192
491,2023-06-06 16:19:51.096409
492,2023-06-06 16:19:51.125863
493,2023-06-06 16:19:51.153222
494,2023-06-06 16:19:51.183867
495,2023-06-06 16:19:51.201416
496,2023-06-06 16:19:51.218990
497,2023-06-06 16:19:51.239629
498,2023-06-06 16:19:51.266366
499,2023-06-06 16:19:51.291321
500,2023-06-06 16:19:51.309498
501,2023-06-06 16:19:51.330142
502,2023-06-06 16:19:51.348395
503,2023-06-06 16:19:51.369771
504,2023-06-06 16:19:51.390064
505,2023-06-06 16:19:51.407906
506,2023-06-06 16:19:51.428738
507,2023-06-06 16:19:51.460037
508,2023-06-06 16:19:51.486160
509,2023-06-06 16:19:51.517867
510,2023-06-06 16:19:51.539555
511,2023-06-06 16:19:51.558306
512,2023-06-06 16:19:51.577789
513,2023-06-06 16:19:51.596645
514,2023-06-06 16:19:51.618294
515,2023-06-06 16:19:51.642065
516,2023-06-06 16:19:51.659932
517,2023-06-06 16:19:51.689280
518,2023-06-06 16:19:51.708845
519,2023-06-06 16:19:51.730351
520,2023-06-06 16:19:51.763113
521,2023-06-06 16:19:51.781329
522,2023-06-06 16:19:51.807402
523,2023-06-06 16:19:51.835422
524,2023-06-06 16:19:51.873074
525,2023-06-06 16:19:51.891362
526,2023-06-06 16:19:51.925296
527,2023-06-06 16:19:51.949203
528,2023-06-06 16:19:51.980096
529,2023-06-06 16:19:52.009185
530,2023-06-06 16:19:52.040391
531,2023-06-06 16:19:52.066406
532,2023-06-06 16:19:52.085400
533,2023-06-06 16:19:52.118285
534,2023-06-06 16:19:52.137088
535,2023-06-06 16:19:52.171914
536,2023-06-06 16:19:52.198789
537,2023-06-06 16:19:52.217018
538,2023-06-06 16:19:52.236565
539,2023-06-06 16:19:52.255142
540,2023-06-06 16:19:52.274261
541,2023-06-06 16:19:52.292555
542,2023-06-06 16:19:52.313590
543,2023-06-06 16:19:52.331909
544,2023-06-06 16:19:52.352084
545,2023-06-06 16:19:52.370616
546,2023-06-06 16:19:52.390307
547,2023-06-06 16:19:52.494487
548,2023-06-06 16:19:52.513214
549,2023-06-06 16:19:52.561810
550,2023-06-06 16:19:52.597382
551,2023-06-06 16:19:52.615523
552,2023-06-06 16:19:52.653000
553,2023-06-06 16:19:52.673444
554,2023-06-06 16:19:52.702680
555,2023-06-06 16:19:52.748425
556,2023-06-06 16:19:52.781500
557,2023-06-06 16:19:52.800024
558,2023-06-06 16:19:52.830324
559,2023-06-06 16:19:52.847679
560,2023-06-06 16:19:52.865911
561,2023-06-06 16:19:52.891749
562,2023-06-06 16:19:52.909633
563,2023-06-06 16:19:52.929651
564,2023-06-06 16:19:52.947630
565,2023-06-06 16:19:52.965191
566,2023-06-06 16:19:52.983205
567,2023-06-06 16:19:53.004958
568,2023-06-06 16:19:53.025961
569,2023-06-06 16:19:53.100250
570,2023-06-06 16:19:53.126819
571,2023-06-06 16:19:53.156126
572,2023-06-06 16:19:53.180107
573,2023-06-06 16:19:53.201655
574,2023-06-06 16:19:53.219674
575,2023-06-06 16:19:53.237674
576,2023-06-06 16:19:53.256227
577,2023-06-06 16:19:53.275814
578,2023-06-06 16:19:53.312037
579,2023-06-06 16:19:53.330156
580,2023-06-06 16:19:53.353359
581,2023-06-06 16:19:53.371460
582,2023-06-06 16:19:53.391992
583,2023-06-06 16:19:53.410685
584,2023-06-06 16:19:53.429087
585,2023-06-06 16:19:53.447479
586,2023-06-06 16:19:53.514351
587,2023-06-06 16:19:53.542007
588,2023-06-06 16:19:53.560278
589,2023-06-06 16:19:53.580251
590,2023-06-06 16:19:53.601600
591,2023-06-06 16:19:53.622426
592,2023-06-06 16:19:53.640752
593,2023-06-06 16:19:53.674057
594,2023-06-06 16:19:53.699655
595,2023-06-06 16:19:53.717515
596,2023-06-06 16:19:53.735076
597,2023-06-06 16:19:53.754936
598,2023-06-06 16:19:53.780023
599,2023-06-06 16:19:53.802404
600,2023-06-06 16:19:53.824123
601,2023-06-06 16:19:53.844476
602,2023-06-06 16:19:53.863955
603,2023-06-06 16:19:53.889979
604,2023-06-06 16:19:53.915735
605,2023-06-06 16:19:53.941886
606,2023-06-06 16:19:53.964512
607,2023-06-06 16:19:53.990487
608,2023-06-06 16:19:54.008710
609,2023-06-06 16:19:54.029355
610,2023-06-06 16:19:54.054624
611,2023-06-06 16:19:54.080979
612,2023-06-06 16:19:54.102397
613,2023-06-06 16:19:54.121942
614,2023-06-06 16:19:54.140346
615,2023-06-06 16:19:54.164299
616,2023-06-06 16:19:54.191454
617,2023-06-06 16:19:54.221949
618,2023-06-06 16:19:54.244822
619,2023-06-06 16:19:54.267053
620,2023-06-06 16:19:54.302262
621,2023-06-06 16:19:54.320019
622,2023-06-06 16:19:54.342280
623,2023-06-06 16:19:54.373982
624,2023-06-06 16:19:54.391149
625,2023-06-06 16:19:54.427334
626,2023-06-06 16:19:54.448920
627,2023-06-06 16:19:54.470575
628,2023-06-06 16:19:54.500246
629,2023-06-06 16:19:54.532473
630,2023-06-06 16:19:54.557976
631,2023-06-06 16:19:54.587106
632,2023-06-06 16:19:54.604509
633,2023-06-06 16:19:54.639011
634,2023-06-06 16:19:54.670142
635,2023-06-06 16:19:54.689980
636,2023-06-06 16:19:54.714831
637,2023-06-06 16:19:54.740302
638,2023-06-06 16:19:54.766909
639,2023-06-06 16:19:54.784067
640,2023-06-06 16:19:54.801253
641,2023-06-06 16:19:54.822081
642,2023-06-06 16:19:54.844491
643,2023-06-06 16:19:54.864696
644,2023-06-06 16:19:54.885350
645,2023-06-06 16:19:54.909496
646,2023-06-06 16:19:54.936854
647,2023-06-06 16:19:54.966865
648,2023-06-06 16:19:54.986182
649,2023-06-06 16:19:55.004271
650,2023-06-06 16:19:55.023577
651,2023-06-06 16:19:55.041617
652,2023-06-06 16:19:55.070126
653,2023-06-06 16:19:55.088302
654,2023-06-06 16:19:55.107318
655,2023-06-06 16:19:55.124658
656,2023-06-06 16:19:55.142640
657,2023-06-06 16:19:55.177961
658,2023-06-06 16:19:55.195332
659,2023-06-06 16:19:55.212759
660,2023-06-06 16:19:55.230133
661,2023-06-06 16:19:55.253596
662,2023-06-06 16:19:55.272964
663,2023-06-06 16:19:55.293507
664,2023-06-06 16:19:55.310960
665,2023-06-06 16:19:55.333368
666,2023-06-06 16:19:55.355321
667,2023-06-06 16:19:55.372665
668,2023-06-06 16:19:55.390124
669,2023-06-06 16:19:55.408063
670,2023-06-06 16:19:55.442335
671,2023-06-06 16:19:55.461693
672,2023-06-06 16:19:55.485555
673,2023-06-06 16:19:55.511256
674,2023-06-06 16:19:55.529696
675,2023-06-06 16:19:55.554586
676,2023-06-06 16:19:55.573773
677,2023-06-06 16:19:55.599844
678,2023-06-06 16:19:55.618943
679,2023-06-06 16:19:55.637505
680,2023-06-06 16:19:55.655842
681,2023-06-06 16:19:55.673387
682,2023-06-06 16:19:55.690928
683,2023-06-06 16:19:55.708330
684,2023-06-06 16:19:55.726131
685,2023-06-06 16:19:55.744384
686,2023-06-06 16:19:55.766505
687,2023-06-06 16:19:55.794602
688,2023-06-06 16:19:55.812653
689,2023-06-06 16:19:55.831203
690,2023-06-06 16:19:55.848909
691,2023-06-06 16:19:55.866953
692,2023-06-06 16:19:55.885581
693,2023-06-06 16:19:55.903045
694,2023-06-06 16:19:55.924645
695,2023-06-06 16:19:55.944595
696,2023-06-06 16:19:55.976385
697,2023-06-06 16:19:55.998756
698,2023-06-06 16:19:56.016754
699,2023-06-06 16:19:56.035312
700,2023-06-06 16:19:56.054100
701,2023-06-06 16:19:56.072736
702,2023-06-06 16:19:56.091577
703,2023-06-06 16:19:56.111325
704,2023-06-06 16:19:56.140741
705,2023-06-06 16:19:56.159925
706,2023-06-06 16:19:56.178071
707,2023-06-06 16:19:56.197532
708,2023-06-06 16:19:56.215814
709,2023-06-06 16:19:56.233347
710,2023-06-06 16:19:56.256706
711,2023-06-06 16:19:56.284453
712,2023-06-06 16:19:56.304286
713,2023-06-06 16:19:56.321941
714,2023-06-06 16:19:56.344656
715,2023-06-06 16:19:56.362061
716,2023-06-06 16:19:56.388424
717,2023-06-06 16:19:56.409021
718,2023-06-06 16:19:56.426536
719,2023-06-06 16:19:56.443924
720,2023-06-06 16:19:56.462928
721,2023-06-06 16:19:56.480905
722,2023-06-06 16:19:56.505118
723,2023-06-06 16:19:56.544850
724,2023-06-06 16:19:56.577852
725,2023-06-06 16:19:56.603050
726,2023-06-06 16:19:56.620389
727,2023-06-06 16:19:56.637679
728,2023-06-06 16:19:56.657804
729,2023-06-06 16:19:56.680711
730,2023-06-06 16:19:56.698869
731,2023-06-06 16:19:56.721197
732,2023-06-06 16:19:56.740397
733,2023-06-06 16:19:56.758128
734,2023-06-06 16:19:56.785003
735,2023-06-06 16:19:56.809371
736,2023-06-06 16:19:56.827064
737,2023-06-06 16:19:56.844763
738,2023-06-06 16:19:56.862517
739,2023-06-06 16:19:56.888852
740,2023-06-06 16:19:56.908760
741,2023-06-06 16:19:56.929350
742,2023-06-06 16:19:56.953035
743,2023-06-06 16:19:56.970734
744,2023-06-06 16:19:56.988378
745,2023-06-06 16:19:57.005863
746,2023-06-06 16:19:57.023740
747,2023-06-06 16:19:57.041871
748,2023-06-06 16:19:57.076622
749,2023-06-06 16:19:57.095425
750,2023-06-06 16:19:57.127755
751,2023-06-06 16:19:57.146091
752,2023-06-06 16:19:57.163684
753,2023-06-06 16:19:57.183514
754,2023-06-06 16:19:57.202261
755,2023-06-06 16:19:57.221042
756,2023-06-06 16:19:57.239651
757,2023-06-06 16:19:57.258098
758,2023-06-06 16:19:57.287007
759,2023-06-06 16:19:57.315158
760,2023-06-06 16:19:57.333954
761,2023-06-06 16:19:57.352126
762,2023-06-06 16:19:57.370960
763,2023-06-06 16:19:57.396182
764,2023-06-06 16:19:57.414912
765,2023-06-06 16:19:57.432993
766,2023-06-06 16:19:57.451812
767,2023-06-06 16:19:57.471505
768,2023-06-06 16:19:57.489399
769,2023-06-06 16:19:57.506698
770,2023-06-06 16:19:57.527991
771,2023-06-06 16:19:57.546612
772,2023-06-06 16:19:57.564629
773,2023-06-06 16:19:57.582207
774,2023-06-06 16:19:57.603753
775,2023-06-06 16:19:57.621529
776,2023-06-06 16:19:57.639493
