index,sent_at
170,2023-06-09 09:17:53.803681
171,2023-06-09 09:17:53.821027
172,2023-06-09 09:17:53.839712
173,2023-06-09 09:17:53.857664
174,2023-06-09 09:17:53.875358
175,2023-06-09 09:17:53.892771
176,2023-06-09 09:17:53.910113
177,2023-06-09 09:17:53.927381
178,2023-06-09 09:17:53.944912
179,2023-06-09 09:17:53.962308
180,2023-06-09 09:17:53.984523
181,2023-06-09 09:17:54.002993
182,2023-06-09 09:17:54.020171
183,2023-06-09 09:17:54.038029
184,2023-06-09 09:17:54.056020
185,2023-06-09 09:17:54.074469
186,2023-06-09 09:17:54.091738
187,2023-06-09 09:17:54.110830
188,2023-06-09 09:17:54.128463
189,2023-06-09 09:17:54.145796
190,2023-06-09 09:17:54.163373
191,2023-06-09 09:17:54.181449
192,2023-06-09 09:17:54.198754
193,2023-06-09 09:17:54.216071
194,2023-06-09 09:17:54.233422
195,2023-06-09 09:17:54.251050
196,2023-06-09 09:17:54.271779
197,2023-06-09 09:17:54.289029
198,2023-06-09 09:17:54.306772
199,2023-06-09 09:17:54.324092
200,2023-06-09 09:17:54.341611
201,2023-06-09 09:17:54.358831
202,2023-06-09 09:17:54.376381
203,2023-06-09 09:17:54.393657
204,2023-06-09 09:17:54.413030
205,2023-06-09 09:17:54.430702
206,2023-06-09 09:17:54.448124
207,2023-06-09 09:17:54.465501
208,2023-06-09 09:17:54.482891
209,2023-06-09 09:17:54.500332
210,2023-06-09 09:17:54.518176
211,2023-06-09 09:17:54.536020
212,2023-06-09 09:17:54.555000
213,2023-06-09 09:17:54.577353
214,2023-06-09 09:17:54.594687
215,2023-06-09 09:17:54.612376
216,2023-06-09 09:17:54.630103
217,2023-06-09 09:17:54.649056
218,2023-06-09 09:17:54.666788
219,2023-06-09 09:17:54.683998
220,2023-06-09 09:17:54.702033
221,2023-06-09 09:17:54.722983
222,2023-06-09 09:17:54.741222
223,2023-06-09 09:17:54.758430
224,2023-06-09 09:17:54.775742
225,2023-06-09 09:17:54.793751
226,2023-06-09 09:17:54.811104
227,2023-06-09 09:17:54.828573
228,2023-06-09 09:17:54.845839
229,2023-06-09 09:17:54.864349
230,2023-06-09 09:17:54.881716
231,2023-06-09 09:17:54.899145
232,2023-06-09 09:17:54.919836
233,2023-06-09 09:17:54.940996
234,2023-06-09 09:17:54.958523
235,2023-06-09 09:17:54.976132
236,2023-06-09 09:17:54.993526
237,2023-06-09 09:17:55.010862
238,2023-06-09 09:17:55.028563
239,2023-06-09 09:17:55.046190
240,2023-06-09 09:17:55.063431
241,2023-06-09 09:17:55.081940
242,2023-06-09 09:17:55.099479
243,2023-06-09 09:17:55.116761
244,2023-06-09 09:17:55.135434
245,2023-06-09 09:17:55.152800
246,2023-06-09 09:17:55.171000
247,2023-06-09 09:17:55.188779
248,2023-06-09 09:17:55.208539
249,2023-06-09 09:17:55.227021
250,2023-06-09 09:17:55.244392
251,2023-06-09 09:17:55.268753
252,2023-06-09 09:17:55.286037
253,2023-06-09 09:17:55.303394
254,2023-06-09 09:17:55.325525
255,2023-06-09 09:17:55.342763
256,2023-06-09 09:17:55.360757
257,2023-06-09 09:17:55.379409
258,2023-06-09 09:17:55.404168
259,2023-06-09 09:17:55.421702
260,2023-06-09 09:17:55.439111
261,2023-06-09 09:17:55.467220
262,2023-06-09 09:17:55.485219
263,2023-06-09 09:17:55.502913
264,2023-06-09 09:17:55.520741
265,2023-06-09 09:17:55.538968
266,2023-06-09 09:17:55.556441
267,2023-06-09 09:17:55.574432
268,2023-06-09 09:17:55.592224
269,2023-06-09 09:17:55.610418
270,2023-06-09 09:17:55.628854
271,2023-06-09 09:17:55.648142
272,2023-06-09 09:17:55.668183
273,2023-06-09 09:17:55.690720
274,2023-06-09 09:17:55.708208
275,2023-06-09 09:17:55.726554
276,2023-06-09 09:17:55.744298
277,2023-06-09 09:17:55.761983
278,2023-06-09 09:17:55.788739
279,2023-06-09 09:17:55.806924
280,2023-06-09 09:17:55.824315
281,2023-06-09 09:17:55.842287
282,2023-06-09 09:17:55.859685
283,2023-06-09 09:17:55.877075
284,2023-06-09 09:17:55.899297
285,2023-06-09 09:17:55.925283
286,2023-06-09 09:17:55.943133
287,2023-06-09 09:17:55.962005
288,2023-06-09 09:17:55.979378
289,2023-06-09 09:17:55.997838
290,2023-06-09 09:17:56.016029
291,2023-06-09 09:17:56.034128
292,2023-06-09 09:17:56.053448
293,2023-06-09 09:17:56.071445
294,2023-06-09 09:17:56.089185
295,2023-06-09 09:17:56.114472
296,2023-06-09 09:17:56.131776
297,2023-06-09 09:17:56.149905
298,2023-06-09 09:17:56.177426
299,2023-06-09 09:17:56.195005
300,2023-06-09 09:17:56.213443
301,2023-06-09 09:17:56.230906
302,2023-06-09 09:17:56.259343
303,2023-06-09 09:17:56.277534
304,2023-06-09 09:17:56.299019
305,2023-06-09 09:17:56.389520
306,2023-06-09 09:17:56.407802
307,2023-06-09 09:17:56.427160
308,2023-06-09 09:17:56.450121
309,2023-06-09 09:17:56.470240
310,2023-06-09 09:17:56.491682
311,2023-06-09 09:17:56.515318
312,2023-06-09 09:17:56.539294
313,2023-06-09 09:17:56.563337
314,2023-06-09 09:17:56.581264
315,2023-06-09 09:17:56.598998
316,2023-06-09 09:17:56.616979
317,2023-06-09 09:17:56.634786
318,2023-06-09 09:17:56.652817
319,2023-06-09 09:17:56.671666
320,2023-06-09 09:17:56.689322
321,2023-06-09 09:17:56.710616
322,2023-06-09 09:17:56.728258
323,2023-06-09 09:17:56.746378
324,2023-06-09 09:17:56.763793
325,2023-06-09 09:17:56.782035
326,2023-06-09 09:17:56.799332
327,2023-06-09 09:17:56.817114
328,2023-06-09 09:17:56.835489
329,2023-06-09 09:17:56.853426
330,2023-06-09 09:17:56.870729
331,2023-06-09 09:17:56.888484
332,2023-06-09 09:17:56.910614
333,2023-06-09 09:17:56.928098
334,2023-06-09 09:17:56.945601
335,2023-06-09 09:17:56.963021
336,2023-06-09 09:17:56.981302
337,2023-06-09 09:17:56.998623
338,2023-06-09 09:17:57.016675
339,2023-06-09 09:17:57.037553
340,2023-06-09 09:17:57.054826
341,2023-06-09 09:17:57.072583
342,2023-06-09 09:17:57.090391
343,2023-06-09 09:17:57.109144
344,2023-06-09 09:17:57.126967
345,2023-06-09 09:17:57.145367
346,2023-06-09 09:17:57.163095
347,2023-06-09 09:17:57.181244
348,2023-06-09 09:17:57.201582
349,2023-06-09 09:17:57.218965
350,2023-06-09 09:17:57.240064
351,2023-06-09 09:17:57.258624
352,2023-06-09 09:17:57.276247
353,2023-06-09 09:17:57.294834
354,2023-06-09 09:17:57.314712
355,2023-06-09 09:17:57.332067
356,2023-06-09 09:17:57.354885
357,2023-06-09 09:17:57.382765
358,2023-06-09 09:17:57.400585
359,2023-06-09 09:17:57.418198
360,2023-06-09 09:17:57.435955
361,2023-06-09 09:17:57.454713
362,2023-06-09 09:17:57.472058
363,2023-06-09 09:17:57.490497
364,2023-06-09 09:17:57.508816
365,2023-06-09 09:17:57.526429
366,2023-06-09 09:17:57.543997
367,2023-06-09 09:17:57.561519
368,2023-06-09 09:17:57.578857
369,2023-06-09 09:17:57.598305
370,2023-06-09 09:17:57.637526
371,2023-06-09 09:17:57.655613
372,2023-06-09 09:17:57.673155
373,2023-06-09 09:17:57.690984
374,2023-06-09 09:17:57.708361
375,2023-06-09 09:17:57.726458
376,2023-06-09 09:17:57.743930
377,2023-06-09 09:17:57.761969
378,2023-06-09 09:17:57.779723
379,2023-06-09 09:17:57.798017
380,2023-06-09 09:17:57.815588
381,2023-06-09 09:17:57.833238
382,2023-06-09 09:17:57.850980
383,2023-06-09 09:17:57.869331
384,2023-06-09 09:17:57.886986
385,2023-06-09 09:17:57.905039
386,2023-06-09 09:17:57.923318
387,2023-06-09 09:17:57.940963
388,2023-06-09 09:17:57.959079
389,2023-06-09 09:17:57.977137
390,2023-06-09 09:17:57.994631
391,2023-06-09 09:17:58.012732
392,2023-06-09 09:17:58.030439
393,2023-06-09 09:17:58.048775
394,2023-06-09 09:17:58.066517
395,2023-06-09 09:17:58.084623
396,2023-06-09 09:17:58.102890
397,2023-06-09 09:17:58.121815
398,2023-06-09 09:17:58.140580
399,2023-06-09 09:17:58.158836
400,2023-06-09 09:17:58.177270
401,2023-06-09 09:17:58.195816
402,2023-06-09 09:17:58.218715
403,2023-06-09 09:17:58.240231
404,2023-06-09 09:17:58.264477
405,2023-06-09 09:17:58.284159
406,2023-06-09 09:17:58.384787
407,2023-06-09 09:17:58.402569
408,2023-06-09 09:17:58.420872
409,2023-06-09 09:17:58.440011
410,2023-06-09 09:17:58.459859
411,2023-06-09 09:17:58.478303
412,2023-06-09 09:17:58.561232
413,2023-06-09 09:17:58.580350
414,2023-06-09 09:17:58.598114
415,2023-06-09 09:17:58.615389
416,2023-06-09 09:17:58.632627
417,2023-06-09 09:17:58.649975
418,2023-06-09 09:17:58.667501
419,2023-06-09 09:17:58.684931
420,2023-06-09 09:17:58.702928
421,2023-06-09 09:17:58.720560
422,2023-06-09 09:17:58.738781
423,2023-06-09 09:17:58.756732
424,2023-06-09 09:17:58.775456
425,2023-06-09 09:17:58.794339
426,2023-06-09 09:17:58.814056
427,2023-06-09 09:17:58.832498
428,2023-06-09 09:17:58.850790
429,2023-06-09 09:17:58.868113
430,2023-06-09 09:17:58.885315
431,2023-06-09 09:17:58.902493
432,2023-06-09 09:17:58.919769
433,2023-06-09 09:17:58.937859
434,2023-06-09 09:17:58.955616
435,2023-06-09 09:17:58.973042
436,2023-06-09 09:17:58.990277
437,2023-06-09 09:17:59.007762
438,2023-06-09 09:17:59.025134
439,2023-06-09 09:17:59.042899
440,2023-06-09 09:17:59.060052
441,2023-06-09 09:17:59.077937
442,2023-06-09 09:17:59.096883
443,2023-06-09 09:17:59.114515
444,2023-06-09 09:17:59.131983
445,2023-06-09 09:17:59.150042
446,2023-06-09 09:17:59.168194
447,2023-06-09 09:17:59.188477
448,2023-06-09 09:17:59.207558
449,2023-06-09 09:17:59.224901
450,2023-06-09 09:17:59.242925
451,2023-06-09 09:17:59.261858
452,2023-06-09 09:17:59.280032
453,2023-06-09 09:17:59.297989
454,2023-06-09 09:17:59.316096
455,2023-06-09 09:17:59.334922
456,2023-06-09 09:17:59.353233
457,2023-06-09 09:17:59.371474
458,2023-06-09 09:17:59.390277
459,2023-06-09 09:17:59.408302
460,2023-06-09 09:17:59.426050
461,2023-06-09 09:17:59.445088
462,2023-06-09 09:17:59.463058
463,2023-06-09 09:17:59.481124
464,2023-06-09 09:17:59.499462
465,2023-06-09 09:17:59.517179
466,2023-06-09 09:17:59.535049
467,2023-06-09 09:17:59.553021
468,2023-06-09 09:17:59.571282
469,2023-06-09 09:17:59.590300
470,2023-06-09 09:17:59.609175
471,2023-06-09 09:17:59.627992
472,2023-06-09 09:17:59.647194
473,2023-06-09 09:17:59.664876
474,2023-06-09 09:17:59.683522
475,2023-06-09 09:17:59.701642
476,2023-06-09 09:17:59.719969
477,2023-06-09 09:17:59.739074
478,2023-06-09 09:17:59.757797
479,2023-06-09 09:17:59.778096
480,2023-06-09 09:17:59.796273
481,2023-06-09 09:17:59.815878
482,2023-06-09 09:17:59.835568
483,2023-06-09 09:17:59.855133
484,2023-06-09 09:17:59.876777
485,2023-06-09 09:17:59.895808
486,2023-06-09 09:17:59.915339
487,2023-06-09 09:17:59.933881
488,2023-06-09 09:17:59.952338
489,2023-06-09 09:17:59.969850
490,2023-06-09 09:17:59.988218
491,2023-06-09 09:18:00.006335
492,2023-06-09 09:18:00.024719
493,2023-06-09 09:18:00.043642
494,2023-06-09 09:18:00.061886
495,2023-06-09 09:18:00.080077
496,2023-06-09 09:18:00.099068
497,2023-06-09 09:18:00.118282
498,2023-06-09 09:18:00.137161
499,2023-06-09 09:18:00.156151
500,2023-06-09 09:18:00.174906
501,2023-06-09 09:18:00.193365
502,2023-06-09 09:18:00.211664
503,2023-06-09 09:18:00.229243
504,2023-06-09 09:18:00.246802
505,2023-06-09 09:18:00.267833
506,2023-06-09 09:18:00.285639
507,2023-06-09 09:18:00.303815
508,2023-06-09 09:18:00.323659
509,2023-06-09 09:18:00.341802
510,2023-06-09 09:18:00.362794
511,2023-06-09 09:18:00.403752
512,2023-06-09 09:18:00.422394
513,2023-06-09 09:18:00.441141
514,2023-06-09 09:18:00.459213
515,2023-06-09 09:18:00.476921
516,2023-06-09 09:18:00.495246
517,2023-06-09 09:18:00.513222
518,2023-06-09 09:18:00.531202
519,2023-06-09 09:18:00.549449
520,2023-06-09 09:18:00.567575
521,2023-06-09 09:18:00.585288
522,2023-06-09 09:18:00.603685
523,2023-06-09 09:18:00.621698
524,2023-06-09 09:18:00.639954
525,2023-06-09 09:18:00.657504
526,2023-06-09 09:18:00.675355
527,2023-06-09 09:18:00.693726
528,2023-06-09 09:18:00.711265
529,2023-06-09 09:18:00.729228
530,2023-06-09 09:18:00.747135
531,2023-06-09 09:18:00.765281
532,2023-06-09 09:18:00.783423
533,2023-06-09 09:18:00.801723
534,2023-06-09 09:18:00.819980
535,2023-06-09 09:18:00.838963
536,2023-06-09 09:18:00.857102
537,2023-06-09 09:18:00.875139
538,2023-06-09 09:18:00.892719
539,2023-06-09 09:18:00.910961
540,2023-06-09 09:18:00.928806
541,2023-06-09 09:18:00.946823
542,2023-06-09 09:18:00.964808
543,2023-06-09 09:18:00.982934
544,2023-06-09 09:18:01.000831
545,2023-06-09 09:18:01.018978
546,2023-06-09 09:18:01.037040
547,2023-06-09 09:18:01.055243
548,2023-06-09 09:18:01.073116
549,2023-06-09 09:18:01.091718
550,2023-06-09 09:18:01.110223
551,2023-06-09 09:18:01.128303
552,2023-06-09 09:18:01.145863
553,2023-06-09 09:18:01.164263
554,2023-06-09 09:18:01.182351
555,2023-06-09 09:18:01.199921
556,2023-06-09 09:18:01.218083
557,2023-06-09 09:18:01.236171
558,2023-06-09 09:18:01.254441
559,2023-06-09 09:18:01.272367
560,2023-06-09 09:18:01.289998
561,2023-06-09 09:18:01.308202
562,2023-06-09 09:18:01.331448
563,2023-06-09 09:18:01.349126
564,2023-06-09 09:18:01.371269
565,2023-06-09 09:18:01.388651
566,2023-06-09 09:18:01.409026
567,2023-06-09 09:18:01.426357
568,2023-06-09 09:18:01.443910
569,2023-06-09 09:18:01.461901
570,2023-06-09 09:18:01.479206
571,2023-06-09 09:18:01.497107
572,2023-06-09 09:18:01.514388
573,2023-06-09 09:18:01.532584
574,2023-06-09 09:18:01.550721
575,2023-06-09 09:18:01.568660
576,2023-06-09 09:18:01.586656
577,2023-06-09 09:18:01.604715
578,2023-06-09 09:18:01.622227
579,2023-06-09 09:18:01.640030
580,2023-06-09 09:18:01.657826
581,2023-06-09 09:18:01.675669
582,2023-06-09 09:18:01.693576
583,2023-06-09 09:18:01.711334
584,2023-06-09 09:18:01.729086
585,2023-06-09 09:18:01.746662
586,2023-06-09 09:18:01.764455
587,2023-06-09 09:18:01.783364
588,2023-06-09 09:18:01.801939
589,2023-06-09 09:18:01.822037
590,2023-06-09 09:18:01.841550
591,2023-06-09 09:18:01.859408
592,2023-06-09 09:18:01.878431
593,2023-06-09 09:18:01.897298
594,2023-06-09 09:18:01.915651
595,2023-06-09 09:18:01.933164
596,2023-06-09 09:18:01.951339
597,2023-06-09 09:18:01.969277
598,2023-06-09 09:18:01.987167
599,2023-06-09 09:18:02.004961
600,2023-06-09 09:18:02.022877
601,2023-06-09 09:18:02.041283
602,2023-06-09 09:18:02.059145
603,2023-06-09 09:18:02.077416
604,2023-06-09 09:18:02.094907
605,2023-06-09 09:18:02.112773
606,2023-06-09 09:18:02.130559
607,2023-06-09 09:18:02.148318
608,2023-06-09 09:18:02.165825
609,2023-06-09 09:18:02.183625
610,2023-06-09 09:18:02.201789
611,2023-06-09 09:18:02.219516
612,2023-06-09 09:18:02.237058
613,2023-06-09 09:18:02.254843
614,2023-06-09 09:18:02.272783
615,2023-06-09 09:18:02.290335
616,2023-06-09 09:18:02.308145
617,2023-06-09 09:18:02.326388
618,2023-06-09 09:18:02.343915
619,2023-06-09 09:18:02.362041
620,2023-06-09 09:18:02.380215
621,2023-06-09 09:18:02.397882
622,2023-06-09 09:18:02.419470
623,2023-06-09 09:18:02.436979
624,2023-06-09 09:18:02.454546
625,2023-06-09 09:18:02.472948
626,2023-06-09 09:18:02.492286
627,2023-06-09 09:18:02.510343
628,2023-06-09 09:18:02.527891
629,2023-06-09 09:18:02.545878
630,2023-06-09 09:18:02.564120
631,2023-06-09 09:18:02.588629
632,2023-06-09 09:18:02.606014
633,2023-06-09 09:18:02.623314
634,2023-06-09 09:18:02.642825
635,2023-06-09 09:18:02.660914
636,2023-06-09 09:18:02.679358
637,2023-06-09 09:18:02.696722
638,2023-06-09 09:18:02.714010
639,2023-06-09 09:18:02.731645
640,2023-06-09 09:18:02.756522
641,2023-06-09 09:18:02.774032
642,2023-06-09 09:18:02.791339
643,2023-06-09 09:18:02.813199
644,2023-06-09 09:18:02.830464
645,2023-06-09 09:18:02.848036
646,2023-06-09 09:18:02.865350
647,2023-06-09 09:18:02.886623
648,2023-06-09 09:18:02.903924
649,2023-06-09 09:18:02.921229
650,2023-06-09 09:18:02.938912
651,2023-06-09 09:18:02.956492
652,2023-06-09 09:18:02.973753
653,2023-06-09 09:18:02.993652
654,2023-06-09 09:18:03.010999
655,2023-06-09 09:18:03.028664
656,2023-06-09 09:18:03.045999
657,2023-06-09 09:18:03.067666
658,2023-06-09 09:18:03.084975
659,2023-06-09 09:18:03.102890
660,2023-06-09 09:18:03.120113
661,2023-06-09 09:18:03.137712
662,2023-06-09 09:18:03.155709
663,2023-06-09 09:18:03.173126
664,2023-06-09 09:18:03.190396
665,2023-06-09 09:18:03.207905
666,2023-06-09 09:18:03.225594
667,2023-06-09 09:18:03.247327
668,2023-06-09 09:18:03.264632
669,2023-06-09 09:18:03.281926
670,2023-06-09 09:18:03.299434
671,2023-06-09 09:18:03.316904
672,2023-06-09 09:18:03.334221
673,2023-06-09 09:18:03.354951
674,2023-06-09 09:18:03.372446
675,2023-06-09 09:18:03.389815
676,2023-06-09 09:18:03.407129
677,2023-06-09 09:18:03.427748
678,2023-06-09 09:18:03.445066
679,2023-06-09 09:18:03.462394
680,2023-06-09 09:18:03.479685
681,2023-06-09 09:18:03.497003
682,2023-06-09 09:18:03.514335
683,2023-06-09 09:18:03.532364
684,2023-06-09 09:18:03.550199
685,2023-06-09 09:18:03.568810
686,2023-06-09 09:18:03.586693
687,2023-06-09 09:18:03.604808
688,2023-06-09 09:18:03.626871
689,2023-06-09 09:18:03.646004
690,2023-06-09 09:18:03.666000
691,2023-06-09 09:18:03.684381
692,2023-06-09 09:18:03.702885
693,2023-06-09 09:18:03.721103
694,2023-06-09 09:18:03.739417
695,2023-06-09 09:18:03.758372
696,2023-06-09 09:18:03.777097
697,2023-06-09 09:18:03.795390
698,2023-06-09 09:18:03.814119
699,2023-06-09 09:18:03.832031
700,2023-06-09 09:18:03.850294
701,2023-06-09 09:18:03.869135
702,2023-06-09 09:18:03.887772
703,2023-06-09 09:18:03.906176
704,2023-06-09 09:18:03.924661
705,2023-06-09 09:18:03.942878
706,2023-06-09 09:18:03.962482
707,2023-06-09 09:18:03.982855
708,2023-06-09 09:18:04.004108
709,2023-06-09 09:18:04.024090
710,2023-06-09 09:18:04.043232
711,2023-06-09 09:18:04.064268
712,2023-06-09 09:18:04.083141
713,2023-06-09 09:18:04.102597
714,2023-06-09 09:18:04.121822
715,2023-06-09 09:18:04.141045
716,2023-06-09 09:18:04.158932
717,2023-06-09 09:18:04.179573
718,2023-06-09 09:18:04.199434
719,2023-06-09 09:18:04.220377
720,2023-06-09 09:18:04.242097
721,2023-06-09 09:18:04.260996
722,2023-06-09 09:18:04.280490
723,2023-06-09 09:18:04.303469
724,2023-06-09 09:18:04.322122
725,2023-06-09 09:18:04.343935
726,2023-06-09 09:18:04.366130
727,2023-06-09 09:18:04.387196
728,2023-06-09 09:18:04.407787
729,2023-06-09 09:18:04.426306
730,2023-06-09 09:18:04.447749
731,2023-06-09 09:18:04.467018
732,2023-06-09 09:18:04.487758
733,2023-06-09 09:18:04.507581
734,2023-06-09 09:18:04.525083
735,2023-06-09 09:18:04.542532
736,2023-06-09 09:18:04.563591
737,2023-06-09 09:18:04.583472
738,2023-06-09 09:18:04.603980
739,2023-06-09 09:18:04.622148
740,2023-06-09 09:18:04.640413
741,2023-06-09 09:18:04.658484
742,2023-06-09 09:18:04.676596
743,2023-06-09 09:18:04.694127
744,2023-06-09 09:18:04.712006
745,2023-06-09 09:18:04.729818
746,2023-06-09 09:18:04.747211
747,2023-06-09 09:18:04.764700
748,2023-06-09 09:18:04.782432
749,2023-06-09 09:18:04.800018
750,2023-06-09 09:18:04.817518
751,2023-06-09 09:18:04.835016
752,2023-06-09 09:18:04.852998
753,2023-06-09 09:18:04.870808
754,2023-06-09 09:18:04.888850
755,2023-06-09 09:18:04.906205
756,2023-06-09 09:18:04.924380
757,2023-06-09 09:18:04.941895
758,2023-06-09 09:18:04.959856
759,2023-06-09 09:18:04.977551
760,2023-06-09 09:18:04.995525
761,2023-06-09 09:18:05.013700
762,2023-06-09 09:18:05.031940
763,2023-06-09 09:18:05.049389
764,2023-06-09 09:18:05.067317
765,2023-06-09 09:18:05.085081
766,2023-06-09 09:18:05.102521
767,2023-06-09 09:18:05.119972
768,2023-06-09 09:18:05.137831
769,2023-06-09 09:18:05.155229
770,2023-06-09 09:18:05.172710
771,2023-06-09 09:18:05.190895
772,2023-06-09 09:18:05.208289
773,2023-06-09 09:18:05.225816
774,2023-06-09 09:18:05.243593
775,2023-06-09 09:18:05.260944
776,2023-06-09 09:18:05.278166
