index,sent_at
56,2023-06-06 16:13:05.105423
57,2023-06-06 16:13:05.123043
58,2023-06-06 16:13:05.141138
59,2023-06-06 16:13:05.159843
60,2023-06-06 16:13:05.177828
61,2023-06-06 16:13:05.195625
62,2023-06-06 16:13:05.214619
63,2023-06-06 16:13:05.242650
64,2023-06-06 16:13:05.268246
65,2023-06-06 16:13:05.293980
66,2023-06-06 16:13:05.311897
67,2023-06-06 16:13:05.332965
68,2023-06-06 16:13:05.350690
69,2023-06-06 16:13:05.370063
70,2023-06-06 16:13:05.388552
71,2023-06-06 16:13:05.407469
72,2023-06-06 16:13:05.426190
73,2023-06-06 16:13:05.445075
74,2023-06-06 16:13:05.483813
75,2023-06-06 16:13:05.509562
76,2023-06-06 16:13:05.535436
77,2023-06-06 16:13:05.566714
78,2023-06-06 16:13:05.584816
79,2023-06-06 16:13:05.605404
80,2023-06-06 16:13:05.627763
81,2023-06-06 16:13:05.646016
82,2023-06-06 16:13:05.673061
83,2023-06-06 16:13:05.692657
84,2023-06-06 16:13:05.714736
85,2023-06-06 16:13:05.733115
86,2023-06-06 16:13:05.750877
87,2023-06-06 16:13:05.769718
88,2023-06-06 16:13:05.788111
89,2023-06-06 16:13:05.806773
90,2023-06-06 16:13:05.824811
91,2023-06-06 16:13:05.843855
92,2023-06-06 16:13:05.869850
93,2023-06-06 16:13:05.889243
94,2023-06-06 16:13:05.922965
95,2023-06-06 16:13:05.941020
96,2023-06-06 16:13:05.958749
97,2023-06-06 16:13:05.976551
98,2023-06-06 16:13:05.994715
99,2023-06-06 16:13:06.012522
100,2023-06-06 16:13:06.047335
101,2023-06-06 16:13:06.064860
102,2023-06-06 16:13:06.103828
103,2023-06-06 16:13:06.125578
104,2023-06-06 16:13:06.156392
105,2023-06-06 16:13:06.183146
106,2023-06-06 16:13:06.209319
107,2023-06-06 16:13:06.228977
108,2023-06-06 16:13:06.248743
109,2023-06-06 16:13:06.268481
110,2023-06-06 16:13:06.289104
111,2023-06-06 16:13:06.309615
112,2023-06-06 16:13:06.329492
113,2023-06-06 16:13:06.352518
114,2023-06-06 16:13:06.370219
115,2023-06-06 16:13:06.394558
116,2023-06-06 16:13:06.412921
117,2023-06-06 16:13:06.433850
118,2023-06-06 16:13:06.451575
119,2023-06-06 16:13:06.476830
120,2023-06-06 16:13:06.502522
121,2023-06-06 16:13:06.524714
122,2023-06-06 16:13:06.545439
123,2023-06-06 16:13:06.565450
124,2023-06-06 16:13:06.584456
125,2023-06-06 16:13:06.610185
126,2023-06-06 16:13:06.637302
127,2023-06-06 16:13:06.655278
128,2023-06-06 16:13:06.672605
129,2023-06-06 16:13:06.690013
130,2023-06-06 16:13:06.708769
131,2023-06-06 16:13:06.729531
132,2023-06-06 16:13:06.747077
133,2023-06-06 16:13:06.765377
134,2023-06-06 16:13:06.784397
135,2023-06-06 16:13:06.824443
136,2023-06-06 16:13:06.855945
137,2023-06-06 16:13:06.883013
138,2023-06-06 16:13:06.900950
139,2023-06-06 16:13:06.921323
140,2023-06-06 16:13:06.953422
141,2023-06-06 16:13:06.988997
142,2023-06-06 16:13:07.007583
143,2023-06-06 16:13:07.040601
144,2023-06-06 16:13:07.058331
145,2023-06-06 16:13:07.076424
146,2023-06-06 16:13:07.097124
147,2023-06-06 16:13:07.114772
148,2023-06-06 16:13:07.132312
149,2023-06-06 16:13:07.153526
150,2023-06-06 16:13:07.171162
151,2023-06-06 16:13:07.194596
152,2023-06-06 16:13:07.214033
153,2023-06-06 16:13:07.244706
154,2023-06-06 16:13:07.265949
155,2023-06-06 16:13:07.296706
156,2023-06-06 16:13:07.317030
157,2023-06-06 16:13:07.346329
158,2023-06-06 16:13:07.367977
159,2023-06-06 16:13:07.397172
160,2023-06-06 16:13:07.414881
161,2023-06-06 16:13:07.432009
162,2023-06-06 16:13:07.449725
163,2023-06-06 16:13:07.470055
164,2023-06-06 16:13:07.488378
165,2023-06-06 16:13:07.512060
166,2023-06-06 16:13:07.531154
167,2023-06-06 16:13:07.548549
168,2023-06-06 16:13:07.565890
169,2023-06-06 16:13:07.589340
170,2023-06-06 16:13:07.616613
171,2023-06-06 16:13:07.637011
172,2023-06-06 16:13:07.667940
173,2023-06-06 16:13:07.693199
174,2023-06-06 16:13:07.714969
175,2023-06-06 16:13:07.732753
176,2023-06-06 16:13:07.751038
177,2023-06-06 16:13:07.770584
178,2023-06-06 16:13:07.789036
179,2023-06-06 16:13:07.809115
180,2023-06-06 16:13:07.826642
181,2023-06-06 16:13:07.852890
182,2023-06-06 16:13:07.870267
183,2023-06-06 16:13:07.887601
184,2023-06-06 16:13:07.904745
185,2023-06-06 16:13:07.927529
186,2023-06-06 16:13:07.944641
187,2023-06-06 16:13:07.961772
188,2023-06-06 16:13:07.979319
189,2023-06-06 16:13:07.997015
190,2023-06-06 16:13:08.016518
191,2023-06-06 16:13:08.033909
192,2023-06-06 16:13:08.067362
193,2023-06-06 16:13:08.084547
194,2023-06-06 16:13:08.105016
195,2023-06-06 16:13:08.123600
196,2023-06-06 16:13:08.141185
197,2023-06-06 16:13:08.161080
198,2023-06-06 16:13:08.182821
199,2023-06-06 16:13:08.200683
200,2023-06-06 16:13:08.219630
201,2023-06-06 16:13:08.236783
202,2023-06-06 16:13:08.255756
203,2023-06-06 16:13:08.275085
204,2023-06-06 16:13:08.296209
205,2023-06-06 16:13:08.314549
206,2023-06-06 16:13:08.333947
207,2023-06-06 16:13:08.360815
208,2023-06-06 16:13:08.383386
209,2023-06-06 16:13:08.401031
210,2023-06-06 16:13:08.418597
211,2023-06-06 16:13:08.436461
212,2023-06-06 16:13:08.457724
213,2023-06-06 16:13:08.475201
214,2023-06-06 16:13:08.493017
215,2023-06-06 16:13:08.513178
216,2023-06-06 16:13:08.537357
217,2023-06-06 16:13:08.554856
218,2023-06-06 16:13:08.574160
219,2023-06-06 16:13:08.591642
220,2023-06-06 16:13:08.609095
221,2023-06-06 16:13:08.627162
222,2023-06-06 16:13:08.644598
223,2023-06-06 16:13:08.665421
224,2023-06-06 16:13:08.683769
225,2023-06-06 16:13:08.703188
226,2023-06-06 16:13:08.721844
227,2023-06-06 16:13:08.739746
228,2023-06-06 16:13:08.757246
229,2023-06-06 16:13:08.775054
230,2023-06-06 16:13:08.795579
231,2023-06-06 16:13:08.812883
232,2023-06-06 16:13:08.830155
233,2023-06-06 16:13:08.847476
234,2023-06-06 16:13:08.864701
235,2023-06-06 16:13:08.881964
236,2023-06-06 16:13:08.899226
237,2023-06-06 16:13:08.916789
238,2023-06-06 16:13:08.934106
239,2023-06-06 16:13:08.951528
240,2023-06-06 16:13:08.968881
241,2023-06-06 16:13:08.986396
242,2023-06-06 16:13:09.004159
243,2023-06-06 16:13:09.021901
244,2023-06-06 16:13:09.039484
245,2023-06-06 16:13:09.056997
246,2023-06-06 16:13:09.074465
247,2023-06-06 16:13:09.091937
248,2023-06-06 16:13:09.109250
249,2023-06-06 16:13:09.126936
250,2023-06-06 16:13:09.144658
251,2023-06-06 16:13:09.162234
252,2023-06-06 16:13:09.179925
253,2023-06-06 16:13:09.197202
254,2023-06-06 16:13:09.214614
255,2023-06-06 16:13:09.232227
256,2023-06-06 16:13:09.249879
257,2023-06-06 16:13:09.267343
258,2023-06-06 16:13:09.285038
259,2023-06-06 16:13:09.302668
260,2023-06-06 16:13:09.320241
261,2023-06-06 16:13:09.342950
262,2023-06-06 16:13:09.360453
263,2023-06-06 16:13:09.378231
264,2023-06-06 16:13:09.395796
265,2023-06-06 16:13:09.413985
266,2023-06-06 16:13:09.431780
267,2023-06-06 16:13:09.449598
268,2023-06-06 16:13:09.467410
269,2023-06-06 16:13:09.488238
270,2023-06-06 16:13:09.506432
271,2023-06-06 16:13:09.524448
272,2023-06-06 16:13:09.542302
273,2023-06-06 16:13:09.560365
274,2023-06-06 16:13:09.578663
275,2023-06-06 16:13:09.603459
276,2023-06-06 16:13:09.632909
277,2023-06-06 16:13:09.650892
278,2023-06-06 16:13:09.670014
279,2023-06-06 16:13:09.690803
280,2023-06-06 16:13:09.710372
281,2023-06-06 16:13:09.742081
282,2023-06-06 16:13:09.768208
283,2023-06-06 16:13:09.796189
284,2023-06-06 16:13:09.817313
285,2023-06-06 16:13:09.848449
286,2023-06-06 16:13:09.874879
287,2023-06-06 16:13:09.892557
288,2023-06-06 16:13:09.909905
289,2023-06-06 16:13:09.932419
290,2023-06-06 16:13:09.950224
291,2023-06-06 16:13:09.968681
292,2023-06-06 16:13:09.989196
293,2023-06-06 16:13:10.008034
294,2023-06-06 16:13:10.038917
295,2023-06-06 16:13:10.062293
296,2023-06-06 16:13:10.082566
297,2023-06-06 16:13:10.108631
298,2023-06-06 16:13:10.135363
299,2023-06-06 16:13:10.156437
300,2023-06-06 16:13:10.187729
301,2023-06-06 16:13:10.206908
302,2023-06-06 16:13:10.247755
303,2023-06-06 16:13:10.265124
304,2023-06-06 16:13:10.291650
305,2023-06-06 16:13:10.308871
306,2023-06-06 16:13:10.328277
307,2023-06-06 16:13:10.353418
308,2023-06-06 16:13:10.378292
309,2023-06-06 16:13:10.404989
310,2023-06-06 16:13:10.424884
311,2023-06-06 16:13:10.444118
312,2023-06-06 16:13:10.461588
313,2023-06-06 16:13:10.483325
314,2023-06-06 16:13:10.500593
315,2023-06-06 16:13:10.537187
316,2023-06-06 16:13:10.555503
317,2023-06-06 16:13:10.572871
318,2023-06-06 16:13:10.590549
319,2023-06-06 16:13:10.609415
320,2023-06-06 16:13:10.628089
321,2023-06-06 16:13:10.645913
322,2023-06-06 16:13:10.668098
323,2023-06-06 16:13:10.685305
324,2023-06-06 16:13:10.703233
325,2023-06-06 16:13:10.720760
326,2023-06-06 16:13:10.740288
327,2023-06-06 16:13:10.759361
328,2023-06-06 16:13:10.777076
329,2023-06-06 16:13:10.795005
330,2023-06-06 16:13:10.814949
331,2023-06-06 16:13:10.832803
332,2023-06-06 16:13:10.853096
333,2023-06-06 16:13:10.873168
334,2023-06-06 16:13:10.890837
335,2023-06-06 16:13:10.908479
336,2023-06-06 16:13:10.928014
337,2023-06-06 16:13:10.945716
338,2023-06-06 16:13:10.963287
339,2023-06-06 16:13:10.981076
340,2023-06-06 16:13:11.000918
341,2023-06-06 16:13:11.018381
342,2023-06-06 16:13:11.040584
343,2023-06-06 16:13:11.058332
344,2023-06-06 16:13:11.076181
345,2023-06-06 16:13:11.111808
346,2023-06-06 16:13:11.132858
347,2023-06-06 16:13:11.153035
348,2023-06-06 16:13:11.170764
349,2023-06-06 16:13:11.190449
350,2023-06-06 16:13:11.213090
351,2023-06-06 16:13:11.233089
352,2023-06-06 16:13:11.251107
353,2023-06-06 16:13:11.271978
354,2023-06-06 16:13:11.301573
355,2023-06-06 16:13:11.321773
356,2023-06-06 16:13:11.339438
357,2023-06-06 16:13:11.357919
358,2023-06-06 16:13:11.381409
359,2023-06-06 16:13:11.403602
360,2023-06-06 16:13:11.424459
361,2023-06-06 16:13:11.442097
362,2023-06-06 16:13:11.461183
363,2023-06-06 16:13:11.480910
364,2023-06-06 16:13:11.504159
365,2023-06-06 16:13:11.522399
366,2023-06-06 16:13:11.541643
367,2023-06-06 16:13:11.558952
368,2023-06-06 16:13:11.576438
369,2023-06-06 16:13:11.597098
370,2023-06-06 16:13:11.622294
371,2023-06-06 16:13:11.639847
372,2023-06-06 16:13:11.660068
373,2023-06-06 16:13:11.684555
374,2023-06-06 16:13:11.711168
375,2023-06-06 16:13:11.728954
376,2023-06-06 16:13:11.764084
377,2023-06-06 16:13:11.782495
378,2023-06-06 16:13:11.799847
379,2023-06-06 16:13:11.822798
380,2023-06-06 16:13:11.840602
381,2023-06-06 16:13:11.876313
382,2023-06-06 16:13:11.904624
383,2023-06-06 16:13:11.921900
384,2023-06-06 16:13:11.954853
385,2023-06-06 16:13:11.981084
386,2023-06-06 16:13:11.998786
387,2023-06-06 16:13:12.020527
388,2023-06-06 16:13:12.038304
389,2023-06-06 16:13:12.059982
390,2023-06-06 16:13:12.090887
391,2023-06-06 16:13:12.112631
392,2023-06-06 16:13:12.142191
393,2023-06-06 16:13:12.167216
394,2023-06-06 16:13:12.193862
395,2023-06-06 16:13:12.219647
396,2023-06-06 16:13:12.244339
397,2023-06-06 16:13:12.268603
398,2023-06-06 16:13:12.292091
399,2023-06-06 16:13:12.322365
400,2023-06-06 16:13:12.339958
401,2023-06-06 16:13:12.372813
402,2023-06-06 16:13:12.392862
403,2023-06-06 16:13:12.413181
404,2023-06-06 16:13:12.443427
405,2023-06-06 16:13:12.461150
406,2023-06-06 16:13:12.480937
407,2023-06-06 16:13:12.512063
408,2023-06-06 16:13:12.540481
409,2023-06-06 16:13:12.565286
410,2023-06-06 16:13:12.585783
411,2023-06-06 16:13:12.618526
412,2023-06-06 16:13:12.641168
413,2023-06-06 16:13:12.670469
414,2023-06-06 16:13:12.689103
415,2023-06-06 16:13:12.717123
416,2023-06-06 16:13:12.750342
417,2023-06-06 16:13:12.774220
418,2023-06-06 16:13:12.801673
419,2023-06-06 16:13:12.828906
420,2023-06-06 16:13:12.856613
421,2023-06-06 16:13:12.875845
422,2023-06-06 16:13:12.908820
423,2023-06-06 16:13:12.926846
424,2023-06-06 16:13:12.944288
425,2023-06-06 16:13:12.962220
426,2023-06-06 16:13:12.990714
427,2023-06-06 16:13:13.009800
428,2023-06-06 16:13:13.044734
429,2023-06-06 16:13:13.064152
430,2023-06-06 16:13:13.098036
431,2023-06-06 16:13:13.122029
432,2023-06-06 16:13:13.150102
433,2023-06-06 16:13:13.168035
434,2023-06-06 16:13:13.199447
435,2023-06-06 16:13:13.223160
436,2023-06-06 16:13:13.251836
437,2023-06-06 16:13:13.269288
438,2023-06-06 16:13:13.293707
439,2023-06-06 16:13:13.311458
440,2023-06-06 16:13:13.333475
441,2023-06-06 16:13:13.358302
442,2023-06-06 16:13:13.376075
443,2023-06-06 16:13:13.409561
444,2023-06-06 16:13:13.439097
445,2023-06-06 16:13:13.476098
446,2023-06-06 16:13:13.493434
447,2023-06-06 16:13:13.519362
448,2023-06-06 16:13:13.543891
449,2023-06-06 16:13:13.567181
450,2023-06-06 16:13:13.586328
451,2023-06-06 16:13:13.616825
452,2023-06-06 16:13:13.639309
453,2023-06-06 16:13:13.658710
454,2023-06-06 16:13:13.679070
455,2023-06-06 16:13:13.710413
456,2023-06-06 16:13:13.728740
457,2023-06-06 16:13:13.749513
458,2023-06-06 16:13:13.769652
459,2023-06-06 16:13:13.787699
460,2023-06-06 16:13:13.807102
461,2023-06-06 16:13:13.832148
462,2023-06-06 16:13:13.860612
463,2023-06-06 16:13:13.886031
464,2023-06-06 16:13:13.912794
465,2023-06-06 16:13:13.938481
466,2023-06-06 16:13:13.964416
467,2023-06-06 16:13:13.987184
468,2023-06-06 16:13:14.006502
469,2023-06-06 16:13:14.027727
470,2023-06-06 16:13:14.046891
471,2023-06-06 16:13:14.066125
472,2023-06-06 16:13:14.091483
473,2023-06-06 16:13:14.109526
474,2023-06-06 16:13:14.142987
475,2023-06-06 16:13:14.166687
476,2023-06-06 16:13:14.185728
477,2023-06-06 16:13:14.206657
478,2023-06-06 16:13:14.237758
479,2023-06-06 16:13:14.260004
480,2023-06-06 16:13:14.289227
481,2023-06-06 16:13:14.309832
482,2023-06-06 16:13:14.341504
483,2023-06-06 16:13:14.360653
484,2023-06-06 16:13:14.385843
485,2023-06-06 16:13:14.409948
486,2023-06-06 16:13:14.440898
487,2023-06-06 16:13:14.468526
488,2023-06-06 16:13:14.506674
489,2023-06-06 16:13:14.523985
490,2023-06-06 16:13:14.559274
491,2023-06-06 16:13:14.576634
492,2023-06-06 16:13:14.606468
493,2023-06-06 16:13:14.625087
494,2023-06-06 16:13:14.662333
495,2023-06-06 16:13:14.692783
496,2023-06-06 16:13:14.714605
497,2023-06-06 16:13:14.732003
498,2023-06-06 16:13:14.749698
499,2023-06-06 16:13:14.777344
500,2023-06-06 16:13:14.797221
501,2023-06-06 16:13:14.830728
502,2023-06-06 16:13:14.859846
503,2023-06-06 16:13:14.878517
504,2023-06-06 16:13:14.898898
505,2023-06-06 16:13:14.917489
506,2023-06-06 16:13:14.941047
507,2023-06-06 16:13:14.964607
508,2023-06-06 16:13:14.982535
509,2023-06-06 16:13:15.004429
510,2023-06-06 16:13:15.024664
511,2023-06-06 16:13:15.044628
512,2023-06-06 16:13:15.069905
513,2023-06-06 16:13:15.104234
514,2023-06-06 16:13:15.134512
515,2023-06-06 16:13:15.152478
516,2023-06-06 16:13:15.182201
517,2023-06-06 16:13:15.202360
518,2023-06-06 16:13:15.222260
519,2023-06-06 16:13:15.239769
520,2023-06-06 16:13:15.274482
521,2023-06-06 16:13:15.304575
522,2023-06-06 16:13:15.322945
523,2023-06-06 16:13:15.351488
524,2023-06-06 16:13:15.383416
525,2023-06-06 16:13:15.412979
526,2023-06-06 16:13:15.445920
527,2023-06-06 16:13:15.472511
528,2023-06-06 16:13:15.498563
529,2023-06-06 16:13:15.523830
530,2023-06-06 16:13:15.548585
531,2023-06-06 16:13:15.568279
532,2023-06-06 16:13:15.588469
533,2023-06-06 16:13:15.605813
534,2023-06-06 16:13:15.623334
535,2023-06-06 16:13:15.641523
536,2023-06-06 16:13:15.661405
537,2023-06-06 16:13:15.679035
538,2023-06-06 16:13:15.696654
539,2023-06-06 16:13:15.714288
540,2023-06-06 16:13:15.731762
541,2023-06-06 16:13:15.764689
542,2023-06-06 16:13:15.784887
543,2023-06-06 16:13:15.804852
544,2023-06-06 16:13:15.828510
545,2023-06-06 16:13:15.848266
546,2023-06-06 16:13:15.871630
547,2023-06-06 16:13:15.889874
548,2023-06-06 16:13:15.912963
549,2023-06-06 16:13:15.931328
550,2023-06-06 16:13:15.949675
551,2023-06-06 16:13:15.978541
552,2023-06-06 16:13:15.997027
553,2023-06-06 16:13:16.017184
554,2023-06-06 16:13:16.034918
555,2023-06-06 16:13:16.057198
556,2023-06-06 16:13:16.075383
557,2023-06-06 16:13:16.092902
558,2023-06-06 16:13:16.111254
559,2023-06-06 16:13:16.129359
560,2023-06-06 16:13:16.152949
561,2023-06-06 16:13:16.187879
562,2023-06-06 16:13:16.207248
563,2023-06-06 16:13:16.225287
564,2023-06-06 16:13:16.246181
565,2023-06-06 16:13:16.268206
566,2023-06-06 16:13:16.288270
567,2023-06-06 16:13:16.305913
568,2023-06-06 16:13:16.323777
569,2023-06-06 16:13:16.348688
570,2023-06-06 16:13:16.378419
571,2023-06-06 16:13:16.396950
572,2023-06-06 16:13:16.414666
573,2023-06-06 16:13:16.439253
574,2023-06-06 16:13:16.459286
575,2023-06-06 16:13:16.478586
576,2023-06-06 16:13:16.500206
577,2023-06-06 16:13:16.519309
578,2023-06-06 16:13:16.541990
579,2023-06-06 16:13:16.561893
580,2023-06-06 16:13:16.581566
581,2023-06-06 16:13:16.599283
582,2023-06-06 16:13:16.618865
583,2023-06-06 16:13:16.642211
584,2023-06-06 16:13:16.662291
585,2023-06-06 16:13:16.679850
586,2023-06-06 16:13:16.700038
587,2023-06-06 16:13:16.720127
588,2023-06-06 16:13:16.738589
589,2023-06-06 16:13:16.756743
590,2023-06-06 16:13:16.774445
591,2023-06-06 16:13:16.794081
592,2023-06-06 16:13:16.823087
593,2023-06-06 16:13:16.874850
594,2023-06-06 16:13:16.900713
595,2023-06-06 16:13:16.932603
596,2023-06-06 16:13:16.952415
597,2023-06-06 16:13:16.970265
598,2023-06-06 16:13:16.992413
599,2023-06-06 16:13:17.010173
600,2023-06-06 16:13:17.028019
601,2023-06-06 16:13:17.061295
602,2023-06-06 16:13:17.080988
603,2023-06-06 16:13:17.103126
604,2023-06-06 16:13:17.121050
605,2023-06-06 16:13:17.138629
606,2023-06-06 16:13:17.159500
607,2023-06-06 16:13:17.177450
608,2023-06-06 16:13:17.195159
609,2023-06-06 16:13:17.213004
610,2023-06-06 16:13:17.230994
611,2023-06-06 16:13:17.249477
612,2023-06-06 16:13:17.268189
613,2023-06-06 16:13:17.295065
614,2023-06-06 16:13:17.315599
615,2023-06-06 16:13:17.333208
616,2023-06-06 16:13:17.350978
617,2023-06-06 16:13:17.373660
618,2023-06-06 16:13:17.395669
619,2023-06-06 16:13:17.412979
620,2023-06-06 16:13:17.434829
621,2023-06-06 16:13:17.452910
622,2023-06-06 16:13:17.473413
623,2023-06-06 16:13:17.491564
624,2023-06-06 16:13:17.510238
625,2023-06-06 16:13:17.528053
626,2023-06-06 16:13:17.545997
627,2023-06-06 16:13:17.565901
628,2023-06-06 16:13:17.592581
629,2023-06-06 16:13:17.612946
630,2023-06-06 16:13:17.630579
631,2023-06-06 16:13:17.650704
632,2023-06-06 16:13:17.668288
633,2023-06-06 16:13:17.689384
634,2023-06-06 16:13:17.710960
635,2023-06-06 16:13:17.731195
636,2023-06-06 16:13:17.749327
637,2023-06-06 16:13:17.769804
638,2023-06-06 16:13:17.787700
639,2023-06-06 16:13:17.805444
640,2023-06-06 16:13:17.824531
641,2023-06-06 16:13:17.842543
642,2023-06-06 16:13:17.860120
643,2023-06-06 16:13:17.878088
644,2023-06-06 16:13:17.898171
645,2023-06-06 16:13:17.920822
646,2023-06-06 16:13:17.950419
647,2023-06-06 16:13:17.968030
648,2023-06-06 16:13:17.987600
649,2023-06-06 16:13:18.005114
650,2023-06-06 16:13:18.025050
651,2023-06-06 16:13:18.044235
652,2023-06-06 16:13:18.062752
653,2023-06-06 16:13:18.080930
654,2023-06-06 16:13:18.109043
655,2023-06-06 16:13:18.126958
656,2023-06-06 16:13:18.145551
657,2023-06-06 16:13:18.163875
658,2023-06-06 16:13:18.181279
659,2023-06-06 16:13:18.201200
660,2023-06-06 16:13:18.219623
661,2023-06-06 16:13:18.236969
662,2023-06-06 16:13:18.254832
663,2023-06-06 16:13:18.280145
664,2023-06-06 16:13:18.306659
665,2023-06-06 16:13:18.336664
666,2023-06-06 16:13:18.362685
667,2023-06-06 16:13:18.390168
668,2023-06-06 16:13:18.408691
669,2023-06-06 16:13:18.436055
670,2023-06-06 16:13:18.466532
671,2023-06-06 16:13:18.500413
672,2023-06-06 16:13:18.529919
673,2023-06-06 16:13:18.550924
674,2023-06-06 16:13:18.583142
675,2023-06-06 16:13:18.613851
676,2023-06-06 16:13:18.643159
677,2023-06-06 16:13:18.664681
678,2023-06-06 16:13:18.704130
679,2023-06-06 16:13:18.722829
680,2023-06-06 16:13:18.740077
681,2023-06-06 16:13:18.771391
682,2023-06-06 16:13:18.790035
683,2023-06-06 16:13:18.812747
684,2023-06-06 16:13:18.838053
685,2023-06-06 16:13:18.872970
686,2023-06-06 16:13:18.901854
687,2023-06-06 16:13:18.946188
688,2023-06-06 16:13:18.973388
689,2023-06-06 16:13:18.999747
690,2023-06-06 16:13:19.025383
691,2023-06-06 16:13:19.044211
692,2023-06-06 16:13:19.075138
693,2023-06-06 16:13:19.129935
694,2023-06-06 16:13:19.155059
695,2023-06-06 16:13:19.180141
696,2023-06-06 16:13:19.204430
697,2023-06-06 16:13:19.224580
698,2023-06-06 16:13:19.256494
699,2023-06-06 16:13:19.286164
700,2023-06-06 16:13:19.312603
701,2023-06-06 16:13:19.342433
702,2023-06-06 16:13:19.364374
703,2023-06-06 16:13:19.392309
704,2023-06-06 16:13:19.409643
705,2023-06-06 16:13:19.427211
706,2023-06-06 16:13:19.444436
707,2023-06-06 16:13:19.464342
708,2023-06-06 16:13:19.492921
709,2023-06-06 16:13:19.510396
710,2023-06-06 16:13:19.529959
711,2023-06-06 16:13:19.552145
712,2023-06-06 16:13:19.572120
713,2023-06-06 16:13:19.641205
714,2023-06-06 16:13:19.669766
715,2023-06-06 16:13:19.692368
716,2023-06-06 16:13:19.713086
717,2023-06-06 16:13:19.741093
718,2023-06-06 16:13:19.773521
719,2023-06-06 16:13:19.802022
720,2023-06-06 16:13:19.822298
721,2023-06-06 16:13:19.844315
722,2023-06-06 16:13:19.869267
723,2023-06-06 16:13:19.896516
724,2023-06-06 16:13:19.922496
725,2023-06-06 16:13:19.952628
726,2023-06-06 16:13:19.977901
727,2023-06-06 16:13:20.001311
728,2023-06-06 16:13:20.021340
729,2023-06-06 16:13:20.040287
730,2023-06-06 16:13:20.060000
731,2023-06-06 16:13:20.077127
732,2023-06-06 16:13:20.120340
733,2023-06-06 16:13:20.147171
734,2023-06-06 16:13:20.173111
735,2023-06-06 16:13:20.199636
736,2023-06-06 16:13:20.223514
737,2023-06-06 16:13:20.264324
738,2023-06-06 16:13:20.284074
739,2023-06-06 16:13:20.301858
740,2023-06-06 16:13:20.333019
741,2023-06-06 16:13:20.354317
742,2023-06-06 16:13:20.372351
743,2023-06-06 16:13:20.403839
744,2023-06-06 16:13:20.460692
745,2023-06-06 16:13:20.487374
746,2023-06-06 16:13:20.512736
747,2023-06-06 16:13:20.540055
748,2023-06-06 16:13:20.570767
749,2023-06-06 16:13:20.594793
750,2023-06-06 16:13:20.645055
751,2023-06-06 16:13:20.677487
752,2023-06-06 16:13:20.695321
753,2023-06-06 16:13:20.715842
754,2023-06-06 16:13:20.733600
755,2023-06-06 16:13:20.754238
756,2023-06-06 16:13:20.774507
757,2023-06-06 16:13:20.792323
758,2023-06-06 16:13:20.817052
759,2023-06-06 16:13:20.842739
760,2023-06-06 16:13:20.866729
761,2023-06-06 16:13:20.884176
762,2023-06-06 16:13:20.909283
763,2023-06-06 16:13:20.938728
764,2023-06-06 16:13:20.997572
765,2023-06-06 16:13:21.023519
766,2023-06-06 16:13:21.041803
767,2023-06-06 16:13:21.071038
768,2023-06-06 16:13:21.089510
769,2023-06-06 16:13:21.108065
770,2023-06-06 16:13:21.127131
771,2023-06-06 16:13:21.154295
772,2023-06-06 16:13:21.173202
773,2023-06-06 16:13:21.191558
774,2023-06-06 16:13:21.210835
775,2023-06-06 16:13:21.228994
776,2023-06-06 16:13:21.251606
