index,sent_at
115,2023-06-09 09:35:56.680012
116,2023-06-09 09:35:56.698165
117,2023-06-09 09:35:56.715848
118,2023-06-09 09:35:56.734196
119,2023-06-09 09:35:56.751997
120,2023-06-09 09:35:56.769991
121,2023-06-09 09:35:56.788142
122,2023-06-09 09:35:56.806330
123,2023-06-09 09:35:56.824615
124,2023-06-09 09:35:56.843084
125,2023-06-09 09:35:56.861243
126,2023-06-09 09:35:56.878998
127,2023-06-09 09:35:56.897221
128,2023-06-09 09:35:56.915701
129,2023-06-09 09:35:56.933344
130,2023-06-09 09:35:56.951626
131,2023-06-09 09:35:56.969235
132,2023-06-09 09:35:56.987644
133,2023-06-09 09:35:57.005340
134,2023-06-09 09:35:57.023632
135,2023-06-09 09:35:57.042021
136,2023-06-09 09:35:57.060255
137,2023-06-09 09:35:57.077986
138,2023-06-09 09:35:57.096081
139,2023-06-09 09:35:57.114151
140,2023-06-09 09:35:57.132364
141,2023-06-09 09:35:57.150812
142,2023-06-09 09:35:57.168992
143,2023-06-09 09:35:57.187108
144,2023-06-09 09:35:57.205520
145,2023-06-09 09:35:57.223819
146,2023-06-09 09:35:57.242100
147,2023-06-09 09:35:57.260284
148,2023-06-09 09:35:57.278044
149,2023-06-09 09:35:57.296157
150,2023-06-09 09:35:57.314468
151,2023-06-09 09:35:57.332497
152,2023-06-09 09:35:57.350255
153,2023-06-09 09:35:57.368050
154,2023-06-09 09:35:57.385679
155,2023-06-09 09:35:57.403281
156,2023-06-09 09:35:57.420974
157,2023-06-09 09:35:57.439386
158,2023-06-09 09:35:57.456846
159,2023-06-09 09:35:57.474872
160,2023-06-09 09:35:57.493228
161,2023-06-09 09:35:57.511547
162,2023-06-09 09:35:57.529038
163,2023-06-09 09:35:57.547173
164,2023-06-09 09:35:57.564921
165,2023-06-09 09:35:57.582964
166,2023-06-09 09:35:57.600586
167,2023-06-09 09:35:57.618073
168,2023-06-09 09:35:57.636643
169,2023-06-09 09:35:57.654859
170,2023-06-09 09:35:57.672396
171,2023-06-09 09:35:57.690473
172,2023-06-09 09:35:57.708179
173,2023-06-09 09:35:57.725884
174,2023-06-09 09:35:57.743519
175,2023-06-09 09:35:57.762455
176,2023-06-09 09:35:57.780258
177,2023-06-09 09:35:57.798075
178,2023-06-09 09:35:57.816087
179,2023-06-09 09:35:57.834258
180,2023-06-09 09:35:57.852014
181,2023-06-09 09:35:57.870068
182,2023-06-09 09:35:57.887791
183,2023-06-09 09:35:57.905336
184,2023-06-09 09:35:57.922982
185,2023-06-09 09:35:57.941140
186,2023-06-09 09:35:57.959001
187,2023-06-09 09:35:57.977274
188,2023-06-09 09:35:57.995278
189,2023-06-09 09:35:58.013029
190,2023-06-09 09:35:58.031206
191,2023-06-09 09:35:58.049156
192,2023-06-09 09:35:58.066779
193,2023-06-09 09:35:58.084787
194,2023-06-09 09:35:58.102880
195,2023-06-09 09:35:58.120978
196,2023-06-09 09:35:58.139137
197,2023-06-09 09:35:58.157568
198,2023-06-09 09:35:58.175545
199,2023-06-09 09:35:58.193055
200,2023-06-09 09:35:58.211577
201,2023-06-09 09:35:58.229795
202,2023-06-09 09:35:58.247737
203,2023-06-09 09:35:58.266164
204,2023-06-09 09:35:58.283738
205,2023-06-09 09:35:58.301262
206,2023-06-09 09:35:58.319313
207,2023-06-09 09:35:58.337053
208,2023-06-09 09:35:58.354679
209,2023-06-09 09:35:58.372479
210,2023-06-09 09:35:58.390668
211,2023-06-09 09:35:58.408583
212,2023-06-09 09:35:58.428742
213,2023-06-09 09:35:58.447088
214,2023-06-09 09:35:58.465565
215,2023-06-09 09:35:58.483911
216,2023-06-09 09:35:58.502132
217,2023-06-09 09:35:58.520057
218,2023-06-09 09:35:58.538229
219,2023-06-09 09:35:58.555763
220,2023-06-09 09:35:58.573333
221,2023-06-09 09:35:58.591051
222,2023-06-09 09:35:58.609110
223,2023-06-09 09:35:58.626642
224,2023-06-09 09:35:58.644298
225,2023-06-09 09:35:58.662041
226,2023-06-09 09:35:58.679714
227,2023-06-09 09:35:58.697236
228,2023-06-09 09:35:58.714821
229,2023-06-09 09:35:58.732366
230,2023-06-09 09:35:58.750135
231,2023-06-09 09:35:58.768356
232,2023-06-09 09:35:58.786002
233,2023-06-09 09:35:58.804234
234,2023-06-09 09:35:58.822623
235,2023-06-09 09:35:58.840234
236,2023-06-09 09:35:58.858579
237,2023-06-09 09:35:58.877424
238,2023-06-09 09:35:58.895435
239,2023-06-09 09:35:58.913342
240,2023-06-09 09:35:58.931328
241,2023-06-09 09:35:58.949525
242,2023-06-09 09:35:58.967243
243,2023-06-09 09:35:58.984787
244,2023-06-09 09:35:59.003005
245,2023-06-09 09:35:59.020782
246,2023-06-09 09:35:59.039069
247,2023-06-09 09:35:59.057345
248,2023-06-09 09:35:59.075506
249,2023-06-09 09:35:59.093215
250,2023-06-09 09:35:59.110890
251,2023-06-09 09:35:59.129100
252,2023-06-09 09:35:59.146970
253,2023-06-09 09:35:59.164591
254,2023-06-09 09:35:59.182084
255,2023-06-09 09:35:59.200590
256,2023-06-09 09:35:59.218542
257,2023-06-09 09:35:59.237298
258,2023-06-09 09:35:59.256340
259,2023-06-09 09:35:59.274744
260,2023-06-09 09:35:59.293514
261,2023-06-09 09:35:59.311153
262,2023-06-09 09:35:59.329005
263,2023-06-09 09:35:59.347401
264,2023-06-09 09:35:59.365072
265,2023-06-09 09:35:59.383643
266,2023-06-09 09:35:59.401388
267,2023-06-09 09:35:59.419380
268,2023-06-09 09:35:59.436855
269,2023-06-09 09:35:59.455051
270,2023-06-09 09:35:59.473088
271,2023-06-09 09:35:59.491022
272,2023-06-09 09:35:59.509029
273,2023-06-09 09:35:59.526813
274,2023-06-09 09:35:59.544329
275,2023-06-09 09:35:59.562456
276,2023-06-09 09:35:59.580174
277,2023-06-09 09:35:59.598032
278,2023-06-09 09:35:59.616092
279,2023-06-09 09:35:59.634301
280,2023-06-09 09:35:59.652170
281,2023-06-09 09:35:59.670251
282,2023-06-09 09:35:59.688229
283,2023-06-09 09:35:59.705542
284,2023-06-09 09:35:59.722705
285,2023-06-09 09:35:59.740580
286,2023-06-09 09:35:59.758257
287,2023-06-09 09:35:59.775965
288,2023-06-09 09:35:59.794044
289,2023-06-09 09:35:59.812221
290,2023-06-09 09:35:59.830299
291,2023-06-09 09:35:59.848279
292,2023-06-09 09:35:59.866022
293,2023-06-09 09:35:59.884060
294,2023-06-09 09:35:59.902356
295,2023-06-09 09:35:59.920486
296,2023-06-09 09:35:59.937936
297,2023-06-09 09:35:59.955812
298,2023-06-09 09:35:59.973711
299,2023-06-09 09:35:59.991760
300,2023-06-09 09:36:00.009439
301,2023-06-09 09:36:00.027488
302,2023-06-09 09:36:00.045059
303,2023-06-09 09:36:00.063367
304,2023-06-09 09:36:00.080818
305,2023-06-09 09:36:00.098890
306,2023-06-09 09:36:00.116938
307,2023-06-09 09:36:00.135221
308,2023-06-09 09:36:00.153007
309,2023-06-09 09:36:00.171166
310,2023-06-09 09:36:00.188929
311,2023-06-09 09:36:00.207107
312,2023-06-09 09:36:00.225096
313,2023-06-09 09:36:00.243154
314,2023-06-09 09:36:00.261198
315,2023-06-09 09:36:00.278707
316,2023-06-09 09:36:00.296190
317,2023-06-09 09:36:00.314456
318,2023-06-09 09:36:00.332029
319,2023-06-09 09:36:00.350208
320,2023-06-09 09:36:00.368048
321,2023-06-09 09:36:00.385535
322,2023-06-09 09:36:00.403582
323,2023-06-09 09:36:00.423557
324,2023-06-09 09:36:00.441005
325,2023-06-09 09:36:00.459191
326,2023-06-09 09:36:00.476685
327,2023-06-09 09:36:00.494684
328,2023-06-09 09:36:00.512181
329,2023-06-09 09:36:00.529670
330,2023-06-09 09:36:00.547816
331,2023-06-09 09:36:00.566109
332,2023-06-09 09:36:00.584007
333,2023-06-09 09:36:00.602253
334,2023-06-09 09:36:00.619667
335,2023-06-09 09:36:00.637137
336,2023-06-09 09:36:00.655329
337,2023-06-09 09:36:00.673196
338,2023-06-09 09:36:00.690667
339,2023-06-09 09:36:00.708206
340,2023-06-09 09:36:00.726145
341,2023-06-09 09:36:00.743882
342,2023-06-09 09:36:00.762071
343,2023-06-09 09:36:00.780063
344,2023-06-09 09:36:00.798205
345,2023-06-09 09:36:00.816039
346,2023-06-09 09:36:00.834222
347,2023-06-09 09:36:00.852010
348,2023-06-09 09:36:00.869499
349,2023-06-09 09:36:00.887884
350,2023-06-09 09:36:00.906124
351,2023-06-09 09:36:00.923763
352,2023-06-09 09:36:00.941981
353,2023-06-09 09:36:00.959603
354,2023-06-09 09:36:00.977538
355,2023-06-09 09:36:00.996014
356,2023-06-09 09:36:01.013989
357,2023-06-09 09:36:01.032379
358,2023-06-09 09:36:01.050541
359,2023-06-09 09:36:01.068384
360,2023-06-09 09:36:01.086110
361,2023-06-09 09:36:01.103584
362,2023-06-09 09:36:01.121116
363,2023-06-09 09:36:01.138473
364,2023-06-09 09:36:01.155957
365,2023-06-09 09:36:01.173913
366,2023-06-09 09:36:01.191665
367,2023-06-09 09:36:01.209248
368,2023-06-09 09:36:01.227280
369,2023-06-09 09:36:01.245204
370,2023-06-09 09:36:01.262927
371,2023-06-09 09:36:01.280627
372,2023-06-09 09:36:01.305685
373,2023-06-09 09:36:01.323489
374,2023-06-09 09:36:01.341045
375,2023-06-09 09:36:01.359134
376,2023-06-09 09:36:01.377326
377,2023-06-09 09:36:01.395462
378,2023-06-09 09:36:01.412923
379,2023-06-09 09:36:01.430922
380,2023-06-09 09:36:01.448826
381,2023-06-09 09:36:01.466773
382,2023-06-09 09:36:01.484901
383,2023-06-09 09:36:01.503123
384,2023-06-09 09:36:01.522317
385,2023-06-09 09:36:01.540508
386,2023-06-09 09:36:01.558017
387,2023-06-09 09:36:01.575721
388,2023-06-09 09:36:01.593430
389,2023-06-09 09:36:01.611561
390,2023-06-09 09:36:01.629860
391,2023-06-09 09:36:01.648382
392,2023-06-09 09:36:01.666115
393,2023-06-09 09:36:01.684478
394,2023-06-09 09:36:01.702697
395,2023-06-09 09:36:01.720211
396,2023-06-09 09:36:01.738063
397,2023-06-09 09:36:01.756195
398,2023-06-09 09:36:01.773787
399,2023-06-09 09:36:01.792130
400,2023-06-09 09:36:01.810721
401,2023-06-09 09:36:01.829058
402,2023-06-09 09:36:01.847155
403,2023-06-09 09:36:01.865184
404,2023-06-09 09:36:01.883006
405,2023-06-09 09:36:01.900632
406,2023-06-09 09:36:01.918127
407,2023-06-09 09:36:01.935987
408,2023-06-09 09:36:01.954339
409,2023-06-09 09:36:01.972000
410,2023-06-09 09:36:01.989735
411,2023-06-09 09:36:02.008019
412,2023-06-09 09:36:02.025995
413,2023-06-09 09:36:02.044297
414,2023-06-09 09:36:02.062460
415,2023-06-09 09:36:02.080357
416,2023-06-09 09:36:02.098034
417,2023-06-09 09:36:02.116130
418,2023-06-09 09:36:02.134139
419,2023-06-09 09:36:02.152506
420,2023-06-09 09:36:02.170493
421,2023-06-09 09:36:02.188146
422,2023-06-09 09:36:02.205861
423,2023-06-09 09:36:02.223983
424,2023-06-09 09:36:02.241664
425,2023-06-09 09:36:02.260153
426,2023-06-09 09:36:02.278226
427,2023-06-09 09:36:02.296284
428,2023-06-09 09:36:02.314690
429,2023-06-09 09:36:02.332299
430,2023-06-09 09:36:02.350146
431,2023-06-09 09:36:02.368047
432,2023-06-09 09:36:02.386171
433,2023-06-09 09:36:02.404390
434,2023-06-09 09:36:02.422054
435,2023-06-09 09:36:02.439701
436,2023-06-09 09:36:02.457715
437,2023-06-09 09:36:02.475727
438,2023-06-09 09:36:02.493400
439,2023-06-09 09:36:02.510959
440,2023-06-09 09:36:02.529229
441,2023-06-09 09:36:02.547239
442,2023-06-09 09:36:02.564930
443,2023-06-09 09:36:02.582984
444,2023-06-09 09:36:02.601039
445,2023-06-09 09:36:02.619252
446,2023-06-09 09:36:02.637166
447,2023-06-09 09:36:02.655141
448,2023-06-09 09:36:02.673368
449,2023-06-09 09:36:02.691185
450,2023-06-09 09:36:02.708807
451,2023-06-09 09:36:02.726270
452,2023-06-09 09:36:02.744215
453,2023-06-09 09:36:02.761909
454,2023-06-09 09:36:02.779857
455,2023-06-09 09:36:02.798113
456,2023-06-09 09:36:02.816971
457,2023-06-09 09:36:02.835517
458,2023-06-09 09:36:02.853168
459,2023-06-09 09:36:02.871394
460,2023-06-09 09:36:02.889031
461,2023-06-09 09:36:02.906665
462,2023-06-09 09:36:02.924223
463,2023-06-09 09:36:02.942390
464,2023-06-09 09:36:02.959941
465,2023-06-09 09:36:02.977796
466,2023-06-09 09:36:02.995896
467,2023-06-09 09:36:03.013403
468,2023-06-09 09:36:03.031815
469,2023-06-09 09:36:03.050320
470,2023-06-09 09:36:03.068116
471,2023-06-09 09:36:03.086461
472,2023-06-09 09:36:03.103948
473,2023-06-09 09:36:03.122207
474,2023-06-09 09:36:03.140049
475,2023-06-09 09:36:03.160196
476,2023-06-09 09:36:03.183103
477,2023-06-09 09:36:03.200720
478,2023-06-09 09:36:03.219708
479,2023-06-09 09:36:03.242585
480,2023-06-09 09:36:03.264849
481,2023-06-09 09:36:03.283170
482,2023-06-09 09:36:03.302586
483,2023-06-09 09:36:03.320318
484,2023-06-09 09:36:03.338916
485,2023-06-09 09:36:03.359580
486,2023-06-09 09:36:03.380057
487,2023-06-09 09:36:03.406071
488,2023-06-09 09:36:03.430286
489,2023-06-09 09:36:03.448527
490,2023-06-09 09:36:03.467937
491,2023-06-09 09:36:03.485772
492,2023-06-09 09:36:03.503553
493,2023-06-09 09:36:03.527689
494,2023-06-09 09:36:03.547152
495,2023-06-09 09:36:03.565833
496,2023-06-09 09:36:03.587121
497,2023-06-09 09:36:03.606677
498,2023-06-09 09:36:03.624875
499,2023-06-09 09:36:03.645397
500,2023-06-09 09:36:03.667354
501,2023-06-09 09:36:03.684803
502,2023-06-09 09:36:03.702792
503,2023-06-09 09:36:03.721102
504,2023-06-09 09:36:03.738814
505,2023-06-09 09:36:03.759343
506,2023-06-09 09:36:03.777651
507,2023-06-09 09:36:03.796070
508,2023-06-09 09:36:03.814445
509,2023-06-09 09:36:03.839340
510,2023-06-09 09:36:03.859619
511,2023-06-09 09:36:03.878761
512,2023-06-09 09:36:03.897273
513,2023-06-09 09:36:03.916077
514,2023-06-09 09:36:03.933591
515,2023-06-09 09:36:03.957127
516,2023-06-09 09:36:03.982359
517,2023-06-09 09:36:04.002487
518,2023-06-09 09:36:04.020390
519,2023-06-09 09:36:04.038686
520,2023-06-09 09:36:04.056313
521,2023-06-09 09:36:04.073841
522,2023-06-09 09:36:04.092270
523,2023-06-09 09:36:04.110611
524,2023-06-09 09:36:04.128092
525,2023-06-09 09:36:04.146156
526,2023-06-09 09:36:04.163989
527,2023-06-09 09:36:04.182106
528,2023-06-09 09:36:04.200282
529,2023-06-09 09:36:04.218414
530,2023-06-09 09:36:04.236654
531,2023-06-09 09:36:04.255013
532,2023-06-09 09:36:04.273034
533,2023-06-09 09:36:04.291152
534,2023-06-09 09:36:04.309569
535,2023-06-09 09:36:04.327218
536,2023-06-09 09:36:04.345103
537,2023-06-09 09:36:04.362981
538,2023-06-09 09:36:04.380699
539,2023-06-09 09:36:04.398907
540,2023-06-09 09:36:04.416926
541,2023-06-09 09:36:04.434634
542,2023-06-09 09:36:04.452196
543,2023-06-09 09:36:04.470160
544,2023-06-09 09:36:04.487988
545,2023-06-09 09:36:04.505497
546,2023-06-09 09:36:04.523966
547,2023-06-09 09:36:04.542225
548,2023-06-09 09:36:04.560521
549,2023-06-09 09:36:04.578948
550,2023-06-09 09:36:04.597230
551,2023-06-09 09:36:04.615483
552,2023-06-09 09:36:04.633058
553,2023-06-09 09:36:04.651101
554,2023-06-09 09:36:04.669248
555,2023-06-09 09:36:04.687593
556,2023-06-09 09:36:04.705318
557,2023-06-09 09:36:04.723701
558,2023-06-09 09:36:04.746746
559,2023-06-09 09:36:04.764600
560,2023-06-09 09:36:04.782198
561,2023-06-09 09:36:04.800329
562,2023-06-09 09:36:04.818287
563,2023-06-09 09:36:04.836774
564,2023-06-09 09:36:04.855355
565,2023-06-09 09:36:04.873892
566,2023-06-09 09:36:04.891761
567,2023-06-09 09:36:04.910027
568,2023-06-09 09:36:04.927974
569,2023-06-09 09:36:04.946143
570,2023-06-09 09:36:04.964962
571,2023-06-09 09:36:04.983192
572,2023-06-09 09:36:05.001315
573,2023-06-09 09:36:05.019657
574,2023-06-09 09:36:05.037991
575,2023-06-09 09:36:05.055828
576,2023-06-09 09:36:05.074098
577,2023-06-09 09:36:05.091735
578,2023-06-09 09:36:05.110101
579,2023-06-09 09:36:05.128143
580,2023-06-09 09:36:05.145867
581,2023-06-09 09:36:05.163889
582,2023-06-09 09:36:05.182101
583,2023-06-09 09:36:05.199840
584,2023-06-09 09:36:05.217914
585,2023-06-09 09:36:05.235489
586,2023-06-09 09:36:05.253045
587,2023-06-09 09:36:05.270969
588,2023-06-09 09:36:05.288355
589,2023-06-09 09:36:05.305779
590,2023-06-09 09:36:05.323618
591,2023-06-09 09:36:05.341019
592,2023-06-09 09:36:05.359141
593,2023-06-09 09:36:05.376684
594,2023-06-09 09:36:05.394832
595,2023-06-09 09:36:05.412863
596,2023-06-09 09:36:05.430975
597,2023-06-09 09:36:05.449112
598,2023-06-09 09:36:05.466867
599,2023-06-09 09:36:05.484604
600,2023-06-09 09:36:05.502873
601,2023-06-09 09:36:05.520581
602,2023-06-09 09:36:05.538646
603,2023-06-09 09:36:05.556222
604,2023-06-09 09:36:05.573778
605,2023-06-09 09:36:05.591247
606,2023-06-09 09:36:05.609078
607,2023-06-09 09:36:05.627280
608,2023-06-09 09:36:05.644963
609,2023-06-09 09:36:05.663048
610,2023-06-09 09:36:05.681252
611,2023-06-09 09:36:05.699384
612,2023-06-09 09:36:05.717873
613,2023-06-09 09:36:05.735372
614,2023-06-09 09:36:05.753234
615,2023-06-09 09:36:05.771362
616,2023-06-09 09:36:05.788966
617,2023-06-09 09:36:05.807446
618,2023-06-09 09:36:05.832197
619,2023-06-09 09:36:05.849897
620,2023-06-09 09:36:05.868005
621,2023-06-09 09:36:05.886058
622,2023-06-09 09:36:05.904141
623,2023-06-09 09:36:05.921981
624,2023-06-09 09:36:05.940102
625,2023-06-09 09:36:05.958196
626,2023-06-09 09:36:05.975788
627,2023-06-09 09:36:05.993311
628,2023-06-09 09:36:06.011167
629,2023-06-09 09:36:06.028621
630,2023-06-09 09:36:06.045866
631,2023-06-09 09:36:06.063940
632,2023-06-09 09:36:06.081643
633,2023-06-09 09:36:06.099630
634,2023-06-09 09:36:06.117770
635,2023-06-09 09:36:06.135833
636,2023-06-09 09:36:06.153747
637,2023-06-09 09:36:06.171717
638,2023-06-09 09:36:06.189122
639,2023-06-09 09:36:06.207121
640,2023-06-09 09:36:06.224746
641,2023-06-09 09:36:06.243288
642,2023-06-09 09:36:06.261589
643,2023-06-09 09:36:06.279804
644,2023-06-09 09:36:06.298360
645,2023-06-09 09:36:06.316097
646,2023-06-09 09:36:06.333994
647,2023-06-09 09:36:06.351980
648,2023-06-09 09:36:06.370341
649,2023-06-09 09:36:06.388210
650,2023-06-09 09:36:06.406522
651,2023-06-09 09:36:06.428640
652,2023-06-09 09:36:06.446603
653,2023-06-09 09:36:06.464178
654,2023-06-09 09:36:06.481852
655,2023-06-09 09:36:06.499661
656,2023-06-09 09:36:06.517986
657,2023-06-09 09:36:06.535901
658,2023-06-09 09:36:06.554309
659,2023-06-09 09:36:06.572086
660,2023-06-09 09:36:06.590147
661,2023-06-09 09:36:06.608339
662,2023-06-09 09:36:06.626142
663,2023-06-09 09:36:06.643777
664,2023-06-09 09:36:06.661414
665,2023-06-09 09:36:06.679556
666,2023-06-09 09:36:06.697106
667,2023-06-09 09:36:06.715421
668,2023-06-09 09:36:06.733022
669,2023-06-09 09:36:06.751310
670,2023-06-09 09:36:06.769574
671,2023-06-09 09:36:06.787193
672,2023-06-09 09:36:06.805472
673,2023-06-09 09:36:06.823672
674,2023-06-09 09:36:06.842155
675,2023-06-09 09:36:06.860035
676,2023-06-09 09:36:06.877686
677,2023-06-09 09:36:06.895360
678,2023-06-09 09:36:06.913286
679,2023-06-09 09:36:06.931554
680,2023-06-09 09:36:06.950574
681,2023-06-09 09:36:06.968427
682,2023-06-09 09:36:06.986095
683,2023-06-09 09:36:07.004200
684,2023-06-09 09:36:07.022058
685,2023-06-09 09:36:07.040051
686,2023-06-09 09:36:07.058156
687,2023-06-09 09:36:07.076151
688,2023-06-09 09:36:07.094190
689,2023-06-09 09:36:07.112059
690,2023-06-09 09:36:07.129688
691,2023-06-09 09:36:07.148054
692,2023-06-09 09:36:07.165959
693,2023-06-09 09:36:07.183426
694,2023-06-09 09:36:07.201555
695,2023-06-09 09:36:07.219751
696,2023-06-09 09:36:07.238081
697,2023-06-09 09:36:07.256257
698,2023-06-09 09:36:07.273950
699,2023-06-09 09:36:07.291927
700,2023-06-09 09:36:07.309578
701,2023-06-09 09:36:07.327129
702,2023-06-09 09:36:07.345076
703,2023-06-09 09:36:07.363397
704,2023-06-09 09:36:07.381554
705,2023-06-09 09:36:07.399329
706,2023-06-09 09:36:07.417001
707,2023-06-09 09:36:07.434491
708,2023-06-09 09:36:07.452021
709,2023-06-09 09:36:07.470245
710,2023-06-09 09:36:07.488335
711,2023-06-09 09:36:07.506604
712,2023-06-09 09:36:07.524203
713,2023-06-09 09:36:07.542050
714,2023-06-09 09:36:07.560163
715,2023-06-09 09:36:07.577916
716,2023-06-09 09:36:07.595774
717,2023-06-09 09:36:07.614249
718,2023-06-09 09:36:07.632097
719,2023-06-09 09:36:07.650076
720,2023-06-09 09:36:07.667654
721,2023-06-09 09:36:07.685602
722,2023-06-09 09:36:07.703552
723,2023-06-09 09:36:07.721934
724,2023-06-09 09:36:07.740545
725,2023-06-09 09:36:07.759087
726,2023-06-09 09:36:07.777545
727,2023-06-09 09:36:07.795998
728,2023-06-09 09:36:07.814068
729,2023-06-09 09:36:07.831914
730,2023-06-09 09:36:07.850341
731,2023-06-09 09:36:07.868436
732,2023-06-09 09:36:07.886621
733,2023-06-09 09:36:07.905103
734,2023-06-09 09:36:07.923314
735,2023-06-09 09:36:07.945058
736,2023-06-09 09:36:07.962995
737,2023-06-09 09:36:07.980683
738,2023-06-09 09:36:07.998769
739,2023-06-09 09:36:08.016295
740,2023-06-09 09:36:08.034106
741,2023-06-09 09:36:08.052106
742,2023-06-09 09:36:08.070293
743,2023-06-09 09:36:08.088177
744,2023-06-09 09:36:08.106479
745,2023-06-09 09:36:08.124295
746,2023-06-09 09:36:08.141965
747,2023-06-09 09:36:08.160054
748,2023-06-09 09:36:08.177997
749,2023-06-09 09:36:08.195661
750,2023-06-09 09:36:08.214281
751,2023-06-09 09:36:08.232058
752,2023-06-09 09:36:08.249855
753,2023-06-09 09:36:08.268096
754,2023-06-09 09:36:08.286699
755,2023-06-09 09:36:08.304906
756,2023-06-09 09:36:08.322837
757,2023-06-09 09:36:08.341404
758,2023-06-09 09:36:08.359576
759,2023-06-09 09:36:08.377670
760,2023-06-09 09:36:08.396096
761,2023-06-09 09:36:08.414481
762,2023-06-09 09:36:08.432282
763,2023-06-09 09:36:08.450489
764,2023-06-09 09:36:08.468194
765,2023-06-09 09:36:08.486271
766,2023-06-09 09:36:08.504120
767,2023-06-09 09:36:08.522438
768,2023-06-09 09:36:08.540182
769,2023-06-09 09:36:08.558282
770,2023-06-09 09:36:08.576680
771,2023-06-09 09:36:08.594871
772,2023-06-09 09:36:08.613043
773,2023-06-09 09:36:08.631350
774,2023-06-09 09:36:08.649302
775,2023-06-09 09:36:08.666918
776,2023-06-09 09:36:08.685032
