index,sent_at
86,2023-06-09 09:15:33.215360
87,2023-06-09 09:15:33.233639
88,2023-06-09 09:15:33.251203
89,2023-06-09 09:15:33.269022
90,2023-06-09 09:15:33.286645
91,2023-06-09 09:15:33.304207
92,2023-06-09 09:15:33.322616
93,2023-06-09 09:15:33.340874
94,2023-06-09 09:15:33.359236
95,2023-06-09 09:15:33.378518
96,2023-06-09 09:15:33.396356
97,2023-06-09 09:15:33.414489
98,2023-06-09 09:15:33.432576
99,2023-06-09 09:15:33.450720
100,2023-06-09 09:15:33.468271
101,2023-06-09 09:15:33.486575
102,2023-06-09 09:15:33.505009
103,2023-06-09 09:15:33.522937
104,2023-06-09 09:15:33.540380
105,2023-06-09 09:15:33.558743
106,2023-06-09 09:15:33.576318
107,2023-06-09 09:15:33.594520
108,2023-06-09 09:15:33.612169
109,2023-06-09 09:15:33.630003
110,2023-06-09 09:15:33.647763
111,2023-06-09 09:15:33.666014
112,2023-06-09 09:15:33.683641
113,2023-06-09 09:15:33.701234
114,2023-06-09 09:15:33.719194
115,2023-06-09 09:15:33.737329
116,2023-06-09 09:15:33.756017
117,2023-06-09 09:15:33.774293
118,2023-06-09 09:15:33.792128
119,2023-06-09 09:15:33.810532
120,2023-06-09 09:15:33.828631
121,2023-06-09 09:15:33.846818
122,2023-06-09 09:15:33.864449
123,2023-06-09 09:15:33.882596
124,2023-06-09 09:15:33.900119
125,2023-06-09 09:15:33.918366
126,2023-06-09 09:15:33.936038
127,2023-06-09 09:15:33.954318
128,2023-06-09 09:15:33.972351
129,2023-06-09 09:15:33.990681
130,2023-06-09 09:15:34.008278
131,2023-06-09 09:15:34.025987
132,2023-06-09 09:15:34.044051
133,2023-06-09 09:15:34.062341
134,2023-06-09 09:15:34.079887
135,2023-06-09 09:15:34.098259
136,2023-06-09 09:15:34.116154
137,2023-06-09 09:15:34.133897
138,2023-06-09 09:15:34.152070
139,2023-06-09 09:15:34.170465
140,2023-06-09 09:15:34.188788
141,2023-06-09 09:15:34.206577
142,2023-06-09 09:15:34.223803
143,2023-06-09 09:15:34.241399
144,2023-06-09 09:15:34.259183
145,2023-06-09 09:15:34.277271
146,2023-06-09 09:15:34.295071
147,2023-06-09 09:15:34.312967
148,2023-06-09 09:15:34.331164
149,2023-06-09 09:15:34.348464
150,2023-06-09 09:15:34.365797
151,2023-06-09 09:15:34.383677
152,2023-06-09 09:15:34.401234
153,2023-06-09 09:15:34.419269
154,2023-06-09 09:15:34.436771
155,2023-06-09 09:15:34.455071
156,2023-06-09 09:15:34.473263
157,2023-06-09 09:15:34.491246
158,2023-06-09 09:15:34.508909
159,2023-06-09 09:15:34.527142
160,2023-06-09 09:15:34.544577
161,2023-06-09 09:15:34.562463
162,2023-06-09 09:15:34.580204
163,2023-06-09 09:15:34.598301
164,2023-06-09 09:15:34.616367
165,2023-06-09 09:15:34.634558
166,2023-06-09 09:15:34.652431
167,2023-06-09 09:15:34.670039
168,2023-06-09 09:15:34.688243
169,2023-06-09 09:15:34.706023
170,2023-06-09 09:15:34.724218
171,2023-06-09 09:15:34.742614
172,2023-06-09 09:15:34.760222
173,2023-06-09 09:15:34.778250
174,2023-06-09 09:15:34.796110
175,2023-06-09 09:15:34.814205
176,2023-06-09 09:15:34.831857
177,2023-06-09 09:15:34.849330
178,2023-06-09 09:15:34.867395
179,2023-06-09 09:15:34.884940
180,2023-06-09 09:15:34.903139
181,2023-06-09 09:15:34.921047
182,2023-06-09 09:15:34.939070
183,2023-06-09 09:15:34.956987
184,2023-06-09 09:15:34.975052
185,2023-06-09 09:15:34.993095
186,2023-06-09 09:15:35.010968
187,2023-06-09 09:15:35.028854
188,2023-06-09 09:15:35.046783
189,2023-06-09 09:15:35.064987
190,2023-06-09 09:15:35.083180
191,2023-06-09 09:15:35.101308
192,2023-06-09 09:15:35.119948
193,2023-06-09 09:15:35.137979
194,2023-06-09 09:15:35.155376
195,2023-06-09 09:15:35.172868
196,2023-06-09 09:15:35.190768
197,2023-06-09 09:15:35.208697
198,2023-06-09 09:15:35.225975
199,2023-06-09 09:15:35.244219
200,2023-06-09 09:15:35.262266
201,2023-06-09 09:15:35.280039
202,2023-06-09 09:15:35.298106
203,2023-06-09 09:15:35.316331
204,2023-06-09 09:15:35.334153
205,2023-06-09 09:15:35.351703
206,2023-06-09 09:15:35.369673
207,2023-06-09 09:15:35.387562
208,2023-06-09 09:15:35.404898
209,2023-06-09 09:15:35.422953
210,2023-06-09 09:15:35.441241
211,2023-06-09 09:15:35.459336
212,2023-06-09 09:15:35.477158
213,2023-06-09 09:15:35.495320
214,2023-06-09 09:15:35.513367
215,2023-06-09 09:15:35.531423
216,2023-06-09 09:15:35.549785
217,2023-06-09 09:15:35.567803
218,2023-06-09 09:15:35.585229
219,2023-06-09 09:15:35.603035
220,2023-06-09 09:15:35.620506
221,2023-06-09 09:15:35.638201
222,2023-06-09 09:15:35.656595
223,2023-06-09 09:15:35.674148
224,2023-06-09 09:15:35.691783
225,2023-06-09 09:15:35.709533
226,2023-06-09 09:15:35.727259
227,2023-06-09 09:15:35.745641
228,2023-06-09 09:15:35.763583
229,2023-06-09 09:15:35.781147
230,2023-06-09 09:15:35.798807
231,2023-06-09 09:15:35.816740
232,2023-06-09 09:15:35.834530
233,2023-06-09 09:15:35.852080
234,2023-06-09 09:15:35.870055
235,2023-06-09 09:15:35.887617
236,2023-06-09 09:15:35.904891
237,2023-06-09 09:15:35.922227
238,2023-06-09 09:15:35.940127
239,2023-06-09 09:15:35.957894
240,2023-06-09 09:15:35.975665
241,2023-06-09 09:15:35.993803
242,2023-06-09 09:15:36.011108
243,2023-06-09 09:15:36.029283
244,2023-06-09 09:15:36.047422
245,2023-06-09 09:15:36.065405
246,2023-06-09 09:15:36.083429
247,2023-06-09 09:15:36.101271
248,2023-06-09 09:15:36.119409
249,2023-06-09 09:15:36.137377
250,2023-06-09 09:15:36.155825
251,2023-06-09 09:15:36.173511
252,2023-06-09 09:15:36.191221
253,2023-06-09 09:15:36.209407
254,2023-06-09 09:15:36.227263
255,2023-06-09 09:15:36.245861
256,2023-06-09 09:15:36.263468
257,2023-06-09 09:15:36.281167
258,2023-06-09 09:15:36.298924
259,2023-06-09 09:15:36.316457
260,2023-06-09 09:15:36.333987
261,2023-06-09 09:15:36.352204
262,2023-06-09 09:15:36.370460
263,2023-06-09 09:15:36.388527
264,2023-06-09 09:15:36.406766
265,2023-06-09 09:15:36.424284
266,2023-06-09 09:15:36.441828
267,2023-06-09 09:15:36.459910
268,2023-06-09 09:15:36.477694
269,2023-06-09 09:15:36.496030
270,2023-06-09 09:15:36.514248
271,2023-06-09 09:15:36.531671
272,2023-06-09 09:15:36.549118
273,2023-06-09 09:15:36.567005
274,2023-06-09 09:15:36.584961
275,2023-06-09 09:15:36.602922
276,2023-06-09 09:15:36.621265
277,2023-06-09 09:15:36.639335
278,2023-06-09 09:15:36.657083
279,2023-06-09 09:15:36.675093
280,2023-06-09 09:15:36.692961
281,2023-06-09 09:15:36.711206
282,2023-06-09 09:15:36.728769
283,2023-06-09 09:15:36.746874
284,2023-06-09 09:15:36.764312
285,2023-06-09 09:15:36.782356
286,2023-06-09 09:15:36.800066
287,2023-06-09 09:15:36.818176
288,2023-06-09 09:15:36.835928
289,2023-06-09 09:15:36.853380
290,2023-06-09 09:15:36.871985
291,2023-06-09 09:15:36.890035
292,2023-06-09 09:15:36.909163
293,2023-06-09 09:15:36.927408
294,2023-06-09 09:15:36.944996
295,2023-06-09 09:15:36.962562
296,2023-06-09 09:15:36.980107
297,2023-06-09 09:15:36.998260
298,2023-06-09 09:15:37.016184
299,2023-06-09 09:15:37.034272
300,2023-06-09 09:15:37.052206
301,2023-06-09 09:15:37.070266
302,2023-06-09 09:15:37.088074
303,2023-06-09 09:15:37.106085
304,2023-06-09 09:15:37.124173
305,2023-06-09 09:15:37.142025
306,2023-06-09 09:15:37.159721
307,2023-06-09 09:15:37.177486
308,2023-06-09 09:15:37.195434
309,2023-06-09 09:15:37.213291
310,2023-06-09 09:15:37.231395
311,2023-06-09 09:15:37.249345
312,2023-06-09 09:15:37.267359
313,2023-06-09 09:15:37.284955
314,2023-06-09 09:15:37.303157
315,2023-06-09 09:15:37.321311
316,2023-06-09 09:15:37.339469
317,2023-06-09 09:15:37.357731
318,2023-06-09 09:15:37.375571
319,2023-06-09 09:15:37.393046
320,2023-06-09 09:15:37.410803
321,2023-06-09 09:15:37.429044
322,2023-06-09 09:15:37.446732
323,2023-06-09 09:15:37.464644
324,2023-06-09 09:15:37.482795
325,2023-06-09 09:15:37.500911
326,2023-06-09 09:15:37.519031
327,2023-06-09 09:15:37.536974
328,2023-06-09 09:15:37.555148
329,2023-06-09 09:15:37.572683
330,2023-06-09 09:15:37.590133
331,2023-06-09 09:15:37.607710
332,2023-06-09 09:15:37.625434
333,2023-06-09 09:15:37.643216
334,2023-06-09 09:15:37.660950
335,2023-06-09 09:15:37.679101
336,2023-06-09 09:15:37.697072
337,2023-06-09 09:15:37.715400
338,2023-06-09 09:15:37.732993
339,2023-06-09 09:15:37.751045
340,2023-06-09 09:15:37.769068
341,2023-06-09 09:15:37.787113
342,2023-06-09 09:15:37.805062
343,2023-06-09 09:15:37.822933
344,2023-06-09 09:15:37.840597
345,2023-06-09 09:15:37.858840
346,2023-06-09 09:15:37.876397
347,2023-06-09 09:15:37.894300
348,2023-06-09 09:15:37.912321
349,2023-06-09 09:15:37.930511
350,2023-06-09 09:15:37.948101
351,2023-06-09 09:15:37.966127
352,2023-06-09 09:15:37.984412
353,2023-06-09 09:15:38.002675
354,2023-06-09 09:15:38.020404
355,2023-06-09 09:15:38.038590
356,2023-06-09 09:15:38.056229
357,2023-06-09 09:15:38.073689
358,2023-06-09 09:15:38.091321
359,2023-06-09 09:15:38.109227
360,2023-06-09 09:15:38.128080
361,2023-06-09 09:15:38.146161
362,2023-06-09 09:15:38.164556
363,2023-06-09 09:15:38.182890
364,2023-06-09 09:15:38.203345
365,2023-06-09 09:15:38.238903
366,2023-06-09 09:15:38.257348
367,2023-06-09 09:15:38.277354
368,2023-06-09 09:15:38.297869
369,2023-06-09 09:15:38.317510
370,2023-06-09 09:15:38.335929
371,2023-06-09 09:15:38.355091
372,2023-06-09 09:15:38.374154
373,2023-06-09 09:15:38.401069
374,2023-06-09 09:15:38.418932
375,2023-06-09 09:15:38.438673
376,2023-06-09 09:15:38.457023
377,2023-06-09 09:15:38.475363
378,2023-06-09 09:15:38.494355
379,2023-06-09 09:15:38.515115
380,2023-06-09 09:15:38.535512
381,2023-06-09 09:15:38.552996
382,2023-06-09 09:15:38.571755
383,2023-06-09 09:15:38.591139
384,2023-06-09 09:15:38.609455
385,2023-06-09 09:15:38.630005
386,2023-06-09 09:15:38.647606
387,2023-06-09 09:15:38.665123
388,2023-06-09 09:15:38.684039
389,2023-06-09 09:15:38.702720
390,2023-06-09 09:15:38.721676
391,2023-06-09 09:15:38.740369
392,2023-06-09 09:15:38.760354
393,2023-06-09 09:15:38.779822
394,2023-06-09 09:15:38.799813
395,2023-06-09 09:15:38.822510
396,2023-06-09 09:15:38.841840
397,2023-06-09 09:15:38.861036
398,2023-06-09 09:15:38.879440
399,2023-06-09 09:15:38.898668
400,2023-06-09 09:15:38.916454
401,2023-06-09 09:15:38.935690
402,2023-06-09 09:15:38.957621
403,2023-06-09 09:15:38.975362
404,2023-06-09 09:15:38.995229
405,2023-06-09 09:15:39.014384
406,2023-06-09 09:15:39.033151
407,2023-06-09 09:15:39.052159
408,2023-06-09 09:15:39.070694
409,2023-06-09 09:15:39.088564
410,2023-06-09 09:15:39.108729
411,2023-06-09 09:15:39.127325
412,2023-06-09 09:15:39.150566
413,2023-06-09 09:15:39.171143
414,2023-06-09 09:15:39.191402
415,2023-06-09 09:15:39.214927
416,2023-06-09 09:15:39.234784
417,2023-06-09 09:15:39.252234
418,2023-06-09 09:15:39.272298
419,2023-06-09 09:15:39.291788
420,2023-06-09 09:15:39.315174
421,2023-06-09 09:15:39.335504
422,2023-06-09 09:15:39.358114
423,2023-06-09 09:15:39.379414
424,2023-06-09 09:15:39.398023
425,2023-06-09 09:15:39.415769
426,2023-06-09 09:15:39.435482
427,2023-06-09 09:15:39.453079
428,2023-06-09 09:15:39.471679
429,2023-06-09 09:15:39.491240
430,2023-06-09 09:15:39.511176
431,2023-06-09 09:15:39.530241
432,2023-06-09 09:15:39.551723
433,2023-06-09 09:15:39.570169
434,2023-06-09 09:15:39.588509
435,2023-06-09 09:15:39.606254
436,2023-06-09 09:15:39.627714
437,2023-06-09 09:15:39.647569
438,2023-06-09 09:15:39.666364
439,2023-06-09 09:15:39.684425
440,2023-06-09 09:15:39.704897
441,2023-06-09 09:15:39.726935
442,2023-06-09 09:15:39.751481
443,2023-06-09 09:15:39.773698
444,2023-06-09 09:15:39.792085
445,2023-06-09 09:15:39.812320
446,2023-06-09 09:15:39.830921
447,2023-06-09 09:15:39.848607
448,2023-06-09 09:15:39.867886
449,2023-06-09 09:15:39.887689
450,2023-06-09 09:15:39.906626
451,2023-06-09 09:15:39.924369
452,2023-06-09 09:15:39.942084
453,2023-06-09 09:15:39.963951
454,2023-06-09 09:15:39.982113
455,2023-06-09 09:15:39.999575
456,2023-06-09 09:15:40.019481
457,2023-06-09 09:15:40.041802
458,2023-06-09 09:15:40.061563
459,2023-06-09 09:15:40.080120
460,2023-06-09 09:15:40.099763
461,2023-06-09 09:15:40.129790
462,2023-06-09 09:15:40.148285
463,2023-06-09 09:15:40.166535
464,2023-06-09 09:15:40.190752
465,2023-06-09 09:15:40.211994
466,2023-06-09 09:15:40.233462
467,2023-06-09 09:15:40.251951
468,2023-06-09 09:15:40.272117
469,2023-06-09 09:15:40.289924
470,2023-06-09 09:15:40.309427
471,2023-06-09 09:15:40.330928
472,2023-06-09 09:15:40.350549
473,2023-06-09 09:15:40.371784
474,2023-06-09 09:15:40.391150
475,2023-06-09 09:15:40.410370
476,2023-06-09 09:15:40.428677
477,2023-06-09 09:15:40.451497
478,2023-06-09 09:15:40.471351
479,2023-06-09 09:15:40.500549
480,2023-06-09 09:15:40.528263
481,2023-06-09 09:15:40.546773
482,2023-06-09 09:15:40.564902
483,2023-06-09 09:15:40.583169
484,2023-06-09 09:15:40.600918
485,2023-06-09 09:15:40.619038
486,2023-06-09 09:15:40.636971
487,2023-06-09 09:15:40.655156
488,2023-06-09 09:15:40.672737
489,2023-06-09 09:15:40.691124
490,2023-06-09 09:15:40.708943
491,2023-06-09 09:15:40.726977
492,2023-06-09 09:15:40.745137
493,2023-06-09 09:15:40.763402
494,2023-06-09 09:15:40.781915
495,2023-06-09 09:15:40.800295
496,2023-06-09 09:15:40.817979
497,2023-06-09 09:15:40.836292
498,2023-06-09 09:15:40.854640
499,2023-06-09 09:15:40.872813
500,2023-06-09 09:15:40.891301
501,2023-06-09 09:15:40.908993
502,2023-06-09 09:15:40.927281
503,2023-06-09 09:15:40.945308
504,2023-06-09 09:15:40.963054
505,2023-06-09 09:15:40.981037
506,2023-06-09 09:15:40.999120
507,2023-06-09 09:15:41.017155
508,2023-06-09 09:15:41.035445
509,2023-06-09 09:15:41.053304
510,2023-06-09 09:15:41.070959
511,2023-06-09 09:15:41.089007
512,2023-06-09 09:15:41.107289
513,2023-06-09 09:15:41.125062
514,2023-06-09 09:15:41.142615
515,2023-06-09 09:15:41.160164
516,2023-06-09 09:15:41.177868
517,2023-06-09 09:15:41.196199
518,2023-06-09 09:15:41.213778
519,2023-06-09 09:15:41.231407
520,2023-06-09 09:15:41.249098
521,2023-06-09 09:15:41.267397
522,2023-06-09 09:15:41.284969
523,2023-06-09 09:15:41.303050
524,2023-06-09 09:15:41.320896
525,2023-06-09 09:15:41.338614
526,2023-06-09 09:15:41.356203
527,2023-06-09 09:15:41.375340
528,2023-06-09 09:15:41.393017
529,2023-06-09 09:15:41.410968
530,2023-06-09 09:15:41.428634
531,2023-06-09 09:15:41.447040
532,2023-06-09 09:15:41.465188
533,2023-06-09 09:15:41.482795
534,2023-06-09 09:15:41.501054
535,2023-06-09 09:15:41.519152
536,2023-06-09 09:15:41.536986
537,2023-06-09 09:15:41.554661
538,2023-06-09 09:15:41.573234
539,2023-06-09 09:15:41.591347
540,2023-06-09 09:15:41.608897
541,2023-06-09 09:15:41.627117
542,2023-06-09 09:15:41.645021
543,2023-06-09 09:15:41.663364
544,2023-06-09 09:15:41.681470
545,2023-06-09 09:15:41.699688
546,2023-06-09 09:15:41.717233
547,2023-06-09 09:15:41.734807
548,2023-06-09 09:15:41.753273
549,2023-06-09 09:15:41.772073
550,2023-06-09 09:15:41.790860
551,2023-06-09 09:15:41.809497
552,2023-06-09 09:15:41.828690
553,2023-06-09 09:15:41.846914
554,2023-06-09 09:15:41.865361
555,2023-06-09 09:15:41.883258
556,2023-06-09 09:15:41.901891
557,2023-06-09 09:15:41.920190
558,2023-06-09 09:15:41.937934
559,2023-06-09 09:15:41.956299
560,2023-06-09 09:15:41.974752
561,2023-06-09 09:15:41.992608
562,2023-06-09 09:15:42.010114
563,2023-06-09 09:15:42.028464
564,2023-06-09 09:15:42.046799
565,2023-06-09 09:15:42.064403
566,2023-06-09 09:15:42.082074
567,2023-06-09 09:15:42.100116
568,2023-06-09 09:15:42.118264
569,2023-06-09 09:15:42.135992
570,2023-06-09 09:15:42.153532
571,2023-06-09 09:15:42.171527
572,2023-06-09 09:15:42.189472
573,2023-06-09 09:15:42.207560
574,2023-06-09 09:15:42.226077
575,2023-06-09 09:15:42.243985
576,2023-06-09 09:15:42.262303
577,2023-06-09 09:15:42.280006
578,2023-06-09 09:15:42.298153
579,2023-06-09 09:15:42.316031
580,2023-06-09 09:15:42.333831
581,2023-06-09 09:15:42.352495
582,2023-06-09 09:15:42.371141
583,2023-06-09 09:15:42.389032
584,2023-06-09 09:15:42.407028
585,2023-06-09 09:15:42.425294
586,2023-06-09 09:15:42.442862
587,2023-06-09 09:15:42.460998
588,2023-06-09 09:15:42.479521
589,2023-06-09 09:15:42.498181
590,2023-06-09 09:15:42.517038
591,2023-06-09 09:15:42.535237
592,2023-06-09 09:15:42.555698
593,2023-06-09 09:15:42.573404
594,2023-06-09 09:15:42.591659
595,2023-06-09 09:15:42.611444
596,2023-06-09 09:15:42.628883
597,2023-06-09 09:15:42.646347
598,2023-06-09 09:15:42.667133
599,2023-06-09 09:15:42.684650
600,2023-06-09 09:15:42.702251
601,2023-06-09 09:15:42.720553
602,2023-06-09 09:15:42.743370
603,2023-06-09 09:15:42.760907
604,2023-06-09 09:15:42.782030
605,2023-06-09 09:15:42.800665
606,2023-06-09 09:15:42.818911
607,2023-06-09 09:15:42.837701
608,2023-06-09 09:15:42.855630
609,2023-06-09 09:15:42.873112
610,2023-06-09 09:15:42.890544
611,2023-06-09 09:15:42.912513
612,2023-06-09 09:15:42.934576
613,2023-06-09 09:15:42.954939
614,2023-06-09 09:15:42.973439
615,2023-06-09 09:15:42.993197
616,2023-06-09 09:15:43.011812
617,2023-06-09 09:15:43.031706
618,2023-06-09 09:15:43.055365
619,2023-06-09 09:15:43.079037
620,2023-06-09 09:15:43.097321
621,2023-06-09 09:15:43.115851
622,2023-06-09 09:15:43.134078
623,2023-06-09 09:15:43.154991
624,2023-06-09 09:15:43.173011
625,2023-06-09 09:15:43.191032
626,2023-06-09 09:15:43.210677
627,2023-06-09 09:15:43.229839
628,2023-06-09 09:15:43.252369
629,2023-06-09 09:15:43.272448
630,2023-06-09 09:15:43.291375
631,2023-06-09 09:15:43.310334
632,2023-06-09 09:15:43.331017
633,2023-06-09 09:15:43.351287
634,2023-06-09 09:15:43.370540
635,2023-06-09 09:15:43.390393
636,2023-06-09 09:15:43.407819
637,2023-06-09 09:15:43.427935
638,2023-06-09 09:15:43.447758
639,2023-06-09 09:15:43.471347
640,2023-06-09 09:15:43.491369
641,2023-06-09 09:15:43.511983
642,2023-06-09 09:15:43.530602
643,2023-06-09 09:15:43.563965
644,2023-06-09 09:15:43.582635
645,2023-06-09 09:15:43.603243
646,2023-06-09 09:15:43.621337
647,2023-06-09 09:15:43.638800
648,2023-06-09 09:15:43.659564
649,2023-06-09 09:15:43.677305
650,2023-06-09 09:15:43.695322
651,2023-06-09 09:15:43.723077
652,2023-06-09 09:15:43.741811
653,2023-06-09 09:15:43.761199
654,2023-06-09 09:15:43.779209
655,2023-06-09 09:15:43.799070
656,2023-06-09 09:15:43.819233
657,2023-06-09 09:15:43.859106
658,2023-06-09 09:15:43.881842
659,2023-06-09 09:15:43.900323
660,2023-06-09 09:15:43.919512
661,2023-06-09 09:15:43.937766
662,2023-06-09 09:15:43.955223
663,2023-06-09 09:15:43.976400
664,2023-06-09 09:15:43.995359
665,2023-06-09 09:15:44.014563
666,2023-06-09 09:15:44.033758
667,2023-06-09 09:15:44.052104
668,2023-06-09 09:15:44.071646
669,2023-06-09 09:15:44.091638
670,2023-06-09 09:15:44.109543
671,2023-06-09 09:15:44.144719
672,2023-06-09 09:15:44.163281
673,2023-06-09 09:15:44.184323
674,2023-06-09 09:15:44.206929
675,2023-06-09 09:15:44.225103
676,2023-06-09 09:15:44.243564
677,2023-06-09 09:15:44.293302
678,2023-06-09 09:15:44.312438
679,2023-06-09 09:15:44.352771
680,2023-06-09 09:15:44.376815
681,2023-06-09 09:15:44.406052
682,2023-06-09 09:15:44.424063
683,2023-06-09 09:15:44.452324
684,2023-06-09 09:15:44.494138
685,2023-06-09 09:15:44.512806
686,2023-06-09 09:15:44.588082
687,2023-06-09 09:15:44.679232
688,2023-06-09 09:15:44.699067
689,2023-06-09 09:15:44.719510
690,2023-06-09 09:15:44.776779
691,2023-06-09 09:15:44.795681
692,2023-06-09 09:15:44.867308
693,2023-06-09 09:15:44.888224
694,2023-06-09 09:15:44.906290
695,2023-06-09 09:15:44.991285
696,2023-06-09 09:15:45.055600
697,2023-06-09 09:15:45.105634
698,2023-06-09 09:15:45.131782
699,2023-06-09 09:15:45.150448
700,2023-06-09 09:15:45.188414
701,2023-06-09 09:15:45.206492
702,2023-06-09 09:15:45.225513
703,2023-06-09 09:15:45.243931
704,2023-06-09 09:15:45.262248
705,2023-06-09 09:15:45.280327
706,2023-06-09 09:15:45.298480
707,2023-06-09 09:15:45.318214
708,2023-06-09 09:15:45.336248
709,2023-06-09 09:15:45.354354
710,2023-06-09 09:15:45.372330
711,2023-06-09 09:15:45.390362
712,2023-06-09 09:15:45.407966
713,2023-06-09 09:15:45.425724
714,2023-06-09 09:15:45.443870
715,2023-06-09 09:15:45.461682
716,2023-06-09 09:15:45.479535
717,2023-06-09 09:15:45.497064
718,2023-06-09 09:15:45.515245
719,2023-06-09 09:15:45.534269
720,2023-06-09 09:15:45.552672
721,2023-06-09 09:15:45.570896
722,2023-06-09 09:15:45.589036
723,2023-06-09 09:15:45.607117
724,2023-06-09 09:15:45.624722
725,2023-06-09 09:15:45.642540
726,2023-06-09 09:15:45.662058
727,2023-06-09 09:15:45.680624
728,2023-06-09 09:15:45.699015
729,2023-06-09 09:15:45.717086
730,2023-06-09 09:15:45.734746
731,2023-06-09 09:15:45.864766
732,2023-06-09 09:15:45.933487
733,2023-06-09 09:15:45.951925
734,2023-06-09 09:15:45.970770
735,2023-06-09 09:15:45.990115
736,2023-06-09 09:15:46.008425
737,2023-06-09 09:15:46.026460
738,2023-06-09 09:15:46.044378
739,2023-06-09 09:15:46.062078
740,2023-06-09 09:15:46.080260
741,2023-06-09 09:15:46.098119
742,2023-06-09 09:15:46.116489
743,2023-06-09 09:15:46.137276
744,2023-06-09 09:15:46.155938
745,2023-06-09 09:15:46.175534
746,2023-06-09 09:15:46.193149
747,2023-06-09 09:15:46.212901
748,2023-06-09 09:15:46.235818
749,2023-06-09 09:15:46.254549
750,2023-06-09 09:15:46.274501
751,2023-06-09 09:15:46.292231
752,2023-06-09 09:15:46.310176
753,2023-06-09 09:15:46.330044
754,2023-06-09 09:15:46.347665
755,2023-06-09 09:15:46.366921
756,2023-06-09 09:15:46.387199
757,2023-06-09 09:15:46.406714
758,2023-06-09 09:15:46.426046
759,2023-06-09 09:15:46.447434
760,2023-06-09 09:15:46.465759
761,2023-06-09 09:15:46.483661
762,2023-06-09 09:15:46.501805
763,2023-06-09 09:15:46.522846
764,2023-06-09 09:15:46.540712
765,2023-06-09 09:15:46.563227
766,2023-06-09 09:15:46.583507
767,2023-06-09 09:15:46.602024
768,2023-06-09 09:15:46.620193
769,2023-06-09 09:15:46.638568
770,2023-06-09 09:15:46.656728
771,2023-06-09 09:15:46.674417
772,2023-06-09 09:15:46.692270
773,2023-06-09 09:15:46.710229
774,2023-06-09 09:15:46.728623
775,2023-06-09 09:15:46.746546
776,2023-06-09 09:15:46.764684
