index,sent_at
104,2023-06-09 09:13:03.446787
105,2023-06-09 09:13:03.470053
106,2023-06-09 09:13:03.488649
107,2023-06-09 09:13:03.506384
108,2023-06-09 09:13:03.524434
109,2023-06-09 09:13:03.542137
110,2023-06-09 09:13:03.559823
111,2023-06-09 09:13:03.577951
112,2023-06-09 09:13:03.597184
113,2023-06-09 09:13:03.616150
114,2023-06-09 09:13:03.634919
115,2023-06-09 09:13:03.653051
116,2023-06-09 09:13:03.671831
117,2023-06-09 09:13:03.690567
118,2023-06-09 09:13:03.708999
119,2023-06-09 09:13:03.728008
120,2023-06-09 09:13:03.746430
121,2023-06-09 09:13:03.766096
122,2023-06-09 09:13:03.785067
123,2023-06-09 09:13:03.804508
124,2023-06-09 09:13:03.823039
125,2023-06-09 09:13:03.840896
126,2023-06-09 09:13:03.859195
127,2023-06-09 09:13:03.877100
128,2023-06-09 09:13:03.895512
129,2023-06-09 09:13:03.913598
130,2023-06-09 09:13:03.931869
131,2023-06-09 09:13:03.949727
132,2023-06-09 09:13:03.969226
133,2023-06-09 09:13:03.987156
134,2023-06-09 09:13:04.004993
135,2023-06-09 09:13:04.023253
136,2023-06-09 09:13:04.040840
137,2023-06-09 09:13:04.058456
138,2023-06-09 09:13:04.076870
139,2023-06-09 09:13:04.094741
140,2023-06-09 09:13:04.113693
141,2023-06-09 09:13:04.132165
142,2023-06-09 09:13:04.150830
143,2023-06-09 09:13:04.168773
144,2023-06-09 09:13:04.186926
145,2023-06-09 09:13:04.205028
146,2023-06-09 09:13:04.223254
147,2023-06-09 09:13:04.240802
148,2023-06-09 09:13:04.259229
149,2023-06-09 09:13:04.277359
150,2023-06-09 09:13:04.295565
151,2023-06-09 09:13:04.313773
152,2023-06-09 09:13:04.331720
153,2023-06-09 09:13:04.350166
154,2023-06-09 09:13:04.368518
155,2023-06-09 09:13:04.386747
156,2023-06-09 09:13:04.404139
157,2023-06-09 09:13:04.422207
158,2023-06-09 09:13:04.439829
159,2023-06-09 09:13:04.458166
160,2023-06-09 09:13:04.476312
161,2023-06-09 09:13:04.494560
162,2023-06-09 09:13:04.511997
163,2023-06-09 09:13:04.529690
164,2023-06-09 09:13:04.547988
165,2023-06-09 09:13:04.566320
166,2023-06-09 09:13:04.583785
167,2023-06-09 09:13:04.601551
168,2023-06-09 09:13:04.619677
169,2023-06-09 09:13:04.637343
170,2023-06-09 09:13:04.655649
171,2023-06-09 09:13:04.675268
172,2023-06-09 09:13:04.735470
173,2023-06-09 09:13:04.832072
174,2023-06-09 09:13:04.855019
175,2023-06-09 09:13:04.873725
176,2023-06-09 09:13:04.899280
177,2023-06-09 09:13:04.924522
178,2023-06-09 09:13:04.964412
179,2023-06-09 09:13:05.059203
180,2023-06-09 09:13:05.076882
181,2023-06-09 09:13:05.167598
182,2023-06-09 09:13:05.261716
183,2023-06-09 09:13:05.280010
184,2023-06-09 09:13:05.380726
185,2023-06-09 09:13:05.409559
186,2023-06-09 09:13:05.447015
187,2023-06-09 09:13:05.469052
188,2023-06-09 09:13:05.487956
189,2023-06-09 09:13:05.587912
190,2023-06-09 09:13:05.654753
191,2023-06-09 09:13:05.677819
192,2023-06-09 09:13:05.696271
193,2023-06-09 09:13:05.732302
194,2023-06-09 09:13:05.824096
195,2023-06-09 09:13:05.874885
196,2023-06-09 09:13:05.893383
197,2023-06-09 09:13:06.012321
198,2023-06-09 09:13:06.049966
199,2023-06-09 09:13:06.073137
200,2023-06-09 09:13:06.091918
201,2023-06-09 09:13:06.286650
202,2023-06-09 09:13:06.305360
203,2023-06-09 09:13:06.323196
204,2023-06-09 09:13:06.342997
205,2023-06-09 09:13:06.362322
206,2023-06-09 09:13:06.380738
207,2023-06-09 09:13:06.398918
208,2023-06-09 09:13:06.417816
209,2023-06-09 09:13:06.435738
210,2023-06-09 09:13:06.453310
211,2023-06-09 09:13:06.470788
212,2023-06-09 09:13:06.488347
213,2023-06-09 09:13:06.505832
214,2023-06-09 09:13:06.524360
215,2023-06-09 09:13:06.542511
216,2023-06-09 09:13:06.560691
217,2023-06-09 09:13:06.578230
218,2023-06-09 09:13:06.596447
219,2023-06-09 09:13:06.615645
220,2023-06-09 09:13:06.634708
221,2023-06-09 09:13:06.654048
222,2023-06-09 09:13:06.676637
223,2023-06-09 09:13:06.696229
224,2023-06-09 09:13:06.713769
225,2023-06-09 09:13:06.735079
226,2023-06-09 09:13:06.752714
227,2023-06-09 09:13:06.772354
228,2023-06-09 09:13:06.794017
229,2023-06-09 09:13:06.813501
230,2023-06-09 09:13:06.832044
231,2023-06-09 09:13:06.850231
232,2023-06-09 09:13:06.868082
233,2023-06-09 09:13:06.888352
234,2023-06-09 09:13:06.906620
235,2023-06-09 09:13:06.928502
236,2023-06-09 09:13:06.947997
237,2023-06-09 09:13:06.967917
238,2023-06-09 09:13:06.991799
239,2023-06-09 09:13:07.011216
240,2023-06-09 09:13:07.031855
241,2023-06-09 09:13:07.050406
242,2023-06-09 09:13:07.069200
243,2023-06-09 09:13:07.088297
244,2023-06-09 09:13:07.106666
245,2023-06-09 09:13:07.124510
246,2023-06-09 09:13:07.142992
247,2023-06-09 09:13:07.283717
248,2023-06-09 09:13:07.303295
249,2023-06-09 09:13:07.321676
250,2023-06-09 09:13:07.340402
251,2023-06-09 09:13:07.358837
252,2023-06-09 09:13:07.377144
253,2023-06-09 09:13:07.394986
254,2023-06-09 09:13:07.412820
255,2023-06-09 09:13:07.431030
256,2023-06-09 09:13:07.449036
257,2023-06-09 09:13:07.466998
258,2023-06-09 09:13:07.485154
259,2023-06-09 09:13:07.503395
260,2023-06-09 09:13:07.521613
261,2023-06-09 09:13:07.539524
262,2023-06-09 09:13:07.556978
263,2023-06-09 09:13:07.574900
264,2023-06-09 09:13:07.593024
265,2023-06-09 09:13:07.612275
266,2023-06-09 09:13:07.631219
267,2023-06-09 09:13:07.649219
268,2023-06-09 09:13:07.667846
269,2023-06-09 09:13:07.685335
270,2023-06-09 09:13:07.702846
271,2023-06-09 09:13:07.720367
272,2023-06-09 09:13:07.738514
273,2023-06-09 09:13:07.756060
274,2023-06-09 09:13:07.774259
275,2023-06-09 09:13:07.792505
276,2023-06-09 09:13:07.810057
277,2023-06-09 09:13:07.828069
278,2023-06-09 09:13:07.845680
279,2023-06-09 09:13:07.863359
280,2023-06-09 09:13:07.881716
281,2023-06-09 09:13:07.899237
282,2023-06-09 09:13:07.917253
283,2023-06-09 09:13:07.935231
284,2023-06-09 09:13:07.953118
285,2023-06-09 09:13:07.970755
286,2023-06-09 09:13:07.988302
287,2023-06-09 09:13:08.006577
288,2023-06-09 09:13:08.024293
289,2023-06-09 09:13:08.042072
290,2023-06-09 09:13:08.059925
291,2023-06-09 09:13:08.078113
292,2023-06-09 09:13:08.097276
293,2023-06-09 09:13:08.115561
294,2023-06-09 09:13:08.133242
295,2023-06-09 09:13:08.151351
296,2023-06-09 09:13:08.169482
297,2023-06-09 09:13:08.187534
298,2023-06-09 09:13:08.204927
299,2023-06-09 09:13:08.222764
300,2023-06-09 09:13:08.240258
301,2023-06-09 09:13:08.258319
302,2023-06-09 09:13:08.276133
303,2023-06-09 09:13:08.294493
304,2023-06-09 09:13:08.312156
305,2023-06-09 09:13:08.329680
306,2023-06-09 09:13:08.347860
307,2023-06-09 09:13:08.366050
308,2023-06-09 09:13:08.383774
309,2023-06-09 09:13:08.401755
310,2023-06-09 09:13:08.419492
311,2023-06-09 09:13:08.440421
312,2023-06-09 09:13:08.458054
313,2023-06-09 09:13:08.479333
314,2023-06-09 09:13:08.499698
315,2023-06-09 09:13:08.519151
316,2023-06-09 09:13:08.539347
317,2023-06-09 09:13:08.559701
318,2023-06-09 09:13:08.604026
319,2023-06-09 09:13:08.622299
320,2023-06-09 09:13:08.640258
321,2023-06-09 09:13:08.657703
322,2023-06-09 09:13:08.676299
323,2023-06-09 09:13:08.694559
324,2023-06-09 09:13:08.712179
325,2023-06-09 09:13:08.730543
326,2023-06-09 09:13:08.748383
327,2023-06-09 09:13:08.766033
328,2023-06-09 09:13:08.784684
329,2023-06-09 09:13:08.803112
330,2023-06-09 09:13:08.821134
331,2023-06-09 09:13:08.838826
332,2023-06-09 09:13:08.856380
333,2023-06-09 09:13:08.874014
334,2023-06-09 09:13:08.891484
335,2023-06-09 09:13:08.908944
336,2023-06-09 09:13:08.926642
337,2023-06-09 09:13:08.944354
338,2023-06-09 09:13:08.962982
339,2023-06-09 09:13:08.981257
340,2023-06-09 09:13:08.999672
341,2023-06-09 09:13:09.017501
342,2023-06-09 09:13:09.035548
343,2023-06-09 09:13:09.053104
344,2023-06-09 09:13:09.071277
345,2023-06-09 09:13:09.088972
346,2023-06-09 09:13:09.107057
347,2023-06-09 09:13:09.125116
348,2023-06-09 09:13:09.143139
349,2023-06-09 09:13:09.161003
350,2023-06-09 09:13:09.179262
351,2023-06-09 09:13:09.196965
352,2023-06-09 09:13:09.215112
353,2023-06-09 09:13:09.233414
354,2023-06-09 09:13:09.251133
355,2023-06-09 09:13:09.269155
356,2023-06-09 09:13:09.287012
357,2023-06-09 09:13:09.304923
358,2023-06-09 09:13:09.322911
359,2023-06-09 09:13:09.340536
360,2023-06-09 09:13:09.358178
361,2023-06-09 09:13:09.376144
362,2023-06-09 09:13:09.394627
363,2023-06-09 09:13:09.412335
364,2023-06-09 09:13:09.430169
365,2023-06-09 09:13:09.447984
366,2023-06-09 09:13:09.466100
367,2023-06-09 09:13:09.484324
368,2023-06-09 09:13:09.502160
369,2023-06-09 09:13:09.520440
370,2023-06-09 09:13:09.538284
371,2023-06-09 09:13:09.556155
372,2023-06-09 09:13:09.574329
373,2023-06-09 09:13:09.592342
374,2023-06-09 09:13:09.609816
375,2023-06-09 09:13:09.628111
376,2023-06-09 09:13:09.646367
377,2023-06-09 09:13:09.664073
378,2023-06-09 09:13:09.682245
379,2023-06-09 09:13:09.700178
380,2023-06-09 09:13:09.717755
381,2023-06-09 09:13:09.735728
382,2023-06-09 09:13:09.753659
383,2023-06-09 09:13:09.772197
384,2023-06-09 09:13:09.790673
385,2023-06-09 09:13:09.809307
386,2023-06-09 09:13:09.827983
387,2023-06-09 09:13:09.846344
388,2023-06-09 09:13:09.864069
389,2023-06-09 09:13:09.882191
390,2023-06-09 09:13:09.899623
391,2023-06-09 09:13:09.917591
392,2023-06-09 09:13:09.935540
393,2023-06-09 09:13:09.953449
394,2023-06-09 09:13:09.971583
395,2023-06-09 09:13:09.989255
396,2023-06-09 09:13:10.007287
397,2023-06-09 09:13:10.025653
398,2023-06-09 09:13:10.043728
399,2023-06-09 09:13:10.061836
400,2023-06-09 09:13:10.079804
401,2023-06-09 09:13:10.097985
402,2023-06-09 09:13:10.116181
403,2023-06-09 09:13:10.134156
404,2023-06-09 09:13:10.152175
405,2023-06-09 09:13:10.170424
406,2023-06-09 09:13:10.187954
407,2023-06-09 09:13:10.206159
408,2023-06-09 09:13:10.224275
409,2023-06-09 09:13:10.242072
410,2023-06-09 09:13:10.260130
411,2023-06-09 09:13:10.277649
412,2023-06-09 09:13:10.295775
413,2023-06-09 09:13:10.313228
414,2023-06-09 09:13:10.330713
415,2023-06-09 09:13:10.348558
416,2023-06-09 09:13:10.366055
417,2023-06-09 09:13:10.383437
418,2023-06-09 09:13:10.400988
419,2023-06-09 09:13:10.419067
420,2023-06-09 09:13:10.437161
421,2023-06-09 09:13:10.455833
422,2023-06-09 09:13:10.474067
423,2023-06-09 09:13:10.492300
424,2023-06-09 09:13:10.510192
425,2023-06-09 09:13:10.527962
426,2023-06-09 09:13:10.545399
427,2023-06-09 09:13:10.563153
428,2023-06-09 09:13:10.581331
429,2023-06-09 09:13:10.599307
430,2023-06-09 09:13:10.617511
431,2023-06-09 09:13:10.635446
432,2023-06-09 09:13:10.653012
433,2023-06-09 09:13:10.670897
434,2023-06-09 09:13:10.688534
435,2023-06-09 09:13:10.706264
436,2023-06-09 09:13:10.723977
437,2023-06-09 09:13:10.742321
438,2023-06-09 09:13:10.760221
439,2023-06-09 09:13:10.777754
440,2023-06-09 09:13:10.795672
441,2023-06-09 09:13:10.813317
442,2023-06-09 09:13:10.831162
443,2023-06-09 09:13:10.849067
444,2023-06-09 09:13:10.866959
445,2023-06-09 09:13:10.884457
446,2023-06-09 09:13:10.902843
447,2023-06-09 09:13:10.920662
448,2023-06-09 09:13:10.938844
449,2023-06-09 09:13:10.956336
450,2023-06-09 09:13:10.974633
451,2023-06-09 09:13:10.992184
452,2023-06-09 09:13:11.010069
453,2023-06-09 09:13:11.028132
454,2023-06-09 09:13:11.046514
455,2023-06-09 09:13:11.064172
456,2023-06-09 09:13:11.081917
457,2023-06-09 09:13:11.099955
458,2023-06-09 09:13:11.117936
459,2023-06-09 09:13:11.135806
460,2023-06-09 09:13:11.153312
461,2023-06-09 09:13:11.171466
462,2023-06-09 09:13:11.189293
463,2023-06-09 09:13:11.206826
464,2023-06-09 09:13:11.224368
465,2023-06-09 09:13:11.242651
466,2023-06-09 09:13:11.260446
467,2023-06-09 09:13:11.278748
468,2023-06-09 09:13:11.296375
469,2023-06-09 09:13:11.314551
470,2023-06-09 09:13:11.332287
471,2023-06-09 09:13:11.350512
472,2023-06-09 09:13:11.368187
473,2023-06-09 09:13:11.385504
474,2023-06-09 09:13:11.403444
475,2023-06-09 09:13:11.421048
476,2023-06-09 09:13:11.439054
477,2023-06-09 09:13:11.456999
478,2023-06-09 09:13:11.475044
479,2023-06-09 09:13:11.492678
480,2023-06-09 09:13:11.510333
481,2023-06-09 09:13:11.528167
482,2023-06-09 09:13:11.546288
483,2023-06-09 09:13:11.564204
484,2023-06-09 09:13:11.582483
485,2023-06-09 09:13:11.599985
486,2023-06-09 09:13:11.618006
487,2023-06-09 09:13:11.636339
488,2023-06-09 09:13:11.654001
489,2023-06-09 09:13:11.672162
490,2023-06-09 09:13:11.690395
491,2023-06-09 09:13:11.708366
492,2023-06-09 09:13:11.726630
493,2023-06-09 09:13:11.744706
494,2023-06-09 09:13:11.762973
495,2023-06-09 09:13:11.780441
496,2023-06-09 09:13:11.797929
497,2023-06-09 09:13:11.815967
498,2023-06-09 09:13:11.834273
499,2023-06-09 09:13:11.852292
500,2023-06-09 09:13:11.869838
501,2023-06-09 09:13:11.887966
502,2023-06-09 09:13:11.906255
503,2023-06-09 09:13:11.924135
504,2023-06-09 09:13:11.942564
505,2023-06-09 09:13:11.960557
506,2023-06-09 09:13:11.978260
507,2023-06-09 09:13:11.996034
508,2023-06-09 09:13:12.013595
509,2023-06-09 09:13:12.031585
510,2023-06-09 09:13:12.049769
511,2023-06-09 09:13:12.067508
512,2023-06-09 09:13:12.085352
513,2023-06-09 09:13:12.103561
514,2023-06-09 09:13:12.121268
515,2023-06-09 09:13:12.139225
516,2023-06-09 09:13:12.157120
517,2023-06-09 09:13:12.175310
518,2023-06-09 09:13:12.193067
519,2023-06-09 09:13:12.211539
520,2023-06-09 09:13:12.229077
521,2023-06-09 09:13:12.246557
522,2023-06-09 09:13:12.264136
523,2023-06-09 09:13:12.282459
524,2023-06-09 09:13:12.300043
525,2023-06-09 09:13:12.318178
526,2023-06-09 09:13:12.336181
527,2023-06-09 09:13:12.353568
528,2023-06-09 09:13:12.371868
529,2023-06-09 09:13:12.389708
530,2023-06-09 09:13:12.407814
531,2023-06-09 09:13:12.425264
532,2023-06-09 09:13:12.443057
533,2023-06-09 09:13:12.463903
534,2023-06-09 09:13:12.481528
535,2023-06-09 09:13:12.503706
536,2023-06-09 09:13:12.521689
537,2023-06-09 09:13:12.543584
538,2023-06-09 09:13:12.561366
539,2023-06-09 09:13:12.579542
540,2023-06-09 09:13:12.599632
541,2023-06-09 09:13:12.619586
542,2023-06-09 09:13:12.639061
543,2023-06-09 09:13:12.659081
544,2023-06-09 09:13:12.704177
545,2023-06-09 09:13:12.722011
546,2023-06-09 09:13:12.740021
547,2023-06-09 09:13:12.828794
548,2023-06-09 09:13:12.858251
549,2023-06-09 09:13:12.900906
550,2023-06-09 09:13:12.921877
551,2023-06-09 09:13:13.113157
552,2023-06-09 09:13:13.131159
553,2023-06-09 09:13:13.149176
554,2023-06-09 09:13:13.167257
555,2023-06-09 09:13:13.185098
556,2023-06-09 09:13:13.202913
557,2023-06-09 09:13:13.220750
558,2023-06-09 09:13:13.238458
559,2023-06-09 09:13:13.256284
560,2023-06-09 09:13:13.274422
561,2023-06-09 09:13:13.292782
562,2023-06-09 09:13:13.310351
563,2023-06-09 09:13:13.328381
564,2023-06-09 09:13:13.346178
565,2023-06-09 09:13:13.364084
566,2023-06-09 09:13:13.382087
567,2023-06-09 09:13:13.400195
568,2023-06-09 09:13:13.418190
569,2023-06-09 09:13:13.436610
570,2023-06-09 09:13:13.454845
571,2023-06-09 09:13:13.473193
572,2023-06-09 09:13:13.491579
573,2023-06-09 09:13:13.509048
574,2023-06-09 09:13:13.527977
575,2023-06-09 09:13:13.546036
576,2023-06-09 09:13:13.564156
577,2023-06-09 09:13:13.582495
578,2023-06-09 09:13:13.600504
579,2023-06-09 09:13:13.618306
580,2023-06-09 09:13:13.637010
581,2023-06-09 09:13:13.656747
582,2023-06-09 09:13:13.675399
583,2023-06-09 09:13:13.694649
584,2023-06-09 09:13:13.712222
585,2023-06-09 09:13:13.730095
586,2023-06-09 09:13:13.748239
587,2023-06-09 09:13:13.766424
588,2023-06-09 09:13:13.784301
589,2023-06-09 09:13:13.802396
590,2023-06-09 09:13:13.820773
591,2023-06-09 09:13:13.838523
592,2023-06-09 09:13:13.856187
593,2023-06-09 09:13:13.874398
594,2023-06-09 09:13:13.892510
595,2023-06-09 09:13:13.910496
596,2023-06-09 09:13:13.928442
597,2023-06-09 09:13:13.964449
598,2023-06-09 09:13:14.048957
599,2023-06-09 09:13:14.113850
600,2023-06-09 09:13:14.135039
601,2023-06-09 09:13:14.229448
602,2023-06-09 09:13:14.328185
603,2023-06-09 09:13:14.346690
604,2023-06-09 09:13:14.379772
605,2023-06-09 09:13:14.404099
606,2023-06-09 09:13:14.429206
607,2023-06-09 09:13:14.451944
608,2023-06-09 09:13:14.535341
609,2023-06-09 09:13:14.553431
610,2023-06-09 09:13:14.607069
611,2023-06-09 09:13:14.628875
612,2023-06-09 09:13:14.661403
613,2023-06-09 09:13:14.680769
614,2023-06-09 09:13:14.698971
615,2023-06-09 09:13:14.717517
616,2023-06-09 09:13:14.737089
617,2023-06-09 09:13:14.755837
618,2023-06-09 09:13:14.773723
619,2023-06-09 09:13:14.791896
620,2023-06-09 09:13:14.810290
621,2023-06-09 09:13:14.828090
622,2023-06-09 09:13:14.846395
623,2023-06-09 09:13:14.864541
624,2023-06-09 09:13:14.882724
625,2023-06-09 09:13:14.901174
626,2023-06-09 09:13:14.918991
627,2023-06-09 09:13:14.937136
628,2023-06-09 09:13:14.954570
629,2023-06-09 09:13:14.972070
630,2023-06-09 09:13:14.990116
631,2023-06-09 09:13:15.008203
632,2023-06-09 09:13:15.026284
633,2023-06-09 09:13:15.044809
634,2023-06-09 09:13:15.063143
635,2023-06-09 09:13:15.080705
636,2023-06-09 09:13:15.098190
637,2023-06-09 09:13:15.116502
638,2023-06-09 09:13:15.133995
639,2023-06-09 09:13:15.152045
640,2023-06-09 09:13:15.170227
641,2023-06-09 09:13:15.187915
642,2023-06-09 09:13:15.206099
643,2023-06-09 09:13:15.223944
644,2023-06-09 09:13:15.241397
645,2023-06-09 09:13:15.259441
646,2023-06-09 09:13:15.277509
647,2023-06-09 09:13:15.295845
648,2023-06-09 09:13:15.313997
649,2023-06-09 09:13:15.332023
650,2023-06-09 09:13:15.350226
651,2023-06-09 09:13:15.368342
652,2023-06-09 09:13:15.385714
653,2023-06-09 09:13:15.403766
654,2023-06-09 09:13:15.421999
655,2023-06-09 09:13:15.440240
656,2023-06-09 09:13:15.458479
657,2023-06-09 09:13:15.476321
658,2023-06-09 09:13:15.494203
659,2023-06-09 09:13:15.512360
660,2023-06-09 09:13:15.529973
661,2023-06-09 09:13:15.548020
662,2023-06-09 09:13:15.566154
663,2023-06-09 09:13:15.584132
664,2023-06-09 09:13:15.602312
665,2023-06-09 09:13:15.620269
666,2023-06-09 09:13:15.638021
667,2023-06-09 09:13:15.656312
668,2023-06-09 09:13:15.674453
669,2023-06-09 09:13:15.692431
670,2023-06-09 09:13:15.710638
671,2023-06-09 09:13:15.728563
672,2023-06-09 09:13:15.746432
673,2023-06-09 09:13:15.764341
674,2023-06-09 09:13:15.782566
675,2023-06-09 09:13:15.800754
676,2023-06-09 09:13:15.818366
677,2023-06-09 09:13:15.836945
678,2023-06-09 09:13:15.855144
679,2023-06-09 09:13:15.872916
680,2023-06-09 09:13:15.891090
681,2023-06-09 09:13:15.909107
682,2023-06-09 09:13:15.927239
683,2023-06-09 09:13:15.945166
684,2023-06-09 09:13:15.963211
685,2023-06-09 09:13:15.980968
686,2023-06-09 09:13:15.999349
687,2023-06-09 09:13:16.017067
688,2023-06-09 09:13:16.035028
689,2023-06-09 09:13:16.052988
690,2023-06-09 09:13:16.070937
691,2023-06-09 09:13:16.088876
692,2023-06-09 09:13:16.106807
693,2023-06-09 09:13:16.124890
694,2023-06-09 09:13:16.142574
695,2023-06-09 09:13:16.160450
696,2023-06-09 09:13:16.178156
697,2023-06-09 09:13:16.196092
698,2023-06-09 09:13:16.214351
699,2023-06-09 09:13:16.232433
700,2023-06-09 09:13:16.250375
701,2023-06-09 09:13:16.268059
702,2023-06-09 09:13:16.286363
703,2023-06-09 09:13:16.304504
704,2023-06-09 09:13:16.322229
705,2023-06-09 09:13:16.340323
706,2023-06-09 09:13:16.358577
707,2023-06-09 09:13:16.376342
708,2023-06-09 09:13:16.394427
709,2023-06-09 09:13:16.413179
710,2023-06-09 09:13:16.430813
711,2023-06-09 09:13:16.449220
712,2023-06-09 09:13:16.467211
713,2023-06-09 09:13:16.484924
714,2023-06-09 09:13:16.502701
715,2023-06-09 09:13:16.520293
716,2023-06-09 09:13:16.538870
717,2023-06-09 09:13:16.556999
718,2023-06-09 09:13:16.575235
719,2023-06-09 09:13:16.592837
720,2023-06-09 09:13:16.610794
721,2023-06-09 09:13:16.628572
722,2023-06-09 09:13:16.646310
723,2023-06-09 09:13:16.664312
724,2023-06-09 09:13:16.682644
725,2023-06-09 09:13:16.701224
726,2023-06-09 09:13:16.718869
727,2023-06-09 09:13:16.737224
728,2023-06-09 09:13:16.755490
729,2023-06-09 09:13:16.773894
730,2023-06-09 09:13:16.792179
731,2023-06-09 09:13:16.810508
732,2023-06-09 09:13:16.828265
733,2023-06-09 09:13:16.846104
734,2023-06-09 09:13:16.864132
735,2023-06-09 09:13:16.881971
736,2023-06-09 09:13:16.900071
737,2023-06-09 09:13:16.918388
738,2023-06-09 09:13:16.937050
739,2023-06-09 09:13:16.955111
740,2023-06-09 09:13:16.973168
741,2023-06-09 09:13:16.991217
742,2023-06-09 09:13:17.010067
743,2023-06-09 09:13:17.028441
744,2023-06-09 09:13:17.047027
745,2023-06-09 09:13:17.065146
746,2023-06-09 09:13:17.082683
747,2023-06-09 09:13:17.100172
748,2023-06-09 09:13:17.118361
749,2023-06-09 09:13:17.136252
750,2023-06-09 09:13:17.154594
751,2023-06-09 09:13:17.172141
752,2023-06-09 09:13:17.189691
753,2023-06-09 09:13:17.208086
754,2023-06-09 09:13:17.225912
755,2023-06-09 09:13:17.244101
756,2023-06-09 09:13:17.262310
757,2023-06-09 09:13:17.279900
758,2023-06-09 09:13:17.298258
759,2023-06-09 09:13:17.315854
760,2023-06-09 09:13:17.334352
761,2023-06-09 09:13:17.352363
762,2023-06-09 09:13:17.370239
763,2023-06-09 09:13:17.388007
764,2023-06-09 09:13:17.406146
765,2023-06-09 09:13:17.424580
766,2023-06-09 09:13:17.442697
767,2023-06-09 09:13:17.460848
768,2023-06-09 09:13:17.479137
769,2023-06-09 09:13:17.497091
770,2023-06-09 09:13:17.514856
771,2023-06-09 09:13:17.532459
772,2023-06-09 09:13:17.550340
773,2023-06-09 09:13:17.568203
774,2023-06-09 09:13:17.586430
775,2023-06-09 09:13:17.604375
776,2023-06-09 09:13:17.622379
