index,sent_at
163,2023-06-09 09:54:17.440323
164,2023-06-09 09:54:17.472626
165,2023-06-09 09:54:17.497328
166,2023-06-09 09:54:17.527997
167,2023-06-09 09:54:17.552741
168,2023-06-09 09:54:17.584230
169,2023-06-09 09:54:17.615602
170,2023-06-09 09:54:17.638679
171,2023-06-09 09:54:17.672648
172,2023-06-09 09:54:17.699881
173,2023-06-09 09:54:17.722705
174,2023-06-09 09:54:17.754155
175,2023-06-09 09:54:17.779697
176,2023-06-09 09:54:17.806975
177,2023-06-09 09:54:17.844694
178,2023-06-09 09:54:17.874872
179,2023-06-09 09:54:17.897956
180,2023-06-09 09:54:17.925158
181,2023-06-09 09:54:17.951354
182,2023-06-09 09:54:17.974277
183,2023-06-09 09:54:17.995492
184,2023-06-09 09:54:18.015522
185,2023-06-09 09:54:18.046493
186,2023-06-09 09:54:18.074558
187,2023-06-09 09:54:18.096051
188,2023-06-09 09:54:18.143665
189,2023-06-09 09:54:18.176343
190,2023-06-09 09:54:18.205972
191,2023-06-09 09:54:18.225519
192,2023-06-09 09:54:18.243474
193,2023-06-09 09:54:18.261025
194,2023-06-09 09:54:18.278768
195,2023-06-09 09:54:18.296386
196,2023-06-09 09:54:18.314017
197,2023-06-09 09:54:18.332112
198,2023-06-09 09:54:18.349522
199,2023-06-09 09:54:18.366954
200,2023-06-09 09:54:18.384480
201,2023-06-09 09:54:18.402066
202,2023-06-09 09:54:18.419605
203,2023-06-09 09:54:18.437192
204,2023-06-09 09:54:18.454584
205,2023-06-09 09:54:18.472546
206,2023-06-09 09:54:18.490020
207,2023-06-09 09:54:18.507785
208,2023-06-09 09:54:18.525699
209,2023-06-09 09:54:18.543540
210,2023-06-09 09:54:18.560811
211,2023-06-09 09:54:18.578520
212,2023-06-09 09:54:18.597142
213,2023-06-09 09:54:18.615016
214,2023-06-09 09:54:18.633383
215,2023-06-09 09:54:18.651570
216,2023-06-09 09:54:18.669107
217,2023-06-09 09:54:18.686775
218,2023-06-09 09:54:18.705145
219,2023-06-09 09:54:18.723104
220,2023-06-09 09:54:18.741227
221,2023-06-09 09:54:18.759069
222,2023-06-09 09:54:18.776654
223,2023-06-09 09:54:18.794930
224,2023-06-09 09:54:18.812797
225,2023-06-09 09:54:18.831012
226,2023-06-09 09:54:18.848984
227,2023-06-09 09:54:18.866834
228,2023-06-09 09:54:18.884295
229,2023-06-09 09:54:18.902433
230,2023-06-09 09:54:18.920329
231,2023-06-09 09:54:18.937989
232,2023-06-09 09:54:18.956042
233,2023-06-09 09:54:18.974231
234,2023-06-09 09:54:18.992183
235,2023-06-09 09:54:19.009668
236,2023-06-09 09:54:19.027864
237,2023-06-09 09:54:19.045305
238,2023-06-09 09:54:19.062692
239,2023-06-09 09:54:19.080792
240,2023-06-09 09:54:19.098128
241,2023-06-09 09:54:19.115880
242,2023-06-09 09:54:19.133662
243,2023-06-09 09:54:19.151512
244,2023-06-09 09:54:19.169208
245,2023-06-09 09:54:19.187092
246,2023-06-09 09:54:19.204831
247,2023-06-09 09:54:19.222811
248,2023-06-09 09:54:19.240106
249,2023-06-09 09:54:19.257477
250,2023-06-09 09:54:19.274881
251,2023-06-09 09:54:19.293225
252,2023-06-09 09:54:19.310915
253,2023-06-09 09:54:19.328956
254,2023-06-09 09:54:19.346648
255,2023-06-09 09:54:19.364567
256,2023-06-09 09:54:19.382737
257,2023-06-09 09:54:19.400185
258,2023-06-09 09:54:19.418267
259,2023-06-09 09:54:19.436180
260,2023-06-09 09:54:19.454040
261,2023-06-09 09:54:19.472007
262,2023-06-09 09:54:19.490150
263,2023-06-09 09:54:19.508119
264,2023-06-09 09:54:19.525840
265,2023-06-09 09:54:19.544006
266,2023-06-09 09:54:19.561900
267,2023-06-09 09:54:19.580010
268,2023-06-09 09:54:19.597952
269,2023-06-09 09:54:19.615854
270,2023-06-09 09:54:19.633928
271,2023-06-09 09:54:19.651967
272,2023-06-09 09:54:19.670200
273,2023-06-09 09:54:19.687827
274,2023-06-09 09:54:19.705284
275,2023-06-09 09:54:19.723072
276,2023-06-09 09:54:19.740626
277,2023-06-09 09:54:19.758091
278,2023-06-09 09:54:19.775794
279,2023-06-09 09:54:19.793856
280,2023-06-09 09:54:19.811737
281,2023-06-09 09:54:19.829105
282,2023-06-09 09:54:19.846780
283,2023-06-09 09:54:19.865478
284,2023-06-09 09:54:19.883441
285,2023-06-09 09:54:19.900777
286,2023-06-09 09:54:19.918264
287,2023-06-09 09:54:19.936449
288,2023-06-09 09:54:19.953859
289,2023-06-09 09:54:19.971407
290,2023-06-09 09:54:19.988784
291,2023-06-09 09:54:20.006327
292,2023-06-09 09:54:20.024060
293,2023-06-09 09:54:20.041381
294,2023-06-09 09:54:20.059192
295,2023-06-09 09:54:20.076896
296,2023-06-09 09:54:20.095017
297,2023-06-09 09:54:20.112852
298,2023-06-09 09:54:20.130674
299,2023-06-09 09:54:20.148439
300,2023-06-09 09:54:20.166968
301,2023-06-09 09:54:20.185188
302,2023-06-09 09:54:20.203513
303,2023-06-09 09:54:20.233408
304,2023-06-09 09:54:20.260270
305,2023-06-09 09:54:20.284639
306,2023-06-09 09:54:20.303808
307,2023-06-09 09:54:20.343440
308,2023-06-09 09:54:20.362336
309,2023-06-09 09:54:20.380640
310,2023-06-09 09:54:20.398276
311,2023-06-09 09:54:20.416167
312,2023-06-09 09:54:20.434322
313,2023-06-09 09:54:20.452745
314,2023-06-09 09:54:20.470914
315,2023-06-09 09:54:20.489239
316,2023-06-09 09:54:20.506924
317,2023-06-09 09:54:20.527643
318,2023-06-09 09:54:20.545065
319,2023-06-09 09:54:20.563343
320,2023-06-09 09:54:20.580949
321,2023-06-09 09:54:20.598925
322,2023-06-09 09:54:20.617135
323,2023-06-09 09:54:20.634951
324,2023-06-09 09:54:20.652617
325,2023-06-09 09:54:20.671280
326,2023-06-09 09:54:20.689335
327,2023-06-09 09:54:20.707003
328,2023-06-09 09:54:20.724805
329,2023-06-09 09:54:20.742784
330,2023-06-09 09:54:20.760508
331,2023-06-09 09:54:20.778514
332,2023-06-09 09:54:20.796033
333,2023-06-09 09:54:20.813485
334,2023-06-09 09:54:20.831638
335,2023-06-09 09:54:20.849202
336,2023-06-09 09:54:20.867019
337,2023-06-09 09:54:20.885086
338,2023-06-09 09:54:20.903206
339,2023-06-09 09:54:20.921307
340,2023-06-09 09:54:20.939443
341,2023-06-09 09:54:20.957821
342,2023-06-09 09:54:20.976177
343,2023-06-09 09:54:20.994657
344,2023-06-09 09:54:21.012282
345,2023-06-09 09:54:21.030397
346,2023-06-09 09:54:21.048305
347,2023-06-09 09:54:21.065938
348,2023-06-09 09:54:21.084134
349,2023-06-09 09:54:21.102513
350,2023-06-09 09:54:21.120445
351,2023-06-09 09:54:21.138657
352,2023-06-09 09:54:21.156946
353,2023-06-09 09:54:21.175185
354,2023-06-09 09:54:21.193143
355,2023-06-09 09:54:21.211197
356,2023-06-09 09:54:21.229619
357,2023-06-09 09:54:21.247897
358,2023-06-09 09:54:21.265744
359,2023-06-09 09:54:21.284140
360,2023-06-09 09:54:21.302661
361,2023-06-09 09:54:21.320325
362,2023-06-09 09:54:21.338637
363,2023-06-09 09:54:21.356307
364,2023-06-09 09:54:21.374680
365,2023-06-09 09:54:21.392179
366,2023-06-09 09:54:21.414185
367,2023-06-09 09:54:21.440481
368,2023-06-09 09:54:21.464169
369,2023-06-09 09:54:21.483442
370,2023-06-09 09:54:21.503427
371,2023-06-09 09:54:21.527516
372,2023-06-09 09:54:21.554045
373,2023-06-09 09:54:21.578884
374,2023-06-09 09:54:21.607768
375,2023-06-09 09:54:21.631477
376,2023-06-09 09:54:21.662782
377,2023-06-09 09:54:21.689356
378,2023-06-09 09:54:21.716300
379,2023-06-09 09:54:21.743904
380,2023-06-09 09:54:21.771966
381,2023-06-09 09:54:21.796656
382,2023-06-09 09:54:21.829492
383,2023-06-09 09:54:21.867266
384,2023-06-09 09:54:21.891524
385,2023-06-09 09:54:21.913341
386,2023-06-09 09:54:21.950610
387,2023-06-09 09:54:21.973582
388,2023-06-09 09:54:22.002264
389,2023-06-09 09:54:22.030972
390,2023-06-09 09:54:22.054074
391,2023-06-09 09:54:22.084304
392,2023-06-09 09:54:22.103222
393,2023-06-09 09:54:22.121271
394,2023-06-09 09:54:22.139395
395,2023-06-09 09:54:22.156869
396,2023-06-09 09:54:22.174919
397,2023-06-09 09:54:22.193156
398,2023-06-09 09:54:22.210645
399,2023-06-09 09:54:22.228142
400,2023-06-09 09:54:22.246448
401,2023-06-09 09:54:22.264528
402,2023-06-09 09:54:22.282707
403,2023-06-09 09:54:22.300537
404,2023-06-09 09:54:22.318697
405,2023-06-09 09:54:22.336875
406,2023-06-09 09:54:22.354733
407,2023-06-09 09:54:22.372296
408,2023-06-09 09:54:22.389869
409,2023-06-09 09:54:22.407962
410,2023-06-09 09:54:22.426267
411,2023-06-09 09:54:22.444465
412,2023-06-09 09:54:22.462850
413,2023-06-09 09:54:22.480607
414,2023-06-09 09:54:22.498854
415,2023-06-09 09:54:22.516373
416,2023-06-09 09:54:22.534019
417,2023-06-09 09:54:22.552325
418,2023-06-09 09:54:22.569842
419,2023-06-09 09:54:22.588105
420,2023-06-09 09:54:22.606009
421,2023-06-09 09:54:22.623705
422,2023-06-09 09:54:22.642051
423,2023-06-09 09:54:22.660222
424,2023-06-09 09:54:22.678859
425,2023-06-09 09:54:22.696718
426,2023-06-09 09:54:22.715161
427,2023-06-09 09:54:22.732879
428,2023-06-09 09:54:22.751338
429,2023-06-09 09:54:22.769207
430,2023-06-09 09:54:22.791100
431,2023-06-09 09:54:22.809436
432,2023-06-09 09:54:22.827631
433,2023-06-09 09:54:22.845987
434,2023-06-09 09:54:22.863952
435,2023-06-09 09:54:22.881435
436,2023-06-09 09:54:22.898918
437,2023-06-09 09:54:22.917035
438,2023-06-09 09:54:22.935515
439,2023-06-09 09:54:22.953231
440,2023-06-09 09:54:22.971585
441,2023-06-09 09:54:22.989313
442,2023-06-09 09:54:23.007182
443,2023-06-09 09:54:23.024780
444,2023-06-09 09:54:23.042186
445,2023-06-09 09:54:23.060534
446,2023-06-09 09:54:23.078145
447,2023-06-09 09:54:23.095801
448,2023-06-09 09:54:23.113366
449,2023-06-09 09:54:23.130898
450,2023-06-09 09:54:23.149092
451,2023-06-09 09:54:23.167620
452,2023-06-09 09:54:23.186294
453,2023-06-09 09:54:23.204950
454,2023-06-09 09:54:23.223001
455,2023-06-09 09:54:23.241101
456,2023-06-09 09:54:23.258975
457,2023-06-09 09:54:23.276436
458,2023-06-09 09:54:23.294080
459,2023-06-09 09:54:23.311469
460,2023-06-09 09:54:23.328941
461,2023-06-09 09:54:23.347029
462,2023-06-09 09:54:23.364782
463,2023-06-09 09:54:23.383000
464,2023-06-09 09:54:23.400830
465,2023-06-09 09:54:23.419203
466,2023-06-09 09:54:23.437002
467,2023-06-09 09:54:23.455118
468,2023-06-09 09:54:23.473346
469,2023-06-09 09:54:23.491302
470,2023-06-09 09:54:23.509781
471,2023-06-09 09:54:23.528660
472,2023-06-09 09:54:23.546887
473,2023-06-09 09:54:23.564537
474,2023-06-09 09:54:23.582907
475,2023-06-09 09:54:23.601156
476,2023-06-09 09:54:23.619500
477,2023-06-09 09:54:23.638071
478,2023-06-09 09:54:23.656179
479,2023-06-09 09:54:23.673930
480,2023-06-09 09:54:23.693171
481,2023-06-09 09:54:23.710598
482,2023-06-09 09:54:23.728406
483,2023-06-09 09:54:23.746436
484,2023-06-09 09:54:23.764448
485,2023-06-09 09:54:23.782001
486,2023-06-09 09:54:23.799888
487,2023-06-09 09:54:23.818021
488,2023-06-09 09:54:23.835566
489,2023-06-09 09:54:23.857257
490,2023-06-09 09:54:23.875263
491,2023-06-09 09:54:23.893278
492,2023-06-09 09:54:23.911454
493,2023-06-09 09:54:23.929545
494,2023-06-09 09:54:23.947177
495,2023-06-09 09:54:23.965557
496,2023-06-09 09:54:23.983452
497,2023-06-09 09:54:24.003197
498,2023-06-09 09:54:24.022070
499,2023-06-09 09:54:24.040002
500,2023-06-09 09:54:24.058339
501,2023-06-09 09:54:24.076056
502,2023-06-09 09:54:24.094958
503,2023-06-09 09:54:24.112765
504,2023-06-09 09:54:24.130718
505,2023-06-09 09:54:24.149130
506,2023-06-09 09:54:24.167249
507,2023-06-09 09:54:24.185654
508,2023-06-09 09:54:24.203633
509,2023-06-09 09:54:24.221035
510,2023-06-09 09:54:24.239060
511,2023-06-09 09:54:24.257143
512,2023-06-09 09:54:24.275061
513,2023-06-09 09:54:24.294192
514,2023-06-09 09:54:24.312069
515,2023-06-09 09:54:24.329804
516,2023-06-09 09:54:24.347856
517,2023-06-09 09:54:24.366076
518,2023-06-09 09:54:24.384491
519,2023-06-09 09:54:24.402676
520,2023-06-09 09:54:24.420310
521,2023-06-09 09:54:24.438313
522,2023-06-09 09:54:24.456214
523,2023-06-09 09:54:24.474888
524,2023-06-09 09:54:24.493083
525,2023-06-09 09:54:24.512558
526,2023-06-09 09:54:24.531040
527,2023-06-09 09:54:24.549459
528,2023-06-09 09:54:24.568080
529,2023-06-09 09:54:24.587575
530,2023-06-09 09:54:24.607164
531,2023-06-09 09:54:24.626936
532,2023-06-09 09:54:24.646903
533,2023-06-09 09:54:24.666120
534,2023-06-09 09:54:24.685072
535,2023-06-09 09:54:24.703887
536,2023-06-09 09:54:24.722071
537,2023-06-09 09:54:24.741047
538,2023-06-09 09:54:24.760176
539,2023-06-09 09:54:24.777815
540,2023-06-09 09:54:24.797350
541,2023-06-09 09:54:24.816495
542,2023-06-09 09:54:24.836290
543,2023-06-09 09:54:24.854062
544,2023-06-09 09:54:24.873224
545,2023-06-09 09:54:24.892369
546,2023-06-09 09:54:24.911678
547,2023-06-09 09:54:24.930987
548,2023-06-09 09:54:24.948222
549,2023-06-09 09:54:24.966771
550,2023-06-09 09:54:24.984162
551,2023-06-09 09:54:25.003457
552,2023-06-09 09:54:25.022906
553,2023-06-09 09:54:25.042243
554,2023-06-09 09:54:25.060988
555,2023-06-09 09:54:25.078855
556,2023-06-09 09:54:25.097896
557,2023-06-09 09:54:25.116027
558,2023-06-09 09:54:25.135504
559,2023-06-09 09:54:25.155021
560,2023-06-09 09:54:25.173905
561,2023-06-09 09:54:25.192955
562,2023-06-09 09:54:25.210989
563,2023-06-09 09:54:25.230580
564,2023-06-09 09:54:25.249586
565,2023-06-09 09:54:25.269341
566,2023-06-09 09:54:25.287006
567,2023-06-09 09:54:25.304968
568,2023-06-09 09:54:25.323250
569,2023-06-09 09:54:25.341782
570,2023-06-09 09:54:25.359903
571,2023-06-09 09:54:25.377796
572,2023-06-09 09:54:25.395997
573,2023-06-09 09:54:25.414878
574,2023-06-09 09:54:25.433074
575,2023-06-09 09:54:25.451566
576,2023-06-09 09:54:25.470015
577,2023-06-09 09:54:25.488140
578,2023-06-09 09:54:25.505987
579,2023-06-09 09:54:25.523898
580,2023-06-09 09:54:25.542105
581,2023-06-09 09:54:25.559957
582,2023-06-09 09:54:25.577792
583,2023-06-09 09:54:25.595863
584,2023-06-09 09:54:25.613462
585,2023-06-09 09:54:25.631715
586,2023-06-09 09:54:25.649688
587,2023-06-09 09:54:25.667509
588,2023-06-09 09:54:25.685729
589,2023-06-09 09:54:25.706017
590,2023-06-09 09:54:25.724092
591,2023-06-09 09:54:25.742631
592,2023-06-09 09:54:25.760104
593,2023-06-09 09:54:25.778143
594,2023-06-09 09:54:25.796046
595,2023-06-09 09:54:25.814247
596,2023-06-09 09:54:25.831984
597,2023-06-09 09:54:25.850266
598,2023-06-09 09:54:25.868316
599,2023-06-09 09:54:25.886555
600,2023-06-09 09:54:25.904699
601,2023-06-09 09:54:25.923166
602,2023-06-09 09:54:25.940809
603,2023-06-09 09:54:25.959184
604,2023-06-09 09:54:25.977511
605,2023-06-09 09:54:25.995636
606,2023-06-09 09:54:26.013682
607,2023-06-09 09:54:26.031854
608,2023-06-09 09:54:26.050203
609,2023-06-09 09:54:26.068588
610,2023-06-09 09:54:26.087128
611,2023-06-09 09:54:26.104959
612,2023-06-09 09:54:26.122861
613,2023-06-09 09:54:26.141174
614,2023-06-09 09:54:26.158519
615,2023-06-09 09:54:26.175805
616,2023-06-09 09:54:26.193971
617,2023-06-09 09:54:26.212130
618,2023-06-09 09:54:26.230553
619,2023-06-09 09:54:26.248827
620,2023-06-09 09:54:26.267231
621,2023-06-09 09:54:26.284672
622,2023-06-09 09:54:26.302677
623,2023-06-09 09:54:26.320176
624,2023-06-09 09:54:26.338364
625,2023-06-09 09:54:26.356535
626,2023-06-09 09:54:26.374737
627,2023-06-09 09:54:26.392267
628,2023-06-09 09:54:26.410356
629,2023-06-09 09:54:26.427640
630,2023-06-09 09:54:26.444846
631,2023-06-09 09:54:26.462804
632,2023-06-09 09:54:26.480558
633,2023-06-09 09:54:26.498553
634,2023-06-09 09:54:26.516756
635,2023-06-09 09:54:26.534886
636,2023-06-09 09:54:26.552099
637,2023-06-09 09:54:26.569897
638,2023-06-09 09:54:26.587231
639,2023-06-09 09:54:26.604911
640,2023-06-09 09:54:26.622642
641,2023-06-09 09:54:26.640048
642,2023-06-09 09:54:26.657841
643,2023-06-09 09:54:26.675673
644,2023-06-09 09:54:26.693134
645,2023-06-09 09:54:26.710629
646,2023-06-09 09:54:26.727815
647,2023-06-09 09:54:26.745130
648,2023-06-09 09:54:26.762857
649,2023-06-09 09:54:26.780939
650,2023-06-09 09:54:26.798942
651,2023-06-09 09:54:26.816272
652,2023-06-09 09:54:26.833539
653,2023-06-09 09:54:26.851423
654,2023-06-09 09:54:26.869179
655,2023-06-09 09:54:26.887318
656,2023-06-09 09:54:26.904961
657,2023-06-09 09:54:26.922848
658,2023-06-09 09:54:26.940812
659,2023-06-09 09:54:26.958742
660,2023-06-09 09:54:26.976313
661,2023-06-09 09:54:26.993979
662,2023-06-09 09:54:27.011403
663,2023-06-09 09:54:27.028894
664,2023-06-09 09:54:27.046676
665,2023-06-09 09:54:27.064599
666,2023-06-09 09:54:27.082034
667,2023-06-09 09:54:27.100120
668,2023-06-09 09:54:27.117966
669,2023-06-09 09:54:27.135436
670,2023-06-09 09:54:27.153325
671,2023-06-09 09:54:27.171786
672,2023-06-09 09:54:27.189997
673,2023-06-09 09:54:27.208135
674,2023-06-09 09:54:27.226732
675,2023-06-09 09:54:27.244826
676,2023-06-09 09:54:27.262813
677,2023-06-09 09:54:27.280440
678,2023-06-09 09:54:27.298599
679,2023-06-09 09:54:27.316609
680,2023-06-09 09:54:27.334051
681,2023-06-09 09:54:27.352074
682,2023-06-09 09:54:27.370174
683,2023-06-09 09:54:27.388038
684,2023-06-09 09:54:27.406281
685,2023-06-09 09:54:27.424236
686,2023-06-09 09:54:27.442427
687,2023-06-09 09:54:27.460663
688,2023-06-09 09:54:27.478809
689,2023-06-09 09:54:27.496568
690,2023-06-09 09:54:27.514224
691,2023-06-09 09:54:27.531871
692,2023-06-09 09:54:27.550116
693,2023-06-09 09:54:27.568067
694,2023-06-09 09:54:27.586351
695,2023-06-09 09:54:27.604028
696,2023-06-09 09:54:27.632646
697,2023-06-09 09:54:27.650831
698,2023-06-09 09:54:27.668228
699,2023-06-09 09:54:27.686262
700,2023-06-09 09:54:27.704342
701,2023-06-09 09:54:27.722647
702,2023-06-09 09:54:27.740984
703,2023-06-09 09:54:27.759194
704,2023-06-09 09:54:27.777530
705,2023-06-09 09:54:27.795191
706,2023-06-09 09:54:27.813131
707,2023-06-09 09:54:27.830840
708,2023-06-09 09:54:27.848791
709,2023-06-09 09:54:27.866336
710,2023-06-09 09:54:27.884322
711,2023-06-09 09:54:27.902574
712,2023-06-09 09:54:27.920206
713,2023-06-09 09:54:27.937955
714,2023-06-09 09:54:27.956187
715,2023-06-09 09:54:27.973780
716,2023-06-09 09:54:27.992230
717,2023-06-09 09:54:28.010449
718,2023-06-09 09:54:28.028265
719,2023-06-09 09:54:28.046716
720,2023-06-09 09:54:28.065019
721,2023-06-09 09:54:28.083362
722,2023-06-09 09:54:28.101288
723,2023-06-09 09:54:28.120085
724,2023-06-09 09:54:28.138318
725,2023-06-09 09:54:28.156437
726,2023-06-09 09:54:28.174640
727,2023-06-09 09:54:28.192276
728,2023-06-09 09:54:28.209879
729,2023-06-09 09:54:28.227982
730,2023-06-09 09:54:28.246185
731,2023-06-09 09:54:28.263770
732,2023-06-09 09:54:28.281893
733,2023-06-09 09:54:28.300214
734,2023-06-09 09:54:28.317844
735,2023-06-09 09:54:28.335753
736,2023-06-09 09:54:28.354008
737,2023-06-09 09:54:28.371967
738,2023-06-09 09:54:28.389967
739,2023-06-09 09:54:28.407648
740,2023-06-09 09:54:28.425193
741,2023-06-09 09:54:28.443292
742,2023-06-09 09:54:28.461731
743,2023-06-09 09:54:28.479715
744,2023-06-09 09:54:28.498053
745,2023-06-09 09:54:28.516110
746,2023-06-09 09:54:28.534227
747,2023-06-09 09:54:28.551636
748,2023-06-09 09:54:28.569195
749,2023-06-09 09:54:28.587806
750,2023-06-09 09:54:28.605924
751,2023-06-09 09:54:28.623885
752,2023-06-09 09:54:28.641988
753,2023-06-09 09:54:28.660372
754,2023-06-09 09:54:28.678518
755,2023-06-09 09:54:28.695936
756,2023-06-09 09:54:28.713997
757,2023-06-09 09:54:28.732586
758,2023-06-09 09:54:28.750230
759,2023-06-09 09:54:28.768129
760,2023-06-09 09:54:28.785809
761,2023-06-09 09:54:28.804149
762,2023-06-09 09:54:28.821893
763,2023-06-09 09:54:28.839627
764,2023-06-09 09:54:28.857149
765,2023-06-09 09:54:28.874925
766,2023-06-09 09:54:28.892520
767,2023-06-09 09:54:28.910811
768,2023-06-09 09:54:28.928723
769,2023-06-09 09:54:28.946428
770,2023-06-09 09:54:28.963866
771,2023-06-09 09:54:28.981518
772,2023-06-09 09:54:28.999247
773,2023-06-09 09:54:29.016856
774,2023-06-09 09:54:29.035057
775,2023-06-09 09:54:29.052824
776,2023-06-09 09:54:29.071018
