index,sent_at
525,2023-06-06 16:08:48.810492
526,2023-06-06 16:08:48.838404
527,2023-06-06 16:08:48.865211
528,2023-06-06 16:08:48.890362
529,2023-06-06 16:08:48.917919
530,2023-06-06 16:08:48.939912
531,2023-06-06 16:08:48.969717
532,2023-06-06 16:08:48.991329
533,2023-06-06 16:08:49.008856
534,2023-06-06 16:08:49.026579
535,2023-06-06 16:08:49.048622
536,2023-06-06 16:08:49.076347
537,2023-06-06 16:08:49.099501
538,2023-06-06 16:08:49.129394
539,2023-06-06 16:08:49.158397
540,2023-06-06 16:08:49.178239
541,2023-06-06 16:08:49.207822
542,2023-06-06 16:08:49.228471
543,2023-06-06 16:08:49.258314
544,2023-06-06 16:08:49.361039
545,2023-06-06 16:08:49.387596
546,2023-06-06 16:08:49.412601
547,2023-06-06 16:08:49.453540
548,2023-06-06 16:08:49.478380
549,2023-06-06 16:08:49.508444
550,2023-06-06 16:08:49.535033
551,2023-06-06 16:08:49.561174
552,2023-06-06 16:08:49.579047
553,2023-06-06 16:08:49.596648
554,2023-06-06 16:08:49.614371
555,2023-06-06 16:08:49.636869
556,2023-06-06 16:08:49.654721
557,2023-06-06 16:08:49.672619
558,2023-06-06 16:08:49.690229
559,2023-06-06 16:08:49.716986
560,2023-06-06 16:08:49.743029
561,2023-06-06 16:08:49.765126
562,2023-06-06 16:08:49.794217
563,2023-06-06 16:08:49.821390
564,2023-06-06 16:08:49.847611
565,2023-06-06 16:08:49.866348
566,2023-06-06 16:08:49.899101
567,2023-06-06 16:08:49.930768
568,2023-06-06 16:08:49.955919
569,2023-06-06 16:08:49.981623
570,2023-06-06 16:08:50.000508
571,2023-06-06 16:08:50.034795
572,2023-06-06 16:08:50.058093
573,2023-06-06 16:08:50.086173
574,2023-06-06 16:08:50.104884
575,2023-06-06 16:08:50.125867
576,2023-06-06 16:08:50.147479
577,2023-06-06 16:08:50.164857
578,2023-06-06 16:08:50.198567
579,2023-06-06 16:08:50.219029
580,2023-06-06 16:08:50.249836
581,2023-06-06 16:08:50.268950
582,2023-06-06 16:08:50.304961
583,2023-06-06 16:08:50.327468
584,2023-06-06 16:08:50.353630
585,2023-06-06 16:08:50.374209
586,2023-06-06 16:08:50.393755
587,2023-06-06 16:08:50.413032
588,2023-06-06 16:08:50.435793
589,2023-06-06 16:08:50.456207
590,2023-06-06 16:08:50.473841
591,2023-06-06 16:08:50.494187
592,2023-06-06 16:08:50.527086
593,2023-06-06 16:08:50.556403
594,2023-06-06 16:08:50.583471
595,2023-06-06 16:08:50.605303
596,2023-06-06 16:08:50.634236
597,2023-06-06 16:08:50.653462
598,2023-06-06 16:08:50.683861
599,2023-06-06 16:08:50.705441
600,2023-06-06 16:08:50.723367
601,2023-06-06 16:08:50.742112
602,2023-06-06 16:08:50.759947
603,2023-06-06 16:08:50.780923
604,2023-06-06 16:08:50.809406
605,2023-06-06 16:08:50.833351
606,2023-06-06 16:08:50.852444
607,2023-06-06 16:08:50.870179
608,2023-06-06 16:08:50.889375
609,2023-06-06 16:08:50.911565
610,2023-06-06 16:08:50.948151
611,2023-06-06 16:08:50.965768
612,2023-06-06 16:08:50.983926
613,2023-06-06 16:08:51.002629
614,2023-06-06 16:08:51.020114
615,2023-06-06 16:08:51.057555
616,2023-06-06 16:08:51.077733
617,2023-06-06 16:08:51.096546
618,2023-06-06 16:08:51.114334
619,2023-06-06 16:08:51.132274
620,2023-06-06 16:08:51.149812
621,2023-06-06 16:08:51.167716
622,2023-06-06 16:08:51.185497
623,2023-06-06 16:08:51.203837
624,2023-06-06 16:08:51.221954
625,2023-06-06 16:08:51.242673
626,2023-06-06 16:08:51.268723
627,2023-06-06 16:08:51.299717
628,2023-06-06 16:08:51.320674
629,2023-06-06 16:08:51.354149
630,2023-06-06 16:08:51.372515
631,2023-06-06 16:08:51.389839
632,2023-06-06 16:08:51.408656
633,2023-06-06 16:08:51.428028
634,2023-06-06 16:08:51.460325
635,2023-06-06 16:08:51.478830
636,2023-06-06 16:08:51.497441
637,2023-06-06 16:08:51.516166
638,2023-06-06 16:08:51.537937
639,2023-06-06 16:08:51.555731
640,2023-06-06 16:08:51.574375
641,2023-06-06 16:08:51.592356
642,2023-06-06 16:08:51.613556
643,2023-06-06 16:08:51.631446
644,2023-06-06 16:08:51.652610
645,2023-06-06 16:08:51.672795
646,2023-06-06 16:08:51.691559
647,2023-06-06 16:08:51.712220
648,2023-06-06 16:08:51.730482
649,2023-06-06 16:08:51.748530
650,2023-06-06 16:08:51.769157
651,2023-06-06 16:08:51.787089
652,2023-06-06 16:08:51.806868
653,2023-06-06 16:08:51.829931
654,2023-06-06 16:08:51.848960
655,2023-06-06 16:08:51.866503
656,2023-06-06 16:08:51.885117
657,2023-06-06 16:08:51.905585
658,2023-06-06 16:08:51.924710
659,2023-06-06 16:08:51.942421
660,2023-06-06 16:08:51.960601
661,2023-06-06 16:08:51.981141
662,2023-06-06 16:08:52.000279
663,2023-06-06 16:08:52.018025
664,2023-06-06 16:08:52.045363
665,2023-06-06 16:08:52.070645
666,2023-06-06 16:08:52.099242
667,2023-06-06 16:08:52.117167
668,2023-06-06 16:08:52.206666
669,2023-06-06 16:08:52.224755
670,2023-06-06 16:08:52.242370
671,2023-06-06 16:08:52.267230
672,2023-06-06 16:08:52.293416
673,2023-06-06 16:08:52.317369
674,2023-06-06 16:08:52.343710
675,2023-06-06 16:08:52.367846
676,2023-06-06 16:08:52.396162
677,2023-06-06 16:08:52.418932
678,2023-06-06 16:08:52.448708
679,2023-06-06 16:08:52.471777
680,2023-06-06 16:08:52.500374
681,2023-06-06 16:08:52.523832
682,2023-06-06 16:08:52.552844
683,2023-06-06 16:08:52.575672
684,2023-06-06 16:08:52.605832
685,2023-06-06 16:08:52.624624
686,2023-06-06 16:08:52.647316
687,2023-06-06 16:08:52.668099
688,2023-06-06 16:08:52.693309
689,2023-06-06 16:08:52.718987
690,2023-06-06 16:08:52.737372
691,2023-06-06 16:08:52.767035
692,2023-06-06 16:08:52.786339
693,2023-06-06 16:08:52.826463
694,2023-06-06 16:08:52.845100
695,2023-06-06 16:08:52.928684
696,2023-06-06 16:08:52.955323
697,2023-06-06 16:08:52.978773
698,2023-06-06 16:08:52.998401
699,2023-06-06 16:08:53.029084
700,2023-06-06 16:08:53.058603
701,2023-06-06 16:08:53.080085
702,2023-06-06 16:08:53.103249
703,2023-06-06 16:08:53.131185
704,2023-06-06 16:08:53.151831
705,2023-06-06 16:08:53.169318
706,2023-06-06 16:08:53.198409
707,2023-06-06 16:08:53.229897
708,2023-06-06 16:08:53.250734
709,2023-06-06 16:08:53.306346
710,2023-06-06 16:08:53.324780
711,2023-06-06 16:08:53.356489
712,2023-06-06 16:08:53.382124
713,2023-06-06 16:08:53.407770
714,2023-06-06 16:08:53.431291
715,2023-06-06 16:08:53.453230
716,2023-06-06 16:08:53.484866
717,2023-06-06 16:08:53.509910
718,2023-06-06 16:08:53.536740
719,2023-06-06 16:08:53.554694
720,2023-06-06 16:08:53.588523
721,2023-06-06 16:08:53.610500
722,2023-06-06 16:08:53.631160
723,2023-06-06 16:08:53.648704
724,2023-06-06 16:08:53.668639
725,2023-06-06 16:08:53.697846
726,2023-06-06 16:08:53.716937
727,2023-06-06 16:08:53.752007
728,2023-06-06 16:08:53.770385
729,2023-06-06 16:08:53.804574
730,2023-06-06 16:08:53.822283
731,2023-06-06 16:08:53.840063
732,2023-06-06 16:08:53.862989
733,2023-06-06 16:08:53.890644
734,2023-06-06 16:08:53.915214
735,2023-06-06 16:08:53.933016
736,2023-06-06 16:08:53.965104
737,2023-06-06 16:08:53.998230
738,2023-06-06 16:08:54.025421
739,2023-06-06 16:08:54.044461
740,2023-06-06 16:08:54.064150
741,2023-06-06 16:08:54.081758
742,2023-06-06 16:08:54.104514
743,2023-06-06 16:08:54.125940
744,2023-06-06 16:08:54.156782
745,2023-06-06 16:08:54.180833
746,2023-06-06 16:08:54.208750
747,2023-06-06 16:08:54.235881
748,2023-06-06 16:08:54.255576
749,2023-06-06 16:08:54.285102
750,2023-06-06 16:08:54.316058
751,2023-06-06 16:08:54.338500
752,2023-06-06 16:08:54.359058
753,2023-06-06 16:08:54.380723
754,2023-06-06 16:08:54.405963
755,2023-06-06 16:08:54.432379
756,2023-06-06 16:08:54.450184
757,2023-06-06 16:08:54.487551
758,2023-06-06 16:08:54.512032
759,2023-06-06 16:08:54.538043
760,2023-06-06 16:08:54.562621
761,2023-06-06 16:08:54.589193
762,2023-06-06 16:08:54.613644
763,2023-06-06 16:08:54.649832
764,2023-06-06 16:08:54.668178
765,2023-06-06 16:08:54.691373
766,2023-06-06 16:08:54.718958
767,2023-06-06 16:08:54.756148
768,2023-06-06 16:08:54.782690
769,2023-06-06 16:08:54.811022
770,2023-06-06 16:08:54.828762
771,2023-06-06 16:08:54.849756
772,2023-06-06 16:08:54.879784
773,2023-06-06 16:08:54.915700
774,2023-06-06 16:08:54.937451
775,2023-06-06 16:08:54.958500
776,2023-06-06 16:08:54.976328
