index,sent_at
186,2023-06-09 09:20:04.759044
187,2023-06-09 09:20:04.777231
188,2023-06-09 09:20:04.794707
189,2023-06-09 09:20:04.812100
190,2023-06-09 09:20:04.830359
191,2023-06-09 09:20:04.848360
192,2023-06-09 09:20:04.866383
193,2023-06-09 09:20:04.884170
194,2023-06-09 09:20:04.902503
195,2023-06-09 09:20:04.920242
196,2023-06-09 09:20:04.938232
197,2023-06-09 09:20:04.955936
198,2023-06-09 09:20:04.973404
199,2023-06-09 09:20:04.991522
200,2023-06-09 09:20:05.009371
201,2023-06-09 09:20:05.026875
202,2023-06-09 09:20:05.044317
203,2023-06-09 09:20:05.062489
204,2023-06-09 09:20:05.080120
205,2023-06-09 09:20:05.098149
206,2023-06-09 09:20:05.116395
207,2023-06-09 09:20:05.134528
208,2023-06-09 09:20:05.152061
209,2023-06-09 09:20:05.170239
210,2023-06-09 09:20:05.188130
211,2023-06-09 09:20:05.205906
212,2023-06-09 09:20:05.224284
213,2023-06-09 09:20:05.242526
214,2023-06-09 09:20:05.260579
215,2023-06-09 09:20:05.278270
216,2023-06-09 09:20:05.296089
217,2023-06-09 09:20:05.314107
218,2023-06-09 09:20:05.332183
219,2023-06-09 09:20:05.350483
220,2023-06-09 09:20:05.368110
221,2023-06-09 09:20:05.385512
222,2023-06-09 09:20:05.403047
223,2023-06-09 09:20:05.421076
224,2023-06-09 09:20:05.438525
225,2023-06-09 09:20:05.456710
226,2023-06-09 09:20:05.474924
227,2023-06-09 09:20:05.493206
228,2023-06-09 09:20:05.511194
229,2023-06-09 09:20:05.529213
230,2023-06-09 09:20:05.547316
231,2023-06-09 09:20:05.564996
232,2023-06-09 09:20:05.583301
233,2023-06-09 09:20:05.601061
234,2023-06-09 09:20:05.619139
235,2023-06-09 09:20:05.637068
236,2023-06-09 09:20:05.654882
237,2023-06-09 09:20:05.672607
238,2023-06-09 09:20:05.690528
239,2023-06-09 09:20:05.708250
240,2023-06-09 09:20:05.726078
241,2023-06-09 09:20:05.744124
242,2023-06-09 09:20:05.762162
243,2023-06-09 09:20:05.779961
244,2023-06-09 09:20:05.798003
245,2023-06-09 09:20:05.816145
246,2023-06-09 09:20:05.833852
247,2023-06-09 09:20:05.851334
248,2023-06-09 09:20:05.868909
249,2023-06-09 09:20:05.887193
250,2023-06-09 09:20:05.905304
251,2023-06-09 09:20:05.923450
252,2023-06-09 09:20:05.941059
253,2023-06-09 09:20:05.959158
254,2023-06-09 09:20:05.977320
255,2023-06-09 09:20:05.995324
256,2023-06-09 09:20:06.012972
257,2023-06-09 09:20:06.030476
258,2023-06-09 09:20:06.048354
259,2023-06-09 09:20:06.066112
260,2023-06-09 09:20:06.083689
261,2023-06-09 09:20:06.101091
262,2023-06-09 09:20:06.118390
263,2023-06-09 09:20:06.136207
264,2023-06-09 09:20:06.154368
265,2023-06-09 09:20:06.171864
266,2023-06-09 09:20:06.189844
267,2023-06-09 09:20:06.207246
268,2023-06-09 09:20:06.225624
269,2023-06-09 09:20:06.244285
270,2023-06-09 09:20:06.262631
271,2023-06-09 09:20:06.280579
272,2023-06-09 09:20:06.298260
273,2023-06-09 09:20:06.316339
274,2023-06-09 09:20:06.334571
275,2023-06-09 09:20:06.352709
276,2023-06-09 09:20:06.371130
277,2023-06-09 09:20:06.388478
278,2023-06-09 09:20:06.405990
279,2023-06-09 09:20:06.424070
280,2023-06-09 09:20:06.441970
281,2023-06-09 09:20:06.459433
282,2023-06-09 09:20:06.477502
283,2023-06-09 09:20:06.495006
284,2023-06-09 09:20:06.513030
285,2023-06-09 09:20:06.531137
286,2023-06-09 09:20:06.548584
287,2023-06-09 09:20:06.566800
288,2023-06-09 09:20:06.585052
289,2023-06-09 09:20:06.603466
290,2023-06-09 09:20:06.620941
291,2023-06-09 09:20:06.639102
292,2023-06-09 09:20:06.657205
293,2023-06-09 09:20:06.675253
294,2023-06-09 09:20:06.693237
295,2023-06-09 09:20:06.711208
296,2023-06-09 09:20:06.729227
297,2023-06-09 09:20:06.747410
298,2023-06-09 09:20:06.765234
299,2023-06-09 09:20:06.782905
300,2023-06-09 09:20:06.800980
301,2023-06-09 09:20:06.818475
302,2023-06-09 09:20:06.836098
303,2023-06-09 09:20:06.854112
304,2023-06-09 09:20:06.872145
305,2023-06-09 09:20:06.890408
306,2023-06-09 09:20:06.908142
307,2023-06-09 09:20:06.926316
308,2023-06-09 09:20:06.944062
309,2023-06-09 09:20:06.962227
310,2023-06-09 09:20:06.980574
311,2023-06-09 09:20:06.999400
312,2023-06-09 09:20:07.016931
313,2023-06-09 09:20:07.034513
314,2023-06-09 09:20:07.052385
315,2023-06-09 09:20:07.069880
316,2023-06-09 09:20:07.088212
317,2023-06-09 09:20:07.105842
318,2023-06-09 09:20:07.124077
319,2023-06-09 09:20:07.142208
320,2023-06-09 09:20:07.160302
321,2023-06-09 09:20:07.178225
322,2023-06-09 09:20:07.195758
323,2023-06-09 09:20:07.213791
324,2023-06-09 09:20:07.231357
325,2023-06-09 09:20:07.248888
326,2023-06-09 09:20:07.266789
327,2023-06-09 09:20:07.284231
328,2023-06-09 09:20:07.301941
329,2023-06-09 09:20:07.319955
330,2023-06-09 09:20:07.337926
331,2023-06-09 09:20:07.356165
332,2023-06-09 09:20:07.374005
333,2023-06-09 09:20:07.391277
334,2023-06-09 09:20:07.408994
335,2023-06-09 09:20:07.426736
336,2023-06-09 09:20:07.444876
337,2023-06-09 09:20:07.463072
338,2023-06-09 09:20:07.481418
339,2023-06-09 09:20:07.499466
340,2023-06-09 09:20:07.517296
341,2023-06-09 09:20:07.535429
342,2023-06-09 09:20:07.553673
343,2023-06-09 09:20:07.572021
344,2023-06-09 09:20:07.589988
345,2023-06-09 09:20:07.608052
346,2023-06-09 09:20:07.625841
347,2023-06-09 09:20:07.644176
348,2023-06-09 09:20:07.662465
349,2023-06-09 09:20:07.680122
350,2023-06-09 09:20:07.698415
351,2023-06-09 09:20:07.716355
352,2023-06-09 09:20:07.734660
353,2023-06-09 09:20:07.752397
354,2023-06-09 09:20:07.770581
355,2023-06-09 09:20:07.788119
356,2023-06-09 09:20:07.806317
357,2023-06-09 09:20:07.823796
358,2023-06-09 09:20:07.841962
359,2023-06-09 09:20:07.859950
360,2023-06-09 09:20:07.877693
361,2023-06-09 09:20:07.895865
362,2023-06-09 09:20:07.913932
363,2023-06-09 09:20:07.931714
364,2023-06-09 09:20:07.949201
365,2023-06-09 09:20:07.967409
366,2023-06-09 09:20:07.985186
367,2023-06-09 09:20:08.003321
368,2023-06-09 09:20:08.020909
369,2023-06-09 09:20:08.038953
370,2023-06-09 09:20:08.057046
371,2023-06-09 09:20:08.075176
372,2023-06-09 09:20:08.093418
373,2023-06-09 09:20:08.110982
374,2023-06-09 09:20:08.129062
375,2023-06-09 09:20:08.147182
376,2023-06-09 09:20:08.165031
377,2023-06-09 09:20:08.182465
378,2023-06-09 09:20:08.200050
379,2023-06-09 09:20:08.218065
380,2023-06-09 09:20:08.235844
381,2023-06-09 09:20:08.253556
382,2023-06-09 09:20:08.271764
383,2023-06-09 09:20:08.289304
384,2023-06-09 09:20:08.306869
385,2023-06-09 09:20:08.325132
386,2023-06-09 09:20:08.342956
387,2023-06-09 09:20:08.360408
388,2023-06-09 09:20:08.378607
389,2023-06-09 09:20:08.396821
390,2023-06-09 09:20:08.414870
391,2023-06-09 09:20:08.432563
392,2023-06-09 09:20:08.450117
393,2023-06-09 09:20:08.467623
394,2023-06-09 09:20:08.485139
395,2023-06-09 09:20:08.503174
396,2023-06-09 09:20:08.521137
397,2023-06-09 09:20:08.539178
398,2023-06-09 09:20:08.556654
399,2023-06-09 09:20:08.574268
400,2023-06-09 09:20:08.592212
401,2023-06-09 09:20:08.610033
402,2023-06-09 09:20:08.627499
403,2023-06-09 09:20:08.645028
404,2023-06-09 09:20:08.663022
405,2023-06-09 09:20:08.681035
406,2023-06-09 09:20:08.699075
407,2023-06-09 09:20:08.717063
408,2023-06-09 09:20:08.735261
409,2023-06-09 09:20:08.752732
410,2023-06-09 09:20:08.770956
411,2023-06-09 09:20:08.788457
412,2023-06-09 09:20:08.806522
413,2023-06-09 09:20:08.824016
414,2023-06-09 09:20:08.842117
415,2023-06-09 09:20:08.860271
416,2023-06-09 09:20:08.878280
417,2023-06-09 09:20:08.896811
418,2023-06-09 09:20:08.914967
419,2023-06-09 09:20:08.932883
420,2023-06-09 09:20:08.951087
421,2023-06-09 09:20:08.969189
422,2023-06-09 09:20:08.987095
423,2023-06-09 09:20:09.004664
424,2023-06-09 09:20:09.022633
425,2023-06-09 09:20:09.040071
426,2023-06-09 09:20:09.058120
427,2023-06-09 09:20:09.076318
428,2023-06-09 09:20:09.094521
429,2023-06-09 09:20:09.112193
430,2023-06-09 09:20:09.130450
431,2023-06-09 09:20:09.148093
432,2023-06-09 09:20:09.166413
433,2023-06-09 09:20:09.183950
434,2023-06-09 09:20:09.202137
435,2023-06-09 09:20:09.219880
436,2023-06-09 09:20:09.238070
437,2023-06-09 09:20:09.256557
438,2023-06-09 09:20:09.274750
439,2023-06-09 09:20:09.292644
440,2023-06-09 09:20:09.310523
441,2023-06-09 09:20:09.328116
442,2023-06-09 09:20:09.346402
443,2023-06-09 09:20:09.364042
444,2023-06-09 09:20:09.381428
445,2023-06-09 09:20:09.398822
446,2023-06-09 09:20:09.416260
447,2023-06-09 09:20:09.434456
448,2023-06-09 09:20:09.451973
449,2023-06-09 09:20:09.470271
450,2023-06-09 09:20:09.488608
451,2023-06-09 09:20:09.506746
452,2023-06-09 09:20:09.524978
453,2023-06-09 09:20:09.543322
454,2023-06-09 09:20:09.561585
455,2023-06-09 09:20:09.579738
456,2023-06-09 09:20:09.598633
457,2023-06-09 09:20:09.616427
458,2023-06-09 09:20:09.634731
459,2023-06-09 09:20:09.652224
460,2023-06-09 09:20:09.670468
461,2023-06-09 09:20:09.688214
462,2023-06-09 09:20:09.705699
463,2023-06-09 09:20:09.723776
464,2023-06-09 09:20:09.741955
465,2023-06-09 09:20:09.759412
466,2023-06-09 09:20:09.779086
467,2023-06-09 09:20:09.796743
468,2023-06-09 09:20:09.814713
469,2023-06-09 09:20:09.835561
470,2023-06-09 09:20:09.853536
471,2023-06-09 09:20:09.871549
472,2023-06-09 09:20:09.889189
473,2023-06-09 09:20:09.907079
474,2023-06-09 09:20:09.925221
475,2023-06-09 09:20:09.942791
476,2023-06-09 09:20:09.960904
477,2023-06-09 09:20:09.979183
478,2023-06-09 09:20:09.997077
479,2023-06-09 09:20:10.015131
480,2023-06-09 09:20:10.033553
481,2023-06-09 09:20:10.051383
482,2023-06-09 09:20:10.068916
483,2023-06-09 09:20:10.086908
484,2023-06-09 09:20:10.105023
485,2023-06-09 09:20:10.123231
486,2023-06-09 09:20:10.141360
487,2023-06-09 09:20:10.159479
488,2023-06-09 09:20:10.177321
489,2023-06-09 09:20:10.194806
490,2023-06-09 09:20:10.212322
491,2023-06-09 09:20:10.230790
492,2023-06-09 09:20:10.249496
493,2023-06-09 09:20:10.267804
494,2023-06-09 09:20:10.285408
495,2023-06-09 09:20:10.303500
496,2023-06-09 09:20:10.321631
497,2023-06-09 09:20:10.339763
498,2023-06-09 09:20:10.357829
499,2023-06-09 09:20:10.375904
500,2023-06-09 09:20:10.394019
501,2023-06-09 09:20:10.412233
502,2023-06-09 09:20:10.430254
503,2023-06-09 09:20:10.448571
504,2023-06-09 09:20:10.466484
505,2023-06-09 09:20:10.484391
506,2023-06-09 09:20:10.502334
507,2023-06-09 09:20:10.520349
508,2023-06-09 09:20:10.538174
509,2023-06-09 09:20:10.556366
510,2023-06-09 09:20:10.574639
511,2023-06-09 09:20:10.592287
512,2023-06-09 09:20:10.609982
513,2023-06-09 09:20:10.628288
514,2023-06-09 09:20:10.646022
515,2023-06-09 09:20:10.663804
516,2023-06-09 09:20:10.681877
517,2023-06-09 09:20:10.699417
518,2023-06-09 09:20:10.717099
519,2023-06-09 09:20:10.734265
520,2023-06-09 09:20:10.751870
521,2023-06-09 09:20:10.770486
522,2023-06-09 09:20:10.788441
523,2023-06-09 09:20:10.805826
524,2023-06-09 09:20:10.823704
525,2023-06-09 09:20:10.841767
526,2023-06-09 09:20:10.859264
527,2023-06-09 09:20:10.876992
528,2023-06-09 09:20:10.894984
529,2023-06-09 09:20:10.912611
530,2023-06-09 09:20:10.930811
531,2023-06-09 09:20:10.948367
532,2023-06-09 09:20:10.965945
533,2023-06-09 09:20:10.983979
534,2023-06-09 09:20:11.001997
535,2023-06-09 09:20:11.019885
536,2023-06-09 09:20:11.038125
537,2023-06-09 09:20:11.056402
538,2023-06-09 09:20:11.073869
539,2023-06-09 09:20:11.092268
540,2023-06-09 09:20:11.109850
541,2023-06-09 09:20:11.127354
542,2023-06-09 09:20:11.145253
543,2023-06-09 09:20:11.164155
544,2023-06-09 09:20:11.182313
545,2023-06-09 09:20:11.200138
546,2023-06-09 09:20:11.217953
547,2023-06-09 09:20:11.236357
548,2023-06-09 09:20:11.254320
549,2023-06-09 09:20:11.271870
550,2023-06-09 09:20:11.290246
551,2023-06-09 09:20:11.308271
552,2023-06-09 09:20:11.326158
553,2023-06-09 09:20:11.343670
554,2023-06-09 09:20:11.361142
555,2023-06-09 09:20:11.379327
556,2023-06-09 09:20:11.397284
557,2023-06-09 09:20:11.415231
558,2023-06-09 09:20:11.433427
559,2023-06-09 09:20:11.451984
560,2023-06-09 09:20:11.470121
561,2023-06-09 09:20:11.488169
562,2023-06-09 09:20:11.505838
563,2023-06-09 09:20:11.524225
564,2023-06-09 09:20:11.543438
565,2023-06-09 09:20:11.560894
566,2023-06-09 09:20:11.579021
567,2023-06-09 09:20:11.596930
568,2023-06-09 09:20:11.614946
569,2023-06-09 09:20:11.632986
570,2023-06-09 09:20:11.650448
571,2023-06-09 09:20:11.667995
572,2023-06-09 09:20:11.685449
573,2023-06-09 09:20:11.703300
574,2023-06-09 09:20:11.720893
575,2023-06-09 09:20:11.738655
576,2023-06-09 09:20:11.756542
577,2023-06-09 09:20:11.775049
578,2023-06-09 09:20:11.792885
579,2023-06-09 09:20:11.812963
580,2023-06-09 09:20:11.830744
581,2023-06-09 09:20:11.848342
582,2023-06-09 09:20:11.866063
583,2023-06-09 09:20:11.884317
584,2023-06-09 09:20:11.901989
585,2023-06-09 09:20:11.920174
586,2023-06-09 09:20:11.938534
587,2023-06-09 09:20:11.956614
588,2023-06-09 09:20:11.974839
589,2023-06-09 09:20:11.992463
590,2023-06-09 09:20:12.010207
591,2023-06-09 09:20:12.027772
592,2023-06-09 09:20:12.045858
593,2023-06-09 09:20:12.063986
594,2023-06-09 09:20:12.082325
595,2023-06-09 09:20:12.100241
596,2023-06-09 09:20:12.118872
597,2023-06-09 09:20:12.137128
598,2023-06-09 09:20:12.155989
599,2023-06-09 09:20:12.174200
600,2023-06-09 09:20:12.192145
601,2023-06-09 09:20:12.210364
602,2023-06-09 09:20:12.228029
603,2023-06-09 09:20:12.246147
604,2023-06-09 09:20:12.264076
605,2023-06-09 09:20:12.282370
606,2023-06-09 09:20:12.300177
607,2023-06-09 09:20:12.317992
608,2023-06-09 09:20:12.335891
609,2023-06-09 09:20:12.354183
610,2023-06-09 09:20:12.372228
611,2023-06-09 09:20:12.389953
612,2023-06-09 09:20:12.407424
613,2023-06-09 09:20:12.425399
614,2023-06-09 09:20:12.443911
615,2023-06-09 09:20:12.462662
616,2023-06-09 09:20:12.481031
617,2023-06-09 09:20:12.499215
618,2023-06-09 09:20:12.516976
619,2023-06-09 09:20:12.535099
620,2023-06-09 09:20:12.553114
621,2023-06-09 09:20:12.571425
622,2023-06-09 09:20:12.590060
623,2023-06-09 09:20:12.608957
624,2023-06-09 09:20:12.627454
625,2023-06-09 09:20:12.646949
626,2023-06-09 09:20:12.669806
627,2023-06-09 09:20:12.687860
628,2023-06-09 09:20:12.705933
629,2023-06-09 09:20:12.725262
630,2023-06-09 09:20:12.743544
631,2023-06-09 09:20:12.762496
632,2023-06-09 09:20:12.781491
633,2023-06-09 09:20:12.800817
634,2023-06-09 09:20:12.818497
635,2023-06-09 09:20:12.837105
636,2023-06-09 09:20:12.858592
637,2023-06-09 09:20:12.876643
638,2023-06-09 09:20:12.898995
639,2023-06-09 09:20:12.959081
640,2023-06-09 09:20:12.980118
641,2023-06-09 09:20:12.998513
642,2023-06-09 09:20:13.018946
643,2023-06-09 09:20:13.037065
644,2023-06-09 09:20:13.058946
645,2023-06-09 09:20:13.079267
646,2023-06-09 09:20:13.102354
647,2023-06-09 09:20:13.122359
648,2023-06-09 09:20:13.139838
649,2023-06-09 09:20:13.158197
650,2023-06-09 09:20:13.178632
651,2023-06-09 09:20:13.199801
652,2023-06-09 09:20:13.223789
653,2023-06-09 09:20:13.243619
654,2023-06-09 09:20:13.295701
655,2023-06-09 09:20:13.313764
656,2023-06-09 09:20:13.332084
657,2023-06-09 09:20:13.350561
658,2023-06-09 09:20:13.368304
659,2023-06-09 09:20:13.386602
660,2023-06-09 09:20:13.403939
661,2023-06-09 09:20:13.421919
662,2023-06-09 09:20:13.439612
663,2023-06-09 09:20:13.457158
664,2023-06-09 09:20:13.475321
665,2023-06-09 09:20:13.493521
666,2023-06-09 09:20:13.511255
667,2023-06-09 09:20:13.529546
668,2023-06-09 09:20:13.548180
669,2023-06-09 09:20:13.566069
670,2023-06-09 09:20:13.584314
671,2023-06-09 09:20:13.602592
672,2023-06-09 09:20:13.620076
673,2023-06-09 09:20:13.638043
674,2023-06-09 09:20:13.657065
675,2023-06-09 09:20:13.674783
676,2023-06-09 09:20:13.693012
677,2023-06-09 09:20:13.711129
678,2023-06-09 09:20:13.728846
679,2023-06-09 09:20:13.747008
680,2023-06-09 09:20:13.765121
681,2023-06-09 09:20:13.783270
682,2023-06-09 09:20:13.801080
683,2023-06-09 09:20:13.819114
684,2023-06-09 09:20:13.836651
685,2023-06-09 09:20:13.854170
686,2023-06-09 09:20:13.872166
687,2023-06-09 09:20:13.889625
688,2023-06-09 09:20:13.907142
689,2023-06-09 09:20:13.925684
690,2023-06-09 09:20:13.943969
691,2023-06-09 09:20:13.962394
692,2023-06-09 09:20:13.980369
693,2023-06-09 09:20:13.998530
694,2023-06-09 09:20:14.016193
695,2023-06-09 09:20:14.034482
696,2023-06-09 09:20:14.052286
697,2023-06-09 09:20:14.070444
698,2023-06-09 09:20:14.088062
699,2023-06-09 09:20:14.106234
700,2023-06-09 09:20:14.124116
701,2023-06-09 09:20:14.142480
702,2023-06-09 09:20:14.160252
703,2023-06-09 09:20:14.178238
704,2023-06-09 09:20:14.196361
705,2023-06-09 09:20:14.214253
706,2023-06-09 09:20:14.232514
707,2023-06-09 09:20:14.251013
708,2023-06-09 09:20:14.269329
709,2023-06-09 09:20:14.287031
710,2023-06-09 09:20:14.305089
711,2023-06-09 09:20:14.323013
712,2023-06-09 09:20:14.340555
713,2023-06-09 09:20:14.358902
714,2023-06-09 09:20:14.376944
715,2023-06-09 09:20:14.395568
716,2023-06-09 09:20:14.413742
717,2023-06-09 09:20:14.432112
718,2023-06-09 09:20:14.450162
719,2023-06-09 09:20:14.468253
720,2023-06-09 09:20:14.486648
721,2023-06-09 09:20:14.504972
722,2023-06-09 09:20:14.523251
723,2023-06-09 09:20:14.541046
724,2023-06-09 09:20:14.559564
725,2023-06-09 09:20:14.577813
726,2023-06-09 09:20:14.595607
727,2023-06-09 09:20:14.613285
728,2023-06-09 09:20:14.631540
729,2023-06-09 09:20:14.649116
730,2023-06-09 09:20:14.667224
731,2023-06-09 09:20:14.685356
732,2023-06-09 09:20:14.702990
733,2023-06-09 09:20:14.721100
734,2023-06-09 09:20:14.739250
735,2023-06-09 09:20:14.757117
736,2023-06-09 09:20:14.775242
737,2023-06-09 09:20:14.793244
738,2023-06-09 09:20:14.811387
739,2023-06-09 09:20:14.829967
740,2023-06-09 09:20:14.848229
741,2023-06-09 09:20:14.866264
742,2023-06-09 09:20:14.884034
743,2023-06-09 09:20:14.902055
744,2023-06-09 09:20:14.920637
745,2023-06-09 09:20:14.939054
746,2023-06-09 09:20:14.958231
747,2023-06-09 09:20:14.976586
748,2023-06-09 09:20:14.994880
749,2023-06-09 09:20:15.012948
750,2023-06-09 09:20:15.030679
751,2023-06-09 09:20:15.048195
752,2023-06-09 09:20:15.066839
753,2023-06-09 09:20:15.085243
754,2023-06-09 09:20:15.102892
755,2023-06-09 09:20:15.121012
756,2023-06-09 09:20:15.138965
757,2023-06-09 09:20:15.156744
758,2023-06-09 09:20:15.174110
759,2023-06-09 09:20:15.191758
760,2023-06-09 09:20:15.209581
761,2023-06-09 09:20:15.227304
762,2023-06-09 09:20:15.245054
763,2023-06-09 09:20:15.263196
764,2023-06-09 09:20:15.281553
765,2023-06-09 09:20:15.299687
766,2023-06-09 09:20:15.317272
767,2023-06-09 09:20:15.335065
768,2023-06-09 09:20:15.353110
769,2023-06-09 09:20:15.371581
770,2023-06-09 09:20:15.389262
771,2023-06-09 09:20:15.406975
772,2023-06-09 09:20:15.424653
773,2023-06-09 09:20:15.442631
774,2023-06-09 09:20:15.460158
775,2023-06-09 09:20:15.478424
776,2023-06-09 09:20:15.496533
